Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6083.88,7000
Loja 2,Amapá,Norte,9882.49,8000
Loja 3,Acre,Norte,9088.92,7000
Loja 4,Bahia,Nordeste,8717.4,8200
Loja 5,Alagoas,Nordeste,6599.75,8200
Loja 6,Roraima,Norte,6892.13,7200
Loja 7,Santa Catarina,Sul,9614.29,8500
Loja 8,Bahia,Nordeste,9539.7,7500
Loja 9,Tocantins,Norte,6485.59,8000
Loja 10,Rondônia,Norte,6858.64,7200
Loja 11,Espírito Santo,Sudeste,9922.31,7200
Loja 12,Amapá,Norte,6447.59,7500
Loja 13,Paraná,Sul,7189.18,7800
Loja 14,Bahia,Nordeste,7744.41,7000
Loja 15,Mato Grosso,Centro-Oeste,9366.98,8500
Loja 16,Pernambuco,Nordeste,6784.13,7500
Loja 17,Rio Grande do Sul,Sul,8284.29,8500
Loja 18,Santa Catarina,Sul,8659.69,8000
Loja 19,Amapá,Norte,8553.1,8500
Loja 20,Pará,Norte,8039.66,7000
Loja 21,Maranhão,Nordeste,8600.24,8200
Loja 22,Paraíba,Nordeste,9299.9,7800
Loja 23,Tocantins,Norte,8418.22,7500
Loja 24,Mato Grosso,Centro-Oeste,9137.53,7200
Loja 25,Santa Catarina,Sul,9073.26,8200
Loja 26,Tocantins,Norte,8022.35,8200
Loja 27,Pará,Norte,9180.21,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7020.0,8200
Loja 29,Espírito Santo,Sudeste,6590.55,8200
Loja 30,Rio de Janeiro,Sudeste,6786.07,7000
Loja 31,Minas Gerais,Sudeste,6793.36,7200
Loja 32,Goiás,Centro-Oeste,7223.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8847.43,7500
Loja 34,Piauí,Nordeste,9551.56,7200
Loja 35,Minas Gerais,Sudeste,8037.33,7500
Loja 36,Pernambuco,Nordeste,6756.51,7000
Loja 37,Santa Catarina,Sul,9361.55,7500
Loja 38,Pará,Norte,6366.8,8200
Loja 39,Piauí,Nordeste,9211.72,7200
Loja 40,Rondônia,Norte,9585.23,7500
Loja 41,Rio Grande do Sul,Sul,6083.19,7800
Loja 42,Amapá,Norte,6392.59,7000
Loja 43,Alagoas,Nordeste,9876.84,7200
Loja 44,Espírito Santo,Sudeste,6738.38,7800
Loja 45,Pará,Norte,9300.25,7500
Loja 46,Espírito Santo,Sudeste,8488.2,7500
Loja 47,Rio Grande do Sul,Sul,8970.89,7800
Loja 48,Acre,Norte,7986.37,8500
Loja 49,Rondônia,Norte,9106.05,7000
Loja 50,Roraima,Norte,9779.37,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6945.93,8500
Loja 52,Acre,Norte,9743.41,8200
Loja 53,Maranhão,Nordeste,6473.8,8000
Loja 54,São Paulo,Sudeste,8414.15,7500
Loja 55,Ceará,Nordeste,7967.53,7200
Loja 56,Rio Grande do Norte,Nordeste,6942.92,8500
Loja 57,Mato Grosso,Centro-Oeste,8367.45,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9028.47,7800
Loja 59,Paraíba,Nordeste,6308.58,8200
Loja 60,Santa Catarina,Sul,6265.13,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8508.82,8200
Loja 62,Goiás,Centro-Oeste,8275.34,7800
Loja 63,Rondônia,Norte,6813.01,8500
Loja 64,Piauí,Nordeste,7895.07,8200
Loja 65,Amazonas,Norte,8162.67,7000
