Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8154.8,7000
Loja 2,Amazonas,Norte,7235.17,7500
Loja 3,São Paulo,Sudeste,6859.18,8500
Loja 4,Minas Gerais,Sudeste,8750.84,7000
Loja 5,Pernambuco,Nordeste,7124.57,8000
Loja 6,Bahia,Nordeste,8554.09,8200
Loja 7,Paraíba,Nordeste,8482.46,7200
Loja 8,Roraima,Norte,8682.1,7800
Loja 9,Santa Catarina,Sul,9415.18,7200
Loja 10,Sergipe,Nordeste,9802.43,7800
Loja 11,Sergipe,Nordeste,8488.48,7200
Loja 12,Pernambuco,Nordeste,6975.05,8000
Loja 13,Amapá,Norte,6452.23,8000
Loja 14,Rio Grande do Sul,Sul,7675.77,7200
Loja 15,Espírito Santo,Sudeste,7436.99,7200
Loja 16,Ceará,Nordeste,6557.77,7000
Loja 17,Pará,Norte,8400.12,8200
Loja 18,Mato Grosso,Centro-Oeste,9791.95,8000
Loja 19,Paraná,Sul,6298.4,7500
Loja 20,Minas Gerais,Sudeste,8490.95,8200
Loja 21,Paraíba,Nordeste,8569.11,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6529.65,8000
Loja 23,Rondônia,Norte,6640.29,7800
Loja 24,Santa Catarina,Sul,6711.27,8500
Loja 25,Ceará,Nordeste,7298.29,7000
Loja 26,Mato Grosso,Centro-Oeste,8659.09,7800
Loja 27,Piauí,Nordeste,9629.15,8000
Loja 28,Espírito Santo,Sudeste,7369.28,8200
Loja 29,Maranhão,Nordeste,9890.59,7500
Loja 30,Amapá,Norte,8570.19,7500
Loja 31,Roraima,Norte,9403.2,8200
Loja 32,Alagoas,Nordeste,9637.12,7000
Loja 33,Amazonas,Norte,7527.08,7000
Loja 34,Maranhão,Nordeste,8587.07,7000
Loja 35,Pernambuco,Nordeste,7831.6,8000
Loja 36,Ceará,Nordeste,9421.39,8500
Loja 37,Piauí,Nordeste,7470.45,7500
Loja 38,Rio Grande do Sul,Sul,9825.95,8000
Loja 39,Piauí,Nordeste,8143.12,8000
Loja 40,Roraima,Norte,7464.6,8200
Loja 41,Rio Grande do Sul,Sul,9268.45,8200
Loja 42,Paraíba,Nordeste,7173.55,7000
Loja 43,Piauí,Nordeste,9949.58,7200
Loja 44,São Paulo,Sudeste,8197.03,7200
Loja 45,Amapá,Norte,7220.38,7000
Loja 46,Santa Catarina,Sul,6910.03,7500
Loja 47,Sergipe,Nordeste,9417.95,7800
Loja 48,Tocantins,Norte,9986.43,8000
Loja 49,Ceará,Nordeste,8403.45,8000
Loja 50,Santa Catarina,Sul,9099.12,8000
Loja 51,Rondônia,Norte,7674.2,8000
Loja 52,Pernambuco,Nordeste,8189.22,8000
Loja 53,Alagoas,Nordeste,6154.93,8200
Loja 54,Maranhão,Nordeste,9201.9,7800
Loja 55,Paraná,Sul,6411.27,8500
Loja 56,Espírito Santo,Sudeste,7563.26,7800
Loja 57,Maranhão,Nordeste,6846.03,7800
Loja 58,Bahia,Nordeste,9702.29,7500
Loja 59,Pará,Norte,7730.69,8200
Loja 60,Roraima,Norte,9428.08,7000
Loja 61,Paraíba,Nordeste,7887.62,8200
Loja 62,Amapá,Norte,6414.92,7800
Loja 63,Mato Grosso,Centro-Oeste,6410.23,7800
Loja 64,Bahia,Nordeste,7400.66,8000
Loja 65,Rio de Janeiro,Sudeste,6681.21,8500
Loja 66,Mato Grosso,Centro-Oeste,9202.4,7000
Loja 67,Paraná,Sul,6948.09,7200
Loja 68,Pernambuco,Nordeste,8485.82,8500
Loja 69,Mato Grosso,Centro-Oeste,9456.99,7500
Loja 70,Bahia,Nordeste,6954.64,7000
Loja 71,Rio Grande do Norte,Nordeste,6901.69,7800
Loja 72,Maranhão,Nordeste,6126.44,7500
Loja 73,Roraima,Norte,9929.19,8500
Loja 74,Alagoas,Nordeste,6581.58,7200
Loja 75,Minas Gerais,Sudeste,9409.34,8200
Loja 76,Santa Catarina,Sul,8281.75,7800
Loja 77,Amapá,Norte,9694.09,7200
Loja 78,Goiás,Centro-Oeste,8545.42,7000
