Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8326.09,7800
Loja 2, Mato Grosso, Centro-Oeste,6122.86,8200
Loja 3, Roraima, Norte,6855.43,8500
Loja 4, Piauí, Nordeste,6140.89,7500
Loja 5, Paraíba, Nordeste,7917.41,8000
Loja 6, Sergipe, Nordeste,9101.52,7200
Loja 7, Minas Gerais, Sudeste,6307.54,7200
Loja 8, Paraná, Sul,6821.14,8500
Loja 9, Espírito Santo, Sudeste,8591.47,8000
Loja 10, Paraná, Sul,9798.75,8500
Loja 11, Rondônia, Norte,9502.13,7800
Loja 12, Paraná, Sul,9239.61,8000
Loja 13, Espírito Santo, Sudeste,6066.65,8000
Loja 14, Tocantins, Norte,7427.2,7200
Loja 15, Rio Grande do Norte, Nordeste,8573.88,7200
Loja 16, Santa Catarina, Sul,7847.93,7500
Loja 17, Paraíba, Nordeste,9453.57,8000
Loja 18, Bahia, Nordeste,7376.39,8000
Loja 19, Acre, Norte,8310.03,7500
Loja 20, Acre, Norte,6361.58,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7385.03,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8628.54,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8478.4,8500
Loja 24, Rio Grande do Norte, Nordeste,8783.94,8200
Loja 25, Alagoas, Nordeste,8908.12,8500
Loja 26, Ceará, Nordeste,6706.05,7800
Loja 27, Rio Grande do Norte, Nordeste,9153.83,7500
Loja 28, Roraima, Norte,6975.55,8500
Loja 29, Ceará, Nordeste,8273.27,7500
Loja 30, Piauí, Nordeste,9484.18,7500
Loja 31, Maranhão, Nordeste,7841.62,8200
Loja 32, Rio Grande do Sul, Sul,6821.86,8000
Loja 33, Rio Grande do Sul, Sul,6542.56,8000
Loja 34, Maranhão, Nordeste,6372.5,7500
Loja 35, Roraima, Norte,9769.01,7800
Loja 36, Piauí, Nordeste,7174.33,7200
Loja 37, Santa Catarina, Sul,6803.44,7500
Loja 38, Pará, Norte,7574.92,7000
Loja 39, Rio de Janeiro, Sudeste,7017.35,7800
Loja 40, São Paulo, Sudeste,7353.59,8500
Loja 41, Bahia, Nordeste,9232.73,7200
Loja 42, Roraima, Norte,7961.45,7200
Loja 43, Mato Grosso, Centro-Oeste,9234.73,7800
Loja 44, Rio Grande do Norte, Nordeste,7125.75,8200
Loja 45, Rio Grande do Norte, Nordeste,7430.49,7200
Loja 46, Maranhão, Nordeste,8532.12,8000
Loja 47, Pernambuco, Nordeste,7885.62,7800
Loja 48, Piauí, Nordeste,6527.64,7000
Loja 49, Goiás, Centro-Oeste,8635.19,8200
Loja 50, Mato Grosso, Centro-Oeste,8815.14,7200
Loja 51, Rondônia, Norte,7404.51,7200
Loja 52, Santa Catarina, Sul,6571.64,7500
Loja 53, Santa Catarina, Sul,7803.26,7500
Loja 54, Mato Grosso, Centro-Oeste,9496.04,7200
Loja 55, Minas Gerais, Sudeste,6624.47,8500
Loja 56, Tocantins, Norte,9977.23,7200
Loja 57, Amapá, Norte,9986.77,8000
Loja 58, Roraima, Norte,7926.87,8500
Loja 59, Maranhão, Nordeste,7180.19,7200
Loja 60, Rondônia, Norte,6868.62,7500
Loja 61, Rio de Janeiro, Sudeste,7558.41,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7997.02,7800
Loja 63, Alagoas, Nordeste,9111.49,7800
Loja 64, Acre, Norte,9286.94,8000
Loja 65, Mato Grosso, Centro-Oeste,6711.44,7500
Loja 66, Rio Grande do Sul, Sul,6532.56,8500
Loja 67, Mato Grosso, Centro-Oeste,6527.3,8200
Loja 68, Ceará, Nordeste,7395.73,8500
Loja 69, Tocantins, Norte,7277.21,8500
Loja 70, Minas Gerais, Sudeste,6691.28,8200
Loja 71, Sergipe, Nordeste,9295.86,8500
Loja 72, Paraná, Sul,6788.88,8500
Loja 73, Espírito Santo, Sudeste,8375.04,7500
Loja 74, Tocantins, Norte,9982.4,8000
Loja 75, Sergipe, Nordeste,7708.0,7000
Loja 76, Acre, Norte,8542.85,7000
Loja 77, Espírito Santo, Sudeste,6103.64,7200
Loja 78, Paraná, Sul,7225.33,8000
Loja 79, Maranhão, Nordeste,8463.67,7500
Loja 80, Mato Grosso, Centro-Oeste,9453.87,7500
Loja 81, Sergipe, Nordeste,9218.1,8200
Loja 82, São Paulo, Sudeste,9259.41,8500
Loja 83, Rio Grande do Sul, Sul,9670.31,7800
Loja 84, Ceará, Nordeste,8052.6,7000
Loja 85, Amapá, Norte,8148.83,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,9939.48,7500
Loja 87, Tocantins, Norte,8000.93,7500
Loja 88, Pernambuco, Nordeste,7413.98,7500
Loja 89, Rio Grande do Sul, Sul,8907.05,7500
Loja 90, Sergipe, Nordeste,7677.74,8200
Loja 91, Rio de Janeiro, Sudeste,9140.57,8000
Loja 92, Santa Catarina, Sul,9094.68,8500
Loja 93, Rio Grande do Norte, Nordeste,7596.74,7200
Loja 94, Pará, Norte,6083.7,7500
Loja 95, Santa Catarina, Sul,6826.95,7500
Loja 96, Tocantins, Norte,9268.82,7500
Loja 97, Sergipe, Nordeste,7895.89,7800
Loja 98, Pará, Norte,9483.54,8500
Loja 99, São Paulo, Sudeste,8232.66,8200
Loja 100, Alagoas, Nordeste,9258.96,8200
Loja 101, Santa Catarina, Sul,8031.22,8500
Loja 102, Rio Grande do Norte, Nordeste,7813.03,8200
Loja 103, Mato Grosso, Centro-Oeste,7899.76,8000
Loja 104, Rio Grande do Norte, Nordeste,9303.56,8500
Loja 105, Ceará, Nordeste,9057.01,7500
Loja 106, Paraíba, Nordeste,9368.0,7000
Loja 107, Piauí, Nordeste,9157.67,8000
Loja 108, Bahia, Nordeste,8013.0,7500
Loja 109, Rio de Janeiro, Sudeste,7488.71,7000
Loja 110, Roraima, Norte,8012.44,7200
Loja 111, Rio Grande do Sul, Sul,6347.39,8200
Loja 112, Rio de Janeiro, Sudeste,8870.23,8200
Loja 113, Tocantins, Norte,9584.17,7800
Loja 114, Ceará, Nordeste,8284.18,7500
Loja 115, Roraima, Norte,8912.16,7200
Loja 116, Amazonas, Norte,7247.34,8000
Loja 117, Bahia, Nordeste,7113.41,7800
Loja 118, Rondônia, Norte,7672.15,7800
Loja 119, Piauí, Nordeste,7868.01,7500
Loja 120, Ceará, Nordeste,8942.58,8000
Loja 121, Amazonas, Norte,8794.75,8500
Loja 122, São Paulo, Sudeste,7792.41,8200
Loja 123, Rio de Janeiro, Sudeste,7705.67,8500
Loja 124, Pernambuco, Nordeste,7998.88,7500
Loja 125, Santa Catarina, Sul,8550.39,7500
Loja 126, Minas Gerais, Sudeste,8251.34,8500
Loja 127, Rio Grande do Norte, Nordeste,9916.32,7500
Loja 128, Sergipe, Nordeste,8272.17,7500
Loja 129, Sergipe, Nordeste,8379.59,8500
Loja 130, Sergipe, Nordeste,6556.7,7000
Loja 131, Piauí, Nordeste,7733.43,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,9039.73,7800
Loja 133, Pernambuco, Nordeste,7300.84,8200
Loja 134, Rio Grande do Sul, Sul,6486.08,8000
Loja 135, Tocantins, Norte,6544.97,7800
Loja 136, Tocantins, Norte,7067.2,7000
Loja 137, Pará, Norte,9691.81,8500
Loja 138, Rio Grande do Sul, Sul,9140.01,8500
Loja 139, Rondônia, Norte,8387.73,7200
Loja 140, Espírito Santo, Sudeste,8371.91,7200
Loja 141, Santa Catarina, Sul,8379.09,7800
Loja 142, Amapá, Norte,9224.82,8000
Loja 143, Bahia, Nordeste,6870.78,7800
Loja 144, Rio de Janeiro, Sudeste,8954.14,7500
Loja 145, Amapá, Norte,9834.21,7800
Loja 146, Espírito Santo, Sudeste,6694.06,7200
Loja 147, Paraíba, Nordeste,7277.2,7000
Loja 148, Amazonas, Norte,8099.27,8500
Loja 149, Santa Catarina, Sul,8980.73,7200
Loja 150, Paraíba, Nordeste,6729.16,7500
Loja 151, Goiás, Centro-Oeste,8328.48,7000
Loja 152, Roraima, Norte,7596.7,7500
Loja 153, Mato Grosso, Centro-Oeste,8926.53,7500
Loja 154, Rondônia, Norte,6008.23,8000
Loja 155, Piauí, Nordeste,9312.0,8500
Loja 156, Paraíba, Nordeste,7349.02,7500
Loja 157, Pernambuco, Nordeste,7994.69,8500
Loja 158, Pará, Norte,6426.92,7500
Loja 159, Sergipe, Nordeste,9340.75,7500
Loja 160, Pará, Norte,6067.31,8500
Loja 161, Mato Grosso, Centro-Oeste,7783.51,8000
Loja 162, Minas Gerais, Sudeste,9519.49,7500
Loja 163, Paraíba, Nordeste,6964.24,7200
Loja 164, Rondônia, Norte,9100.55,8000
Loja 165, Rio de Janeiro, Sudeste,7764.25,8500
Loja 166, Tocantins, Norte,7559.78,7800
Loja 167, Roraima, Norte,7173.37,7000
Loja 168, Rio Grande do Norte, Nordeste,7192.72,8500
Loja 169, Bahia, Nordeste,6643.98,7200
Loja 170, Bahia, Nordeste,6085.88,7000
Loja 171, Rio de Janeiro, Sudeste,8309.59,8200
Loja 172, Roraima, Norte,9637.28,7200
Loja 173, Rio Grande do Sul, Sul,6019.03,7500
Loja 174, Mato Grosso, Centro-Oeste,8064.63,8000
Loja 175, Minas Gerais, Sudeste,7715.66,8200
Loja 176, Bahia, Nordeste,9233.5,7000
Loja 177, Tocantins, Norte,7131.11,7500
Loja 178, Espírito Santo, Sudeste,9156.05,7500
Loja 179, Amazonas, Norte,8898.49,8200
Loja 180, Maranhão, Nordeste,7561.79,7200
Loja 181, Santa Catarina, Sul,7766.38,7000
Loja 182, Pará, Norte,6116.54,8200
Loja 183, Sergipe, Nordeste,6201.01,7000
Loja 184, Ceará, Nordeste,6835.27,8200
Loja 185, São Paulo, Sudeste,7427.21,7000
Loja 186, Sergipe, Nordeste,8566.02,8000
Loja 187, Amazonas, Norte,7294.06,7200
Loja 188, Tocantins, Norte,7270.49,7800
Loja 189, Roraima, Norte,6035.08,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,7327.27,7800
Loja 191, Minas Gerais, Sudeste,8502.45,7000
Loja 192, Piauí, Nordeste,7104.64,8000
Loja 193, Piauí, Nordeste,9424.11,7200
Loja 194, Pará, Norte,7253.3,7500
Loja 195, Espírito Santo, Sudeste,6365.66,8200
Loja 196, Paraná, Sul,7734.17,8200
Loja 197, Sergipe, Nordeste,6947.34,7500
Loja 198, Amazonas, Norte,6760.48,8500
Loja 199, Rio Grande do Sul, Sul,7608.34,7000
Loja 200, Mato Grosso, Centro-Oeste,9370.73,7200
Loja 201, Goiás, Centro-Oeste,6865.05,7200
Loja 202, Rio Grande do Norte, Nordeste,6223.87,7000
Loja 203, Alagoas, Nordeste,7479.04,8000
Loja 204, Rio de Janeiro, Sudeste,6239.25,7000
Loja 205, Piauí, Nordeste,7352.78,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,6236.18,7500
Loja 207, Espírito Santo, Sudeste,8747.1,7000
Loja 208, Rio de Janeiro, Sudeste,9056.94,7800
Loja 209, Goiás, Centro-Oeste,9639.55,7500
Loja 210, Paraíba, Nordeste,6981.01,8500
Loja 211, Alagoas, Nordeste,7076.37,7800
Loja 212, Mato Grosso, Centro-Oeste,6205.53,7500
Loja 213, Rio de Janeiro, Sudeste,8962.48,7800
Loja 214, Rondônia, Norte,8134.26,7000
Loja 215, Goiás, Centro-Oeste,6471.67,8500
Loja 216, Piauí, Nordeste,7382.06,8200
Loja 217, Espírito Santo, Sudeste,6375.95,7800
Loja 218, Roraima, Norte,6264.05,7500
