Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8949.39,7800
Loja 2, Mato Grosso, Centro-Oeste,7977.49,8200
Loja 3, Roraima, Norte,9896.13,8500
Loja 4, Piauí, Nordeste,6465.86,7500
Loja 5, Paraíba, Nordeste,6242.75,8000
Loja 6, Sergipe, Nordeste,8626.64,7200
Loja 7, Minas Gerais, Sudeste,9174.45,7200
Loja 8, Paraná, Sul,7561.2,8500
Loja 9, Espírito Santo, Sudeste,8529.12,8000
Loja 10, Paraná, Sul,6435.12,8500
Loja 11, Rondônia, Norte,9661.36,7800
Loja 12, Paraná, Sul,8923.65,8000
Loja 13, Espírito Santo, Sudeste,9982.58,8000
Loja 14, Tocantins, Norte,9825.51,7200
Loja 15, Rio Grande do Norte, Nordeste,7665.28,7200
Loja 16, Santa Catarina, Sul,8011.38,7500
Loja 17, Paraíba, Nordeste,6580.22,8000
Loja 18, Bahia, Nordeste,7148.86,8000
Loja 19, Acre, Norte,7786.44,7500
Loja 20, Acre, Norte,8756.32,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9835.61,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7650.31,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6637.84,8500
Loja 24, Rio Grande do Norte, Nordeste,9857.17,8200
Loja 25, Alagoas, Nordeste,6535.03,8500
Loja 26, Ceará, Nordeste,8591.63,7800
Loja 27, Rio Grande do Norte, Nordeste,8233.58,7500
Loja 28, Roraima, Norte,8328.97,8500
Loja 29, Ceará, Nordeste,8409.44,7500
Loja 30, Piauí, Nordeste,8103.59,7500
Loja 31, Maranhão, Nordeste,7718.61,8200
Loja 32, Rio Grande do Sul, Sul,9096.49,8000
Loja 33, Rio Grande do Sul, Sul,8733.47,8000
Loja 34, Maranhão, Nordeste,7189.37,7500
Loja 35, Roraima, Norte,9739.05,7800
Loja 36, Piauí, Nordeste,9228.89,7200
Loja 37, Santa Catarina, Sul,6934.21,7500
Loja 38, Pará, Norte,8970.21,7000
Loja 39, Rio de Janeiro, Sudeste,7047.17,7800
Loja 40, São Paulo, Sudeste,7553.67,8500
Loja 41, Bahia, Nordeste,9497.78,7200
Loja 42, Roraima, Norte,6434.6,7200
Loja 43, Mato Grosso, Centro-Oeste,9392.76,7800
Loja 44, Rio Grande do Norte, Nordeste,7725.88,8200
Loja 45, Rio Grande do Norte, Nordeste,8580.48,7200
Loja 46, Maranhão, Nordeste,8640.38,8000
Loja 47, Pernambuco, Nordeste,9674.64,7800
Loja 48, Piauí, Nordeste,7886.05,7000
Loja 49, Goiás, Centro-Oeste,8263.45,8200
Loja 50, Mato Grosso, Centro-Oeste,7235.5,7200
Loja 51, Rondônia, Norte,8455.94,7200
Loja 52, Santa Catarina, Sul,8122.28,7500
Loja 53, Santa Catarina, Sul,9230.8,7500
Loja 54, Mato Grosso, Centro-Oeste,6220.54,7200
Loja 55, Minas Gerais, Sudeste,9825.45,8500
Loja 56, Tocantins, Norte,9798.26,7200
Loja 57, Amapá, Norte,7034.27,8000
Loja 58, Roraima, Norte,7903.65,8500
Loja 59, Maranhão, Nordeste,7136.8,7200
Loja 60, Rondônia, Norte,6342.55,7500
Loja 61, Rio de Janeiro, Sudeste,7951.47,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,9056.11,7800
Loja 63, Alagoas, Nordeste,7668.0,7800
Loja 64, Acre, Norte,9927.08,8000
Loja 65, Mato Grosso, Centro-Oeste,9268.72,7500
Loja 66, Rio Grande do Sul, Sul,7993.33,8500
Loja 67, Mato Grosso, Centro-Oeste,7512.57,8200
Loja 68, Ceará, Nordeste,7066.98,8500
Loja 69, Tocantins, Norte,9230.31,8500
Loja 70, Minas Gerais, Sudeste,8045.88,8200
Loja 71, Sergipe, Nordeste,6810.51,8500
Loja 72, Paraná, Sul,7711.88,8500
Loja 73, Espírito Santo, Sudeste,6874.07,7500
Loja 74, Tocantins, Norte,6352.08,8000
Loja 75, Sergipe, Nordeste,6532.65,7000
Loja 76, Acre, Norte,8638.01,7000
Loja 77, Espírito Santo, Sudeste,7930.62,7200
Loja 78, Paraná, Sul,6685.05,8000
Loja 79, Maranhão, Nordeste,8440.35,7500
Loja 80, Mato Grosso, Centro-Oeste,7332.79,7500
Loja 81, Sergipe, Nordeste,7219.07,8200
Loja 82, São Paulo, Sudeste,9649.6,8500
Loja 83, Rio Grande do Sul, Sul,8133.28,7800
Loja 84, Ceará, Nordeste,8424.32,7000
Loja 85, Amapá, Norte,9913.57,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,7461.52,7500
Loja 87, Tocantins, Norte,8148.26,7500
Loja 88, Pernambuco, Nordeste,6389.09,7500
Loja 89, Rio Grande do Sul, Sul,8809.97,7500
Loja 90, Sergipe, Nordeste,6484.68,8200
Loja 91, Rio de Janeiro, Sudeste,8380.32,8000
Loja 92, Santa Catarina, Sul,6181.13,8500
Loja 93, Rio Grande do Norte, Nordeste,6219.64,7200
Loja 94, Pará, Norte,6180.87,7500
Loja 95, Santa Catarina, Sul,7700.0,7500
Loja 96, Tocantins, Norte,7023.6,7500
Loja 97, Sergipe, Nordeste,7445.16,7800
Loja 98, Pará, Norte,8452.97,8500
Loja 99, São Paulo, Sudeste,9689.43,8200
Loja 100, Alagoas, Nordeste,7043.79,8200
Loja 101, Santa Catarina, Sul,9292.46,8500
Loja 102, Rio Grande do Norte, Nordeste,8277.27,8200
Loja 103, Mato Grosso, Centro-Oeste,8618.28,8000
Loja 104, Rio Grande do Norte, Nordeste,7262.78,8500
Loja 105, Ceará, Nordeste,9474.39,7500
Loja 106, Paraíba, Nordeste,6947.01,7000
Loja 107, Piauí, Nordeste,9478.36,8000
Loja 108, Bahia, Nordeste,7973.06,7500
Loja 109, Rio de Janeiro, Sudeste,8482.01,7000
Loja 110, Roraima, Norte,6562.11,7200
Loja 111, Rio Grande do Sul, Sul,6854.31,8200
Loja 112, Rio de Janeiro, Sudeste,9077.39,8200
Loja 113, Tocantins, Norte,8941.38,7800
Loja 114, Ceará, Nordeste,8669.91,7500
Loja 115, Roraima, Norte,6170.8,7200
Loja 116, Amazonas, Norte,8435.55,8000
Loja 117, Bahia, Nordeste,6964.51,7800
Loja 118, Rondônia, Norte,9601.6,7800
Loja 119, Piauí, Nordeste,6769.89,7500
Loja 120, Ceará, Nordeste,7789.89,8000
Loja 121, Amazonas, Norte,6145.21,8500
Loja 122, São Paulo, Sudeste,6869.28,8200
Loja 123, Rio de Janeiro, Sudeste,9888.16,8500
Loja 124, Pernambuco, Nordeste,8901.93,7500
Loja 125, Santa Catarina, Sul,6168.29,7500
Loja 126, Minas Gerais, Sudeste,6837.18,8500
Loja 127, Rio Grande do Norte, Nordeste,9199.43,7500
Loja 128, Sergipe, Nordeste,7686.42,7500
Loja 129, Sergipe, Nordeste,9970.17,8500
Loja 130, Sergipe, Nordeste,6686.06,7000
Loja 131, Piauí, Nordeste,9778.19,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,6214.46,7800
Loja 133, Pernambuco, Nordeste,9692.35,8200
Loja 134, Rio Grande do Sul, Sul,6871.01,8000
Loja 135, Tocantins, Norte,8944.14,7800
Loja 136, Tocantins, Norte,9759.53,7000
Loja 137, Pará, Norte,9834.19,8500
Loja 138, Rio Grande do Sul, Sul,7780.68,8500
Loja 139, Rondônia, Norte,6768.54,7200
Loja 140, Espírito Santo, Sudeste,6853.42,7200
Loja 141, Santa Catarina, Sul,7192.05,7800
Loja 142, Amapá, Norte,6478.04,8000
Loja 143, Bahia, Nordeste,9950.56,7800
Loja 144, Rio de Janeiro, Sudeste,7663.88,7500
Loja 145, Amapá, Norte,9153.06,7800
Loja 146, Espírito Santo, Sudeste,7324.86,7200
