Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9572.32,7800
Loja 2, Mato Grosso, Centro-Oeste,9555.06,8200
Loja 3, Roraima, Norte,7895.49,8500
Loja 4, Piauí, Nordeste,7294.25,7500
Loja 5, Paraíba, Nordeste,9255.03,8000
Loja 6, Sergipe, Nordeste,6458.76,7200
Loja 7, Minas Gerais, Sudeste,6971.86,7200
Loja 8, Paraná, Sul,7137.25,8500
Loja 9, Espírito Santo, Sudeste,6119.56,8000
Loja 10, Paraná, Sul,9130.56,8500
Loja 11, Rondônia, Norte,6997.45,7800
Loja 12, Paraná, Sul,6055.22,8000
Loja 13, Espírito Santo, Sudeste,9897.92,8000
Loja 14, Tocantins, Norte,9818.15,7200
Loja 15, Rio Grande do Norte, Nordeste,9936.82,7200
Loja 16, Santa Catarina, Sul,6168.28,7500
Loja 17, Paraíba, Nordeste,8451.87,8000
Loja 18, Bahia, Nordeste,9188.23,8000
Loja 19, Acre, Norte,9077.88,7500
Loja 20, Acre, Norte,7002.11,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7725.48,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7709.0,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7357.67,8500
Loja 24, Rio Grande do Norte, Nordeste,8746.91,8200
Loja 25, Alagoas, Nordeste,6591.95,8500
Loja 26, Ceará, Nordeste,9693.12,7800
Loja 27, Rio Grande do Norte, Nordeste,7900.59,7500
Loja 28, Roraima, Norte,8789.02,8500
Loja 29, Ceará, Nordeste,8085.78,7500
Loja 30, Piauí, Nordeste,7685.64,7500
Loja 31, Maranhão, Nordeste,6427.82,8200
Loja 32, Rio Grande do Sul, Sul,9324.88,8000
Loja 33, Rio Grande do Sul, Sul,7484.92,8000
Loja 34, Maranhão, Nordeste,9026.82,7500
Loja 35, Roraima, Norte,9429.22,7800
Loja 36, Piauí, Nordeste,8645.3,7200
Loja 37, Santa Catarina, Sul,7728.0,7500
Loja 38, Pará, Norte,6440.48,7000
Loja 39, Rio de Janeiro, Sudeste,9524.6,7800
Loja 40, São Paulo, Sudeste,8455.63,8500
Loja 41, Bahia, Nordeste,8824.62,7200
Loja 42, Roraima, Norte,7796.18,7200
Loja 43, Mato Grosso, Centro-Oeste,7581.41,7800
Loja 44, Rio Grande do Norte, Nordeste,7108.07,8200
Loja 45, Rio Grande do Norte, Nordeste,6681.67,7200
Loja 46, Maranhão, Nordeste,7430.44,8000
Loja 47, Pernambuco, Nordeste,9513.39,7800
Loja 48, Piauí, Nordeste,8433.19,7000
Loja 49, Goiás, Centro-Oeste,7143.37,8200
Loja 50, Mato Grosso, Centro-Oeste,8781.11,7200
Loja 51, Rondônia, Norte,8766.73,7200
Loja 52, Santa Catarina, Sul,9222.82,7500
Loja 53, Santa Catarina, Sul,6860.46,7500
Loja 54, Mato Grosso, Centro-Oeste,8537.38,7200
Loja 55, Minas Gerais, Sudeste,9557.47,8500
Loja 56, Tocantins, Norte,8353.75,7200
Loja 57, Amapá, Norte,6465.69,8000
Loja 58, Roraima, Norte,9656.09,8500
Loja 59, Maranhão, Nordeste,6552.47,7200
Loja 60, Rondônia, Norte,9993.58,7500
Loja 61, Rio de Janeiro, Sudeste,6450.43,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,9939.49,7800
Loja 63, Alagoas, Nordeste,9363.48,7800
Loja 64, Acre, Norte,6276.53,8000
Loja 65, Mato Grosso, Centro-Oeste,8926.67,7500
Loja 66, Rio Grande do Sul, Sul,8688.69,8500
Loja 67, Mato Grosso, Centro-Oeste,8579.64,8200
Loja 68, Ceará, Nordeste,8332.43,8500
Loja 69, Tocantins, Norte,6384.39,8500
Loja 70, Minas Gerais, Sudeste,8095.67,8200
Loja 71, Sergipe, Nordeste,9132.64,8500
Loja 72, Paraná, Sul,7781.23,8500
Loja 73, Espírito Santo, Sudeste,7559.38,7500
Loja 74, Tocantins, Norte,8926.46,8000
Loja 75, Sergipe, Nordeste,6615.46,7000
Loja 76, Acre, Norte,7526.34,7000
Loja 77, Espírito Santo, Sudeste,6092.69,7200
Loja 78, Paraná, Sul,8962.44,8000
Loja 79, Maranhão, Nordeste,8343.71,7500
Loja 80, Mato Grosso, Centro-Oeste,6815.23,7500
Loja 81, Sergipe, Nordeste,6973.21,8200
Loja 82, São Paulo, Sudeste,8242.58,8500
Loja 83, Rio Grande do Sul, Sul,9837.85,7800
Loja 84, Ceará, Nordeste,7986.45,7000
Loja 85, Amapá, Norte,6626.12,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6689.21,7500
Loja 87, Tocantins, Norte,9577.78,7500
Loja 88, Pernambuco, Nordeste,8084.89,7500
Loja 89, Rio Grande do Sul, Sul,8145.01,7500
Loja 90, Sergipe, Nordeste,7285.94,8200
Loja 91, Rio de Janeiro, Sudeste,8179.57,8000
Loja 92, Santa Catarina, Sul,8373.21,8500
Loja 93, Rio Grande do Norte, Nordeste,7681.79,7200
Loja 94, Pará, Norte,8562.42,7500
Loja 95, Santa Catarina, Sul,9577.7,7500
Loja 96, Tocantins, Norte,6777.01,7500
Loja 97, Sergipe, Nordeste,7373.03,7800
Loja 98, Pará, Norte,6311.33,8500
Loja 99, São Paulo, Sudeste,7206.67,8200
Loja 100, Alagoas, Nordeste,9689.44,8200
Loja 101, Santa Catarina, Sul,8106.82,8500
Loja 102, Rio Grande do Norte, Nordeste,9573.48,8200
Loja 103, Mato Grosso, Centro-Oeste,6868.24,8000
Loja 104, Rio Grande do Norte, Nordeste,6041.15,8500
Loja 105, Ceará, Nordeste,9710.68,7500
Loja 106, Paraíba, Nordeste,9550.07,7000
Loja 107, Piauí, Nordeste,7374.4,8000
Loja 108, Bahia, Nordeste,6347.2,7500
Loja 109, Rio de Janeiro, Sudeste,6356.6,7000
Loja 110, Roraima, Norte,9533.08,7200
Loja 111, Rio Grande do Sul, Sul,8411.51,8200
