Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9958.25,7000
Loja 2,Amazonas,Norte,9441.82,7500
Loja 3,São Paulo,Sudeste,6368.0,8500
Loja 4,Minas Gerais,Sudeste,9940.04,7000
Loja 5,Pernambuco,Nordeste,7862.39,8000
Loja 6,Bahia,Nordeste,7267.47,8200
Loja 7,Paraíba,Nordeste,7294.63,7200
Loja 8,Roraima,Norte,9154.67,7800
Loja 9,Santa Catarina,Sul,9135.03,7200
Loja 10,Sergipe,Nordeste,9864.24,7800
Loja 11,Sergipe,Nordeste,7758.56,7200
Loja 12,Pernambuco,Nordeste,7077.29,8000
Loja 13,Amapá,Norte,8819.71,8000
Loja 14,Rio Grande do Sul,Sul,7974.66,7200
Loja 15,Espírito Santo,Sudeste,8148.96,7200
Loja 16,Ceará,Nordeste,6515.87,7000
Loja 17,Pará,Norte,6391.68,8200
Loja 18,Mato Grosso,Centro-Oeste,7978.34,8000
Loja 19,Paraná,Sul,9889.67,7500
Loja 20,Minas Gerais,Sudeste,8909.05,8200
Loja 21,Paraíba,Nordeste,6408.94,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9262.46,8000
Loja 23,Rondônia,Norte,7759.73,7800
Loja 24,Santa Catarina,Sul,8367.74,8500
Loja 25,Ceará,Nordeste,9794.09,7000
Loja 26,Mato Grosso,Centro-Oeste,9608.13,7800
Loja 27,Piauí,Nordeste,8791.04,8000
Loja 28,Espírito Santo,Sudeste,7993.95,8200
Loja 29,Maranhão,Nordeste,8613.17,7500
Loja 30,Amapá,Norte,7211.59,7500
Loja 31,Roraima,Norte,9734.92,8200
Loja 32,Alagoas,Nordeste,8340.04,7000
Loja 33,Amazonas,Norte,6852.03,7000
Loja 34,Maranhão,Nordeste,8912.17,7000
Loja 35,Pernambuco,Nordeste,8899.64,8000
Loja 36,Ceará,Nordeste,6800.32,8500
Loja 37,Piauí,Nordeste,7309.37,7500
Loja 38,Rio Grande do Sul,Sul,7462.73,8000
Loja 39,Piauí,Nordeste,6157.25,8000
Loja 40,Roraima,Norte,9803.75,8200
Loja 41,Rio Grande do Sul,Sul,6672.26,8200
Loja 42,Paraíba,Nordeste,8643.51,7000
Loja 43,Piauí,Nordeste,7627.92,7200
Loja 44,São Paulo,Sudeste,9695.9,7200
Loja 45,Amapá,Norte,9689.25,7000
Loja 46,Santa Catarina,Sul,7991.01,7500
Loja 47,Sergipe,Nordeste,7880.98,7800
Loja 48,Tocantins,Norte,9914.14,8000
Loja 49,Ceará,Nordeste,7845.71,8000
Loja 50,Santa Catarina,Sul,8511.23,8000
Loja 51,Rondônia,Norte,8913.25,8000
Loja 52,Pernambuco,Nordeste,6334.35,8000
Loja 53,Alagoas,Nordeste,6773.48,8200
Loja 54,Maranhão,Nordeste,8538.87,7800
Loja 55,Paraná,Sul,6168.11,8500
Loja 56,Espírito Santo,Sudeste,6145.9,7800
Loja 57,Maranhão,Nordeste,8657.34,7800
Loja 58,Bahia,Nordeste,8948.34,7500
Loja 59,Pará,Norte,7956.8,8200
Loja 60,Roraima,Norte,6150.36,7000
