Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9370.73,7000
Loja 2,Amapá,Norte,6706.51,8000
Loja 3,Acre,Norte,7426.65,7000
Loja 4,Bahia,Nordeste,9392.59,8200
Loja 5,Alagoas,Nordeste,6988.46,8200
Loja 6,Roraima,Norte,8750.54,7200
Loja 7,Santa Catarina,Sul,8545.51,8500
Loja 8,Bahia,Nordeste,6095.23,7500
Loja 9,Tocantins,Norte,8748.72,8000
Loja 10,Rondônia,Norte,6307.61,7200
Loja 11,Espírito Santo,Sudeste,9402.34,7200
Loja 12,Amapá,Norte,9928.53,7500
Loja 13,Paraná,Sul,8286.12,7800
Loja 14,Bahia,Nordeste,7583.69,7000
Loja 15,Mato Grosso,Centro-Oeste,8277.45,8500
Loja 16,Pernambuco,Nordeste,8300.16,7500
Loja 17,Rio Grande do Sul,Sul,9643.72,8500
Loja 18,Santa Catarina,Sul,9834.89,8000
Loja 19,Amapá,Norte,7745.76,8500
Loja 20,Pará,Norte,8990.53,7000
Loja 21,Maranhão,Nordeste,6898.78,8200
Loja 22,Paraíba,Nordeste,6426.21,7800
Loja 23,Tocantins,Norte,9407.32,7500
Loja 24,Mato Grosso,Centro-Oeste,6463.02,7200
Loja 25,Santa Catarina,Sul,6699.72,8200
Loja 26,Tocantins,Norte,6726.47,8200
Loja 27,Pará,Norte,8048.88,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9601.38,8200
Loja 29,Espírito Santo,Sudeste,8998.74,8200
Loja 30,Rio de Janeiro,Sudeste,7382.03,7000
Loja 31,Minas Gerais,Sudeste,7599.76,7200
Loja 32,Goiás,Centro-Oeste,8670.16,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7647.47,7500
Loja 34,Piauí,Nordeste,6568.42,7200
Loja 35,Minas Gerais,Sudeste,9581.32,7500
Loja 36,Pernambuco,Nordeste,9832.56,7000
Loja 37,Santa Catarina,Sul,7835.88,7500
Loja 38,Pará,Norte,7985.47,8200
Loja 39,Piauí,Nordeste,6040.09,7200
Loja 40,Rondônia,Norte,9905.57,7500
Loja 41,Rio Grande do Sul,Sul,6163.81,7800
Loja 42,Amapá,Norte,7909.21,7000
Loja 43,Alagoas,Nordeste,7514.02,7200
Loja 44,Espírito Santo,Sudeste,8830.76,7800
Loja 45,Pará,Norte,6280.25,7500
Loja 46,Espírito Santo,Sudeste,7503.59,7500
Loja 47,Rio Grande do Sul,Sul,7031.28,7800
Loja 48,Acre,Norte,6080.04,8500
Loja 49,Rondônia,Norte,9407.68,7000
Loja 50,Roraima,Norte,7433.84,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9025.33,8500
Loja 52,Acre,Norte,6988.15,8200
Loja 53,Maranhão,Nordeste,6975.43,8000
Loja 54,São Paulo,Sudeste,7115.72,7500
Loja 55,Ceará,Nordeste,9700.05,7200
Loja 56,Rio Grande do Norte,Nordeste,8152.49,8500
Loja 57,Mato Grosso,Centro-Oeste,8035.87,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7477.79,7800
Loja 59,Paraíba,Nordeste,9040.03,8200
Loja 60,Santa Catarina,Sul,7250.38,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7684.47,8200
Loja 62,Goiás,Centro-Oeste,9882.93,7800
Loja 63,Rondônia,Norte,9251.34,8500
Loja 64,Piauí,Nordeste,9714.16,8200
Loja 65,Amazonas,Norte,8835.92,7000
Loja 66,Espírito Santo,Sudeste,6407.84,8000
Loja 67,Santa Catarina,Sul,8309.23,7000
Loja 68,Piauí,Nordeste,6068.54,8500
Loja 69,Minas Gerais,Sudeste,9939.73,7800
Loja 70,Rondônia,Norte,6166.55,8000
Loja 71,Rio Grande do Sul,Sul,7282.47,8000
Loja 72,Espírito Santo,Sudeste,7732.22,8500
Loja 73,Bahia,Nordeste,9158.25,8200
Loja 74,Paraná,Sul,7220.52,7000
Loja 75,Pará,Norte,9895.32,8500
Loja 76,Ceará,Nordeste,6339.8,8500
Loja 77,Goiás,Centro-Oeste,7831.94,7200
Loja 78,Espírito Santo,Sudeste,8468.34,7500
Loja 79,Pará,Norte,6169.4,8200
Loja 80,Goiás,Centro-Oeste,6200.23,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8969.11,8500
Loja 82,Mato Grosso,Centro-Oeste,6721.41,7500
Loja 83,Goiás,Centro-Oeste,7731.93,7800
Loja 84,Rio Grande do Sul,Sul,8972.59,7800
Loja 85,Amazonas,Norte,7242.95,7800
Loja 86,Mato Grosso,Centro-Oeste,8349.55,8000
Loja 87,Rio Grande do Sul,Sul,7703.43,8500
Loja 88,Mato Grosso,Centro-Oeste,6056.07,7200
Loja 89,Maranhão,Nordeste,9122.42,8000
Loja 90,Rio Grande do Norte,Nordeste,6860.35,7000
Loja 91,Santa Catarina,Sul,8881.03,7800
Loja 92,Rondônia,Norte,7374.45,7500
Loja 93,Mato Grosso,Centro-Oeste,7887.5,8200
Loja 94,Bahia,Nordeste,8171.99,8500
Loja 95,Rio de Janeiro,Sudeste,6878.34,8500
Loja 96,Sergipe,Nordeste,8178.72,7500
Loja 97,Roraima,Norte,8092.69,7500
Loja 98,Alagoas,Nordeste,9691.79,7000
Loja 99,Rio Grande do Norte,Nordeste,6137.34,8200
Loja 100,Santa Catarina,Sul,8947.18,7200
Loja 101,Rio Grande do Norte,Nordeste,6760.35,7800
Loja 102,Santa Catarina,Sul,6972.44,8200
Loja 103,Pernambuco,Nordeste,6385.85,7500
Loja 104,Minas Gerais,Sudeste,6596.89,8000
Loja 105,Alagoas,Nordeste,8374.2,8500
Loja 106,Espírito Santo,Sudeste,9473.05,8200
Loja 107,Piauí,Nordeste,8601.42,7000
Loja 108,Tocantins,Norte,6166.48,8000
Loja 109,Rio de Janeiro,Sudeste,9139.13,8200
Loja 110,Amazonas,Norte,7726.8,7800
Loja 111,Ceará,Nordeste,9153.31,7800
Loja 112,Rio Grande do Sul,Sul,7111.43,7800
Loja 113,Paraná,Sul,7083.82,8200
Loja 114,Goiás,Centro-Oeste,6478.22,8000
Loja 115,Rio Grande do Norte,Nordeste,6530.21,8200
Loja 116,Rio Grande do Norte,Nordeste,8911.42,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7872.45,8500
Loja 118,Roraima,Norte,8137.15,7200
Loja 119,Piauí,Nordeste,9029.96,8000
Loja 120,Rio Grande do Sul,Sul,8544.3,8200
Loja 121,Bahia,Nordeste,9578.08,7200
Loja 122,Santa Catarina,Sul,6037.23,7500
Loja 123,Minas Gerais,Sudeste,7755.2,7200
Loja 124,Rio de Janeiro,Sudeste,9392.31,8500
Loja 125,Mato Grosso,Centro-Oeste,9373.11,8200
Loja 126,Alagoas,Nordeste,7739.37,8200
Loja 127,Roraima,Norte,9576.23,8500
Loja 128,Alagoas,Nordeste,6725.5,7800
Loja 129,Mato Grosso,Centro-Oeste,6424.75,7500
Loja 130,Alagoas,Nordeste,7182.19,8000
Loja 131,Pará,Norte,7103.68,8200
Loja 132,Pernambuco,Nordeste,7744.27,7800
Loja 133,Ceará,Nordeste,9183.53,7500
Loja 134,Santa Catarina,Sul,7225.02,7500
Loja 135,Rio Grande do Norte,Nordeste,7516.77,8200
Loja 136,Espírito Santo,Sudeste,8419.62,8200
Loja 137,Minas Gerais,Sudeste,9932.47,8500
Loja 138,Rondônia,Norte,7789.54,8200
Loja 139,Amazonas,Norte,7422.24,7200
Loja 140,Ceará,Nordeste,6149.42,7500
Loja 141,Tocantins,Norte,9704.34,8200
Loja 142,Mato Grosso,Centro-Oeste,7983.47,8500
Loja 143,Rondônia,Norte,6797.91,8000
Loja 144,Maranhão,Nordeste,9119.71,7200
Loja 145,Alagoas,Nordeste,9636.91,7500
Loja 146,Goiás,Centro-Oeste,7817.82,8200
Loja 147,Santa Catarina,Sul,8263.71,8500
Loja 148,Mato Grosso,Centro-Oeste,7284.28,8500
Loja 149,Paraná,Sul,7173.17,7000
Loja 150,Bahia,Nordeste,6181.85,7500
Loja 151,Paraná,Sul,9432.3,7500
Loja 152,São Paulo,Sudeste,9638.61,7200
Loja 153,Goiás,Centro-Oeste,7263.96,8500
Loja 154,Roraima,Norte,6207.33,7500
Loja 155,Alagoas,Nordeste,7040.94,7200
Loja 156,Pernambuco,Nordeste,9058.46,7200
Loja 157,Amazonas,Norte,6720.58,7800
Loja 158,Espírito Santo,Sudeste,9852.95,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6020.1,8200
Loja 160,Paraná,Sul,8162.05,7200
Loja 161,Rio de Janeiro,Sudeste,9034.44,8200
Loja 162,Ceará,Nordeste,6790.8,8000
Loja 163,Rondônia,Norte,7384.88,7800
Loja 164,Rio Grande do Norte,Nordeste,6198.53,7800
Loja 165,Rio Grande do Sul,Sul,6367.66,7500
Loja 166,Espírito Santo,Sudeste,9848.43,8500
Loja 167,Pernambuco,Nordeste,7652.25,7200
Loja 168,Amapá,Norte,9912.2,7500
Loja 169,Maranhão,Nordeste,7559.27,7200
Loja 170,Rio de Janeiro,Sudeste,6453.35,8000
Loja 171,Ceará,Nordeste,8583.57,8000
Loja 172,Espírito Santo,Sudeste,6624.75,7200
Loja 173,Piauí,Nordeste,9448.39,7000
Loja 174,Santa Catarina,Sul,9043.43,7000
Loja 175,Espírito Santo,Sudeste,9926.13,8200
Loja 176,Roraima,Norte,8235.82,7500
Loja 177,Sergipe,Nordeste,7717.78,8200
Loja 178,Tocantins,Norte,9978.81,7000
Loja 179,Tocantins,Norte,6496.36,8000
Loja 180,Maranhão,Nordeste,8716.89,7500
Loja 181,Mato Grosso,Centro-Oeste,7942.28,8200
Loja 182,Pernambuco,Nordeste,6613.78,8500
Loja 183,Acre,Norte,9296.53,8500
Loja 184,Rio Grande do Norte,Nordeste,7486.24,7200
Loja 185,Bahia,Nordeste,9487.2,8200
Loja 186,Rio Grande do Norte,Nordeste,9730.39,7000
Loja 187,Paraíba,Nordeste,9116.33,8200
Loja 188,Rondônia,Norte,7889.07,7000
Loja 189,Minas Gerais,Sudeste,9802.72,8200
Loja 190,São Paulo,Sudeste,8561.27,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6733.8,7500
Loja 192,Ceará,Nordeste,9384.06,8200
Loja 193,Bahia,Nordeste,6506.52,8200
Loja 194,Amapá,Norte,6114.07,7800
Loja 195,Ceará,Nordeste,6914.12,8200
Loja 196,Espírito Santo,Sudeste,9207.98,8000
Loja 197,Ceará,Nordeste,7554.84,8000
Loja 198,Rio de Janeiro,Sudeste,7864.35,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7397.23,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6163.42,8000
Loja 201,São Paulo,Sudeste,8505.44,7000
Loja 202,Santa Catarina,Sul,9841.64,8000
Loja 203,Piauí,Nordeste,8820.44,7200
Loja 204,Ceará,Nordeste,7201.77,7800
Loja 205,Espírito Santo,Sudeste,7652.93,7000
Loja 206,Maranhão,Nordeste,8837.14,8200
Loja 207,Paraíba,Nordeste,7228.65,7000
Loja 208,Pará,Norte,8525.1,7200
Loja 209,Alagoas,Nordeste,9447.05,8200
Loja 210,Minas Gerais,Sudeste,8272.6,7500
Loja 211,Minas Gerais,Sudeste,6184.49,7200
Loja 212,Amazonas,Norte,8376.11,7200
Loja 213,Santa Catarina,Sul,8868.27,7000
Loja 214,Piauí,Nordeste,6537.32,7500
Loja 215,São Paulo,Sudeste,6046.03,8200
Loja 216,Roraima,Norte,6318.4,8200
Loja 217,Roraima,Norte,8361.09,8200
Loja 218,Maranhão,Nordeste,8725.75,7500
Loja 219,Piauí,Nordeste,9935.35,8000
Loja 220,Amapá,Norte,6347.4,7500
Loja 221,Bahia,Nordeste,6206.65,8500
Loja 222,Pernambuco,Nordeste,9376.73,8500
