Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9184.28,7000
Loja 2,Amapá,Norte,6135.26,8000
Loja 3,Acre,Norte,7715.3,7000
Loja 4,Bahia,Nordeste,9759.28,8200
Loja 5,Alagoas,Nordeste,7130.16,8200
Loja 6,Roraima,Norte,7006.63,7200
Loja 7,Santa Catarina,Sul,6280.23,8500
Loja 8,Bahia,Nordeste,7856.99,7500
Loja 9,Tocantins,Norte,6172.08,8000
Loja 10,Rondônia,Norte,8841.36,7200
Loja 11,Espírito Santo,Sudeste,6474.99,7200
Loja 12,Amapá,Norte,6194.73,7500
Loja 13,Paraná,Sul,6206.25,7800
Loja 14,Bahia,Nordeste,6600.8,7000
Loja 15,Mato Grosso,Centro-Oeste,9257.34,8500
Loja 16,Pernambuco,Nordeste,9088.82,7500
Loja 17,Rio Grande do Sul,Sul,8743.54,8500
Loja 18,Santa Catarina,Sul,8974.53,8000
Loja 19,Amapá,Norte,6078.54,8500
Loja 20,Pará,Norte,8083.82,7000
Loja 21,Maranhão,Nordeste,6852.23,8200
Loja 22,Paraíba,Nordeste,7545.42,7800
Loja 23,Tocantins,Norte,8780.11,7500
Loja 24,Mato Grosso,Centro-Oeste,8967.47,7200
Loja 25,Santa Catarina,Sul,9743.29,8200
Loja 26,Tocantins,Norte,8666.15,8200
Loja 27,Pará,Norte,8184.9,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7961.0,8200
Loja 29,Espírito Santo,Sudeste,9154.49,8200
Loja 30,Rio de Janeiro,Sudeste,9536.91,7000
Loja 31,Minas Gerais,Sudeste,8124.2,7200
Loja 32,Goiás,Centro-Oeste,7188.37,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8312.96,7500
Loja 34,Piauí,Nordeste,6502.99,7200
Loja 35,Minas Gerais,Sudeste,7364.56,7500
Loja 36,Pernambuco,Nordeste,7853.64,7000
Loja 37,Santa Catarina,Sul,9192.34,7500
Loja 38,Pará,Norte,7784.38,8200
Loja 39,Piauí,Nordeste,9978.0,7200
Loja 40,Rondônia,Norte,6105.93,7500
Loja 41,Rio Grande do Sul,Sul,6658.7,7800
Loja 42,Amapá,Norte,8293.61,7000
Loja 43,Alagoas,Nordeste,9964.49,7200
Loja 44,Espírito Santo,Sudeste,9833.82,7800
Loja 45,Pará,Norte,6051.06,7500
Loja 46,Espírito Santo,Sudeste,7841.27,7500
Loja 47,Rio Grande do Sul,Sul,9092.66,7800
Loja 48,Acre,Norte,8398.17,8500
Loja 49,Rondônia,Norte,9014.92,7000
Loja 50,Roraima,Norte,7716.54,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9281.84,8500
Loja 52,Acre,Norte,7954.66,8200
Loja 53,Maranhão,Nordeste,7194.59,8000
Loja 54,São Paulo,Sudeste,6604.39,7500
Loja 55,Ceará,Nordeste,8144.49,7200
Loja 56,Rio Grande do Norte,Nordeste,8248.53,8500
Loja 57,Mato Grosso,Centro-Oeste,9843.45,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6755.09,7800
Loja 59,Paraíba,Nordeste,8808.3,8200
Loja 60,Santa Catarina,Sul,6592.04,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8760.32,8200
Loja 62,Goiás,Centro-Oeste,9100.43,7800
Loja 63,Rondônia,Norte,6322.73,8500
Loja 64,Piauí,Nordeste,6403.95,8200
Loja 65,Amazonas,Norte,9714.42,7000
Loja 66,Espírito Santo,Sudeste,7300.71,8000
Loja 67,Santa Catarina,Sul,9719.66,7000
Loja 68,Piauí,Nordeste,7186.15,8500
Loja 69,Minas Gerais,Sudeste,9452.55,7800
Loja 70,Rondônia,Norte,7331.15,8000
Loja 71,Rio Grande do Sul,Sul,8283.29,8000
Loja 72,Espírito Santo,Sudeste,6537.05,8500
Loja 73,Bahia,Nordeste,8471.0,8200
Loja 74,Paraná,Sul,8185.64,7000
Loja 75,Pará,Norte,8146.79,8500
Loja 76,Ceará,Nordeste,9735.11,8500
Loja 77,Goiás,Centro-Oeste,7172.35,7200
Loja 78,Espírito Santo,Sudeste,7509.91,7500
Loja 79,Pará,Norte,7716.52,8200
Loja 80,Goiás,Centro-Oeste,6113.3,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8563.11,8500
Loja 82,Mato Grosso,Centro-Oeste,7291.49,7500
Loja 83,Goiás,Centro-Oeste,6561.72,7800
Loja 84,Rio Grande do Sul,Sul,7857.41,7800
Loja 85,Amazonas,Norte,9042.01,7800
Loja 86,Mato Grosso,Centro-Oeste,6870.61,8000
Loja 87,Rio Grande do Sul,Sul,9001.55,8500
Loja 88,Mato Grosso,Centro-Oeste,6290.37,7200
Loja 89,Maranhão,Nordeste,9592.63,8000
Loja 90,Rio Grande do Norte,Nordeste,6891.31,7000
Loja 91,Santa Catarina,Sul,9113.18,7800
Loja 92,Rondônia,Norte,9671.67,7500
Loja 93,Mato Grosso,Centro-Oeste,8360.7,8200
Loja 94,Bahia,Nordeste,6535.24,8500
Loja 95,Rio de Janeiro,Sudeste,6650.49,8500
Loja 96,Sergipe,Nordeste,8582.03,7500
Loja 97,Roraima,Norte,8135.42,7500
Loja 98,Alagoas,Nordeste,7275.0,7000
Loja 99,Rio Grande do Norte,Nordeste,6441.85,8200
Loja 100,Santa Catarina,Sul,8155.99,7200
Loja 101,Rio Grande do Norte,Nordeste,7028.17,7800
Loja 102,Santa Catarina,Sul,7052.87,8200
Loja 103,Pernambuco,Nordeste,8304.99,7500
Loja 104,Minas Gerais,Sudeste,7220.45,8000
Loja 105,Alagoas,Nordeste,7138.75,8500
Loja 106,Espírito Santo,Sudeste,9998.59,8200
Loja 107,Piauí,Nordeste,6041.6,7000
Loja 108,Tocantins,Norte,9910.34,8000
Loja 109,Rio de Janeiro,Sudeste,8614.39,8200
Loja 110,Amazonas,Norte,9212.03,7800
Loja 111,Ceará,Nordeste,6384.51,7800
Loja 112,Rio Grande do Sul,Sul,7356.77,7800
Loja 113,Paraná,Sul,8970.46,8200
Loja 114,Goiás,Centro-Oeste,7380.57,8000
Loja 115,Rio Grande do Norte,Nordeste,6451.53,8200
Loja 116,Rio Grande do Norte,Nordeste,9630.24,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6401.2,8500
Loja 118,Roraima,Norte,9130.37,7200
Loja 119,Piauí,Nordeste,6323.41,8000
Loja 120,Rio Grande do Sul,Sul,6206.19,8200
Loja 121,Bahia,Nordeste,9556.58,7200
Loja 122,Santa Catarina,Sul,8097.58,7500
Loja 123,Minas Gerais,Sudeste,6664.64,7200
Loja 124,Rio de Janeiro,Sudeste,8499.29,8500
Loja 125,Mato Grosso,Centro-Oeste,7086.76,8200
Loja 126,Alagoas,Nordeste,8632.23,8200
Loja 127,Roraima,Norte,9630.09,8500
Loja 128,Alagoas,Nordeste,6616.07,7800
Loja 129,Mato Grosso,Centro-Oeste,9719.6,7500
Loja 130,Alagoas,Nordeste,9806.93,8000
Loja 131,Pará,Norte,9813.36,8200
Loja 132,Pernambuco,Nordeste,6634.89,7800
Loja 133,Ceará,Nordeste,9270.15,7500
Loja 134,Santa Catarina,Sul,6625.51,7500
Loja 135,Rio Grande do Norte,Nordeste,9139.71,8200
Loja 136,Espírito Santo,Sudeste,9013.71,8200
Loja 137,Minas Gerais,Sudeste,9568.09,8500
Loja 138,Rondônia,Norte,7843.95,8200
Loja 139,Amazonas,Norte,6929.74,7200
Loja 140,Ceará,Nordeste,7804.4,7500
Loja 141,Tocantins,Norte,9687.57,8200
Loja 142,Mato Grosso,Centro-Oeste,8150.2,8500
Loja 143,Rondônia,Norte,9257.0,8000
Loja 144,Maranhão,Nordeste,9303.58,7200
Loja 145,Alagoas,Nordeste,9101.78,7500
Loja 146,Goiás,Centro-Oeste,8293.03,8200
Loja 147,Santa Catarina,Sul,6045.75,8500
Loja 148,Mato Grosso,Centro-Oeste,7368.15,8500
Loja 149,Paraná,Sul,9843.49,7000
Loja 150,Bahia,Nordeste,6577.26,7500
Loja 151,Paraná,Sul,9290.82,7500
Loja 152,São Paulo,Sudeste,6128.45,7200
Loja 153,Goiás,Centro-Oeste,8349.08,8500
Loja 154,Roraima,Norte,6632.6,7500
Loja 155,Alagoas,Nordeste,8504.83,7200
Loja 156,Pernambuco,Nordeste,6744.05,7200
Loja 157,Amazonas,Norte,9602.61,7800
Loja 158,Espírito Santo,Sudeste,9045.97,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7307.1,8200
Loja 160,Paraná,Sul,8936.42,7200
Loja 161,Rio de Janeiro,Sudeste,6153.87,8200
Loja 162,Ceará,Nordeste,8379.37,8000
Loja 163,Rondônia,Norte,9299.66,7800
Loja 164,Rio Grande do Norte,Nordeste,9959.4,7800
Loja 165,Rio Grande do Sul,Sul,9296.68,7500
Loja 166,Espírito Santo,Sudeste,9948.68,8500
Loja 167,Pernambuco,Nordeste,9115.34,7200
Loja 168,Amapá,Norte,9971.38,7500
Loja 169,Maranhão,Nordeste,7157.88,7200
Loja 170,Rio de Janeiro,Sudeste,8693.34,8000
Loja 171,Ceará,Nordeste,6492.68,8000
Loja 172,Espírito Santo,Sudeste,8436.11,7200
Loja 173,Piauí,Nordeste,8713.57,7000
Loja 174,Santa Catarina,Sul,6364.71,7000
Loja 175,Espírito Santo,Sudeste,6082.91,8200
Loja 176,Roraima,Norte,9371.1,7500
Loja 177,Sergipe,Nordeste,8739.29,8200
Loja 178,Tocantins,Norte,9237.91,7000
Loja 179,Tocantins,Norte,7629.15,8000
Loja 180,Maranhão,Nordeste,6053.26,7500
Loja 181,Mato Grosso,Centro-Oeste,7264.56,8200
Loja 182,Pernambuco,Nordeste,8267.61,8500
Loja 183,Acre,Norte,8269.27,8500
