Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8181.56,7000
Loja 2,Amapá,Norte,9985.11,8000
Loja 3,Acre,Norte,8040.28,7000
Loja 4,Bahia,Nordeste,6528.93,8200
Loja 5,Alagoas,Nordeste,9332.94,8200
Loja 6,Roraima,Norte,9155.11,7200
Loja 7,Santa Catarina,Sul,7016.21,8500
Loja 8,Bahia,Nordeste,9654.22,7500
Loja 9,Tocantins,Norte,7714.51,8000
Loja 10,Rondônia,Norte,8211.99,7200
Loja 11,Espírito Santo,Sudeste,9183.87,7200
Loja 12,Amapá,Norte,7537.04,7500
Loja 13,Paraná,Sul,9638.25,7800
Loja 14,Bahia,Nordeste,6332.95,7000
Loja 15,Mato Grosso,Centro-Oeste,8274.58,8500
Loja 16,Pernambuco,Nordeste,7031.6,7500
Loja 17,Rio Grande do Sul,Sul,8497.75,8500
Loja 18,Santa Catarina,Sul,7869.14,8000
Loja 19,Amapá,Norte,6345.92,8500
Loja 20,Pará,Norte,6904.32,7000
Loja 21,Maranhão,Nordeste,7586.04,8200
Loja 22,Paraíba,Nordeste,6696.85,7800
Loja 23,Tocantins,Norte,6777.44,7500
Loja 24,Mato Grosso,Centro-Oeste,7114.36,7200
Loja 25,Santa Catarina,Sul,8378.45,8200
Loja 26,Tocantins,Norte,9463.88,8200
Loja 27,Pará,Norte,9684.04,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7691.51,8200
Loja 29,Espírito Santo,Sudeste,8800.45,8200
Loja 30,Rio de Janeiro,Sudeste,8819.5,7000
Loja 31,Minas Gerais,Sudeste,9345.55,7200
Loja 32,Goiás,Centro-Oeste,6071.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7034.2,7500
Loja 34,Piauí,Nordeste,8765.37,7200
Loja 35,Minas Gerais,Sudeste,8294.4,7500
Loja 36,Pernambuco,Nordeste,7108.14,7000
Loja 37,Santa Catarina,Sul,8185.18,7500
Loja 38,Pará,Norte,8360.83,8200
Loja 39,Piauí,Nordeste,6640.43,7200
Loja 40,Rondônia,Norte,6594.37,7500
Loja 41,Rio Grande do Sul,Sul,6038.37,7800
Loja 42,Amapá,Norte,6477.74,7000
Loja 43,Alagoas,Nordeste,7963.04,7200
Loja 44,Espírito Santo,Sudeste,6543.67,7800
Loja 45,Pará,Norte,9854.68,7500
Loja 46,Espírito Santo,Sudeste,7204.94,7500
Loja 47,Rio Grande do Sul,Sul,6300.75,7800
Loja 48,Acre,Norte,6128.28,8500
Loja 49,Rondônia,Norte,7746.24,7000
Loja 50,Roraima,Norte,9437.2,8500
