Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7126.35,7000
Loja 2,Amazonas,Norte,7725.94,7500
Loja 3,São Paulo,Sudeste,8465.96,8500
Loja 4,Minas Gerais,Sudeste,9245.77,7000
Loja 5,Pernambuco,Nordeste,6761.19,8000
Loja 6,Bahia,Nordeste,6927.54,8200
Loja 7,Paraíba,Nordeste,9054.49,7200
Loja 8,Roraima,Norte,6391.56,7800
Loja 9,Santa Catarina,Sul,6748.89,7200
Loja 10,Sergipe,Nordeste,8181.24,7800
Loja 11,Sergipe,Nordeste,9227.34,7200
Loja 12,Pernambuco,Nordeste,9543.19,8000
Loja 13,Amapá,Norte,6588.06,8000
Loja 14,Rio Grande do Sul,Sul,9424.85,7200
Loja 15,Espírito Santo,Sudeste,9334.53,7200
Loja 16,Ceará,Nordeste,7684.66,7000
Loja 17,Pará,Norte,9396.62,8200
Loja 18,Mato Grosso,Centro-Oeste,6442.71,8000
Loja 19,Paraná,Sul,8176.18,7500
Loja 20,Minas Gerais,Sudeste,8652.04,8200
Loja 21,Paraíba,Nordeste,8931.54,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8530.57,8000
Loja 23,Rondônia,Norte,7927.86,7800
Loja 24,Santa Catarina,Sul,8664.25,8500
Loja 25,Ceará,Nordeste,6402.47,7000
Loja 26,Mato Grosso,Centro-Oeste,9374.77,7800
Loja 27,Piauí,Nordeste,8414.76,8000
Loja 28,Espírito Santo,Sudeste,7636.05,8200
Loja 29,Maranhão,Nordeste,6008.52,7500
Loja 30,Amapá,Norte,9281.28,7500
Loja 31,Roraima,Norte,7299.16,8200
Loja 32,Alagoas,Nordeste,8576.25,7000
Loja 33,Amazonas,Norte,9276.57,7000
Loja 34,Maranhão,Nordeste,7687.88,7000
Loja 35,Pernambuco,Nordeste,9219.91,8000
Loja 36,Ceará,Nordeste,8773.75,8500
Loja 37,Piauí,Nordeste,8619.0,7500
Loja 38,Rio Grande do Sul,Sul,6273.87,8000
Loja 39,Piauí,Nordeste,7275.7,8000
Loja 40,Roraima,Norte,8072.04,8200
Loja 41,Rio Grande do Sul,Sul,9733.93,8200
Loja 42,Paraíba,Nordeste,9311.7,7000
Loja 43,Piauí,Nordeste,9509.19,7200
Loja 44,São Paulo,Sudeste,7246.08,7200
Loja 45,Amapá,Norte,7587.47,7000
Loja 46,Santa Catarina,Sul,8915.75,7500
Loja 47,Sergipe,Nordeste,8491.2,7800
Loja 48,Tocantins,Norte,8185.23,8000
