Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7910.18,7000
Loja 2,Amapá,Norte,6038.08,8000
Loja 3,Acre,Norte,6800.96,7000
Loja 4,Bahia,Nordeste,8595.95,8200
Loja 5,Alagoas,Nordeste,6411.71,8200
Loja 6,Roraima,Norte,9458.29,7200
Loja 7,Santa Catarina,Sul,7553.29,8500
Loja 8,Bahia,Nordeste,6432.59,7500
Loja 9,Tocantins,Norte,8618.42,8000
Loja 10,Rondônia,Norte,6182.76,7200
Loja 11,Espírito Santo,Sudeste,7105.73,7200
Loja 12,Amapá,Norte,6664.27,7500
Loja 13,Paraná,Sul,8534.41,7800
Loja 14,Bahia,Nordeste,8405.08,7000
Loja 15,Mato Grosso,Centro-Oeste,6047.15,8500
Loja 16,Pernambuco,Nordeste,6483.55,7500
Loja 17,Rio Grande do Sul,Sul,6506.38,8500
Loja 18,Santa Catarina,Sul,7387.55,8000
Loja 19,Amapá,Norte,9469.37,8500
Loja 20,Pará,Norte,6171.19,7000
Loja 21,Maranhão,Nordeste,9771.24,8200
Loja 22,Paraíba,Nordeste,9985.76,7800
Loja 23,Tocantins,Norte,9126.81,7500
Loja 24,Mato Grosso,Centro-Oeste,9114.83,7200
Loja 25,Santa Catarina,Sul,6233.04,8200
Loja 26,Tocantins,Norte,7737.09,8200
Loja 27,Pará,Norte,9999.71,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8537.21,8200
Loja 29,Espírito Santo,Sudeste,6612.33,8200
Loja 30,Rio de Janeiro,Sudeste,6075.48,7000
Loja 31,Minas Gerais,Sudeste,9047.74,7200
Loja 32,Goiás,Centro-Oeste,7350.24,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6281.45,7500
Loja 34,Piauí,Nordeste,6596.43,7200
Loja 35,Minas Gerais,Sudeste,9699.58,7500
Loja 36,Pernambuco,Nordeste,8637.08,7000
Loja 37,Santa Catarina,Sul,6880.19,7500
Loja 38,Pará,Norte,6814.01,8200
Loja 39,Piauí,Nordeste,7914.48,7200
Loja 40,Rondônia,Norte,8301.28,7500
Loja 41,Rio Grande do Sul,Sul,7247.84,7800
Loja 42,Amapá,Norte,9431.23,7000
Loja 43,Alagoas,Nordeste,6547.48,7200
Loja 44,Espírito Santo,Sudeste,9555.66,7800
Loja 45,Pará,Norte,6134.19,7500
Loja 46,Espírito Santo,Sudeste,7511.56,7500
Loja 47,Rio Grande do Sul,Sul,8855.12,7800
Loja 48,Acre,Norte,7597.16,8500
