Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7153.14,7000
Loja 2,Amapá,Norte,6205.48,8000
Loja 3,Acre,Norte,9978.53,7000
Loja 4,Bahia,Nordeste,6182.17,8200
Loja 5,Alagoas,Nordeste,8777.46,8200
Loja 6,Roraima,Norte,7866.74,7200
Loja 7,Santa Catarina,Sul,8038.16,8500
Loja 8,Bahia,Nordeste,7113.87,7500
Loja 9,Tocantins,Norte,6184.13,8000
Loja 10,Rondônia,Norte,8003.89,7200
Loja 11,Espírito Santo,Sudeste,9891.44,7200
Loja 12,Amapá,Norte,6296.31,7500
Loja 13,Paraná,Sul,7900.82,7800
Loja 14,Bahia,Nordeste,9363.77,7000
Loja 15,Mato Grosso,Centro-Oeste,7840.2,8500
Loja 16,Pernambuco,Nordeste,9119.47,7500
Loja 17,Rio Grande do Sul,Sul,9445.84,8500
Loja 18,Santa Catarina,Sul,6590.35,8000
Loja 19,Amapá,Norte,8605.12,8500
Loja 20,Pará,Norte,7220.13,7000
Loja 21,Maranhão,Nordeste,6581.87,8200
Loja 22,Paraíba,Nordeste,8193.64,7800
Loja 23,Tocantins,Norte,9944.83,7500
Loja 24,Mato Grosso,Centro-Oeste,8191.86,7200
Loja 25,Santa Catarina,Sul,6426.72,8200
Loja 26,Tocantins,Norte,8196.98,8200
Loja 27,Pará,Norte,8408.74,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7518.26,8200
Loja 29,Espírito Santo,Sudeste,6427.55,8200
Loja 30,Rio de Janeiro,Sudeste,8151.07,7000
Loja 31,Minas Gerais,Sudeste,9214.07,7200
Loja 32,Goiás,Centro-Oeste,7106.4,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7873.67,7500
Loja 34,Piauí,Nordeste,7656.2,7200
Loja 35,Minas Gerais,Sudeste,8408.0,7500
Loja 36,Pernambuco,Nordeste,7756.82,7000
Loja 37,Santa Catarina,Sul,7227.62,7500
Loja 38,Pará,Norte,6008.21,8200
Loja 39,Piauí,Nordeste,9099.98,7200
Loja 40,Rondônia,Norte,9426.37,7500
Loja 41,Rio Grande do Sul,Sul,9800.66,7800
Loja 42,Amapá,Norte,7634.49,7000
Loja 43,Alagoas,Nordeste,9484.11,7200
Loja 44,Espírito Santo,Sudeste,8585.2,7800
Loja 45,Pará,Norte,6892.58,7500
Loja 46,Espírito Santo,Sudeste,7421.73,7500
Loja 47,Rio Grande do Sul,Sul,8019.94,7800
Loja 48,Acre,Norte,6308.46,8500
Loja 49,Rondônia,Norte,8246.37,7000
Loja 50,Roraima,Norte,6552.11,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8305.45,8500
