Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9200.68,7000
Loja 2,Amapá,Norte,6622.21,8000
Loja 3,Acre,Norte,6126.06,7000
Loja 4,Bahia,Nordeste,6553.56,8200
Loja 5,Alagoas,Nordeste,7191.44,8200
Loja 6,Roraima,Norte,9695.8,7200
Loja 7,Santa Catarina,Sul,9107.51,8500
Loja 8,Bahia,Nordeste,9992.52,7500
Loja 9,Tocantins,Norte,9086.6,8000
Loja 10,Rondônia,Norte,8841.75,7200
Loja 11,Espírito Santo,Sudeste,8713.64,7200
Loja 12,Amapá,Norte,7639.14,7500
Loja 13,Paraná,Sul,9127.83,7800
Loja 14,Bahia,Nordeste,8797.21,7000
Loja 15,Mato Grosso,Centro-Oeste,6366.1,8500
Loja 16,Pernambuco,Nordeste,6721.02,7500
Loja 17,Rio Grande do Sul,Sul,7412.94,8500
Loja 18,Santa Catarina,Sul,8326.13,8000
Loja 19,Amapá,Norte,9578.63,8500
Loja 20,Pará,Norte,7244.1,7000
Loja 21,Maranhão,Nordeste,7940.48,8200
Loja 22,Paraíba,Nordeste,6517.93,7800
Loja 23,Tocantins,Norte,7614.31,7500
Loja 24,Mato Grosso,Centro-Oeste,8767.35,7200
Loja 25,Santa Catarina,Sul,7123.6,8200
Loja 26,Tocantins,Norte,6268.0,8200
Loja 27,Pará,Norte,7512.4,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7534.28,8200
Loja 29,Espírito Santo,Sudeste,6988.38,8200
Loja 30,Rio de Janeiro,Sudeste,6289.31,7000
Loja 31,Minas Gerais,Sudeste,8086.53,7200
Loja 32,Goiás,Centro-Oeste,7545.16,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9985.07,7500
Loja 34,Piauí,Nordeste,6203.3,7200
Loja 35,Minas Gerais,Sudeste,8567.71,7500
Loja 36,Pernambuco,Nordeste,9002.96,7000
Loja 37,Santa Catarina,Sul,9910.98,7500
Loja 38,Pará,Norte,6588.04,8200
Loja 39,Piauí,Nordeste,6119.23,7200
Loja 40,Rondônia,Norte,8710.02,7500
Loja 41,Rio Grande do Sul,Sul,9134.99,7800
Loja 42,Amapá,Norte,6012.63,7000
Loja 43,Alagoas,Nordeste,9111.98,7200
Loja 44,Espírito Santo,Sudeste,7261.44,7800
Loja 45,Pará,Norte,6156.84,7500
Loja 46,Espírito Santo,Sudeste,7509.97,7500
Loja 47,Rio Grande do Sul,Sul,7945.88,7800
Loja 48,Acre,Norte,6215.04,8500
Loja 49,Rondônia,Norte,8791.24,7000
Loja 50,Roraima,Norte,9649.97,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6839.02,8500
Loja 52,Acre,Norte,7732.66,8200
Loja 53,Maranhão,Nordeste,9017.08,8000
Loja 54,São Paulo,Sudeste,6753.94,7500
Loja 55,Ceará,Nordeste,9526.36,7200
Loja 56,Rio Grande do Norte,Nordeste,6147.85,8500
Loja 57,Mato Grosso,Centro-Oeste,9676.65,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8040.61,7800
