Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7131.71,7000
Loja 2,Amapá,Norte,6143.47,8000
Loja 3,Acre,Norte,7652.01,7000
Loja 4,Bahia,Nordeste,6915.94,8200
Loja 5,Alagoas,Nordeste,6874.17,8200
Loja 6,Roraima,Norte,8108.21,7200
Loja 7,Santa Catarina,Sul,8257.6,8500
Loja 8,Bahia,Nordeste,6299.62,7500
Loja 9,Tocantins,Norte,7624.14,8000
Loja 10,Rondônia,Norte,6968.27,7200
Loja 11,Espírito Santo,Sudeste,9459.13,7200
Loja 12,Amapá,Norte,8666.13,7500
Loja 13,Paraná,Sul,9828.73,7800
Loja 14,Bahia,Nordeste,8243.29,7000
Loja 15,Mato Grosso,Centro-Oeste,8117.47,8500
Loja 16,Pernambuco,Nordeste,8650.26,7500
Loja 17,Rio Grande do Sul,Sul,7104.48,8500
Loja 18,Santa Catarina,Sul,8330.62,8000
Loja 19,Amapá,Norte,7146.6,8500
Loja 20,Pará,Norte,9552.04,7000
Loja 21,Maranhão,Nordeste,9880.02,8200
Loja 22,Paraíba,Nordeste,8249.5,7800
Loja 23,Tocantins,Norte,7922.81,7500
Loja 24,Mato Grosso,Centro-Oeste,9007.3,7200
Loja 25,Santa Catarina,Sul,8561.02,8200
Loja 26,Tocantins,Norte,7915.93,8200
Loja 27,Pará,Norte,7796.11,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7467.22,8200
Loja 29,Espírito Santo,Sudeste,6077.69,8200
Loja 30,Rio de Janeiro,Sudeste,6076.53,7000
Loja 31,Minas Gerais,Sudeste,6590.03,7200
Loja 32,Goiás,Centro-Oeste,7137.23,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8800.32,7500
Loja 34,Piauí,Nordeste,8494.52,7200
Loja 35,Minas Gerais,Sudeste,9704.22,7500
Loja 36,Pernambuco,Nordeste,9004.31,7000
Loja 37,Santa Catarina,Sul,7088.66,7500
Loja 38,Pará,Norte,9960.01,8200
Loja 39,Piauí,Nordeste,7512.9,7200
Loja 40,Rondônia,Norte,8841.93,7500
Loja 41,Rio Grande do Sul,Sul,6170.93,7800
Loja 42,Amapá,Norte,9132.02,7000
Loja 43,Alagoas,Nordeste,6117.07,7200
Loja 44,Espírito Santo,Sudeste,7041.33,7800
Loja 45,Pará,Norte,8732.67,7500
Loja 46,Espírito Santo,Sudeste,7865.12,7500
Loja 47,Rio Grande do Sul,Sul,7295.94,7800
Loja 48,Acre,Norte,7839.36,8500
Loja 49,Rondônia,Norte,6050.52,7000
Loja 50,Roraima,Norte,7620.87,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8386.03,8500
Loja 52,Acre,Norte,9265.01,8200
Loja 53,Maranhão,Nordeste,6844.02,8000
Loja 54,São Paulo,Sudeste,8010.11,7500
Loja 55,Ceará,Nordeste,9571.71,7200
Loja 56,Rio Grande do Norte,Nordeste,8096.97,8500
Loja 57,Mato Grosso,Centro-Oeste,7423.05,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8253.73,7800
Loja 59,Paraíba,Nordeste,8274.28,8200
Loja 60,Santa Catarina,Sul,8260.22,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7436.43,8200
Loja 62,Goiás,Centro-Oeste,9976.52,7800
Loja 63,Rondônia,Norte,7906.84,8500
Loja 64,Piauí,Nordeste,8265.19,8200
Loja 65,Amazonas,Norte,8371.85,7000
