Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6367.4,7000
Loja 2,Amazonas,Norte,9376.84,7500
Loja 3,São Paulo,Sudeste,6503.66,8500
Loja 4,Minas Gerais,Sudeste,8665.9,7000
Loja 5,Pernambuco,Nordeste,9596.25,8000
Loja 6,Bahia,Nordeste,7857.61,8200
Loja 7,Paraíba,Nordeste,7233.02,7200
Loja 8,Roraima,Norte,8457.7,7800
Loja 9,Santa Catarina,Sul,8272.53,7200
Loja 10,Sergipe,Nordeste,6221.01,7800
Loja 11,Sergipe,Nordeste,9615.26,7200
Loja 12,Pernambuco,Nordeste,7543.09,8000
Loja 13,Amapá,Norte,7780.73,8000
Loja 14,Rio Grande do Sul,Sul,9429.56,7200
Loja 15,Espírito Santo,Sudeste,8945.61,7200
Loja 16,Ceará,Nordeste,7616.95,7000
Loja 17,Pará,Norte,8591.79,8200
Loja 18,Mato Grosso,Centro-Oeste,9311.66,8000
Loja 19,Paraná,Sul,6087.73,7500
Loja 20,Minas Gerais,Sudeste,8745.13,8200
Loja 21,Paraíba,Nordeste,9157.04,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9894.12,8000
Loja 23,Rondônia,Norte,8408.71,7800
Loja 24,Santa Catarina,Sul,8416.39,8500
Loja 25,Ceará,Nordeste,6876.21,7000
Loja 26,Mato Grosso,Centro-Oeste,8393.62,7800
Loja 27,Piauí,Nordeste,7065.63,8000
Loja 28,Espírito Santo,Sudeste,9484.67,8200
Loja 29,Maranhão,Nordeste,8045.91,7500
Loja 30,Amapá,Norte,6165.55,7500
Loja 31,Roraima,Norte,7739.0,8200
Loja 32,Alagoas,Nordeste,8186.74,7000
Loja 33,Amazonas,Norte,9238.95,7000
Loja 34,Maranhão,Nordeste,6334.2,7000
Loja 35,Pernambuco,Nordeste,7568.76,8000
Loja 36,Ceará,Nordeste,9017.12,8500
Loja 37,Piauí,Nordeste,6283.76,7500
Loja 38,Rio Grande do Sul,Sul,6912.39,8000
Loja 39,Piauí,Nordeste,6866.98,8000
Loja 40,Roraima,Norte,9583.49,8200
Loja 41,Rio Grande do Sul,Sul,6540.12,8200
Loja 42,Paraíba,Nordeste,6684.78,7000
Loja 43,Piauí,Nordeste,6899.14,7200
Loja 44,São Paulo,Sudeste,9873.08,7200
Loja 45,Amapá,Norte,8110.59,7000
Loja 46,Santa Catarina,Sul,8387.46,7500
Loja 47,Sergipe,Nordeste,9280.11,7800
Loja 48,Tocantins,Norte,6366.0,8000
Loja 49,Ceará,Nordeste,7309.82,8000
Loja 50,Santa Catarina,Sul,6630.63,8000
Loja 51,Rondônia,Norte,6648.32,8000
Loja 52,Pernambuco,Nordeste,7139.11,8000
Loja 53,Alagoas,Nordeste,9855.57,8200
Loja 54,Maranhão,Nordeste,8255.89,7800
Loja 55,Paraná,Sul,6421.29,8500
Loja 56,Espírito Santo,Sudeste,6020.61,7800
Loja 57,Maranhão,Nordeste,8392.25,7800
Loja 58,Bahia,Nordeste,8925.97,7500
Loja 59,Pará,Norte,7487.56,8200
Loja 60,Roraima,Norte,7697.57,7000
Loja 61,Paraíba,Nordeste,9432.52,8200
Loja 62,Amapá,Norte,7594.57,7800
Loja 63,Mato Grosso,Centro-Oeste,7693.94,7800
Loja 64,Bahia,Nordeste,8049.07,8000
Loja 65,Rio de Janeiro,Sudeste,6029.79,8500
Loja 66,Mato Grosso,Centro-Oeste,6077.65,7000
Loja 67,Paraná,Sul,8445.54,7200
Loja 68,Pernambuco,Nordeste,8585.34,8500
Loja 69,Mato Grosso,Centro-Oeste,9596.44,7500
Loja 70,Bahia,Nordeste,8917.7,7000
Loja 71,Rio Grande do Norte,Nordeste,9410.41,7800
Loja 72,Maranhão,Nordeste,8763.76,7500
Loja 73,Roraima,Norte,9776.59,8500
Loja 74,Alagoas,Nordeste,7359.99,7200
Loja 75,Minas Gerais,Sudeste,7920.01,8200
Loja 76,Santa Catarina,Sul,8614.46,7800
Loja 77,Amapá,Norte,8361.77,7200
Loja 78,Goiás,Centro-Oeste,9012.68,7000
Loja 79,Ceará,Nordeste,7075.04,8000
Loja 80,Roraima,Norte,6145.79,7000
Loja 81,Goiás,Centro-Oeste,6186.18,7000
Loja 82,Rio de Janeiro,Sudeste,7269.87,7200
Loja 83,Paraíba,Nordeste,7462.0,8200
Loja 84,Paraíba,Nordeste,7369.91,7000
Loja 85,Santa Catarina,Sul,8250.91,7000
Loja 86,Alagoas,Nordeste,9358.91,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7648.57,8500
Loja 88,Mato Grosso,Centro-Oeste,6469.26,8000
Loja 89,Minas Gerais,Sudeste,6126.91,8000
Loja 90,Mato Grosso,Centro-Oeste,9764.09,8000
Loja 91,Amapá,Norte,7262.59,7800
Loja 92,Ceará,Nordeste,6907.73,8500
Loja 93,Rio Grande do Norte,Nordeste,6688.13,7800
Loja 94,Pará,Norte,6787.21,7800
Loja 95,Amazonas,Norte,8582.18,8000
Loja 96,Mato Grosso,Centro-Oeste,8210.93,7800
Loja 97,Pará,Norte,9084.1,7800
Loja 98,Amapá,Norte,8505.54,7800
Loja 99,Maranhão,Nordeste,9357.55,7800
Loja 100,Pernambuco,Nordeste,7968.54,8500
Loja 101,Bahia,Nordeste,8650.53,7000
Loja 102,Amapá,Norte,6491.1,8000
