Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7776.28,7000
Loja 2,Amapá,Norte,8636.01,8000
Loja 3,Acre,Norte,8675.31,7000
Loja 4,Bahia,Nordeste,6801.15,8200
Loja 5,Alagoas,Nordeste,9855.39,8200
Loja 6,Roraima,Norte,9774.04,7200
Loja 7,Santa Catarina,Sul,6481.78,8500
Loja 8,Bahia,Nordeste,8114.43,7500
Loja 9,Tocantins,Norte,9474.7,8000
Loja 10,Rondônia,Norte,9410.41,7200
Loja 11,Espírito Santo,Sudeste,9716.52,7200
Loja 12,Amapá,Norte,6015.34,7500
Loja 13,Paraná,Sul,6775.61,7800
Loja 14,Bahia,Nordeste,9360.06,7000
Loja 15,Mato Grosso,Centro-Oeste,6943.35,8500
Loja 16,Pernambuco,Nordeste,6737.94,7500
Loja 17,Rio Grande do Sul,Sul,8620.35,8500
Loja 18,Santa Catarina,Sul,6000.02,8000
Loja 19,Amapá,Norte,9626.64,8500
Loja 20,Pará,Norte,9573.25,7000
Loja 21,Maranhão,Nordeste,7223.51,8200
Loja 22,Paraíba,Nordeste,9419.93,7800
Loja 23,Tocantins,Norte,6921.1,7500
Loja 24,Mato Grosso,Centro-Oeste,7436.79,7200
Loja 25,Santa Catarina,Sul,7420.05,8200
Loja 26,Tocantins,Norte,6769.56,8200
Loja 27,Pará,Norte,6435.34,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9876.36,8200
Loja 29,Espírito Santo,Sudeste,8125.36,8200
Loja 30,Rio de Janeiro,Sudeste,6924.57,7000
Loja 31,Minas Gerais,Sudeste,8255.3,7200
Loja 32,Goiás,Centro-Oeste,6709.48,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8599.53,7500
Loja 34,Piauí,Nordeste,6148.47,7200
Loja 35,Minas Gerais,Sudeste,6967.04,7500
Loja 36,Pernambuco,Nordeste,7324.44,7000
Loja 37,Santa Catarina,Sul,7299.31,7500
Loja 38,Pará,Norte,8391.83,8200
Loja 39,Piauí,Nordeste,8007.52,7200
Loja 40,Rondônia,Norte,7864.8,7500
Loja 41,Rio Grande do Sul,Sul,9982.07,7800
Loja 42,Amapá,Norte,7202.17,7000
Loja 43,Alagoas,Nordeste,7098.36,7200
Loja 44,Espírito Santo,Sudeste,8834.5,7800
Loja 45,Pará,Norte,6941.47,7500
Loja 46,Espírito Santo,Sudeste,6082.54,7500
Loja 47,Rio Grande do Sul,Sul,6464.37,7800
Loja 48,Acre,Norte,6409.67,8500
Loja 49,Rondônia,Norte,7743.92,7000
Loja 50,Roraima,Norte,9765.47,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6496.18,8500
Loja 52,Acre,Norte,6838.79,8200
Loja 53,Maranhão,Nordeste,9856.71,8000
Loja 54,São Paulo,Sudeste,9219.82,7500
Loja 55,Ceará,Nordeste,7849.31,7200
Loja 56,Rio Grande do Norte,Nordeste,9642.94,8500
Loja 57,Mato Grosso,Centro-Oeste,7644.01,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6682.78,7800
Loja 59,Paraíba,Nordeste,8609.12,8200
Loja 60,Santa Catarina,Sul,9825.44,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8053.47,8200
Loja 62,Goiás,Centro-Oeste,9125.07,7800
Loja 63,Rondônia,Norte,7168.32,8500
Loja 64,Piauí,Nordeste,6259.49,8200
Loja 65,Amazonas,Norte,8928.38,7000
Loja 66,Espírito Santo,Sudeste,6369.35,8000
Loja 67,Santa Catarina,Sul,9876.01,7000
Loja 68,Piauí,Nordeste,7201.26,8500
Loja 69,Minas Gerais,Sudeste,9641.83,7800
Loja 70,Rondônia,Norte,8801.8,8000
Loja 71,Rio Grande do Sul,Sul,6996.22,8000
Loja 72,Espírito Santo,Sudeste,7138.04,8500
Loja 73,Bahia,Nordeste,8022.73,8200
Loja 74,Paraná,Sul,8634.16,7000
Loja 75,Pará,Norte,7573.28,8500
Loja 76,Ceará,Nordeste,7508.81,8500
Loja 77,Goiás,Centro-Oeste,7529.78,7200
Loja 78,Espírito Santo,Sudeste,6310.65,7500
Loja 79,Pará,Norte,8515.65,8200
Loja 80,Goiás,Centro-Oeste,8432.47,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9108.1,8500
Loja 82,Mato Grosso,Centro-Oeste,9939.9,7500
Loja 83,Goiás,Centro-Oeste,7181.5,7800
Loja 84,Rio Grande do Sul,Sul,6192.7,7800
Loja 85,Amazonas,Norte,7544.98,7800
Loja 86,Mato Grosso,Centro-Oeste,9760.63,8000
Loja 87,Rio Grande do Sul,Sul,9700.63,8500
Loja 88,Mato Grosso,Centro-Oeste,6253.79,7200
Loja 89,Maranhão,Nordeste,7192.64,8000
Loja 90,Rio Grande do Norte,Nordeste,8485.03,7000
Loja 91,Santa Catarina,Sul,6361.96,7800
Loja 92,Rondônia,Norte,6307.41,7500
Loja 93,Mato Grosso,Centro-Oeste,6558.62,8200
Loja 94,Bahia,Nordeste,7340.03,8500
Loja 95,Rio de Janeiro,Sudeste,9251.85,8500
Loja 96,Sergipe,Nordeste,6891.14,7500
Loja 97,Roraima,Norte,7362.92,7500
Loja 98,Alagoas,Nordeste,9144.13,7000
Loja 99,Rio Grande do Norte,Nordeste,6956.46,8200
Loja 100,Santa Catarina,Sul,8250.57,7200
Loja 101,Rio Grande do Norte,Nordeste,9383.92,7800
Loja 102,Santa Catarina,Sul,7715.58,8200
Loja 103,Pernambuco,Nordeste,8086.31,7500
Loja 104,Minas Gerais,Sudeste,6835.73,8000
Loja 105,Alagoas,Nordeste,8312.02,8500
Loja 106,Espírito Santo,Sudeste,9029.91,8200
Loja 107,Piauí,Nordeste,9996.04,7000
Loja 108,Tocantins,Norte,6539.16,8000
Loja 109,Rio de Janeiro,Sudeste,8442.85,8200
Loja 110,Amazonas,Norte,9061.56,7800
Loja 111,Ceará,Nordeste,9110.83,7800
Loja 112,Rio Grande do Sul,Sul,9125.16,7800
Loja 113,Paraná,Sul,9515.31,8200
Loja 114,Goiás,Centro-Oeste,6677.13,8000
