Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9043.98,7000
Loja 2,Amapá,Norte,7451.67,8000
Loja 3,Acre,Norte,7793.03,7000
Loja 4,Bahia,Nordeste,6106.65,8200
Loja 5,Alagoas,Nordeste,7170.34,8200
Loja 6,Roraima,Norte,7998.74,7200
Loja 7,Santa Catarina,Sul,6093.57,8500
Loja 8,Bahia,Nordeste,8813.11,7500
Loja 9,Tocantins,Norte,9484.89,8000
Loja 10,Rondônia,Norte,7423.84,7200
Loja 11,Espírito Santo,Sudeste,9621.28,7200
Loja 12,Amapá,Norte,9595.1,7500
Loja 13,Paraná,Sul,6925.87,7800
Loja 14,Bahia,Nordeste,6712.3,7000
Loja 15,Mato Grosso,Centro-Oeste,7474.17,8500
Loja 16,Pernambuco,Nordeste,8946.35,7500
Loja 17,Rio Grande do Sul,Sul,9918.78,8500
Loja 18,Santa Catarina,Sul,6204.43,8000
Loja 19,Amapá,Norte,8026.34,8500
Loja 20,Pará,Norte,8805.63,7000
Loja 21,Maranhão,Nordeste,7540.7,8200
Loja 22,Paraíba,Nordeste,6860.55,7800
Loja 23,Tocantins,Norte,8167.65,7500
Loja 24,Mato Grosso,Centro-Oeste,7176.57,7200
Loja 25,Santa Catarina,Sul,9853.22,8200
Loja 26,Tocantins,Norte,7341.94,8200
Loja 27,Pará,Norte,7822.39,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6469.08,8200
Loja 29,Espírito Santo,Sudeste,8729.36,8200
Loja 30,Rio de Janeiro,Sudeste,6111.44,7000
Loja 31,Minas Gerais,Sudeste,8876.34,7200
Loja 32,Goiás,Centro-Oeste,6618.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6897.22,7500
Loja 34,Piauí,Nordeste,7614.66,7200
Loja 35,Minas Gerais,Sudeste,9354.78,7500
Loja 36,Pernambuco,Nordeste,7832.18,7000
Loja 37,Santa Catarina,Sul,8411.36,7500
Loja 38,Pará,Norte,9460.05,8200
Loja 39,Piauí,Nordeste,8704.16,7200
Loja 40,Rondônia,Norte,6937.15,7500
Loja 41,Rio Grande do Sul,Sul,7834.87,7800
Loja 42,Amapá,Norte,7495.89,7000
Loja 43,Alagoas,Nordeste,8928.26,7200
Loja 44,Espírito Santo,Sudeste,9850.49,7800
Loja 45,Pará,Norte,8183.26,7500
Loja 46,Espírito Santo,Sudeste,8172.37,7500
Loja 47,Rio Grande do Sul,Sul,8667.1,7800
Loja 48,Acre,Norte,8269.31,8500
Loja 49,Rondônia,Norte,6333.09,7000
Loja 50,Roraima,Norte,6799.88,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8139.21,8500
Loja 52,Acre,Norte,8738.15,8200
Loja 53,Maranhão,Nordeste,6266.57,8000
Loja 54,São Paulo,Sudeste,9314.33,7500
Loja 55,Ceará,Nordeste,7318.22,7200
Loja 56,Rio Grande do Norte,Nordeste,7627.49,8500
Loja 57,Mato Grosso,Centro-Oeste,6171.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8045.2,7800
Loja 59,Paraíba,Nordeste,6451.7,8200
Loja 60,Santa Catarina,Sul,8514.0,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6908.44,8200
Loja 62,Goiás,Centro-Oeste,9299.99,7800
Loja 63,Rondônia,Norte,6738.95,8500
Loja 64,Piauí,Nordeste,6897.28,8200
Loja 65,Amazonas,Norte,7999.55,7000
Loja 66,Espírito Santo,Sudeste,7844.18,8000
Loja 67,Santa Catarina,Sul,7621.36,7000
Loja 68,Piauí,Nordeste,9109.52,8500
Loja 69,Minas Gerais,Sudeste,8209.0,7800
Loja 70,Rondônia,Norte,8483.13,8000
Loja 71,Rio Grande do Sul,Sul,9843.27,8000
Loja 72,Espírito Santo,Sudeste,6166.56,8500
Loja 73,Bahia,Nordeste,6475.96,8200
Loja 74,Paraná,Sul,9848.08,7000
Loja 75,Pará,Norte,7491.16,8500
Loja 76,Ceará,Nordeste,7736.03,8500
Loja 77,Goiás,Centro-Oeste,7222.33,7200
Loja 78,Espírito Santo,Sudeste,6964.56,7500
Loja 79,Pará,Norte,9810.17,8200
Loja 80,Goiás,Centro-Oeste,7564.21,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9842.87,8500
Loja 82,Mato Grosso,Centro-Oeste,9453.81,7500
Loja 83,Goiás,Centro-Oeste,9593.75,7800
Loja 84,Rio Grande do Sul,Sul,6285.98,7800
Loja 85,Amazonas,Norte,7108.12,7800
Loja 86,Mato Grosso,Centro-Oeste,9982.32,8000
Loja 87,Rio Grande do Sul,Sul,9935.01,8500
Loja 88,Mato Grosso,Centro-Oeste,6428.37,7200
Loja 89,Maranhão,Nordeste,7381.37,8000
Loja 90,Rio Grande do Norte,Nordeste,6889.1,7000
Loja 91,Santa Catarina,Sul,9161.63,7800
Loja 92,Rondônia,Norte,9754.6,7500
Loja 93,Mato Grosso,Centro-Oeste,9780.47,8200
Loja 94,Bahia,Nordeste,8994.12,8500
Loja 95,Rio de Janeiro,Sudeste,7426.09,8500
Loja 96,Sergipe,Nordeste,7189.22,7500
Loja 97,Roraima,Norte,8625.61,7500
Loja 98,Alagoas,Nordeste,6504.94,7000
Loja 99,Rio Grande do Norte,Nordeste,6623.55,8200
Loja 100,Santa Catarina,Sul,7782.05,7200
Loja 101,Rio Grande do Norte,Nordeste,7811.12,7800
Loja 102,Santa Catarina,Sul,7958.48,8200
Loja 103,Pernambuco,Nordeste,8934.68,7500
Loja 104,Minas Gerais,Sudeste,6354.78,8000
Loja 105,Alagoas,Nordeste,8542.5,8500
Loja 106,Espírito Santo,Sudeste,6385.89,8200
Loja 107,Piauí,Nordeste,7778.5,7000
Loja 108,Tocantins,Norte,6755.98,8000
Loja 109,Rio de Janeiro,Sudeste,9281.44,8200
Loja 110,Amazonas,Norte,7351.73,7800
Loja 111,Ceará,Nordeste,6202.1,7800
Loja 112,Rio Grande do Sul,Sul,9785.99,7800
Loja 113,Paraná,Sul,6116.67,8200
Loja 114,Goiás,Centro-Oeste,9274.86,8000
Loja 115,Rio Grande do Norte,Nordeste,6965.35,8200
Loja 116,Rio Grande do Norte,Nordeste,9646.29,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8066.57,8500
Loja 118,Roraima,Norte,6370.22,7200
Loja 119,Piauí,Nordeste,6668.81,8000
Loja 120,Rio Grande do Sul,Sul,9424.59,8200
Loja 121,Bahia,Nordeste,9185.98,7200
Loja 122,Santa Catarina,Sul,9542.07,7500
Loja 123,Minas Gerais,Sudeste,6094.08,7200
Loja 124,Rio de Janeiro,Sudeste,7941.29,8500
Loja 125,Mato Grosso,Centro-Oeste,7041.72,8200
Loja 126,Alagoas,Nordeste,8943.24,8200
Loja 127,Roraima,Norte,7365.55,8500
Loja 128,Alagoas,Nordeste,8135.4,7800
Loja 129,Mato Grosso,Centro-Oeste,9179.28,7500
Loja 130,Alagoas,Nordeste,7051.0,8000
Loja 131,Pará,Norte,7510.31,8200
Loja 132,Pernambuco,Nordeste,9738.25,7800
Loja 133,Ceará,Nordeste,7663.99,7500
Loja 134,Santa Catarina,Sul,6924.89,7500
Loja 135,Rio Grande do Norte,Nordeste,8337.75,8200
Loja 136,Espírito Santo,Sudeste,6106.82,8200
Loja 137,Minas Gerais,Sudeste,8391.25,8500
Loja 138,Rondônia,Norte,8927.37,8200
Loja 139,Amazonas,Norte,9433.19,7200
Loja 140,Ceará,Nordeste,7533.65,7500
Loja 141,Tocantins,Norte,9396.66,8200
Loja 142,Mato Grosso,Centro-Oeste,6126.4,8500
Loja 143,Rondônia,Norte,6575.05,8000
Loja 144,Maranhão,Nordeste,8348.39,7200
Loja 145,Alagoas,Nordeste,9922.22,7500
Loja 146,Goiás,Centro-Oeste,7836.52,8200
Loja 147,Santa Catarina,Sul,6977.69,8500
Loja 148,Mato Grosso,Centro-Oeste,8904.1,8500
Loja 149,Paraná,Sul,8485.46,7000
Loja 150,Bahia,Nordeste,8517.8,7500
Loja 151,Paraná,Sul,7411.82,7500
Loja 152,São Paulo,Sudeste,7388.1,7200
Loja 153,Goiás,Centro-Oeste,6020.65,8500
Loja 154,Roraima,Norte,8618.14,7500
Loja 155,Alagoas,Nordeste,7729.68,7200
Loja 156,Pernambuco,Nordeste,7628.96,7200
Loja 157,Amazonas,Norte,6870.35,7800
Loja 158,Espírito Santo,Sudeste,6922.44,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7887.15,8200
Loja 160,Paraná,Sul,7532.92,7200
Loja 161,Rio de Janeiro,Sudeste,6888.7,8200
Loja 162,Ceará,Nordeste,6325.63,8000
Loja 163,Rondônia,Norte,7964.78,7800
Loja 164,Rio Grande do Norte,Nordeste,6090.14,7800
Loja 165,Rio Grande do Sul,Sul,7544.01,7500
Loja 166,Espírito Santo,Sudeste,7193.39,8500
Loja 167,Pernambuco,Nordeste,9185.33,7200
Loja 168,Amapá,Norte,8484.55,7500
Loja 169,Maranhão,Nordeste,7830.87,7200
