Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7786.88,7000
Loja 2,Amapá,Norte,9608.15,8000
Loja 3,Acre,Norte,7297.3,7000
Loja 4,Bahia,Nordeste,6688.7,8200
Loja 5,Alagoas,Nordeste,9702.03,8200
Loja 6,Roraima,Norte,9765.26,7200
Loja 7,Santa Catarina,Sul,8806.21,8500
Loja 8,Bahia,Nordeste,9667.28,7500
Loja 9,Tocantins,Norte,7717.96,8000
Loja 10,Rondônia,Norte,7829.58,7200
Loja 11,Espírito Santo,Sudeste,9420.54,7200
Loja 12,Amapá,Norte,6228.97,7500
Loja 13,Paraná,Sul,6158.76,7800
Loja 14,Bahia,Nordeste,7302.07,7000
Loja 15,Mato Grosso,Centro-Oeste,8058.09,8500
Loja 16,Pernambuco,Nordeste,6707.8,7500
Loja 17,Rio Grande do Sul,Sul,7602.1,8500
Loja 18,Santa Catarina,Sul,9350.66,8000
Loja 19,Amapá,Norte,6387.36,8500
Loja 20,Pará,Norte,6313.88,7000
Loja 21,Maranhão,Nordeste,7194.46,8200
Loja 22,Paraíba,Nordeste,7027.68,7800
Loja 23,Tocantins,Norte,9681.75,7500
Loja 24,Mato Grosso,Centro-Oeste,7477.38,7200
Loja 25,Santa Catarina,Sul,7989.24,8200
Loja 26,Tocantins,Norte,7920.04,8200
Loja 27,Pará,Norte,6284.08,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8524.25,8200
Loja 29,Espírito Santo,Sudeste,9058.13,8200
Loja 30,Rio de Janeiro,Sudeste,6213.25,7000
Loja 31,Minas Gerais,Sudeste,7528.71,7200
Loja 32,Goiás,Centro-Oeste,7856.54,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7555.39,7500
Loja 34,Piauí,Nordeste,6183.89,7200
Loja 35,Minas Gerais,Sudeste,8664.66,7500
Loja 36,Pernambuco,Nordeste,8189.22,7000
Loja 37,Santa Catarina,Sul,7570.01,7500
Loja 38,Pará,Norte,6896.34,8200
Loja 39,Piauí,Nordeste,7601.44,7200
Loja 40,Rondônia,Norte,9573.0,7500
Loja 41,Rio Grande do Sul,Sul,7171.63,7800
Loja 42,Amapá,Norte,7531.59,7000
Loja 43,Alagoas,Nordeste,7003.03,7200
Loja 44,Espírito Santo,Sudeste,6693.39,7800
Loja 45,Pará,Norte,7821.69,7500
Loja 46,Espírito Santo,Sudeste,6147.27,7500
Loja 47,Rio Grande do Sul,Sul,7765.8,7800
Loja 48,Acre,Norte,9129.51,8500
Loja 49,Rondônia,Norte,6472.1,7000
Loja 50,Roraima,Norte,8704.34,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8004.89,8500
Loja 52,Acre,Norte,9015.03,8200
Loja 53,Maranhão,Nordeste,9942.53,8000
Loja 54,São Paulo,Sudeste,8684.14,7500
Loja 55,Ceará,Nordeste,6708.23,7200
Loja 56,Rio Grande do Norte,Nordeste,6586.23,8500
Loja 57,Mato Grosso,Centro-Oeste,8303.13,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8082.32,7800
Loja 59,Paraíba,Nordeste,6737.73,8200
Loja 60,Santa Catarina,Sul,7993.78,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8074.68,8200
Loja 62,Goiás,Centro-Oeste,8236.54,7800
Loja 63,Rondônia,Norte,9501.55,8500
Loja 64,Piauí,Nordeste,8586.23,8200
Loja 65,Amazonas,Norte,8084.41,7000
Loja 66,Espírito Santo,Sudeste,8962.5,8000
Loja 67,Santa Catarina,Sul,8513.28,7000
Loja 68,Piauí,Nordeste,9910.92,8500
Loja 69,Minas Gerais,Sudeste,8212.05,7800
Loja 70,Rondônia,Norte,8453.89,8000
Loja 71,Rio Grande do Sul,Sul,7485.24,8000
Loja 72,Espírito Santo,Sudeste,8820.47,8500
Loja 73,Bahia,Nordeste,7119.79,8200
