Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7475.23,7000
Loja 2,Amapá,Norte,9734.61,8000
Loja 3,Acre,Norte,7702.29,7000
Loja 4,Bahia,Nordeste,9329.51,8200
Loja 5,Alagoas,Nordeste,9746.92,8200
Loja 6,Roraima,Norte,8691.87,7200
Loja 7,Santa Catarina,Sul,9102.88,8500
Loja 8,Bahia,Nordeste,7605.45,7500
Loja 9,Tocantins,Norte,7035.97,8000
Loja 10,Rondônia,Norte,8518.34,7200
Loja 11,Espírito Santo,Sudeste,9206.98,7200
Loja 12,Amapá,Norte,8865.85,7500
Loja 13,Paraná,Sul,7632.62,7800
Loja 14,Bahia,Nordeste,8564.18,7000
Loja 15,Mato Grosso,Centro-Oeste,9841.46,8500
Loja 16,Pernambuco,Nordeste,9775.37,7500
Loja 17,Rio Grande do Sul,Sul,8434.48,8500
Loja 18,Santa Catarina,Sul,9028.37,8000
Loja 19,Amapá,Norte,9107.02,8500
Loja 20,Pará,Norte,7392.37,7000
Loja 21,Maranhão,Nordeste,7055.18,8200
Loja 22,Paraíba,Nordeste,8172.32,7800
Loja 23,Tocantins,Norte,9028.68,7500
Loja 24,Mato Grosso,Centro-Oeste,6769.1,7200
Loja 25,Santa Catarina,Sul,8001.96,8200
Loja 26,Tocantins,Norte,9908.41,8200
Loja 27,Pará,Norte,8003.57,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6205.21,8200
Loja 29,Espírito Santo,Sudeste,9571.03,8200
Loja 30,Rio de Janeiro,Sudeste,9954.87,7000
Loja 31,Minas Gerais,Sudeste,7801.15,7200
Loja 32,Goiás,Centro-Oeste,9339.32,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6593.6,7500
Loja 34,Piauí,Nordeste,9407.64,7200
Loja 35,Minas Gerais,Sudeste,9806.46,7500
Loja 36,Pernambuco,Nordeste,6348.97,7000
Loja 37,Santa Catarina,Sul,9610.29,7500
Loja 38,Pará,Norte,8229.54,8200
Loja 39,Piauí,Nordeste,6094.22,7200
Loja 40,Rondônia,Norte,7099.37,7500
Loja 41,Rio Grande do Sul,Sul,8921.69,7800
Loja 42,Amapá,Norte,8135.71,7000
Loja 43,Alagoas,Nordeste,6610.46,7200
Loja 44,Espírito Santo,Sudeste,8620.31,7800
Loja 45,Pará,Norte,8649.85,7500
Loja 46,Espírito Santo,Sudeste,7083.13,7500
Loja 47,Rio Grande do Sul,Sul,6685.73,7800
Loja 48,Acre,Norte,8262.86,8500
Loja 49,Rondônia,Norte,6597.56,7000
Loja 50,Roraima,Norte,6674.35,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6800.82,8500
Loja 52,Acre,Norte,6276.74,8200
Loja 53,Maranhão,Nordeste,6299.78,8000
Loja 54,São Paulo,Sudeste,8501.25,7500
Loja 55,Ceará,Nordeste,9679.21,7200
Loja 56,Rio Grande do Norte,Nordeste,7873.38,8500
Loja 57,Mato Grosso,Centro-Oeste,9574.11,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7777.96,7800
Loja 59,Paraíba,Nordeste,9410.29,8200
Loja 60,Santa Catarina,Sul,9975.92,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8279.29,8200
Loja 62,Goiás,Centro-Oeste,8119.66,7800
Loja 63,Rondônia,Norte,7748.04,8500
Loja 64,Piauí,Nordeste,6449.28,8200
Loja 65,Amazonas,Norte,7562.63,7000
Loja 66,Espírito Santo,Sudeste,8576.01,8000
Loja 67,Santa Catarina,Sul,6123.81,7000
Loja 68,Piauí,Nordeste,8068.8,8500
Loja 69,Minas Gerais,Sudeste,6708.49,7800
Loja 70,Rondônia,Norte,6895.56,8000
Loja 71,Rio Grande do Sul,Sul,9845.23,8000
Loja 72,Espírito Santo,Sudeste,6838.38,8500
Loja 73,Bahia,Nordeste,6188.44,8200
Loja 74,Paraná,Sul,6339.49,7000
Loja 75,Pará,Norte,6363.91,8500
Loja 76,Ceará,Nordeste,7748.37,8500
Loja 77,Goiás,Centro-Oeste,9473.14,7200
Loja 78,Espírito Santo,Sudeste,6633.42,7500
Loja 79,Pará,Norte,7444.24,8200
Loja 80,Goiás,Centro-Oeste,7579.41,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9189.72,8500
Loja 82,Mato Grosso,Centro-Oeste,9475.73,7500
Loja 83,Goiás,Centro-Oeste,6885.6,7800
Loja 84,Rio Grande do Sul,Sul,8332.58,7800
Loja 85,Amazonas,Norte,6689.29,7800
Loja 86,Mato Grosso,Centro-Oeste,6285.5,8000
Loja 87,Rio Grande do Sul,Sul,9788.4,8500
Loja 88,Mato Grosso,Centro-Oeste,8061.6,7200
Loja 89,Maranhão,Nordeste,9723.21,8000
Loja 90,Rio Grande do Norte,Nordeste,8029.37,7000
Loja 91,Santa Catarina,Sul,9509.89,7800
Loja 92,Rondônia,Norte,9887.59,7500
Loja 93,Mato Grosso,Centro-Oeste,7556.96,8200
Loja 94,Bahia,Nordeste,8660.54,8500
Loja 95,Rio de Janeiro,Sudeste,8734.09,8500
Loja 96,Sergipe,Nordeste,9745.57,7500
Loja 97,Roraima,Norte,7187.44,7500
Loja 98,Alagoas,Nordeste,9193.52,7000
Loja 99,Rio Grande do Norte,Nordeste,7148.74,8200
Loja 100,Santa Catarina,Sul,9676.57,7200
Loja 101,Rio Grande do Norte,Nordeste,8473.28,7800
Loja 102,Santa Catarina,Sul,8787.51,8200
Loja 103,Pernambuco,Nordeste,6085.99,7500
Loja 104,Minas Gerais,Sudeste,9379.96,8000
Loja 105,Alagoas,Nordeste,6540.88,8500
Loja 106,Espírito Santo,Sudeste,9198.02,8200
Loja 107,Piauí,Nordeste,6294.18,7000
Loja 108,Tocantins,Norte,8195.18,8000
Loja 109,Rio de Janeiro,Sudeste,8264.23,8200
Loja 110,Amazonas,Norte,6092.86,7800
Loja 111,Ceará,Nordeste,9759.51,7800
Loja 112,Rio Grande do Sul,Sul,9183.95,7800
Loja 113,Paraná,Sul,6396.84,8200
Loja 114,Goiás,Centro-Oeste,6130.87,8000
Loja 115,Rio Grande do Norte,Nordeste,9490.06,8200
Loja 116,Rio Grande do Norte,Nordeste,6768.5,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7955.7,8500
Loja 118,Roraima,Norte,7895.54,7200
Loja 119,Piauí,Nordeste,6818.26,8000
Loja 120,Rio Grande do Sul,Sul,8729.25,8200
Loja 121,Bahia,Nordeste,8876.59,7200
Loja 122,Santa Catarina,Sul,6252.82,7500
Loja 123,Minas Gerais,Sudeste,9802.84,7200
Loja 124,Rio de Janeiro,Sudeste,9371.02,8500
Loja 125,Mato Grosso,Centro-Oeste,6953.1,8200
Loja 126,Alagoas,Nordeste,8417.81,8200
Loja 127,Roraima,Norte,8337.94,8500
Loja 128,Alagoas,Nordeste,8056.99,7800
Loja 129,Mato Grosso,Centro-Oeste,6635.66,7500
Loja 130,Alagoas,Nordeste,8156.94,8000
Loja 131,Pará,Norte,6318.4,8200
Loja 132,Pernambuco,Nordeste,8728.84,7800
Loja 133,Ceará,Nordeste,8888.98,7500
Loja 134,Santa Catarina,Sul,6161.67,7500
Loja 135,Rio Grande do Norte,Nordeste,7522.83,8200
Loja 136,Espírito Santo,Sudeste,8773.41,8200
Loja 137,Minas Gerais,Sudeste,9051.9,8500
Loja 138,Rondônia,Norte,8008.09,8200
Loja 139,Amazonas,Norte,9495.45,7200
Loja 140,Ceará,Nordeste,9141.66,7500
Loja 141,Tocantins,Norte,8940.47,8200
Loja 142,Mato Grosso,Centro-Oeste,9810.88,8500
Loja 143,Rondônia,Norte,9966.52,8000
Loja 144,Maranhão,Nordeste,7772.72,7200
Loja 145,Alagoas,Nordeste,7726.61,7500
Loja 146,Goiás,Centro-Oeste,7642.5,8200
Loja 147,Santa Catarina,Sul,6388.82,8500
Loja 148,Mato Grosso,Centro-Oeste,7794.59,8500
Loja 149,Paraná,Sul,8973.7,7000
Loja 150,Bahia,Nordeste,8524.11,7500
Loja 151,Paraná,Sul,7189.59,7500
Loja 152,São Paulo,Sudeste,7412.43,7200
Loja 153,Goiás,Centro-Oeste,9229.14,8500
Loja 154,Roraima,Norte,6480.1,7500
Loja 155,Alagoas,Nordeste,6607.59,7200
Loja 156,Pernambuco,Nordeste,8829.23,7200
Loja 157,Amazonas,Norte,8755.95,7800
Loja 158,Espírito Santo,Sudeste,6329.8,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8240.81,8200
Loja 160,Paraná,Sul,7373.58,7200
Loja 161,Rio de Janeiro,Sudeste,7080.77,8200
Loja 162,Ceará,Nordeste,9324.96,8000
Loja 163,Rondônia,Norte,7941.6,7800
Loja 164,Rio Grande do Norte,Nordeste,6584.58,7800
Loja 165,Rio Grande do Sul,Sul,7098.72,7500
Loja 166,Espírito Santo,Sudeste,6442.65,8500
Loja 167,Pernambuco,Nordeste,9900.08,7200
Loja 168,Amapá,Norte,8266.84,7500
Loja 169,Maranhão,Nordeste,6476.63,7200
Loja 170,Rio de Janeiro,Sudeste,7495.43,8000
Loja 171,Ceará,Nordeste,7715.05,8000
Loja 172,Espírito Santo,Sudeste,6294.79,7200
Loja 173,Piauí,Nordeste,7493.49,7000
Loja 174,Santa Catarina,Sul,8018.79,7000
Loja 175,Espírito Santo,Sudeste,7219.82,8200
Loja 176,Roraima,Norte,6002.79,7500
Loja 177,Sergipe,Nordeste,7740.91,8200
Loja 178,Tocantins,Norte,6004.73,7000
Loja 179,Tocantins,Norte,9277.07,8000
Loja 180,Maranhão,Nordeste,6981.36,7500
Loja 181,Mato Grosso,Centro-Oeste,9370.19,8200
Loja 182,Pernambuco,Nordeste,6847.89,8500
Loja 183,Acre,Norte,6253.95,8500
Loja 184,Rio Grande do Norte,Nordeste,6533.5,7200
Loja 185,Bahia,Nordeste,8271.53,8200
Loja 186,Rio Grande do Norte,Nordeste,6175.82,7000
Loja 187,Paraíba,Nordeste,6567.3,8200
Loja 188,Rondônia,Norte,7563.1,7000
Loja 189,Minas Gerais,Sudeste,6052.65,8200
Loja 190,São Paulo,Sudeste,6725.3,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7140.76,7500
Loja 192,Ceará,Nordeste,8281.41,8200
Loja 193,Bahia,Nordeste,8376.92,8200
Loja 194,Amapá,Norte,8187.59,7800
Loja 195,Ceará,Nordeste,6871.9,8200
Loja 196,Espírito Santo,Sudeste,6206.02,8000
Loja 197,Ceará,Nordeste,6959.65,8000
Loja 198,Rio de Janeiro,Sudeste,7432.77,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9357.3,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7317.14,8000
Loja 201,São Paulo,Sudeste,8754.03,7000
Loja 202,Santa Catarina,Sul,7659.48,8000
Loja 203,Piauí,Nordeste,8144.56,7200
Loja 204,Ceará,Nordeste,7140.82,7800
Loja 205,Espírito Santo,Sudeste,8391.22,7000
Loja 206,Maranhão,Nordeste,9976.31,8200
Loja 207,Paraíba,Nordeste,6473.73,7000
Loja 208,Pará,Norte,6978.04,7200
Loja 209,Alagoas,Nordeste,8325.53,8200
Loja 210,Minas Gerais,Sudeste,6542.74,7500
Loja 211,Minas Gerais,Sudeste,9381.66,7200
Loja 212,Amazonas,Norte,7922.69,7200
Loja 213,Santa Catarina,Sul,9195.21,7000
Loja 214,Piauí,Nordeste,6867.23,7500
Loja 215,São Paulo,Sudeste,9723.33,8200
Loja 216,Roraima,Norte,7233.57,8200
Loja 217,Roraima,Norte,6825.65,8200
Loja 218,Maranhão,Nordeste,8701.33,7500
Loja 219,Piauí,Nordeste,7082.04,8000
Loja 220,Amapá,Norte,6681.69,7500
Loja 221,Bahia,Nordeste,9330.68,8500
Loja 222,Pernambuco,Nordeste,7642.48,8500
Loja 223,Minas Gerais,Sudeste,7518.72,7000
Loja 224,São Paulo,Sudeste,7547.86,7000
Loja 225,Rio de Janeiro,Sudeste,8925.83,7000
Loja 226,Goiás,Centro-Oeste,7678.13,7800
Loja 227,Paraíba,Nordeste,7767.4,7000
Loja 228,Rio Grande do Sul,Sul,7847.52,8000
Loja 229,São Paulo,Sudeste,7425.24,7200
Loja 230,Ceará,Nordeste,8246.16,8500
Loja 231,Piauí,Nordeste,6281.3,7200
Loja 232,Alagoas,Nordeste,6397.88,8500
Loja 233,Maranhão,Nordeste,8644.37,8000
Loja 234,Paraíba,Nordeste,6632.75,7500
Loja 235,Roraima,Norte,7706.43,7200
Loja 236,Roraima,Norte,6165.57,7000
Loja 237,Pernambuco,Nordeste,8815.4,7500
Loja 238,Rio de Janeiro,Sudeste,8141.08,8500
Loja 239,Paraíba,Nordeste,8131.51,8500
Loja 240,Sergipe,Nordeste,8111.57,7500
Loja 241,Rio Grande do Sul,Sul,6925.8,7800
Loja 242,Pernambuco,Nordeste,7593.65,8200
Loja 243,Sergipe,Nordeste,6284.95,8500
Loja 244,Sergipe,Nordeste,7997.26,8200
Loja 245,Mato Grosso,Centro-Oeste,8341.54,7000
Loja 246,Maranhão,Nordeste,9372.84,7500
Loja 247,Amapá,Norte,6729.26,7000
Loja 248,Mato Grosso,Centro-Oeste,8902.72,8500
Loja 249,Alagoas,Nordeste,8103.91,7800
Loja 250,Piauí,Nordeste,6281.34,8200
Loja 251,São Paulo,Sudeste,6801.75,7500
Loja 252,Amapá,Norte,7111.53,7200
Loja 253,Ceará,Nordeste,8526.25,8000
Loja 254,Goiás,Centro-Oeste,6216.83,8500
Loja 255,Acre,Norte,6271.27,7800
Loja 256,Mato Grosso,Centro-Oeste,8571.74,7000
Loja 257,Maranhão,Nordeste,8993.13,7200
Loja 258,Rio Grande do Sul,Sul,7893.18,7000
Loja 259,Pará,Norte,7457.55,8000
Loja 260,Tocantins,Norte,7805.4,8500
Loja 261,Alagoas,Nordeste,7098.54,7000
Loja 262,Amazonas,Norte,6226.13,7500
Loja 263,Rio Grande do Norte,Nordeste,8822.93,7200
Loja 264,Ceará,Nordeste,9365.03,8500
Loja 265,Bahia,Nordeste,9801.39,7500
Loja 266,Alagoas,Nordeste,6741.81,7200
Loja 267,Rondônia,Norte,7487.37,8500
Loja 268,Amapá,Norte,8170.03,7000
Loja 269,Sergipe,Nordeste,8848.78,7500
Loja 270,Rio Grande do Norte,Nordeste,7352.35,7000
Loja 271,Rio Grande do Sul,Sul,7917.48,7500
Loja 272,Goiás,Centro-Oeste,9242.23,7200
Loja 273,Rio Grande do Norte,Nordeste,6671.69,7000
Loja 274,Sergipe,Nordeste,7854.48,7000
Loja 275,Mato Grosso,Centro-Oeste,9688.61,7800
