Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,7230.6,7800
Loja 2, Mato Grosso, Centro-Oeste,6053.56,8200
Loja 3, Roraima, Norte,6516.1,8500
Loja 4, Piauí, Nordeste,7814.62,7500
Loja 5, Paraíba, Nordeste,6469.76,8000
Loja 6, Sergipe, Nordeste,8474.79,7200
Loja 7, Minas Gerais, Sudeste,9265.76,7200
Loja 8, Paraná, Sul,9502.45,8500
Loja 9, Espírito Santo, Sudeste,9569.27,8000
Loja 10, Paraná, Sul,6624.11,8500
Loja 11, Rondônia, Norte,7098.54,7800
Loja 12, Paraná, Sul,9885.12,8000
Loja 13, Espírito Santo, Sudeste,8621.66,8000
Loja 14, Tocantins, Norte,7157.74,7200
Loja 15, Rio Grande do Norte, Nordeste,8083.91,7200
Loja 16, Santa Catarina, Sul,6068.71,7500
Loja 17, Paraíba, Nordeste,6082.17,8000
Loja 18, Bahia, Nordeste,7565.26,8000
Loja 19, Acre, Norte,6107.56,7500
Loja 20, Acre, Norte,7211.13,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9567.18,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7532.83,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6511.5,8500
Loja 24, Rio Grande do Norte, Nordeste,6503.24,8200
Loja 25, Alagoas, Nordeste,9148.39,8500
Loja 26, Ceará, Nordeste,9107.55,7800
Loja 27, Rio Grande do Norte, Nordeste,7486.13,7500
Loja 28, Roraima, Norte,9423.67,8500
Loja 29, Ceará, Nordeste,7802.85,7500
Loja 30, Piauí, Nordeste,9808.44,7500
Loja 31, Maranhão, Nordeste,8977.92,8200
Loja 32, Rio Grande do Sul, Sul,8491.12,8000
Loja 33, Rio Grande do Sul, Sul,6764.07,8000
Loja 34, Maranhão, Nordeste,8424.81,7500
Loja 35, Roraima, Norte,7010.4,7800
Loja 36, Piauí, Nordeste,8029.74,7200
Loja 37, Santa Catarina, Sul,8038.78,7500
Loja 38, Pará, Norte,9132.05,7000
Loja 39, Rio de Janeiro, Sudeste,9639.8,7800
Loja 40, São Paulo, Sudeste,9631.1,8500
Loja 41, Bahia, Nordeste,7667.46,7200
Loja 42, Roraima, Norte,6533.9,7200
Loja 43, Mato Grosso, Centro-Oeste,9503.36,7800
Loja 44, Rio Grande do Norte, Nordeste,6691.34,8200
Loja 45, Rio Grande do Norte, Nordeste,8742.71,7200
Loja 46, Maranhão, Nordeste,7410.65,8000
Loja 47, Pernambuco, Nordeste,8813.01,7800
Loja 48, Piauí, Nordeste,7139.36,7000
Loja 49, Goiás, Centro-Oeste,7326.35,8200
Loja 50, Mato Grosso, Centro-Oeste,9704.76,7200
Loja 51, Rondônia, Norte,6533.74,7200
Loja 52, Santa Catarina, Sul,7474.94,7500
Loja 53, Santa Catarina, Sul,6926.75,7500
Loja 54, Mato Grosso, Centro-Oeste,8257.83,7200
Loja 55, Minas Gerais, Sudeste,7649.72,8500
Loja 56, Tocantins, Norte,7379.01,7200
Loja 57, Amapá, Norte,9581.32,8000
Loja 58, Roraima, Norte,6652.52,8500
Loja 59, Maranhão, Nordeste,9678.45,7200
Loja 60, Rondônia, Norte,7444.3,7500
Loja 61, Rio de Janeiro, Sudeste,6384.48,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7913.82,7800
Loja 63, Alagoas, Nordeste,9284.56,7800
Loja 64, Acre, Norte,8454.49,8000
Loja 65, Mato Grosso, Centro-Oeste,7516.07,7500
Loja 66, Rio Grande do Sul, Sul,8039.09,8500
Loja 67, Mato Grosso, Centro-Oeste,7000.28,8200
Loja 68, Ceará, Nordeste,6003.36,8500
Loja 69, Tocantins, Norte,6434.51,8500
Loja 70, Minas Gerais, Sudeste,8942.73,8200
Loja 71, Sergipe, Nordeste,8095.57,8500
Loja 72, Paraná, Sul,8825.13,8500
Loja 73, Espírito Santo, Sudeste,9189.35,7500
Loja 74, Tocantins, Norte,9561.05,8000
Loja 75, Sergipe, Nordeste,7681.89,7000
Loja 76, Acre, Norte,7307.57,7000
Loja 77, Espírito Santo, Sudeste,9026.09,7200
Loja 78, Paraná, Sul,7888.92,8000
Loja 79, Maranhão, Nordeste,8334.55,7500
Loja 80, Mato Grosso, Centro-Oeste,9163.27,7500
Loja 81, Sergipe, Nordeste,8841.23,8200
Loja 82, São Paulo, Sudeste,6758.71,8500
Loja 83, Rio Grande do Sul, Sul,8004.92,7800
Loja 84, Ceará, Nordeste,8726.33,7000
Loja 85, Amapá, Norte,7663.87,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6655.56,7500
Loja 87, Tocantins, Norte,7172.25,7500
Loja 88, Pernambuco, Nordeste,6761.09,7500
Loja 89, Rio Grande do Sul, Sul,8606.69,7500
Loja 90, Sergipe, Nordeste,7040.09,8200
Loja 91, Rio de Janeiro, Sudeste,9395.4,8000
Loja 92, Santa Catarina, Sul,7794.84,8500
Loja 93, Rio Grande do Norte, Nordeste,6097.54,7200
Loja 94, Pará, Norte,8489.55,7500
Loja 95, Santa Catarina, Sul,9943.16,7500
Loja 96, Tocantins, Norte,8157.42,7500
Loja 97, Sergipe, Nordeste,6035.72,7800
Loja 98, Pará, Norte,9504.64,8500
Loja 99, São Paulo, Sudeste,8020.34,8200
Loja 100, Alagoas, Nordeste,6096.34,8200
Loja 101, Santa Catarina, Sul,7121.75,8500
Loja 102, Rio Grande do Norte, Nordeste,9396.18,8200
Loja 103, Mato Grosso, Centro-Oeste,7894.49,8000
Loja 104, Rio Grande do Norte, Nordeste,7347.51,8500
Loja 105, Ceará, Nordeste,9769.12,7500
Loja 106, Paraíba, Nordeste,6253.42,7000
