Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7109.8,7000
Loja 2,Amapá,Norte,6442.79,8000
Loja 3,Acre,Norte,8109.48,7000
Loja 4,Bahia,Nordeste,9670.04,8200
Loja 5,Alagoas,Nordeste,8586.56,8200
Loja 6,Roraima,Norte,9096.8,7200
Loja 7,Santa Catarina,Sul,7759.46,8500
Loja 8,Bahia,Nordeste,7551.79,7500
Loja 9,Tocantins,Norte,8385.02,8000
Loja 10,Rondônia,Norte,6885.9,7200
Loja 11,Espírito Santo,Sudeste,9884.51,7200
Loja 12,Amapá,Norte,7466.74,7500
Loja 13,Paraná,Sul,8510.21,7800
Loja 14,Bahia,Nordeste,9762.75,7000
Loja 15,Mato Grosso,Centro-Oeste,7311.1,8500
Loja 16,Pernambuco,Nordeste,9873.08,7500
Loja 17,Rio Grande do Sul,Sul,9812.41,8500
Loja 18,Santa Catarina,Sul,8063.9,8000
Loja 19,Amapá,Norte,9505.38,8500
Loja 20,Pará,Norte,8389.04,7000
Loja 21,Maranhão,Nordeste,6998.98,8200
Loja 22,Paraíba,Nordeste,7011.76,7800
Loja 23,Tocantins,Norte,6077.82,7500
Loja 24,Mato Grosso,Centro-Oeste,7999.04,7200
Loja 25,Santa Catarina,Sul,9679.15,8200
Loja 26,Tocantins,Norte,6199.59,8200
Loja 27,Pará,Norte,6126.97,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7286.29,8200
Loja 29,Espírito Santo,Sudeste,8340.18,8200
Loja 30,Rio de Janeiro,Sudeste,7651.53,7000
Loja 31,Minas Gerais,Sudeste,8327.9,7200
Loja 32,Goiás,Centro-Oeste,6267.28,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8609.31,7500
Loja 34,Piauí,Nordeste,7421.01,7200
Loja 35,Minas Gerais,Sudeste,8528.65,7500
Loja 36,Pernambuco,Nordeste,6630.83,7000
Loja 37,Santa Catarina,Sul,7450.49,7500
Loja 38,Pará,Norte,6161.15,8200
Loja 39,Piauí,Nordeste,7523.53,7200
Loja 40,Rondônia,Norte,9619.96,7500
Loja 41,Rio Grande do Sul,Sul,8654.95,7800
Loja 42,Amapá,Norte,6833.14,7000
Loja 43,Alagoas,Nordeste,7541.51,7200
Loja 44,Espírito Santo,Sudeste,8054.11,7800
Loja 45,Pará,Norte,9642.06,7500
Loja 46,Espírito Santo,Sudeste,7189.11,7500
Loja 47,Rio Grande do Sul,Sul,8084.93,7800
