Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6784.05,7000
Loja 2,Amapá,Norte,8856.7,8000
Loja 3,Acre,Norte,6737.84,7000
Loja 4,Bahia,Nordeste,8629.46,8200
Loja 5,Alagoas,Nordeste,9663.63,8200
Loja 6,Roraima,Norte,6138.04,7200
Loja 7,Santa Catarina,Sul,7389.58,8500
Loja 8,Bahia,Nordeste,6782.61,7500
Loja 9,Tocantins,Norte,6503.63,8000
Loja 10,Rondônia,Norte,7677.43,7200
Loja 11,Espírito Santo,Sudeste,7154.24,7200
Loja 12,Amapá,Norte,6007.02,7500
Loja 13,Paraná,Sul,8016.12,7800
Loja 14,Bahia,Nordeste,7424.75,7000
Loja 15,Mato Grosso,Centro-Oeste,7451.94,8500
Loja 16,Pernambuco,Nordeste,7666.2,7500
Loja 17,Rio Grande do Sul,Sul,8911.88,8500
Loja 18,Santa Catarina,Sul,9545.96,8000
Loja 19,Amapá,Norte,7373.84,8500
Loja 20,Pará,Norte,8998.18,7000
Loja 21,Maranhão,Nordeste,7998.82,8200
Loja 22,Paraíba,Nordeste,8565.95,7800
Loja 23,Tocantins,Norte,9178.75,7500
Loja 24,Mato Grosso,Centro-Oeste,6012.55,7200
Loja 25,Santa Catarina,Sul,7683.04,8200
Loja 26,Tocantins,Norte,8301.22,8200
Loja 27,Pará,Norte,7216.2,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6603.18,8200
Loja 29,Espírito Santo,Sudeste,7427.54,8200
Loja 30,Rio de Janeiro,Sudeste,9532.46,7000
Loja 31,Minas Gerais,Sudeste,8503.54,7200
Loja 32,Goiás,Centro-Oeste,7951.95,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8829.91,7500
Loja 34,Piauí,Nordeste,9236.21,7200
Loja 35,Minas Gerais,Sudeste,6739.45,7500
Loja 36,Pernambuco,Nordeste,6316.37,7000
Loja 37,Santa Catarina,Sul,9302.55,7500
Loja 38,Pará,Norte,7405.62,8200
Loja 39,Piauí,Nordeste,9204.18,7200
Loja 40,Rondônia,Norte,6965.46,7500
Loja 41,Rio Grande do Sul,Sul,6611.97,7800
Loja 42,Amapá,Norte,9345.97,7000
Loja 43,Alagoas,Nordeste,6515.28,7200
Loja 44,Espírito Santo,Sudeste,6825.01,7800
Loja 45,Pará,Norte,6996.65,7500
Loja 46,Espírito Santo,Sudeste,8506.52,7500
Loja 47,Rio Grande do Sul,Sul,9135.46,7800
Loja 48,Acre,Norte,8713.82,8500
Loja 49,Rondônia,Norte,8083.72,7000
Loja 50,Roraima,Norte,6745.63,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8414.41,8500
Loja 52,Acre,Norte,7921.95,8200
Loja 53,Maranhão,Nordeste,7643.17,8000
Loja 54,São Paulo,Sudeste,9229.62,7500
Loja 55,Ceará,Nordeste,6972.44,7200
Loja 56,Rio Grande do Norte,Nordeste,7854.5,8500
Loja 57,Mato Grosso,Centro-Oeste,8222.7,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8624.32,7800
Loja 59,Paraíba,Nordeste,7131.53,8200
Loja 60,Santa Catarina,Sul,9368.48,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8321.7,8200
Loja 62,Goiás,Centro-Oeste,6051.38,7800
Loja 63,Rondônia,Norte,7364.34,8500
Loja 64,Piauí,Nordeste,8843.38,8200
Loja 65,Amazonas,Norte,8082.65,7000
Loja 66,Espírito Santo,Sudeste,7786.52,8000
Loja 67,Santa Catarina,Sul,9082.88,7000
Loja 68,Piauí,Nordeste,9680.4,8500
Loja 69,Minas Gerais,Sudeste,7015.7,7800
Loja 70,Rondônia,Norte,8074.22,8000
Loja 71,Rio Grande do Sul,Sul,9255.3,8000
Loja 72,Espírito Santo,Sudeste,7282.82,8500
Loja 73,Bahia,Nordeste,6263.13,8200
Loja 74,Paraná,Sul,8802.31,7000
Loja 75,Pará,Norte,9656.79,8500
Loja 76,Ceará,Nordeste,9098.52,8500
Loja 77,Goiás,Centro-Oeste,8786.5,7200
Loja 78,Espírito Santo,Sudeste,7496.48,7500
Loja 79,Pará,Norte,8238.06,8200
Loja 80,Goiás,Centro-Oeste,6253.75,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6751.25,8500
Loja 82,Mato Grosso,Centro-Oeste,8109.68,7500
Loja 83,Goiás,Centro-Oeste,9213.62,7800
Loja 84,Rio Grande do Sul,Sul,9575.77,7800
Loja 85,Amazonas,Norte,6165.25,7800
Loja 86,Mato Grosso,Centro-Oeste,8762.05,8000
Loja 87,Rio Grande do Sul,Sul,6546.42,8500
Loja 88,Mato Grosso,Centro-Oeste,7429.95,7200
Loja 89,Maranhão,Nordeste,9135.61,8000
Loja 90,Rio Grande do Norte,Nordeste,8186.86,7000
Loja 91,Santa Catarina,Sul,7443.82,7800
Loja 92,Rondônia,Norte,6947.41,7500
Loja 93,Mato Grosso,Centro-Oeste,8447.11,8200
