Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8917.17,7000
Loja 2,Amazonas,Norte,8259.54,7500
Loja 3,São Paulo,Sudeste,9391.22,8500
Loja 4,Minas Gerais,Sudeste,6817.42,7000
Loja 5,Pernambuco,Nordeste,7842.14,8000
Loja 6,Bahia,Nordeste,8404.57,8200
Loja 7,Paraíba,Nordeste,8948.14,7200
Loja 8,Roraima,Norte,7339.51,7800
Loja 9,Santa Catarina,Sul,7650.83,7200
Loja 10,Sergipe,Nordeste,7947.96,7800
Loja 11,Sergipe,Nordeste,8796.79,7200
Loja 12,Pernambuco,Nordeste,9013.56,8000
Loja 13,Amapá,Norte,9899.05,8000
Loja 14,Rio Grande do Sul,Sul,9885.8,7200
Loja 15,Espírito Santo,Sudeste,7003.81,7200
Loja 16,Ceará,Nordeste,9253.34,7000
Loja 17,Pará,Norte,9222.34,8200
Loja 18,Mato Grosso,Centro-Oeste,6534.71,8000
Loja 19,Paraná,Sul,7654.61,7500
Loja 20,Minas Gerais,Sudeste,6098.67,8200
Loja 21,Paraíba,Nordeste,7429.49,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7398.87,8000
Loja 23,Rondônia,Norte,9462.37,7800
Loja 24,Santa Catarina,Sul,7178.51,8500
Loja 25,Ceará,Nordeste,7415.54,7000
Loja 26,Mato Grosso,Centro-Oeste,9542.79,7800
Loja 27,Piauí,Nordeste,9572.21,8000
Loja 28,Espírito Santo,Sudeste,7476.8,8200
Loja 29,Maranhão,Nordeste,6961.4,7500
Loja 30,Amapá,Norte,8216.68,7500
Loja 31,Roraima,Norte,6782.41,8200
Loja 32,Alagoas,Nordeste,8793.3,7000
Loja 33,Amazonas,Norte,8744.25,7000
Loja 34,Maranhão,Nordeste,7526.18,7000
Loja 35,Pernambuco,Nordeste,9349.29,8000
Loja 36,Ceará,Nordeste,8506.72,8500
Loja 37,Piauí,Nordeste,9169.77,7500
Loja 38,Rio Grande do Sul,Sul,9997.51,8000
Loja 39,Piauí,Nordeste,9827.63,8000
Loja 40,Roraima,Norte,6127.27,8200
Loja 41,Rio Grande do Sul,Sul,7500.27,8200
Loja 42,Paraíba,Nordeste,7824.33,7000
Loja 43,Piauí,Nordeste,7420.54,7200
Loja 44,São Paulo,Sudeste,9754.36,7200
Loja 45,Amapá,Norte,8380.86,7000
Loja 46,Santa Catarina,Sul,9549.56,7500
Loja 47,Sergipe,Nordeste,6789.58,7800
Loja 48,Tocantins,Norte,9996.75,8000
Loja 49,Ceará,Nordeste,7108.57,8000
Loja 50,Santa Catarina,Sul,8385.31,8000
Loja 51,Rondônia,Norte,6006.44,8000
Loja 52,Pernambuco,Nordeste,8195.28,8000
Loja 53,Alagoas,Nordeste,6093.09,8200
Loja 54,Maranhão,Nordeste,8919.95,7800
Loja 55,Paraná,Sul,6170.43,8500
Loja 56,Espírito Santo,Sudeste,9445.74,7800
Loja 57,Maranhão,Nordeste,7009.2,7800
Loja 58,Bahia,Nordeste,7506.02,7500
Loja 59,Pará,Norte,7703.04,8200
Loja 60,Roraima,Norte,7028.17,7000
Loja 61,Paraíba,Nordeste,9977.38,8200
Loja 62,Amapá,Norte,7729.09,7800
Loja 63,Mato Grosso,Centro-Oeste,7440.05,7800
Loja 64,Bahia,Nordeste,9967.59,8000
Loja 65,Rio de Janeiro,Sudeste,7332.16,8500
Loja 66,Mato Grosso,Centro-Oeste,6055.51,7000
Loja 67,Paraná,Sul,9971.84,7200
Loja 68,Pernambuco,Nordeste,9353.04,8500
Loja 69,Mato Grosso,Centro-Oeste,6588.11,7500
Loja 70,Bahia,Nordeste,8030.22,7000
Loja 71,Rio Grande do Norte,Nordeste,6386.78,7800
Loja 72,Maranhão,Nordeste,6589.3,7500
Loja 73,Roraima,Norte,6824.4,8500
Loja 74,Alagoas,Nordeste,9857.01,7200
Loja 75,Minas Gerais,Sudeste,8378.47,8200
Loja 76,Santa Catarina,Sul,7739.49,7800
Loja 77,Amapá,Norte,6526.63,7200
Loja 78,Goiás,Centro-Oeste,8347.12,7000
Loja 79,Ceará,Nordeste,9355.23,8000
Loja 80,Roraima,Norte,6023.61,7000
Loja 81,Goiás,Centro-Oeste,8824.06,7000
Loja 82,Rio de Janeiro,Sudeste,7519.15,7200
Loja 83,Paraíba,Nordeste,6188.68,8200
Loja 84,Paraíba,Nordeste,9065.85,7000
Loja 85,Santa Catarina,Sul,7081.15,7000
Loja 86,Alagoas,Nordeste,7267.41,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9752.72,8500
Loja 88,Mato Grosso,Centro-Oeste,8817.33,8000
Loja 89,Minas Gerais,Sudeste,6826.05,8000
Loja 90,Mato Grosso,Centro-Oeste,7684.15,8000
Loja 91,Amapá,Norte,6972.17,7800
Loja 92,Ceará,Nordeste,7147.81,8500
Loja 93,Rio Grande do Norte,Nordeste,6238.66,7800
Loja 94,Pará,Norte,8014.97,7800
Loja 95,Amazonas,Norte,7759.88,8000
Loja 96,Mato Grosso,Centro-Oeste,7295.95,7800
Loja 97,Pará,Norte,9020.82,7800
Loja 98,Amapá,Norte,8479.97,7800
Loja 99,Maranhão,Nordeste,9222.52,7800
Loja 100,Pernambuco,Nordeste,8430.99,8500
Loja 101,Bahia,Nordeste,7067.2,7000
Loja 102,Amapá,Norte,7035.52,8000
Loja 103,Acre,Norte,6277.49,7800
Loja 104,Acre,Norte,9197.13,7500
Loja 105,Ceará,Nordeste,8104.15,7200
Loja 106,Paraíba,Nordeste,7224.02,8000
Loja 107,Bahia,Nordeste,7776.41,8000
Loja 108,Goiás,Centro-Oeste,9238.48,7800
Loja 109,Paraíba,Nordeste,8688.76,7000
Loja 110,Pernambuco,Nordeste,6520.54,7500
Loja 111,Rondônia,Norte,7695.0,7000
Loja 112,Paraíba,Nordeste,7414.89,7200
Loja 113,Maranhão,Nordeste,6063.66,7200
Loja 114,Espírito Santo,Sudeste,6858.18,8000
Loja 115,Minas Gerais,Sudeste,8505.93,8000
Loja 116,Sergipe,Nordeste,8108.37,8000
Loja 117,Santa Catarina,Sul,6426.23,7200
Loja 118,Espírito Santo,Sudeste,8623.87,7000
Loja 119,Rio de Janeiro,Sudeste,6756.4,8500
Loja 120,Bahia,Nordeste,6779.36,7000
Loja 121,Rondônia,Norte,6812.63,8000
Loja 122,Espírito Santo,Sudeste,8496.58,7000
Loja 123,Ceará,Nordeste,8927.44,7800
Loja 124,São Paulo,Sudeste,7777.72,8200
Loja 125,Espírito Santo,Sudeste,7607.73,7500
Loja 126,Paraná,Sul,8189.18,7500
Loja 127,Maranhão,Nordeste,9444.27,7500
Loja 128,Amazonas,Norte,6421.45,8200
