Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7602.84,7000
Loja 2,Amapá,Norte,8753.71,8000
Loja 3,Acre,Norte,8881.18,7000
Loja 4,Bahia,Nordeste,9755.12,8200
Loja 5,Alagoas,Nordeste,9081.7,8200
Loja 6,Roraima,Norte,7732.63,7200
Loja 7,Santa Catarina,Sul,6849.74,8500
Loja 8,Bahia,Nordeste,9819.43,7500
Loja 9,Tocantins,Norte,9917.5,8000
Loja 10,Rondônia,Norte,8483.09,7200
Loja 11,Espírito Santo,Sudeste,8833.46,7200
Loja 12,Amapá,Norte,7376.49,7500
Loja 13,Paraná,Sul,7936.48,7800
Loja 14,Bahia,Nordeste,7758.93,7000
Loja 15,Mato Grosso,Centro-Oeste,8287.49,8500
Loja 16,Pernambuco,Nordeste,6413.24,7500
Loja 17,Rio Grande do Sul,Sul,8410.8,8500
Loja 18,Santa Catarina,Sul,8551.28,8000
Loja 19,Amapá,Norte,8529.18,8500
Loja 20,Pará,Norte,7264.39,7000
Loja 21,Maranhão,Nordeste,8732.01,8200
Loja 22,Paraíba,Nordeste,7248.79,7800
Loja 23,Tocantins,Norte,9859.54,7500
Loja 24,Mato Grosso,Centro-Oeste,6229.57,7200
Loja 25,Santa Catarina,Sul,7309.54,8200
Loja 26,Tocantins,Norte,9106.63,8200
Loja 27,Pará,Norte,8086.35,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8720.93,8200
Loja 29,Espírito Santo,Sudeste,7460.24,8200
Loja 30,Rio de Janeiro,Sudeste,6051.7,7000
Loja 31,Minas Gerais,Sudeste,8387.31,7200
Loja 32,Goiás,Centro-Oeste,9288.19,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6582.96,7500
Loja 34,Piauí,Nordeste,7412.04,7200
Loja 35,Minas Gerais,Sudeste,9878.56,7500
Loja 36,Pernambuco,Nordeste,7503.02,7000
Loja 37,Santa Catarina,Sul,8594.88,7500
Loja 38,Pará,Norte,9082.55,8200
Loja 39,Piauí,Nordeste,6172.66,7200
Loja 40,Rondônia,Norte,6254.3,7500
Loja 41,Rio Grande do Sul,Sul,8762.32,7800
Loja 42,Amapá,Norte,7200.74,7000
Loja 43,Alagoas,Nordeste,7637.48,7200
Loja 44,Espírito Santo,Sudeste,9226.42,7800
Loja 45,Pará,Norte,9552.66,7500
Loja 46,Espírito Santo,Sudeste,9957.48,7500
Loja 47,Rio Grande do Sul,Sul,6216.64,7800
Loja 48,Acre,Norte,7270.39,8500
Loja 49,Rondônia,Norte,7320.59,7000
Loja 50,Roraima,Norte,9578.64,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6262.71,8500
Loja 52,Acre,Norte,6838.87,8200
Loja 53,Maranhão,Nordeste,7375.6,8000
Loja 54,São Paulo,Sudeste,7916.19,7500
Loja 55,Ceará,Nordeste,6556.55,7200
Loja 56,Rio Grande do Norte,Nordeste,7394.76,8500
Loja 57,Mato Grosso,Centro-Oeste,9863.23,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7518.25,7800
Loja 59,Paraíba,Nordeste,7307.98,8200
Loja 60,Santa Catarina,Sul,6190.33,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6076.11,8200
Loja 62,Goiás,Centro-Oeste,6940.77,7800
Loja 63,Rondônia,Norte,6660.2,8500
Loja 64,Piauí,Nordeste,8912.03,8200
Loja 65,Amazonas,Norte,8161.28,7000
Loja 66,Espírito Santo,Sudeste,6321.7,8000
Loja 67,Santa Catarina,Sul,7196.63,7000
Loja 68,Piauí,Nordeste,6416.28,8500
Loja 69,Minas Gerais,Sudeste,6079.46,7800
Loja 70,Rondônia,Norte,7614.07,8000
Loja 71,Rio Grande do Sul,Sul,6546.9,8000
Loja 72,Espírito Santo,Sudeste,7984.09,8500
Loja 73,Bahia,Nordeste,8127.09,8200
Loja 74,Paraná,Sul,7480.37,7000
Loja 75,Pará,Norte,6524.97,8500
Loja 76,Ceará,Nordeste,8415.16,8500
Loja 77,Goiás,Centro-Oeste,9788.76,7200
