Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9055.17,7000
Loja 2,Amapá,Norte,6672.09,8000
Loja 3,Acre,Norte,9870.18,7000
Loja 4,Bahia,Nordeste,9419.93,8200
Loja 5,Alagoas,Nordeste,8249.52,8200
Loja 6,Roraima,Norte,6494.2,7200
Loja 7,Santa Catarina,Sul,8127.31,8500
Loja 8,Bahia,Nordeste,9500.33,7500
Loja 9,Tocantins,Norte,8466.41,8000
Loja 10,Rondônia,Norte,6906.41,7200
Loja 11,Espírito Santo,Sudeste,7909.07,7200
Loja 12,Amapá,Norte,7976.89,7500
Loja 13,Paraná,Sul,6272.35,7800
Loja 14,Bahia,Nordeste,7587.1,7000
Loja 15,Mato Grosso,Centro-Oeste,9698.72,8500
Loja 16,Pernambuco,Nordeste,9620.09,7500
Loja 17,Rio Grande do Sul,Sul,8436.72,8500
Loja 18,Santa Catarina,Sul,8801.6,8000
Loja 19,Amapá,Norte,7680.14,8500
Loja 20,Pará,Norte,9994.15,7000
Loja 21,Maranhão,Nordeste,6123.95,8200
Loja 22,Paraíba,Nordeste,6006.27,7800
Loja 23,Tocantins,Norte,9816.73,7500
Loja 24,Mato Grosso,Centro-Oeste,6328.69,7200
Loja 25,Santa Catarina,Sul,8018.92,8200
Loja 26,Tocantins,Norte,9665.15,8200
Loja 27,Pará,Norte,7229.63,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6423.88,8200
Loja 29,Espírito Santo,Sudeste,8942.37,8200
Loja 30,Rio de Janeiro,Sudeste,7060.69,7000
Loja 31,Minas Gerais,Sudeste,8707.18,7200
Loja 32,Goiás,Centro-Oeste,9240.65,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8798.48,7500
Loja 34,Piauí,Nordeste,6284.84,7200
Loja 35,Minas Gerais,Sudeste,6882.8,7500
Loja 36,Pernambuco,Nordeste,8759.33,7000
Loja 37,Santa Catarina,Sul,8209.96,7500
Loja 38,Pará,Norte,6298.29,8200
Loja 39,Piauí,Nordeste,9270.05,7200
Loja 40,Rondônia,Norte,7530.63,7500
Loja 41,Rio Grande do Sul,Sul,7424.77,7800
Loja 42,Amapá,Norte,9294.89,7000
Loja 43,Alagoas,Nordeste,9793.33,7200
Loja 44,Espírito Santo,Sudeste,6908.97,7800
Loja 45,Pará,Norte,8380.16,7500
Loja 46,Espírito Santo,Sudeste,9789.55,7500
Loja 47,Rio Grande do Sul,Sul,7231.94,7800
Loja 48,Acre,Norte,6736.82,8500
Loja 49,Rondônia,Norte,7908.47,7000
Loja 50,Roraima,Norte,8679.25,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9203.15,8500
Loja 52,Acre,Norte,6298.5,8200
Loja 53,Maranhão,Nordeste,6563.32,8000
Loja 54,São Paulo,Sudeste,7230.73,7500
Loja 55,Ceará,Nordeste,9835.33,7200
Loja 56,Rio Grande do Norte,Nordeste,6054.69,8500
Loja 57,Mato Grosso,Centro-Oeste,7744.55,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9550.64,7800
Loja 59,Paraíba,Nordeste,8797.64,8200
Loja 60,Santa Catarina,Sul,9526.44,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9259.65,8200
Loja 62,Goiás,Centro-Oeste,7013.55,7800
Loja 63,Rondônia,Norte,9861.25,8500
Loja 64,Piauí,Nordeste,8974.71,8200
Loja 65,Amazonas,Norte,9815.79,7000
Loja 66,Espírito Santo,Sudeste,9756.47,8000
Loja 67,Santa Catarina,Sul,7010.74,7000
Loja 68,Piauí,Nordeste,9381.16,8500
Loja 69,Minas Gerais,Sudeste,9889.37,7800
Loja 70,Rondônia,Norte,9723.2,8000
Loja 71,Rio Grande do Sul,Sul,8767.58,8000
Loja 72,Espírito Santo,Sudeste,6381.78,8500
Loja 73,Bahia,Nordeste,6264.29,8200
Loja 74,Paraná,Sul,7024.31,7000
Loja 75,Pará,Norte,6022.16,8500
Loja 76,Ceará,Nordeste,8495.72,8500
Loja 77,Goiás,Centro-Oeste,8253.41,7200
Loja 78,Espírito Santo,Sudeste,6631.17,7500
Loja 79,Pará,Norte,9555.68,8200
Loja 80,Goiás,Centro-Oeste,6564.67,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9853.1,8500
Loja 82,Mato Grosso,Centro-Oeste,6904.82,7500
Loja 83,Goiás,Centro-Oeste,8088.45,7800
Loja 84,Rio Grande do Sul,Sul,8734.79,7800
Loja 85,Amazonas,Norte,7842.26,7800
Loja 86,Mato Grosso,Centro-Oeste,7780.2,8000
Loja 87,Rio Grande do Sul,Sul,9843.65,8500
Loja 88,Mato Grosso,Centro-Oeste,6203.63,7200
Loja 89,Maranhão,Nordeste,6326.11,8000
Loja 90,Rio Grande do Norte,Nordeste,9851.83,7000
Loja 91,Santa Catarina,Sul,7753.35,7800
Loja 92,Rondônia,Norte,8473.3,7500
Loja 93,Mato Grosso,Centro-Oeste,6250.07,8200
Loja 94,Bahia,Nordeste,6445.41,8500
Loja 95,Rio de Janeiro,Sudeste,9289.28,8500
Loja 96,Sergipe,Nordeste,7201.66,7500
Loja 97,Roraima,Norte,6733.58,7500
Loja 98,Alagoas,Nordeste,8935.98,7000
Loja 99,Rio Grande do Norte,Nordeste,6396.64,8200
Loja 100,Santa Catarina,Sul,8219.24,7200
Loja 101,Rio Grande do Norte,Nordeste,6604.15,7800
Loja 102,Santa Catarina,Sul,6095.07,8200
Loja 103,Pernambuco,Nordeste,7817.32,7500
Loja 104,Minas Gerais,Sudeste,7780.94,8000
Loja 105,Alagoas,Nordeste,9082.93,8500
Loja 106,Espírito Santo,Sudeste,6613.88,8200
Loja 107,Piauí,Nordeste,9328.17,7000
Loja 108,Tocantins,Norte,8516.6,8000
Loja 109,Rio de Janeiro,Sudeste,9490.96,8200
Loja 110,Amazonas,Norte,8153.24,7800
Loja 111,Ceará,Nordeste,7257.71,7800
Loja 112,Rio Grande do Sul,Sul,9274.65,7800
Loja 113,Paraná,Sul,9761.39,8200
Loja 114,Goiás,Centro-Oeste,7915.71,8000
Loja 115,Rio Grande do Norte,Nordeste,6487.44,8200
Loja 116,Rio Grande do Norte,Nordeste,7271.75,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7198.12,8500
Loja 118,Roraima,Norte,9913.96,7200
Loja 119,Piauí,Nordeste,7955.94,8000
Loja 120,Rio Grande do Sul,Sul,9157.67,8200
Loja 121,Bahia,Nordeste,7882.87,7200
Loja 122,Santa Catarina,Sul,6910.95,7500
Loja 123,Minas Gerais,Sudeste,9689.91,7200
Loja 124,Rio de Janeiro,Sudeste,6775.13,8500
Loja 125,Mato Grosso,Centro-Oeste,6736.87,8200
Loja 126,Alagoas,Nordeste,9121.2,8200
Loja 127,Roraima,Norte,8809.73,8500
Loja 128,Alagoas,Nordeste,9373.28,7800
Loja 129,Mato Grosso,Centro-Oeste,9663.03,7500
Loja 130,Alagoas,Nordeste,8843.88,8000
Loja 131,Pará,Norte,9455.08,8200
Loja 132,Pernambuco,Nordeste,6360.32,7800
Loja 133,Ceará,Nordeste,7726.35,7500
Loja 134,Santa Catarina,Sul,8310.36,7500
Loja 135,Rio Grande do Norte,Nordeste,7015.29,8200
Loja 136,Espírito Santo,Sudeste,9470.29,8200
Loja 137,Minas Gerais,Sudeste,7457.65,8500
Loja 138,Rondônia,Norte,7976.92,8200
Loja 139,Amazonas,Norte,7902.81,7200
Loja 140,Ceará,Nordeste,6473.76,7500
Loja 141,Tocantins,Norte,6221.4,8200
Loja 142,Mato Grosso,Centro-Oeste,9169.62,8500
Loja 143,Rondônia,Norte,6931.16,8000
Loja 144,Maranhão,Nordeste,9426.67,7200
Loja 145,Alagoas,Nordeste,8228.44,7500
Loja 146,Goiás,Centro-Oeste,8071.2,8200
Loja 147,Santa Catarina,Sul,9745.33,8500
Loja 148,Mato Grosso,Centro-Oeste,8661.88,8500
Loja 149,Paraná,Sul,7519.4,7000
Loja 150,Bahia,Nordeste,8784.99,7500
Loja 151,Paraná,Sul,9076.65,7500
Loja 152,São Paulo,Sudeste,8505.21,7200
Loja 153,Goiás,Centro-Oeste,9415.62,8500
Loja 154,Roraima,Norte,9138.41,7500
Loja 155,Alagoas,Nordeste,8723.22,7200
Loja 156,Pernambuco,Nordeste,6309.84,7200
Loja 157,Amazonas,Norte,8208.77,7800
Loja 158,Espírito Santo,Sudeste,7541.49,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8012.14,8200
Loja 160,Paraná,Sul,9903.83,7200
Loja 161,Rio de Janeiro,Sudeste,6982.15,8200
Loja 162,Ceará,Nordeste,7308.41,8000
Loja 163,Rondônia,Norte,9205.08,7800
Loja 164,Rio Grande do Norte,Nordeste,8284.84,7800
Loja 165,Rio Grande do Sul,Sul,6592.11,7500
Loja 166,Espírito Santo,Sudeste,6006.01,8500
Loja 167,Pernambuco,Nordeste,6345.56,7200
Loja 168,Amapá,Norte,7526.09,7500
Loja 169,Maranhão,Nordeste,7665.69,7200
Loja 170,Rio de Janeiro,Sudeste,8243.78,8000
Loja 171,Ceará,Nordeste,8761.76,8000
Loja 172,Espírito Santo,Sudeste,6332.88,7200
Loja 173,Piauí,Nordeste,9076.4,7000
Loja 174,Santa Catarina,Sul,6735.51,7000
Loja 175,Espírito Santo,Sudeste,9906.41,8200
Loja 176,Roraima,Norte,6740.52,7500
Loja 177,Sergipe,Nordeste,7398.46,8200
Loja 178,Tocantins,Norte,7667.62,7000
Loja 179,Tocantins,Norte,9921.47,8000
Loja 180,Maranhão,Nordeste,6962.33,7500
Loja 181,Mato Grosso,Centro-Oeste,7320.27,8200
Loja 182,Pernambuco,Nordeste,6432.41,8500
Loja 183,Acre,Norte,6919.6,8500
Loja 184,Rio Grande do Norte,Nordeste,9948.84,7200
Loja 185,Bahia,Nordeste,7157.57,8200
Loja 186,Rio Grande do Norte,Nordeste,8150.95,7000
Loja 187,Paraíba,Nordeste,7156.83,8200
Loja 188,Rondônia,Norte,7349.66,7000
Loja 189,Minas Gerais,Sudeste,8961.78,8200
Loja 190,São Paulo,Sudeste,8819.74,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7716.55,7500
