Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8037.4,8200
Loja 2,Acre,Norte,9868.77,8200
Loja 3,Santa Catarina,Sul,6501.59,7000
Loja 4,Santa Catarina,Sul,8449.88,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6256.73,7000
Loja 6,Acre,Norte,8670.35,8500
Loja 7,Bahia,Nordeste,8625.99,7000
Loja 8,Roraima,Norte,8546.44,7200
Loja 9,Bahia,Nordeste,6185.02,7000
Loja 10,Maranhão,Nordeste,8179.48,7800
Loja 11,Espírito Santo,Sudeste,7756.07,7000
Loja 12,Santa Catarina,Sul,8397.4,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8473.13,7500
Loja 14,Paraíba,Nordeste,9608.36,7200
Loja 15,Sergipe,Nordeste,8646.34,7200
Loja 16,Bahia,Nordeste,8145.71,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6031.66,7000
Loja 18,Maranhão,Nordeste,8326.48,7200
Loja 19,Maranhão,Nordeste,7107.9,7200
Loja 20,Amazonas,Norte,9096.49,7500
Loja 21,Pará,Norte,7185.28,7500
Loja 22,Bahia,Nordeste,6172.55,7000
Loja 23,Roraima,Norte,6847.45,7800
Loja 24,Alagoas,Nordeste,8977.73,7800
Loja 25,Sergipe,Nordeste,7132.18,7800
Loja 26,Amapá,Norte,6191.12,8500
Loja 27,Ceará,Nordeste,9891.33,7200
Loja 28,São Paulo,Sudeste,6073.08,7500
Loja 29,Rio Grande do Norte,Nordeste,9254.6,7500
Loja 30,Paraná,Sul,9884.55,7800
Loja 31,Acre,Norte,9637.86,8500
Loja 32,Rio Grande do Sul,Sul,8750.18,7500
Loja 33,Alagoas,Nordeste,9610.9,8500
Loja 34,Ceará,Nordeste,8258.73,8000
Loja 35,Goiás,Centro-Oeste,9063.74,7800
Loja 36,Amazonas,Norte,8053.63,7000
Loja 37,Goiás,Centro-Oeste,6918.62,7800
Loja 38,Amazonas,Norte,6838.19,8500
Loja 39,Maranhão,Nordeste,6219.71,8500
Loja 40,Roraima,Norte,6810.75,8000
Loja 41,Tocantins,Norte,6705.08,7800
Loja 42,Espírito Santo,Sudeste,6622.38,8200
Loja 43,Bahia,Nordeste,6367.56,8500
Loja 44,Santa Catarina,Sul,9354.68,8000
Loja 45,Tocantins,Norte,7811.04,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8631.07,7500
Loja 47,Bahia,Nordeste,6375.82,8200
Loja 48,Pará,Norte,9272.23,7800
Loja 49,Paraíba,Nordeste,9014.54,7800
Loja 50,Paraná,Sul,8474.69,7500
Loja 51,Rio Grande do Sul,Sul,6789.58,7500
Loja 52,Piauí,Nordeste,7505.52,7000
Loja 53,Paraná,Sul,7819.11,7000
Loja 54,Santa Catarina,Sul,7003.75,8200
Loja 55,Pernambuco,Nordeste,7572.13,7500
Loja 56,Minas Gerais,Sudeste,7898.34,8000
Loja 57,Pará,Norte,7292.57,7200
