Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6575.73,8200
Loja 2,Acre,Norte,8784.12,8200
Loja 3,Santa Catarina,Sul,9008.4,7000
Loja 4,Santa Catarina,Sul,9621.74,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6592.53,7000
Loja 6,Acre,Norte,7804.3,8500
Loja 7,Bahia,Nordeste,8702.74,7000
Loja 8,Roraima,Norte,6495.48,7200
Loja 9,Bahia,Nordeste,6450.96,7000
Loja 10,Maranhão,Nordeste,7520.02,7800
Loja 11,Espírito Santo,Sudeste,7695.54,7000
Loja 12,Santa Catarina,Sul,8308.79,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6258.24,7500
Loja 14,Paraíba,Nordeste,8719.28,7200
Loja 15,Sergipe,Nordeste,9227.69,7200
Loja 16,Bahia,Nordeste,9030.08,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8848.25,7000
Loja 18,Maranhão,Nordeste,8167.54,7200
Loja 19,Maranhão,Nordeste,8422.96,7200
Loja 20,Amazonas,Norte,9165.86,7500
Loja 21,Pará,Norte,7038.61,7500
Loja 22,Bahia,Nordeste,8002.76,7000
Loja 23,Roraima,Norte,6626.97,7800
Loja 24,Alagoas,Nordeste,8932.23,7800
Loja 25,Sergipe,Nordeste,8902.76,7800
Loja 26,Amapá,Norte,9312.33,8500
Loja 27,Ceará,Nordeste,6536.46,7200
Loja 28,São Paulo,Sudeste,7169.02,7500
Loja 29,Rio Grande do Norte,Nordeste,7248.68,7500
Loja 30,Paraná,Sul,8091.77,7800
Loja 31,Acre,Norte,9161.08,8500
Loja 32,Rio Grande do Sul,Sul,7635.77,7500
Loja 33,Alagoas,Nordeste,8499.31,8500
Loja 34,Ceará,Nordeste,6119.06,8000
Loja 35,Goiás,Centro-Oeste,9322.88,7800
Loja 36,Amazonas,Norte,8128.93,7000
Loja 37,Goiás,Centro-Oeste,8323.37,7800
Loja 38,Amazonas,Norte,7527.51,8500
Loja 39,Maranhão,Nordeste,6972.84,8500
Loja 40,Roraima,Norte,9780.22,8000
Loja 41,Tocantins,Norte,9210.11,7800
Loja 42,Espírito Santo,Sudeste,7281.98,8200
Loja 43,Bahia,Nordeste,9700.84,8500
Loja 44,Santa Catarina,Sul,8686.24,8000
Loja 45,Tocantins,Norte,6202.3,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8423.46,7500
Loja 47,Bahia,Nordeste,9013.03,8200
Loja 48,Pará,Norte,8780.18,7800
