Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8103.62,8200
Loja 2,Acre,Norte,8575.01,8200
Loja 3,Santa Catarina,Sul,7642.61,7000
Loja 4,Santa Catarina,Sul,6061.48,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6263.81,7000
Loja 6,Acre,Norte,8539.74,8500
Loja 7,Bahia,Nordeste,7511.96,7000
Loja 8,Roraima,Norte,6102.8,7200
Loja 9,Bahia,Nordeste,9726.92,7000
Loja 10,Maranhão,Nordeste,6825.39,7800
Loja 11,Espírito Santo,Sudeste,8237.33,7000
Loja 12,Santa Catarina,Sul,6868.0,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6846.3,7500
Loja 14,Paraíba,Nordeste,8462.63,7200
Loja 15,Sergipe,Nordeste,6416.11,7200
Loja 16,Bahia,Nordeste,7857.71,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9081.11,7000
Loja 18,Maranhão,Nordeste,6136.4,7200
Loja 19,Maranhão,Nordeste,7505.39,7200
Loja 20,Amazonas,Norte,7864.33,7500
Loja 21,Pará,Norte,7836.31,7500
Loja 22,Bahia,Nordeste,6614.35,7000
Loja 23,Roraima,Norte,7942.86,7800
Loja 24,Alagoas,Nordeste,9582.8,7800
Loja 25,Sergipe,Nordeste,8759.94,7800
Loja 26,Amapá,Norte,8680.07,8500
Loja 27,Ceará,Nordeste,9340.61,7200
Loja 28,São Paulo,Sudeste,8473.66,7500
Loja 29,Rio Grande do Norte,Nordeste,6016.16,7500
Loja 30,Paraná,Sul,7606.91,7800
Loja 31,Acre,Norte,7057.84,8500
Loja 32,Rio Grande do Sul,Sul,9169.32,7500
Loja 33,Alagoas,Nordeste,8179.18,8500
Loja 34,Ceará,Nordeste,8051.79,8000
Loja 35,Goiás,Centro-Oeste,9394.16,7800
Loja 36,Amazonas,Norte,6925.38,7000
Loja 37,Goiás,Centro-Oeste,6358.51,7800
Loja 38,Amazonas,Norte,9876.72,8500
