Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6564.97,8200
Loja 2,Acre,Norte,7570.24,8200
Loja 3,Santa Catarina,Sul,9528.38,7000
Loja 4,Santa Catarina,Sul,9445.19,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6141.73,7000
Loja 6,Acre,Norte,8860.59,8500
Loja 7,Bahia,Nordeste,9328.85,7000
Loja 8,Roraima,Norte,6061.83,7200
Loja 9,Bahia,Nordeste,9728.93,7000
Loja 10,Maranhão,Nordeste,8895.53,7800
Loja 11,Espírito Santo,Sudeste,6045.52,7000
Loja 12,Santa Catarina,Sul,6645.8,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9895.59,7500
Loja 14,Paraíba,Nordeste,8000.5,7200
Loja 15,Sergipe,Nordeste,7166.36,7200
Loja 16,Bahia,Nordeste,8262.72,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8827.01,7000
Loja 18,Maranhão,Nordeste,8614.81,7200
Loja 19,Maranhão,Nordeste,9395.73,7200
Loja 20,Amazonas,Norte,9944.51,7500
Loja 21,Pará,Norte,9545.0,7500
Loja 22,Bahia,Nordeste,8809.79,7000
Loja 23,Roraima,Norte,6702.62,7800
Loja 24,Alagoas,Nordeste,9899.09,7800
Loja 25,Sergipe,Nordeste,8429.73,7800
Loja 26,Amapá,Norte,9922.93,8500
Loja 27,Ceará,Nordeste,9261.61,7200
Loja 28,São Paulo,Sudeste,6577.67,7500
Loja 29,Rio Grande do Norte,Nordeste,6456.11,7500
Loja 30,Paraná,Sul,6301.38,7800
Loja 31,Acre,Norte,9910.96,8500
Loja 32,Rio Grande do Sul,Sul,9746.44,7500
Loja 33,Alagoas,Nordeste,6506.86,8500
Loja 34,Ceará,Nordeste,6621.59,8000
Loja 35,Goiás,Centro-Oeste,8114.44,7800
Loja 36,Amazonas,Norte,7914.66,7000
Loja 37,Goiás,Centro-Oeste,6904.53,7800
Loja 38,Amazonas,Norte,7924.17,8500
Loja 39,Maranhão,Nordeste,9414.37,8500
Loja 40,Roraima,Norte,9306.72,8000
Loja 41,Tocantins,Norte,6846.09,7800
Loja 42,Espírito Santo,Sudeste,6115.8,8200
Loja 43,Bahia,Nordeste,9510.8,8500
Loja 44,Santa Catarina,Sul,8543.14,8000
Loja 45,Tocantins,Norte,9881.21,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6403.62,7500
Loja 47,Bahia,Nordeste,8969.51,8200
Loja 48,Pará,Norte,6161.03,7800
Loja 49,Paraíba,Nordeste,8961.06,7800
Loja 50,Paraná,Sul,8101.29,7500
Loja 51,Rio Grande do Sul,Sul,9696.0,7500
Loja 52,Piauí,Nordeste,7973.11,7000
Loja 53,Paraná,Sul,9337.87,7000
Loja 54,Santa Catarina,Sul,6672.18,8200
Loja 55,Pernambuco,Nordeste,9069.71,7500
Loja 56,Minas Gerais,Sudeste,9945.22,8000
Loja 57,Pará,Norte,8107.11,7200
Loja 58,Minas Gerais,Sudeste,7957.06,7800
Loja 59,Rio Grande do Sul,Sul,7724.67,7000
Loja 60,Tocantins,Norte,9785.82,7200
Loja 61,Rio Grande do Sul,Sul,7023.85,8500
Loja 62,Pernambuco,Nordeste,8543.07,8500
Loja 63,Rio Grande do Norte,Nordeste,8876.46,8500
Loja 64,Paraná,Sul,7170.76,7500
Loja 65,Paraíba,Nordeste,6492.77,7500
Loja 66,Maranhão,Nordeste,9353.53,7500
Loja 67,Rondônia,Norte,7474.01,7200
Loja 68,Pernambuco,Nordeste,8135.04,7800
Loja 69,Goiás,Centro-Oeste,9235.73,8000
Loja 70,São Paulo,Sudeste,8656.3,7000
Loja 71,Pará,Norte,8326.77,8000
Loja 72,Rio Grande do Sul,Sul,6215.64,8200
Loja 73,Bahia,Nordeste,8777.65,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7268.5,7000
Loja 75,Roraima,Norte,7417.45,7200
Loja 76,Maranhão,Nordeste,8342.76,8200
Loja 77,Maranhão,Nordeste,6755.95,7800
Loja 78,Mato Grosso,Centro-Oeste,6598.88,7500
Loja 79,Amapá,Norte,6815.32,8000
Loja 80,Alagoas,Nordeste,8131.15,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9466.75,7000
Loja 82,São Paulo,Sudeste,8653.6,7000
Loja 83,Bahia,Nordeste,7909.68,7000
Loja 84,Piauí,Nordeste,9748.22,8200
Loja 85,Bahia,Nordeste,6240.76,7200
Loja 86,Rio Grande do Sul,Sul,8128.47,7800
Loja 87,Maranhão,Nordeste,6644.6,8000
Loja 88,Amapá,Norte,7829.25,8500
Loja 89,Paraná,Sul,8935.34,7000
Loja 90,Amazonas,Norte,7851.78,7200
Loja 91,Rondônia,Norte,9708.79,7000
Loja 92,Maranhão,Nordeste,7734.96,7800
Loja 93,Rio Grande do Norte,Nordeste,7118.44,8500
Loja 94,Rio Grande do Norte,Nordeste,6557.04,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7911.31,7000
Loja 96,Tocantins,Norte,9127.92,7200
Loja 97,Tocantins,Norte,8430.1,7500
Loja 98,Minas Gerais,Sudeste,6131.99,7500
Loja 99,Goiás,Centro-Oeste,7863.8,7800
Loja 100,Maranhão,Nordeste,8792.28,7200
Loja 101,Ceará,Nordeste,6874.98,7200
Loja 102,Rondônia,Norte,7801.74,8000
Loja 103,Alagoas,Nordeste,9458.24,7000
Loja 104,Amazonas,Norte,6861.11,8500
Loja 105,Amazonas,Norte,8926.37,8200
Loja 106,Santa Catarina,Sul,9310.79,8000
Loja 107,Minas Gerais,Sudeste,7787.79,8000
Loja 108,Sergipe,Nordeste,6472.8,8000
Loja 109,Espírito Santo,Sudeste,6863.84,7000
Loja 110,Rondônia,Norte,6272.0,8500
Loja 111,Mato Grosso,Centro-Oeste,9656.71,7000
Loja 112,Bahia,Nordeste,6603.91,7500
Loja 113,Piauí,Nordeste,8119.36,7500
Loja 114,Alagoas,Nordeste,6817.04,8500
Loja 115,Amazonas,Norte,6450.52,7800
Loja 116,Amazonas,Norte,7623.37,8000
Loja 117,Tocantins,Norte,9580.79,8000
Loja 118,Piauí,Nordeste,6764.46,7800
Loja 119,Bahia,Nordeste,9317.34,7200
Loja 120,Rondônia,Norte,6165.88,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9320.15,8500
Loja 122,Bahia,Nordeste,9244.03,7200
Loja 123,São Paulo,Sudeste,8589.87,7000
Loja 124,Paraná,Sul,8636.27,8200
Loja 125,Rio de Janeiro,Sudeste,7429.83,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9994.48,7800
Loja 127,Minas Gerais,Sudeste,6621.3,8200
Loja 128,Paraíba,Nordeste,8552.81,7200
Loja 129,Santa Catarina,Sul,7503.4,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6520.97,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8566.81,7200
Loja 132,Rio Grande do Sul,Sul,8864.82,7800
Loja 133,Mato Grosso,Centro-Oeste,9795.26,7200
Loja 134,Pernambuco,Nordeste,8233.87,7800
