Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6526.32,7000
Loja 2,Amazonas,Norte,9767.34,7500
Loja 3,São Paulo,Sudeste,8852.05,8500
Loja 4,Minas Gerais,Sudeste,9268.29,7000
Loja 5,Pernambuco,Nordeste,8594.07,8000
Loja 6,Bahia,Nordeste,9004.63,8200
Loja 7,Paraíba,Nordeste,7461.36,7200
Loja 8,Roraima,Norte,6811.1,7800
Loja 9,Santa Catarina,Sul,6525.3,7200
Loja 10,Sergipe,Nordeste,6623.59,7800
Loja 11,Sergipe,Nordeste,8003.34,7200
Loja 12,Pernambuco,Nordeste,9610.24,8000
Loja 13,Amapá,Norte,9357.28,8000
Loja 14,Rio Grande do Sul,Sul,6368.43,7200
Loja 15,Espírito Santo,Sudeste,9192.37,7200
Loja 16,Ceará,Nordeste,6767.13,7000
Loja 17,Pará,Norte,8174.05,8200
Loja 18,Mato Grosso,Centro-Oeste,7678.4,8000
Loja 19,Paraná,Sul,6295.86,7500
Loja 20,Minas Gerais,Sudeste,7490.37,8200
Loja 21,Paraíba,Nordeste,6350.26,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6177.57,8000
Loja 23,Rondônia,Norte,8455.42,7800
Loja 24,Santa Catarina,Sul,6985.74,8500
Loja 25,Ceará,Nordeste,6004.6,7000
Loja 26,Mato Grosso,Centro-Oeste,7484.91,7800
Loja 27,Piauí,Nordeste,9116.66,8000
Loja 28,Espírito Santo,Sudeste,8955.31,8200
Loja 29,Maranhão,Nordeste,7175.0,7500
Loja 30,Amapá,Norte,6175.74,7500
Loja 31,Roraima,Norte,6561.81,8200
Loja 32,Alagoas,Nordeste,7815.85,7000
Loja 33,Amazonas,Norte,7245.12,7000
Loja 34,Maranhão,Nordeste,9675.93,7000
Loja 35,Pernambuco,Nordeste,8305.44,8000
Loja 36,Ceará,Nordeste,6028.2,8500
Loja 37,Piauí,Nordeste,9093.96,7500
Loja 38,Rio Grande do Sul,Sul,8511.43,8000
Loja 39,Piauí,Nordeste,8720.53,8000
Loja 40,Roraima,Norte,7190.25,8200
Loja 41,Rio Grande do Sul,Sul,6149.28,8200
Loja 42,Paraíba,Nordeste,8175.59,7000
Loja 43,Piauí,Nordeste,6724.42,7200
Loja 44,São Paulo,Sudeste,7898.62,7200
Loja 45,Amapá,Norte,8097.97,7000
Loja 46,Santa Catarina,Sul,7745.08,7500
Loja 47,Sergipe,Nordeste,9455.99,7800
Loja 48,Tocantins,Norte,7327.14,8000
Loja 49,Ceará,Nordeste,7765.13,8000
Loja 50,Santa Catarina,Sul,7424.03,8000
Loja 51,Rondônia,Norte,7925.6,8000
Loja 52,Pernambuco,Nordeste,9469.39,8000
Loja 53,Alagoas,Nordeste,7674.38,8200
Loja 54,Maranhão,Nordeste,9222.04,7800
Loja 55,Paraná,Sul,9565.03,8500
Loja 56,Espírito Santo,Sudeste,9525.4,7800
Loja 57,Maranhão,Nordeste,9559.67,7800
Loja 58,Bahia,Nordeste,7404.56,7500
Loja 59,Pará,Norte,8636.86,8200
Loja 60,Roraima,Norte,7142.7,7000
Loja 61,Paraíba,Nordeste,8018.27,8200
Loja 62,Amapá,Norte,6486.23,7800
Loja 63,Mato Grosso,Centro-Oeste,8408.26,7800
Loja 64,Bahia,Nordeste,7338.09,8000
Loja 65,Rio de Janeiro,Sudeste,9864.99,8500
Loja 66,Mato Grosso,Centro-Oeste,6912.24,7000
Loja 67,Paraná,Sul,7571.68,7200
Loja 68,Pernambuco,Nordeste,8076.58,8500
Loja 69,Mato Grosso,Centro-Oeste,7004.15,7500
Loja 70,Bahia,Nordeste,6248.85,7000
Loja 71,Rio Grande do Norte,Nordeste,7050.4,7800
Loja 72,Maranhão,Nordeste,8060.27,7500
Loja 73,Roraima,Norte,9799.28,8500
Loja 74,Alagoas,Nordeste,7138.63,7200
Loja 75,Minas Gerais,Sudeste,7276.01,8200
Loja 76,Santa Catarina,Sul,9791.91,7800
Loja 77,Amapá,Norte,8562.82,7200
Loja 78,Goiás,Centro-Oeste,7658.48,7000
Loja 79,Ceará,Nordeste,6491.76,8000
Loja 80,Roraima,Norte,8718.67,7000
Loja 81,Goiás,Centro-Oeste,9125.6,7000
Loja 82,Rio de Janeiro,Sudeste,9412.36,7200
Loja 83,Paraíba,Nordeste,6893.94,8200
Loja 84,Paraíba,Nordeste,8486.31,7000
Loja 85,Santa Catarina,Sul,9218.88,7000
Loja 86,Alagoas,Nordeste,8626.34,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9236.11,8500
Loja 88,Mato Grosso,Centro-Oeste,7504.93,8000
Loja 89,Minas Gerais,Sudeste,8561.63,8000
Loja 90,Mato Grosso,Centro-Oeste,9074.01,8000
Loja 91,Amapá,Norte,7643.02,7800
Loja 92,Ceará,Nordeste,9236.39,8500
Loja 93,Rio Grande do Norte,Nordeste,9118.73,7800
Loja 94,Pará,Norte,6238.02,7800
Loja 95,Amazonas,Norte,8104.99,8000
Loja 96,Mato Grosso,Centro-Oeste,7689.7,7800
Loja 97,Pará,Norte,6171.7,7800
Loja 98,Amapá,Norte,8761.81,7800
Loja 99,Maranhão,Nordeste,9843.46,7800
Loja 100,Pernambuco,Nordeste,9504.46,8500
Loja 101,Bahia,Nordeste,9751.41,7000
Loja 102,Amapá,Norte,7110.9,8000
Loja 103,Acre,Norte,9337.08,7800
Loja 104,Acre,Norte,8043.97,7500
Loja 105,Ceará,Nordeste,7967.46,7200
Loja 106,Paraíba,Nordeste,7920.78,8000
Loja 107,Bahia,Nordeste,8820.19,8000
Loja 108,Goiás,Centro-Oeste,9365.3,7800
Loja 109,Paraíba,Nordeste,9569.38,7000
Loja 110,Pernambuco,Nordeste,7315.46,7500
Loja 111,Rondônia,Norte,9700.05,7000
Loja 112,Paraíba,Nordeste,7087.04,7200
Loja 113,Maranhão,Nordeste,7738.39,7200
Loja 114,Espírito Santo,Sudeste,6354.67,8000
Loja 115,Minas Gerais,Sudeste,6136.96,8000
Loja 116,Sergipe,Nordeste,7561.77,8000
Loja 117,Santa Catarina,Sul,6083.07,7200
Loja 118,Espírito Santo,Sudeste,9999.82,7000
Loja 119,Rio de Janeiro,Sudeste,6099.06,8500
Loja 120,Bahia,Nordeste,8759.77,7000
Loja 121,Rondônia,Norte,9803.62,8000
Loja 122,Espírito Santo,Sudeste,6789.21,7000
Loja 123,Ceará,Nordeste,6164.54,7800
Loja 124,São Paulo,Sudeste,7296.16,8200
Loja 125,Espírito Santo,Sudeste,6718.56,7500
Loja 126,Paraná,Sul,8754.5,7500
Loja 127,Maranhão,Nordeste,8593.99,7500
Loja 128,Amazonas,Norte,9028.49,8200
Loja 129,Rio de Janeiro,Sudeste,8220.13,8500
Loja 130,Rio de Janeiro,Sudeste,8295.08,7500
Loja 131,Paraíba,Nordeste,9104.3,7000
Loja 132,Amapá,Norte,6979.36,7500
Loja 133,Alagoas,Nordeste,9989.25,7500
Loja 134,Rio Grande do Norte,Nordeste,8702.62,8500
Loja 135,Amapá,Norte,8250.52,7500
Loja 136,Rondônia,Norte,6474.45,7000
Loja 137,Bahia,Nordeste,6753.22,7800
Loja 138,Bahia,Nordeste,9275.01,8500
Loja 139,Ceará,Nordeste,8779.93,7800
Loja 140,Minas Gerais,Sudeste,6212.27,7000
Loja 141,Amapá,Norte,9987.08,8000
Loja 142,Minas Gerais,Sudeste,8487.56,8500
Loja 143,Espírito Santo,Sudeste,8396.75,7000
Loja 144,Rio Grande do Norte,Nordeste,6021.44,7200
Loja 145,Maranhão,Nordeste,9751.15,8500
Loja 146,Minas Gerais,Sudeste,6721.46,7500
Loja 147,Rio Grande do Norte,Nordeste,8329.39,8500
Loja 148,Roraima,Norte,8855.81,8000
Loja 149,Ceará,Nordeste,7851.49,7000
Loja 150,Ceará,Nordeste,7560.98,7000
Loja 151,Mato Grosso,Centro-Oeste,9316.84,7500
Loja 152,Amazonas,Norte,6408.18,7800
Loja 153,Goiás,Centro-Oeste,8229.49,7000
Loja 154,Mato Grosso,Centro-Oeste,7069.11,7500
Loja 155,São Paulo,Sudeste,9997.13,8500
Loja 156,Espírito Santo,Sudeste,8750.83,8200
Loja 157,Amazonas,Norte,9174.74,7500
Loja 158,Rio Grande do Norte,Nordeste,6673.92,7200
Loja 159,Rondônia,Norte,7387.19,7800
Loja 160,Minas Gerais,Sudeste,7428.57,7000
Loja 161,Espírito Santo,Sudeste,8914.29,8000
Loja 162,Minas Gerais,Sudeste,8497.55,8200
Loja 163,Roraima,Norte,8372.12,8500
Loja 164,Maranhão,Nordeste,9464.2,7500
Loja 165,Pará,Norte,6557.08,7200
Loja 166,Rio de Janeiro,Sudeste,8750.05,7800
Loja 167,Roraima,Norte,7504.78,8500
Loja 168,Pará,Norte,7022.71,7800
Loja 169,Goiás,Centro-Oeste,7050.71,7500
Loja 170,Rio Grande do Sul,Sul,9665.37,8500
Loja 171,Mato Grosso,Centro-Oeste,8679.5,7000
Loja 172,Santa Catarina,Sul,6580.9,7500
Loja 173,Minas Gerais,Sudeste,7736.64,8000
Loja 174,Espírito Santo,Sudeste,7551.31,8200
Loja 175,Amapá,Norte,6068.07,7200
Loja 176,Amazonas,Norte,9171.27,7000
Loja 177,Paraíba,Nordeste,9405.7,7800
Loja 178,Alagoas,Nordeste,9509.25,7800
Loja 179,Pernambuco,Nordeste,6706.78,8000
Loja 180,Pará,Norte,8613.27,7500
Loja 181,Ceará,Nordeste,6250.38,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,7268.22,8500
Loja 183,Alagoas,Nordeste,6414.16,7500
Loja 184,Amapá,Norte,9906.79,7800
Loja 185,Piauí,Nordeste,9252.23,8500
Loja 186,Rio de Janeiro,Sudeste,9181.3,8500
Loja 187,Tocantins,Norte,9025.34,8200
Loja 188,São Paulo,Sudeste,8025.41,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,7295.82,7200
Loja 190,Rio de Janeiro,Sudeste,8030.62,7800
Loja 191,Maranhão,Nordeste,9305.78,8500
Loja 192,Pernambuco,Nordeste,6422.55,8000
Loja 193,Santa Catarina,Sul,6861.12,7500
Loja 194,Rio Grande do Norte,Nordeste,9043.73,7000
Loja 195,Rio Grande do Norte,Nordeste,6188.76,8000
Loja 196,Maranhão,Nordeste,8841.66,7000
Loja 197,Rio Grande do Sul,Sul,9444.27,8200
Loja 198,Pernambuco,Nordeste,7548.68,8200
Loja 199,Tocantins,Norte,8472.17,8500
Loja 200,Pernambuco,Nordeste,6242.08,8200
Loja 201,Santa Catarina,Sul,9213.24,8000
Loja 202,Maranhão,Nordeste,7115.77,7200
Loja 203,Alagoas,Nordeste,6877.37,7200
Loja 204,Amapá,Norte,6715.95,7500
Loja 205,Bahia,Nordeste,7431.44,7800
Loja 206,Roraima,Norte,7763.24,8200
Loja 207,Piauí,Nordeste,7061.83,8000
Loja 208,Ceará,Nordeste,9611.31,8200
Loja 209,Santa Catarina,Sul,9006.75,7000
Loja 210,Rondônia,Norte,9972.96,7500
Loja 211,Pará,Norte,7947.07,7000
Loja 212,Tocantins,Norte,6208.99,7800
Loja 213,Rio Grande do Norte,Nordeste,9758.19,7500
Loja 214,Bahia,Nordeste,7970.08,8000
Loja 215,Minas Gerais,Sudeste,9181.32,8500
Loja 216,Maranhão,Nordeste,8164.21,7200
Loja 217,Sergipe,Nordeste,6744.9,8200
Loja 218,Santa Catarina,Sul,7100.83,7800
Loja 219,Ceará,Nordeste,6345.05,7200
Loja 220,Amapá,Norte,8281.3,8000
Loja 221,Bahia,Nordeste,8390.2,8500
Loja 222,Espírito Santo,Sudeste,6403.59,7800
Loja 223,Goiás,Centro-Oeste,6273.79,7000
Loja 224,Paraíba,Nordeste,9953.78,7200
Loja 225,Rondônia,Norte,7454.12,8500
Loja 226,Rio Grande do Norte,Nordeste,9373.95,8200
Loja 227,Bahia,Nordeste,8361.67,8200
Loja 228,Mato Grosso,Centro-Oeste,8240.64,7500
Loja 229,Bahia,Nordeste,7556.51,8000
Loja 230,Pará,Norte,7506.73,7200
Loja 231,São Paulo,Sudeste,7374.36,7500
Loja 232,Piauí,Nordeste,6964.91,7500
Loja 233,Amapá,Norte,9277.79,7000
Loja 234,Amazonas,Norte,8047.24,7200
Loja 235,Paraíba,Nordeste,7573.64,7800
Loja 236,Maranhão,Nordeste,8616.92,8500
Loja 237,Rondônia,Norte,9246.31,8200
Loja 238,Alagoas,Nordeste,6013.07,8500
Loja 239,Paraná,Sul,6552.43,7000
Loja 240,Espírito Santo,Sudeste,6284.68,8200
Loja 241,Goiás,Centro-Oeste,9865.75,7000
Loja 242,São Paulo,Sudeste,8688.61,8000
Loja 243,Acre,Norte,9414.73,8500
Loja 244,Ceará,Nordeste,7876.44,7800
Loja 245,Goiás,Centro-Oeste,7644.62,8500
Loja 246,Amapá,Norte,6607.86,8500
Loja 247,Rio Grande do Norte,Nordeste,6385.77,8200
Loja 248,Rondônia,Norte,9225.8,8500
Loja 249,Mato Grosso,Centro-Oeste,9723.64,7800
Loja 250,Alagoas,Nordeste,9837.09,8500
Loja 251,Sergipe,Nordeste,6924.9,7800
Loja 252,Rio Grande do Norte,Nordeste,6648.65,7500
Loja 253,Bahia,Nordeste,7390.19,7800
Loja 254,Alagoas,Nordeste,8471.59,7800
Loja 255,Paraíba,Nordeste,7734.29,8200
