Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7700.41,7000
Loja 2,Amapá,Norte,7976.11,8000
Loja 3,Acre,Norte,8387.99,7000
Loja 4,Bahia,Nordeste,9851.22,8200
Loja 5,Alagoas,Nordeste,9439.02,8200
Loja 6,Roraima,Norte,7299.85,7200
Loja 7,Santa Catarina,Sul,7852.62,8500
Loja 8,Bahia,Nordeste,9770.08,7500
Loja 9,Tocantins,Norte,6360.14,8000
Loja 10,Rondônia,Norte,8152.47,7200
Loja 11,Espírito Santo,Sudeste,6185.02,7200
Loja 12,Amapá,Norte,8356.23,7500
Loja 13,Paraná,Sul,6734.23,7800
Loja 14,Bahia,Nordeste,6476.13,7000
Loja 15,Mato Grosso,Centro-Oeste,7520.35,8500
Loja 16,Pernambuco,Nordeste,6007.46,7500
Loja 17,Rio Grande do Sul,Sul,6108.94,8500
Loja 18,Santa Catarina,Sul,8329.09,8000
Loja 19,Amapá,Norte,8125.79,8500
Loja 20,Pará,Norte,9531.03,7000
Loja 21,Maranhão,Nordeste,6681.74,8200
Loja 22,Paraíba,Nordeste,8432.86,7800
Loja 23,Tocantins,Norte,7464.89,7500
Loja 24,Mato Grosso,Centro-Oeste,8039.01,7200
Loja 25,Santa Catarina,Sul,9395.2,8200
Loja 26,Tocantins,Norte,6205.76,8200
Loja 27,Pará,Norte,6581.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7428.46,8200
Loja 29,Espírito Santo,Sudeste,8727.93,8200
Loja 30,Rio de Janeiro,Sudeste,6219.85,7000
Loja 31,Minas Gerais,Sudeste,9807.01,7200
Loja 32,Goiás,Centro-Oeste,7090.59,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9239.37,7500
Loja 34,Piauí,Nordeste,7742.58,7200
Loja 35,Minas Gerais,Sudeste,8213.61,7500
Loja 36,Pernambuco,Nordeste,6566.33,7000
Loja 37,Santa Catarina,Sul,8091.17,7500
Loja 38,Pará,Norte,6094.75,8200
Loja 39,Piauí,Nordeste,6829.09,7200
Loja 40,Rondônia,Norte,8193.18,7500
Loja 41,Rio Grande do Sul,Sul,6071.62,7800
Loja 42,Amapá,Norte,7159.8,7000
Loja 43,Alagoas,Nordeste,7026.46,7200
Loja 44,Espírito Santo,Sudeste,9039.48,7800
Loja 45,Pará,Norte,7224.99,7500
Loja 46,Espírito Santo,Sudeste,9023.69,7500
Loja 47,Rio Grande do Sul,Sul,6697.43,7800
Loja 48,Acre,Norte,9995.91,8500
Loja 49,Rondônia,Norte,6620.73,7000
Loja 50,Roraima,Norte,7347.63,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7875.43,8500
Loja 52,Acre,Norte,7474.65,8200
Loja 53,Maranhão,Nordeste,7147.55,8000
Loja 54,São Paulo,Sudeste,6501.1,7500
Loja 55,Ceará,Nordeste,6423.83,7200
Loja 56,Rio Grande do Norte,Nordeste,8225.64,8500
