Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7498.9,7000
Loja 2,Amapá,Norte,7071.34,8000
Loja 3,Acre,Norte,8790.64,7000
Loja 4,Bahia,Nordeste,7771.82,8200
Loja 5,Alagoas,Nordeste,7060.41,8200
Loja 6,Roraima,Norte,6987.6,7200
Loja 7,Santa Catarina,Sul,6479.62,8500
Loja 8,Bahia,Nordeste,6099.02,7500
Loja 9,Tocantins,Norte,7003.87,8000
Loja 10,Rondônia,Norte,8376.67,7200
Loja 11,Espírito Santo,Sudeste,6197.72,7200
Loja 12,Amapá,Norte,7549.53,7500
Loja 13,Paraná,Sul,9407.73,7800
Loja 14,Bahia,Nordeste,7354.07,7000
Loja 15,Mato Grosso,Centro-Oeste,8078.77,8500
Loja 16,Pernambuco,Nordeste,9162.73,7500
Loja 17,Rio Grande do Sul,Sul,9226.44,8500
Loja 18,Santa Catarina,Sul,7805.96,8000
Loja 19,Amapá,Norte,6159.38,8500
Loja 20,Pará,Norte,6143.44,7000
Loja 21,Maranhão,Nordeste,9836.95,8200
Loja 22,Paraíba,Nordeste,7570.76,7800
Loja 23,Tocantins,Norte,7761.45,7500
Loja 24,Mato Grosso,Centro-Oeste,9265.3,7200
Loja 25,Santa Catarina,Sul,6949.07,8200
Loja 26,Tocantins,Norte,9016.06,8200
Loja 27,Pará,Norte,8970.3,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9455.6,8200
Loja 29,Espírito Santo,Sudeste,9707.88,8200
Loja 30,Rio de Janeiro,Sudeste,8322.3,7000
Loja 31,Minas Gerais,Sudeste,6016.51,7200
Loja 32,Goiás,Centro-Oeste,7405.24,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7244.45,7500
Loja 34,Piauí,Nordeste,8801.16,7200
Loja 35,Minas Gerais,Sudeste,9710.74,7500
Loja 36,Pernambuco,Nordeste,9433.01,7000
Loja 37,Santa Catarina,Sul,6743.86,7500
Loja 38,Pará,Norte,7540.76,8200
Loja 39,Piauí,Nordeste,8877.31,7200
Loja 40,Rondônia,Norte,8359.71,7500
Loja 41,Rio Grande do Sul,Sul,6259.1,7800
Loja 42,Amapá,Norte,8749.75,7000
Loja 43,Alagoas,Nordeste,6805.7,7200
Loja 44,Espírito Santo,Sudeste,9035.86,7800
Loja 45,Pará,Norte,6195.22,7500
Loja 46,Espírito Santo,Sudeste,7853.25,7500
Loja 47,Rio Grande do Sul,Sul,7315.86,7800
Loja 48,Acre,Norte,8685.08,8500
Loja 49,Rondônia,Norte,7254.2,7000
Loja 50,Roraima,Norte,7694.53,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7031.82,8500
Loja 52,Acre,Norte,9310.27,8200
Loja 53,Maranhão,Nordeste,9015.99,8000
Loja 54,São Paulo,Sudeste,7455.39,7500
Loja 55,Ceará,Nordeste,9104.21,7200
Loja 56,Rio Grande do Norte,Nordeste,8738.15,8500
Loja 57,Mato Grosso,Centro-Oeste,8334.8,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6114.21,7800
Loja 59,Paraíba,Nordeste,7865.38,8200
Loja 60,Santa Catarina,Sul,6427.19,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8593.79,8200
Loja 62,Goiás,Centro-Oeste,6825.67,7800
Loja 63,Rondônia,Norte,8282.83,8500
Loja 64,Piauí,Nordeste,9588.57,8200
Loja 65,Amazonas,Norte,8421.13,7000
Loja 66,Espírito Santo,Sudeste,8584.5,8000
Loja 67,Santa Catarina,Sul,9728.17,7000
Loja 68,Piauí,Nordeste,7655.85,8500
Loja 69,Minas Gerais,Sudeste,7713.24,7800
Loja 70,Rondônia,Norte,9572.36,8000
Loja 71,Rio Grande do Sul,Sul,9749.9,8000
Loja 72,Espírito Santo,Sudeste,8748.41,8500
Loja 73,Bahia,Nordeste,8160.0,8200
Loja 74,Paraná,Sul,8322.65,7000
Loja 75,Pará,Norte,9242.19,8500
Loja 76,Ceará,Nordeste,9047.81,8500
Loja 77,Goiás,Centro-Oeste,6282.36,7200
Loja 78,Espírito Santo,Sudeste,8846.07,7500
Loja 79,Pará,Norte,6840.44,8200
Loja 80,Goiás,Centro-Oeste,8898.12,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9699.9,8500
Loja 82,Mato Grosso,Centro-Oeste,7342.4,7500
Loja 83,Goiás,Centro-Oeste,7532.64,7800
Loja 84,Rio Grande do Sul,Sul,9046.22,7800
Loja 85,Amazonas,Norte,6946.39,7800
Loja 86,Mato Grosso,Centro-Oeste,9619.97,8000
Loja 87,Rio Grande do Sul,Sul,9696.19,8500
Loja 88,Mato Grosso,Centro-Oeste,7055.88,7200
Loja 89,Maranhão,Nordeste,8014.78,8000
Loja 90,Rio Grande do Norte,Nordeste,9390.97,7000
Loja 91,Santa Catarina,Sul,6112.34,7800
Loja 92,Rondônia,Norte,8943.9,7500
Loja 93,Mato Grosso,Centro-Oeste,8035.67,8200
Loja 94,Bahia,Nordeste,7627.29,8500
Loja 95,Rio de Janeiro,Sudeste,6961.4,8500
Loja 96,Sergipe,Nordeste,7302.6,7500
Loja 97,Roraima,Norte,7224.06,7500
Loja 98,Alagoas,Nordeste,9570.1,7000
Loja 99,Rio Grande do Norte,Nordeste,8451.33,8200
Loja 100,Santa Catarina,Sul,8851.49,7200
Loja 101,Rio Grande do Norte,Nordeste,8052.46,7800
Loja 102,Santa Catarina,Sul,8666.67,8200
Loja 103,Pernambuco,Nordeste,9208.96,7500
Loja 104,Minas Gerais,Sudeste,7083.78,8000
Loja 105,Alagoas,Nordeste,6923.09,8500
Loja 106,Espírito Santo,Sudeste,9611.77,8200
Loja 107,Piauí,Nordeste,9984.97,7000
Loja 108,Tocantins,Norte,7382.31,8000
Loja 109,Rio de Janeiro,Sudeste,6659.04,8200
Loja 110,Amazonas,Norte,9387.25,7800
Loja 111,Ceará,Nordeste,7964.87,7800
Loja 112,Rio Grande do Sul,Sul,6635.58,7800
Loja 113,Paraná,Sul,8202.61,8200
Loja 114,Goiás,Centro-Oeste,7595.9,8000
Loja 115,Rio Grande do Norte,Nordeste,8517.96,8200
Loja 116,Rio Grande do Norte,Nordeste,7395.93,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9714.58,8500
Loja 118,Roraima,Norte,8011.8,7200
Loja 119,Piauí,Nordeste,7729.98,8000
Loja 120,Rio Grande do Sul,Sul,7739.71,8200
Loja 121,Bahia,Nordeste,9470.54,7200
Loja 122,Santa Catarina,Sul,8526.77,7500
Loja 123,Minas Gerais,Sudeste,9040.52,7200
Loja 124,Rio de Janeiro,Sudeste,8144.94,8500
Loja 125,Mato Grosso,Centro-Oeste,8150.1,8200
Loja 126,Alagoas,Nordeste,9017.53,8200
Loja 127,Roraima,Norte,7988.87,8500
Loja 128,Alagoas,Nordeste,6574.33,7800
Loja 129,Mato Grosso,Centro-Oeste,9274.99,7500
Loja 130,Alagoas,Nordeste,6112.98,8000
Loja 131,Pará,Norte,6537.1,8200
Loja 132,Pernambuco,Nordeste,8083.32,7800
Loja 133,Ceará,Nordeste,9845.02,7500
Loja 134,Santa Catarina,Sul,9963.06,7500
Loja 135,Rio Grande do Norte,Nordeste,8242.22,8200
Loja 136,Espírito Santo,Sudeste,7385.58,8200
Loja 137,Minas Gerais,Sudeste,7680.54,8500
Loja 138,Rondônia,Norte,8419.35,8200
Loja 139,Amazonas,Norte,6244.97,7200
Loja 140,Ceará,Nordeste,7888.54,7500
Loja 141,Tocantins,Norte,6451.81,8200
Loja 142,Mato Grosso,Centro-Oeste,6409.33,8500
Loja 143,Rondônia,Norte,7550.75,8000
Loja 144,Maranhão,Nordeste,6741.37,7200
Loja 145,Alagoas,Nordeste,8523.16,7500
Loja 146,Goiás,Centro-Oeste,6281.36,8200
Loja 147,Santa Catarina,Sul,9082.71,8500
Loja 148,Mato Grosso,Centro-Oeste,9609.9,8500
Loja 149,Paraná,Sul,9871.08,7000
Loja 150,Bahia,Nordeste,9867.17,7500
Loja 151,Paraná,Sul,6588.83,7500
Loja 152,São Paulo,Sudeste,8842.37,7200
Loja 153,Goiás,Centro-Oeste,8282.27,8500
Loja 154,Roraima,Norte,8941.42,7500
Loja 155,Alagoas,Nordeste,6368.75,7200
Loja 156,Pernambuco,Nordeste,9042.6,7200
Loja 157,Amazonas,Norte,8563.01,7800
Loja 158,Espírito Santo,Sudeste,9348.58,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7732.15,8200
Loja 160,Paraná,Sul,9718.49,7200
Loja 161,Rio de Janeiro,Sudeste,6273.79,8200
Loja 162,Ceará,Nordeste,7197.77,8000
Loja 163,Rondônia,Norte,9909.97,7800
Loja 164,Rio Grande do Norte,Nordeste,7075.28,7800
Loja 165,Rio Grande do Sul,Sul,8605.16,7500
Loja 166,Espírito Santo,Sudeste,6129.1,8500
Loja 167,Pernambuco,Nordeste,9676.58,7200
Loja 168,Amapá,Norte,6381.6,7500
Loja 169,Maranhão,Nordeste,6681.94,7200
Loja 170,Rio de Janeiro,Sudeste,6761.75,8000
Loja 171,Ceará,Nordeste,8705.27,8000
Loja 172,Espírito Santo,Sudeste,9486.08,7200
Loja 173,Piauí,Nordeste,9946.55,7000
Loja 174,Santa Catarina,Sul,8715.27,7000
Loja 175,Espírito Santo,Sudeste,7820.89,8200
Loja 176,Roraima,Norte,6114.5,7500
Loja 177,Sergipe,Nordeste,9541.21,8200
Loja 178,Tocantins,Norte,7744.28,7000
Loja 179,Tocantins,Norte,8801.77,8000
Loja 180,Maranhão,Nordeste,6710.76,7500
Loja 181,Mato Grosso,Centro-Oeste,6212.75,8200
Loja 182,Pernambuco,Nordeste,8873.57,8500
Loja 183,Acre,Norte,9867.86,8500
Loja 184,Rio Grande do Norte,Nordeste,7211.25,7200
Loja 185,Bahia,Nordeste,9187.82,8200
Loja 186,Rio Grande do Norte,Nordeste,9577.34,7000
Loja 187,Paraíba,Nordeste,7627.82,8200
Loja 188,Rondônia,Norte,6407.56,7000
Loja 189,Minas Gerais,Sudeste,6329.43,8200
Loja 190,São Paulo,Sudeste,9046.87,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9946.41,7500
Loja 192,Ceará,Nordeste,8888.12,8200
Loja 193,Bahia,Nordeste,7934.6,8200
Loja 194,Amapá,Norte,9945.39,7800
Loja 195,Ceará,Nordeste,9834.39,8200
Loja 196,Espírito Santo,Sudeste,9382.54,8000
Loja 197,Ceará,Nordeste,9410.63,8000
Loja 198,Rio de Janeiro,Sudeste,9778.35,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8747.73,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7426.51,8000
Loja 201,São Paulo,Sudeste,7253.57,7000
Loja 202,Santa Catarina,Sul,6998.65,8000
Loja 203,Piauí,Nordeste,7797.67,7200
Loja 204,Ceará,Nordeste,9871.81,7800
Loja 205,Espírito Santo,Sudeste,6777.73,7000
Loja 206,Maranhão,Nordeste,9102.4,8200
Loja 207,Paraíba,Nordeste,9569.46,7000
Loja 208,Pará,Norte,8800.53,7200
Loja 209,Alagoas,Nordeste,6218.69,8200
Loja 210,Minas Gerais,Sudeste,9871.91,7500
Loja 211,Minas Gerais,Sudeste,6434.8,7200
Loja 212,Amazonas,Norte,9407.29,7200
Loja 213,Santa Catarina,Sul,6554.24,7000
Loja 214,Piauí,Nordeste,6767.18,7500
Loja 215,São Paulo,Sudeste,8170.77,8200
Loja 216,Roraima,Norte,9241.7,8200
Loja 217,Roraima,Norte,7712.11,8200
Loja 218,Maranhão,Nordeste,6994.37,7500
Loja 219,Piauí,Nordeste,8744.26,8000
Loja 220,Amapá,Norte,8259.67,7500
Loja 221,Bahia,Nordeste,9642.51,8500
Loja 222,Pernambuco,Nordeste,9344.3,8500
Loja 223,Minas Gerais,Sudeste,7263.02,7000
Loja 224,São Paulo,Sudeste,7429.32,7000
Loja 225,Rio de Janeiro,Sudeste,7869.28,7000
Loja 226,Goiás,Centro-Oeste,8621.82,7800
Loja 227,Paraíba,Nordeste,6115.25,7000
Loja 228,Rio Grande do Sul,Sul,7294.13,8000
Loja 229,São Paulo,Sudeste,7460.82,7200
Loja 230,Ceará,Nordeste,6886.62,8500
Loja 231,Piauí,Nordeste,6300.14,7200
Loja 232,Alagoas,Nordeste,8865.56,8500
Loja 233,Maranhão,Nordeste,6133.92,8000
Loja 234,Paraíba,Nordeste,6645.12,7500
Loja 235,Roraima,Norte,7247.53,7200
Loja 236,Roraima,Norte,8081.19,7000
Loja 237,Pernambuco,Nordeste,8713.57,7500
Loja 238,Rio de Janeiro,Sudeste,9056.06,8500
Loja 239,Paraíba,Nordeste,7437.25,8500
Loja 240,Sergipe,Nordeste,6004.42,7500
Loja 241,Rio Grande do Sul,Sul,6487.68,7800
Loja 242,Pernambuco,Nordeste,8580.8,8200
Loja 243,Sergipe,Nordeste,6381.26,8500
Loja 244,Sergipe,Nordeste,7620.55,8200
Loja 245,Mato Grosso,Centro-Oeste,7919.66,7000
Loja 246,Maranhão,Nordeste,9052.99,7500
Loja 247,Amapá,Norte,8899.19,7000
Loja 248,Mato Grosso,Centro-Oeste,7012.95,8500
Loja 249,Alagoas,Nordeste,7139.96,7800
Loja 250,Piauí,Nordeste,9851.09,8200
Loja 251,São Paulo,Sudeste,7225.12,7500
Loja 252,Amapá,Norte,6996.57,7200
Loja 253,Ceará,Nordeste,8482.71,8000
Loja 254,Goiás,Centro-Oeste,7518.24,8500
Loja 255,Acre,Norte,8890.73,7800
Loja 256,Mato Grosso,Centro-Oeste,9506.48,7000
Loja 257,Maranhão,Nordeste,8090.24,7200
Loja 258,Rio Grande do Sul,Sul,9041.2,7000
Loja 259,Pará,Norte,6883.49,8000
Loja 260,Tocantins,Norte,7548.55,8500
Loja 261,Alagoas,Nordeste,8372.5,7000
Loja 262,Amazonas,Norte,9941.17,7500
Loja 263,Rio Grande do Norte,Nordeste,9868.22,7200
Loja 264,Ceará,Nordeste,7840.71,8500
Loja 265,Bahia,Nordeste,7404.09,7500
Loja 266,Alagoas,Nordeste,9544.83,7200
Loja 267,Rondônia,Norte,8021.29,8500
Loja 268,Amapá,Norte,8159.42,7000
Loja 269,Sergipe,Nordeste,7951.62,7500
Loja 270,Rio Grande do Norte,Nordeste,7753.04,7000
Loja 271,Rio Grande do Sul,Sul,7802.83,7500
Loja 272,Goiás,Centro-Oeste,7075.83,7200
Loja 273,Rio Grande do Norte,Nordeste,9374.04,7000
Loja 274,Sergipe,Nordeste,6222.8,7000
Loja 275,Mato Grosso,Centro-Oeste,6338.65,7800
Loja 276,Goiás,Centro-Oeste,6088.8,8200
Loja 277,Rio de Janeiro,Sudeste,9348.2,7000
Loja 278,Rio Grande do Sul,Sul,8791.74,7800
Loja 279,Minas Gerais,Sudeste,6139.33,8000
Loja 280,Mato Grosso,Centro-Oeste,8395.89,8000
Loja 281,Alagoas,Nordeste,7969.14,7500
Loja 282,Roraima,Norte,9038.41,8200
Loja 283,Rondônia,Norte,9336.44,8000
Loja 284,Rio Grande do Sul,Sul,8628.34,8200
Loja 285,Ceará,Nordeste,9859.01,7000
Loja 286,Rondônia,Norte,9882.64,7500
Loja 287,Mato Grosso,Centro-Oeste,6898.1,7800
Loja 288,Amazonas,Norte,6207.84,8500
Loja 289,Pará,Norte,8097.96,8000
Loja 290,São Paulo,Sudeste,9015.33,8500
Loja 291,Acre,Norte,6403.59,7000
Loja 292,Ceará,Nordeste,8043.4,8000
Loja 293,Rio de Janeiro,Sudeste,7545.99,8200
Loja 294,São Paulo,Sudeste,7761.33,7800
Loja 295,Rio de Janeiro,Sudeste,6469.68,8500
Loja 296,Amapá,Norte,6917.92,8500
Loja 297,Rio de Janeiro,Sudeste,9099.41,7500
