Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7124.71,7000
Loja 2,Amapá,Norte,7651.4,8000
Loja 3,Acre,Norte,7322.27,7000
Loja 4,Bahia,Nordeste,8403.3,8200
Loja 5,Alagoas,Nordeste,8633.82,8200
Loja 6,Roraima,Norte,9158.98,7200
Loja 7,Santa Catarina,Sul,8453.67,8500
Loja 8,Bahia,Nordeste,9345.43,7500
Loja 9,Tocantins,Norte,9835.92,8000
Loja 10,Rondônia,Norte,7106.65,7200
Loja 11,Espírito Santo,Sudeste,6437.33,7200
Loja 12,Amapá,Norte,7542.81,7500
Loja 13,Paraná,Sul,6699.09,7800
Loja 14,Bahia,Nordeste,6428.28,7000
Loja 15,Mato Grosso,Centro-Oeste,7121.72,8500
Loja 16,Pernambuco,Nordeste,9163.0,7500
Loja 17,Rio Grande do Sul,Sul,7103.16,8500
Loja 18,Santa Catarina,Sul,6072.99,8000
Loja 19,Amapá,Norte,9717.97,8500
Loja 20,Pará,Norte,6987.38,7000
Loja 21,Maranhão,Nordeste,6906.09,8200
Loja 22,Paraíba,Nordeste,7182.75,7800
Loja 23,Tocantins,Norte,6520.17,7500
Loja 24,Mato Grosso,Centro-Oeste,7821.92,7200
Loja 25,Santa Catarina,Sul,8891.14,8200
Loja 26,Tocantins,Norte,8816.72,8200
Loja 27,Pará,Norte,9304.86,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9931.12,8200
Loja 29,Espírito Santo,Sudeste,6177.48,8200
Loja 30,Rio de Janeiro,Sudeste,7840.32,7000
Loja 31,Minas Gerais,Sudeste,7189.07,7200
Loja 32,Goiás,Centro-Oeste,8567.01,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8205.82,7500
Loja 34,Piauí,Nordeste,9737.86,7200
Loja 35,Minas Gerais,Sudeste,8814.6,7500
Loja 36,Pernambuco,Nordeste,9645.01,7000
Loja 37,Santa Catarina,Sul,7423.2,7500
Loja 38,Pará,Norte,7295.29,8200
Loja 39,Piauí,Nordeste,8117.92,7200
Loja 40,Rondônia,Norte,8491.37,7500
Loja 41,Rio Grande do Sul,Sul,9704.38,7800
Loja 42,Amapá,Norte,8258.12,7000
Loja 43,Alagoas,Nordeste,9947.16,7200
Loja 44,Espírito Santo,Sudeste,7358.37,7800
Loja 45,Pará,Norte,6027.0,7500
Loja 46,Espírito Santo,Sudeste,6930.93,7500
Loja 47,Rio Grande do Sul,Sul,7317.08,7800
Loja 48,Acre,Norte,8430.52,8500
Loja 49,Rondônia,Norte,9957.82,7000
Loja 50,Roraima,Norte,9048.77,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7437.28,8500
Loja 52,Acre,Norte,7296.14,8200
Loja 53,Maranhão,Nordeste,8064.93,8000
Loja 54,São Paulo,Sudeste,9165.34,7500
Loja 55,Ceará,Nordeste,7674.76,7200
Loja 56,Rio Grande do Norte,Nordeste,6321.81,8500
Loja 57,Mato Grosso,Centro-Oeste,6340.8,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7375.76,7800
Loja 59,Paraíba,Nordeste,7217.44,8200
Loja 60,Santa Catarina,Sul,9886.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9289.52,8200
Loja 62,Goiás,Centro-Oeste,6280.58,7800
Loja 63,Rondônia,Norte,9102.14,8500
Loja 64,Piauí,Nordeste,7718.13,8200
Loja 65,Amazonas,Norte,9089.32,7000
Loja 66,Espírito Santo,Sudeste,8123.13,8000
Loja 67,Santa Catarina,Sul,8370.67,7000
Loja 68,Piauí,Nordeste,9435.85,8500
Loja 69,Minas Gerais,Sudeste,7837.08,7800
Loja 70,Rondônia,Norte,8087.78,8000
Loja 71,Rio Grande do Sul,Sul,9442.1,8000
Loja 72,Espírito Santo,Sudeste,8336.78,8500
Loja 73,Bahia,Nordeste,6473.37,8200
Loja 74,Paraná,Sul,8649.47,7000
Loja 75,Pará,Norte,8617.85,8500
Loja 76,Ceará,Nordeste,9142.05,8500
Loja 77,Goiás,Centro-Oeste,7796.78,7200
Loja 78,Espírito Santo,Sudeste,9541.6,7500
Loja 79,Pará,Norte,8417.97,8200
Loja 80,Goiás,Centro-Oeste,6208.31,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9415.28,8500
Loja 82,Mato Grosso,Centro-Oeste,8494.23,7500
Loja 83,Goiás,Centro-Oeste,8421.77,7800
Loja 84,Rio Grande do Sul,Sul,7278.04,7800
Loja 85,Amazonas,Norte,9269.46,7800
Loja 86,Mato Grosso,Centro-Oeste,8191.79,8000
Loja 87,Rio Grande do Sul,Sul,9129.0,8500
Loja 88,Mato Grosso,Centro-Oeste,7730.12,7200
Loja 89,Maranhão,Nordeste,8942.32,8000
Loja 90,Rio Grande do Norte,Nordeste,6987.53,7000
Loja 91,Santa Catarina,Sul,8345.32,7800
Loja 92,Rondônia,Norte,8668.3,7500
