Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8945.58,7000
Loja 2,Amapá,Norte,7864.91,8000
Loja 3,Acre,Norte,9132.14,7000
Loja 4,Bahia,Nordeste,6509.83,8200
Loja 5,Alagoas,Nordeste,9472.07,8200
Loja 6,Roraima,Norte,8558.19,7200
Loja 7,Santa Catarina,Sul,9711.29,8500
Loja 8,Bahia,Nordeste,9339.87,7500
Loja 9,Tocantins,Norte,6557.96,8000
Loja 10,Rondônia,Norte,7845.91,7200
Loja 11,Espírito Santo,Sudeste,8858.16,7200
Loja 12,Amapá,Norte,9472.5,7500
Loja 13,Paraná,Sul,9263.6,7800
Loja 14,Bahia,Nordeste,7754.88,7000
Loja 15,Mato Grosso,Centro-Oeste,9903.04,8500
Loja 16,Pernambuco,Nordeste,8503.39,7500
Loja 17,Rio Grande do Sul,Sul,6285.84,8500
Loja 18,Santa Catarina,Sul,8025.74,8000
Loja 19,Amapá,Norte,8684.01,8500
Loja 20,Pará,Norte,7373.6,7000
Loja 21,Maranhão,Nordeste,6731.66,8200
Loja 22,Paraíba,Nordeste,7194.55,7800
Loja 23,Tocantins,Norte,7617.47,7500
Loja 24,Mato Grosso,Centro-Oeste,8083.75,7200
Loja 25,Santa Catarina,Sul,6246.7,8200
Loja 26,Tocantins,Norte,6011.73,8200
Loja 27,Pará,Norte,6472.32,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7283.29,8200
Loja 29,Espírito Santo,Sudeste,7400.73,8200
Loja 30,Rio de Janeiro,Sudeste,7929.08,7000
Loja 31,Minas Gerais,Sudeste,7959.04,7200
Loja 32,Goiás,Centro-Oeste,9745.7,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9129.48,7500
Loja 34,Piauí,Nordeste,9123.55,7200
Loja 35,Minas Gerais,Sudeste,9569.14,7500
Loja 36,Pernambuco,Nordeste,6741.39,7000
Loja 37,Santa Catarina,Sul,7585.25,7500
Loja 38,Pará,Norte,8535.9,8200
Loja 39,Piauí,Nordeste,6234.9,7200
Loja 40,Rondônia,Norte,8259.69,7500
Loja 41,Rio Grande do Sul,Sul,8389.02,7800
Loja 42,Amapá,Norte,8031.6,7000
Loja 43,Alagoas,Nordeste,9073.89,7200
Loja 44,Espírito Santo,Sudeste,9010.26,7800
Loja 45,Pará,Norte,9339.06,7500
Loja 46,Espírito Santo,Sudeste,9513.3,7500
Loja 47,Rio Grande do Sul,Sul,6301.03,7800
Loja 48,Acre,Norte,9543.61,8500
Loja 49,Rondônia,Norte,8983.81,7000
Loja 50,Roraima,Norte,6032.6,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9072.71,8500
Loja 52,Acre,Norte,7791.24,8200
Loja 53,Maranhão,Nordeste,6202.9,8000
Loja 54,São Paulo,Sudeste,8062.19,7500
Loja 55,Ceará,Nordeste,8828.41,7200
Loja 56,Rio Grande do Norte,Nordeste,6750.29,8500
Loja 57,Mato Grosso,Centro-Oeste,8676.37,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9280.04,7800
Loja 59,Paraíba,Nordeste,9513.49,8200
Loja 60,Santa Catarina,Sul,7198.29,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6768.09,8200
Loja 62,Goiás,Centro-Oeste,6802.2,7800
Loja 63,Rondônia,Norte,7655.89,8500
Loja 64,Piauí,Nordeste,9374.11,8200
Loja 65,Amazonas,Norte,6102.39,7000
Loja 66,Espírito Santo,Sudeste,8394.78,8000
Loja 67,Santa Catarina,Sul,7848.43,7000
Loja 68,Piauí,Nordeste,9195.42,8500
Loja 69,Minas Gerais,Sudeste,6945.5,7800
Loja 70,Rondônia,Norte,9823.19,8000
Loja 71,Rio Grande do Sul,Sul,8007.51,8000
Loja 72,Espírito Santo,Sudeste,8751.11,8500
Loja 73,Bahia,Nordeste,6412.52,8200
Loja 74,Paraná,Sul,8031.52,7000
Loja 75,Pará,Norte,7930.4,8500
Loja 76,Ceará,Nordeste,7042.66,8500
Loja 77,Goiás,Centro-Oeste,6040.72,7200
Loja 78,Espírito Santo,Sudeste,8383.8,7500
Loja 79,Pará,Norte,8860.0,8200
Loja 80,Goiás,Centro-Oeste,9460.66,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6893.99,8500
Loja 82,Mato Grosso,Centro-Oeste,8826.81,7500
Loja 83,Goiás,Centro-Oeste,7419.43,7800
Loja 84,Rio Grande do Sul,Sul,9322.59,7800
Loja 85,Amazonas,Norte,9743.36,7800
Loja 86,Mato Grosso,Centro-Oeste,9442.51,8000
Loja 87,Rio Grande do Sul,Sul,8852.04,8500
Loja 88,Mato Grosso,Centro-Oeste,7656.76,7200
Loja 89,Maranhão,Nordeste,6999.69,8000
Loja 90,Rio Grande do Norte,Nordeste,8900.72,7000
Loja 91,Santa Catarina,Sul,9475.91,7800
Loja 92,Rondônia,Norte,6316.47,7500
Loja 93,Mato Grosso,Centro-Oeste,8987.67,8200
Loja 94,Bahia,Nordeste,9864.54,8500
Loja 95,Rio de Janeiro,Sudeste,9962.27,8500
Loja 96,Sergipe,Nordeste,8346.77,7500
Loja 97,Roraima,Norte,7389.71,7500
Loja 98,Alagoas,Nordeste,8592.42,7000
Loja 99,Rio Grande do Norte,Nordeste,7401.34,8200
Loja 100,Santa Catarina,Sul,9852.96,7200
Loja 101,Rio Grande do Norte,Nordeste,7262.97,7800
Loja 102,Santa Catarina,Sul,6505.74,8200
Loja 103,Pernambuco,Nordeste,8855.32,7500
Loja 104,Minas Gerais,Sudeste,7713.97,8000
Loja 105,Alagoas,Nordeste,6383.59,8500
Loja 106,Espírito Santo,Sudeste,8907.02,8200
Loja 107,Piauí,Nordeste,9340.94,7000
Loja 108,Tocantins,Norte,6884.59,8000
Loja 109,Rio de Janeiro,Sudeste,6516.83,8200
Loja 110,Amazonas,Norte,8172.11,7800
Loja 111,Ceará,Nordeste,6448.73,7800
Loja 112,Rio Grande do Sul,Sul,8674.61,7800
Loja 113,Paraná,Sul,7361.03,8200
Loja 114,Goiás,Centro-Oeste,6870.24,8000
Loja 115,Rio Grande do Norte,Nordeste,9959.52,8200
Loja 116,Rio Grande do Norte,Nordeste,8261.01,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9212.48,8500
Loja 118,Roraima,Norte,9868.54,7200
Loja 119,Piauí,Nordeste,8742.21,8000
Loja 120,Rio Grande do Sul,Sul,8881.57,8200
Loja 121,Bahia,Nordeste,8556.88,7200
Loja 122,Santa Catarina,Sul,6567.88,7500
Loja 123,Minas Gerais,Sudeste,9961.81,7200
Loja 124,Rio de Janeiro,Sudeste,9235.6,8500
Loja 125,Mato Grosso,Centro-Oeste,9060.56,8200
Loja 126,Alagoas,Nordeste,6350.97,8200
Loja 127,Roraima,Norte,9998.5,8500
Loja 128,Alagoas,Nordeste,9702.78,7800
Loja 129,Mato Grosso,Centro-Oeste,7404.49,7500
Loja 130,Alagoas,Nordeste,8692.38,8000
Loja 131,Pará,Norte,9995.38,8200
Loja 132,Pernambuco,Nordeste,9877.12,7800
Loja 133,Ceará,Nordeste,8963.04,7500
Loja 134,Santa Catarina,Sul,7501.32,7500
Loja 135,Rio Grande do Norte,Nordeste,7510.5,8200
Loja 136,Espírito Santo,Sudeste,8916.71,8200
Loja 137,Minas Gerais,Sudeste,9974.83,8500
Loja 138,Rondônia,Norte,7740.81,8200
