Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6519.06,7000
Loja 2,Amapá,Norte,8495.18,8000
Loja 3,Acre,Norte,8361.48,7000
Loja 4,Bahia,Nordeste,9795.28,8200
Loja 5,Alagoas,Nordeste,7399.35,8200
Loja 6,Roraima,Norte,9738.76,7200
Loja 7,Santa Catarina,Sul,9435.75,8500
Loja 8,Bahia,Nordeste,8640.47,7500
Loja 9,Tocantins,Norte,8457.23,8000
Loja 10,Rondônia,Norte,9491.36,7200
Loja 11,Espírito Santo,Sudeste,9028.26,7200
Loja 12,Amapá,Norte,7522.47,7500
Loja 13,Paraná,Sul,8046.78,7800
Loja 14,Bahia,Nordeste,8558.09,7000
Loja 15,Mato Grosso,Centro-Oeste,9555.04,8500
Loja 16,Pernambuco,Nordeste,6249.83,7500
Loja 17,Rio Grande do Sul,Sul,9177.08,8500
Loja 18,Santa Catarina,Sul,9814.61,8000
Loja 19,Amapá,Norte,7033.96,8500
Loja 20,Pará,Norte,7076.6,7000
Loja 21,Maranhão,Nordeste,9566.57,8200
Loja 22,Paraíba,Nordeste,8581.4,7800
Loja 23,Tocantins,Norte,8211.58,7500
Loja 24,Mato Grosso,Centro-Oeste,7600.59,7200
Loja 25,Santa Catarina,Sul,9704.64,8200
Loja 26,Tocantins,Norte,9763.69,8200
Loja 27,Pará,Norte,6268.25,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6168.22,8200
Loja 29,Espírito Santo,Sudeste,8005.43,8200
Loja 30,Rio de Janeiro,Sudeste,9564.81,7000
Loja 31,Minas Gerais,Sudeste,9899.87,7200
Loja 32,Goiás,Centro-Oeste,6966.82,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9060.69,7500
Loja 34,Piauí,Nordeste,9285.7,7200
Loja 35,Minas Gerais,Sudeste,7747.49,7500
Loja 36,Pernambuco,Nordeste,7647.21,7000
Loja 37,Santa Catarina,Sul,6925.72,7500
Loja 38,Pará,Norte,8357.53,8200
Loja 39,Piauí,Nordeste,9289.29,7200
Loja 40,Rondônia,Norte,7516.37,7500
Loja 41,Rio Grande do Sul,Sul,9329.05,7800
Loja 42,Amapá,Norte,9026.28,7000
Loja 43,Alagoas,Nordeste,7834.75,7200
Loja 44,Espírito Santo,Sudeste,6986.25,7800
Loja 45,Pará,Norte,6392.37,7500
Loja 46,Espírito Santo,Sudeste,6651.23,7500
Loja 47,Rio Grande do Sul,Sul,8419.44,7800
Loja 48,Acre,Norte,8686.94,8500
Loja 49,Rondônia,Norte,6124.55,7000
Loja 50,Roraima,Norte,9435.27,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7133.58,8500
Loja 52,Acre,Norte,6357.65,8200
Loja 53,Maranhão,Nordeste,9051.01,8000
Loja 54,São Paulo,Sudeste,8942.35,7500
Loja 55,Ceará,Nordeste,6336.59,7200
Loja 56,Rio Grande do Norte,Nordeste,7372.31,8500
Loja 57,Mato Grosso,Centro-Oeste,8584.72,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9230.51,7800
Loja 59,Paraíba,Nordeste,9508.75,8200
Loja 60,Santa Catarina,Sul,8140.74,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8394.36,8200
Loja 62,Goiás,Centro-Oeste,7218.31,7800
Loja 63,Rondônia,Norte,6006.71,8500
Loja 64,Piauí,Nordeste,7485.09,8200
Loja 65,Amazonas,Norte,7383.79,7000
