Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6899.57,7000
Loja 2,Amapá,Norte,7277.88,8000
Loja 3,Acre,Norte,8935.59,7000
Loja 4,Bahia,Nordeste,7374.47,8200
Loja 5,Alagoas,Nordeste,7455.05,8200
Loja 6,Roraima,Norte,9965.46,7200
Loja 7,Santa Catarina,Sul,6328.26,8500
Loja 8,Bahia,Nordeste,8346.28,7500
Loja 9,Tocantins,Norte,6923.63,8000
Loja 10,Rondônia,Norte,6037.16,7200
Loja 11,Espírito Santo,Sudeste,7853.32,7200
Loja 12,Amapá,Norte,9514.9,7500
Loja 13,Paraná,Sul,6435.87,7800
Loja 14,Bahia,Nordeste,6114.64,7000
Loja 15,Mato Grosso,Centro-Oeste,8781.01,8500
Loja 16,Pernambuco,Nordeste,6728.96,7500
Loja 17,Rio Grande do Sul,Sul,7365.65,8500
Loja 18,Santa Catarina,Sul,7954.54,8000
Loja 19,Amapá,Norte,7022.6,8500
Loja 20,Pará,Norte,8829.59,7000
Loja 21,Maranhão,Nordeste,7902.91,8200
Loja 22,Paraíba,Nordeste,7568.82,7800
Loja 23,Tocantins,Norte,6735.2,7500
Loja 24,Mato Grosso,Centro-Oeste,8500.56,7200
Loja 25,Santa Catarina,Sul,8547.28,8200
Loja 26,Tocantins,Norte,6289.36,8200
Loja 27,Pará,Norte,6492.64,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7700.06,8200
Loja 29,Espírito Santo,Sudeste,8614.84,8200
Loja 30,Rio de Janeiro,Sudeste,6238.83,7000
Loja 31,Minas Gerais,Sudeste,9577.03,7200
Loja 32,Goiás,Centro-Oeste,8515.86,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8193.91,7500
Loja 34,Piauí,Nordeste,9800.66,7200
Loja 35,Minas Gerais,Sudeste,6926.04,7500
Loja 36,Pernambuco,Nordeste,6136.11,7000
Loja 37,Santa Catarina,Sul,7548.17,7500
Loja 38,Pará,Norte,7276.31,8200
Loja 39,Piauí,Nordeste,6559.28,7200
Loja 40,Rondônia,Norte,7456.28,7500
Loja 41,Rio Grande do Sul,Sul,8120.46,7800
Loja 42,Amapá,Norte,8841.16,7000
Loja 43,Alagoas,Nordeste,9019.27,7200
Loja 44,Espírito Santo,Sudeste,8743.95,7800
Loja 45,Pará,Norte,8455.83,7500
Loja 46,Espírito Santo,Sudeste,9608.35,7500
Loja 47,Rio Grande do Sul,Sul,8300.2,7800
Loja 48,Acre,Norte,9416.94,8500
Loja 49,Rondônia,Norte,9166.3,7000
Loja 50,Roraima,Norte,9926.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8883.86,8500
Loja 52,Acre,Norte,9489.04,8200
Loja 53,Maranhão,Nordeste,8804.26,8000
Loja 54,São Paulo,Sudeste,6639.83,7500
Loja 55,Ceará,Nordeste,9872.31,7200
Loja 56,Rio Grande do Norte,Nordeste,6802.33,8500
Loja 57,Mato Grosso,Centro-Oeste,8602.7,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7900.49,7800
Loja 59,Paraíba,Nordeste,8401.2,8200
Loja 60,Santa Catarina,Sul,9808.44,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9463.57,8200
Loja 62,Goiás,Centro-Oeste,7038.33,7800
Loja 63,Rondônia,Norte,7452.73,8500
Loja 64,Piauí,Nordeste,9008.01,8200
Loja 65,Amazonas,Norte,8615.16,7000
Loja 66,Espírito Santo,Sudeste,8454.75,8000
Loja 67,Santa Catarina,Sul,7989.34,7000
Loja 68,Piauí,Nordeste,7389.64,8500
Loja 69,Minas Gerais,Sudeste,9929.18,7800
Loja 70,Rondônia,Norte,8580.19,8000
Loja 71,Rio Grande do Sul,Sul,6719.18,8000
Loja 72,Espírito Santo,Sudeste,7318.59,8500
Loja 73,Bahia,Nordeste,6765.99,8200
Loja 74,Paraná,Sul,6042.12,7000
Loja 75,Pará,Norte,6436.86,8500
Loja 76,Ceará,Nordeste,8215.73,8500
Loja 77,Goiás,Centro-Oeste,7731.18,7200
Loja 78,Espírito Santo,Sudeste,8921.66,7500
Loja 79,Pará,Norte,8941.93,8200
Loja 80,Goiás,Centro-Oeste,7011.54,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8548.6,8500
Loja 82,Mato Grosso,Centro-Oeste,7198.39,7500
Loja 83,Goiás,Centro-Oeste,9719.13,7800
Loja 84,Rio Grande do Sul,Sul,8517.58,7800
Loja 85,Amazonas,Norte,9083.0,7800
Loja 86,Mato Grosso,Centro-Oeste,9599.5,8000
Loja 87,Rio Grande do Sul,Sul,6395.45,8500
Loja 88,Mato Grosso,Centro-Oeste,9928.54,7200
Loja 89,Maranhão,Nordeste,8263.82,8000
Loja 90,Rio Grande do Norte,Nordeste,9481.76,7000
Loja 91,Santa Catarina,Sul,7010.79,7800
Loja 92,Rondônia,Norte,6403.04,7500
Loja 93,Mato Grosso,Centro-Oeste,6065.25,8200
Loja 94,Bahia,Nordeste,8253.04,8500
Loja 95,Rio de Janeiro,Sudeste,6190.06,8500
Loja 96,Sergipe,Nordeste,8390.42,7500
Loja 97,Roraima,Norte,6069.06,7500
Loja 98,Alagoas,Nordeste,7058.9,7000
Loja 99,Rio Grande do Norte,Nordeste,6940.42,8200
Loja 100,Santa Catarina,Sul,6216.4,7200
Loja 101,Rio Grande do Norte,Nordeste,7779.89,7800
Loja 102,Santa Catarina,Sul,8551.6,8200
Loja 103,Pernambuco,Nordeste,8186.8,7500
Loja 104,Minas Gerais,Sudeste,7909.92,8000
Loja 105,Alagoas,Nordeste,6184.29,8500
Loja 106,Espírito Santo,Sudeste,9815.7,8200
Loja 107,Piauí,Nordeste,7728.29,7000
Loja 108,Tocantins,Norte,8318.01,8000
Loja 109,Rio de Janeiro,Sudeste,6654.64,8200
Loja 110,Amazonas,Norte,7749.17,7800
Loja 111,Ceará,Nordeste,8736.07,7800
Loja 112,Rio Grande do Sul,Sul,7176.35,7800
Loja 113,Paraná,Sul,9407.28,8200
Loja 114,Goiás,Centro-Oeste,7854.2,8000
Loja 115,Rio Grande do Norte,Nordeste,9425.8,8200
Loja 116,Rio Grande do Norte,Nordeste,7051.29,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9992.66,8500
Loja 118,Roraima,Norte,9267.72,7200
Loja 119,Piauí,Nordeste,6262.99,8000
Loja 120,Rio Grande do Sul,Sul,8040.64,8200
Loja 121,Bahia,Nordeste,7732.11,7200
Loja 122,Santa Catarina,Sul,9692.18,7500
Loja 123,Minas Gerais,Sudeste,7067.17,7200
Loja 124,Rio de Janeiro,Sudeste,7824.89,8500
Loja 125,Mato Grosso,Centro-Oeste,7770.53,8200
Loja 126,Alagoas,Nordeste,9736.12,8200
Loja 127,Roraima,Norte,7769.86,8500
Loja 128,Alagoas,Nordeste,9119.81,7800
Loja 129,Mato Grosso,Centro-Oeste,8743.17,7500
Loja 130,Alagoas,Nordeste,7456.21,8000
Loja 131,Pará,Norte,7351.07,8200
Loja 132,Pernambuco,Nordeste,9962.54,7800
Loja 133,Ceará,Nordeste,7664.04,7500
Loja 134,Santa Catarina,Sul,6699.53,7500
Loja 135,Rio Grande do Norte,Nordeste,9444.78,8200
Loja 136,Espírito Santo,Sudeste,6281.73,8200
Loja 137,Minas Gerais,Sudeste,7286.46,8500
Loja 138,Rondônia,Norte,6343.22,8200
Loja 139,Amazonas,Norte,8665.31,7200
Loja 140,Ceará,Nordeste,8695.02,7500
Loja 141,Tocantins,Norte,7027.45,8200
Loja 142,Mato Grosso,Centro-Oeste,7137.63,8500
Loja 143,Rondônia,Norte,7603.37,8000
Loja 144,Maranhão,Nordeste,7839.19,7200
Loja 145,Alagoas,Nordeste,9626.58,7500
Loja 146,Goiás,Centro-Oeste,7788.36,8200
Loja 147,Santa Catarina,Sul,9714.3,8500
Loja 148,Mato Grosso,Centro-Oeste,8113.76,8500
Loja 149,Paraná,Sul,7691.81,7000
Loja 150,Bahia,Nordeste,9896.03,7500
Loja 151,Paraná,Sul,8040.97,7500
Loja 152,São Paulo,Sudeste,7898.33,7200
Loja 153,Goiás,Centro-Oeste,7438.42,8500
Loja 154,Roraima,Norte,7818.17,7500
Loja 155,Alagoas,Nordeste,9948.02,7200
Loja 156,Pernambuco,Nordeste,6085.45,7200
Loja 157,Amazonas,Norte,7000.57,7800
Loja 158,Espírito Santo,Sudeste,9431.32,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8569.07,8200
Loja 160,Paraná,Sul,8060.0,7200
Loja 161,Rio de Janeiro,Sudeste,8708.34,8200
Loja 162,Ceará,Nordeste,8812.76,8000
Loja 163,Rondônia,Norte,6460.91,7800
Loja 164,Rio Grande do Norte,Nordeste,9200.28,7800
Loja 165,Rio Grande do Sul,Sul,6845.4,7500
Loja 166,Espírito Santo,Sudeste,6757.92,8500
Loja 167,Pernambuco,Nordeste,9776.8,7200
Loja 168,Amapá,Norte,9380.94,7500
Loja 169,Maranhão,Nordeste,6268.11,7200
Loja 170,Rio de Janeiro,Sudeste,7252.19,8000
Loja 171,Ceará,Nordeste,9792.72,8000
Loja 172,Espírito Santo,Sudeste,9843.68,7200
Loja 173,Piauí,Nordeste,6063.69,7000
Loja 174,Santa Catarina,Sul,7894.95,7000
Loja 175,Espírito Santo,Sudeste,8988.3,8200
Loja 176,Roraima,Norte,6798.35,7500
Loja 177,Sergipe,Nordeste,8661.99,8200
Loja 178,Tocantins,Norte,7403.96,7000
Loja 179,Tocantins,Norte,7319.09,8000
Loja 180,Maranhão,Nordeste,9217.88,7500
Loja 181,Mato Grosso,Centro-Oeste,7871.08,8200
Loja 182,Pernambuco,Nordeste,8936.59,8500
Loja 183,Acre,Norte,9237.82,8500
Loja 184,Rio Grande do Norte,Nordeste,6663.74,7200
Loja 185,Bahia,Nordeste,6546.39,8200
Loja 186,Rio Grande do Norte,Nordeste,9340.57,7000
Loja 187,Paraíba,Nordeste,9424.36,8200
Loja 188,Rondônia,Norte,6740.84,7000
Loja 189,Minas Gerais,Sudeste,8525.15,8200
Loja 190,São Paulo,Sudeste,8075.19,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7036.27,7500
Loja 192,Ceará,Nordeste,9320.59,8200
Loja 193,Bahia,Nordeste,9575.07,8200
Loja 194,Amapá,Norte,8004.08,7800
Loja 195,Ceará,Nordeste,9909.62,8200
Loja 196,Espírito Santo,Sudeste,6665.27,8000
Loja 197,Ceará,Nordeste,6435.64,8000
Loja 198,Rio de Janeiro,Sudeste,6378.25,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6136.23,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7640.96,8000
Loja 201,São Paulo,Sudeste,9228.77,7000
Loja 202,Santa Catarina,Sul,6559.9,8000
Loja 203,Piauí,Nordeste,9818.36,7200
Loja 204,Ceará,Nordeste,6635.71,7800
Loja 205,Espírito Santo,Sudeste,8689.0,7000
Loja 206,Maranhão,Nordeste,8552.52,8200
Loja 207,Paraíba,Nordeste,6963.76,7000
Loja 208,Pará,Norte,8254.86,7200
Loja 209,Alagoas,Nordeste,8598.89,8200
Loja 210,Minas Gerais,Sudeste,7071.36,7500
Loja 211,Minas Gerais,Sudeste,9383.22,7200
Loja 212,Amazonas,Norte,8944.89,7200
Loja 213,Santa Catarina,Sul,8747.63,7000
