Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6175.72,7000
Loja 2,Amazonas,Norte,8147.91,7500
Loja 3,São Paulo,Sudeste,9704.26,8500
Loja 4,Minas Gerais,Sudeste,8628.64,7000
Loja 5,Pernambuco,Nordeste,9057.11,8000
Loja 6,Bahia,Nordeste,9928.21,8200
Loja 7,Paraíba,Nordeste,9913.13,7200
Loja 8,Roraima,Norte,6913.35,7800
Loja 9,Santa Catarina,Sul,6159.55,7200
Loja 10,Sergipe,Nordeste,7321.64,7800
Loja 11,Sergipe,Nordeste,9321.14,7200
Loja 12,Pernambuco,Nordeste,8542.0,8000
Loja 13,Amapá,Norte,8920.15,8000
Loja 14,Rio Grande do Sul,Sul,9369.81,7200
Loja 15,Espírito Santo,Sudeste,9200.56,7200
Loja 16,Ceará,Nordeste,8223.61,7000
Loja 17,Pará,Norte,9125.95,8200
Loja 18,Mato Grosso,Centro-Oeste,6201.46,8000
Loja 19,Paraná,Sul,9353.8,7500
Loja 20,Minas Gerais,Sudeste,9566.35,8200
Loja 21,Paraíba,Nordeste,6662.8,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9988.27,8000
Loja 23,Rondônia,Norte,8900.58,7800
Loja 24,Santa Catarina,Sul,7553.46,8500
Loja 25,Ceará,Nordeste,8064.79,7000
Loja 26,Mato Grosso,Centro-Oeste,8230.55,7800
Loja 27,Piauí,Nordeste,6611.78,8000
Loja 28,Espírito Santo,Sudeste,6742.47,8200
Loja 29,Maranhão,Nordeste,9729.31,7500
Loja 30,Amapá,Norte,7699.57,7500
Loja 31,Roraima,Norte,9295.28,8200
Loja 32,Alagoas,Nordeste,8112.52,7000
Loja 33,Amazonas,Norte,6990.64,7000
Loja 34,Maranhão,Nordeste,9444.95,7000
Loja 35,Pernambuco,Nordeste,8449.46,8000
Loja 36,Ceará,Nordeste,9495.77,8500
Loja 37,Piauí,Nordeste,8798.46,7500
Loja 38,Rio Grande do Sul,Sul,9259.23,8000
Loja 39,Piauí,Nordeste,9476.34,8000
Loja 40,Roraima,Norte,6742.69,8200
Loja 41,Rio Grande do Sul,Sul,7790.23,8200
Loja 42,Paraíba,Nordeste,7824.6,7000
Loja 43,Piauí,Nordeste,7718.88,7200
Loja 44,São Paulo,Sudeste,9520.75,7200
Loja 45,Amapá,Norte,6798.52,7000
Loja 46,Santa Catarina,Sul,8453.72,7500
Loja 47,Sergipe,Nordeste,8609.7,7800
Loja 48,Tocantins,Norte,6714.36,8000
Loja 49,Ceará,Nordeste,6265.8,8000
Loja 50,Santa Catarina,Sul,6951.75,8000
Loja 51,Rondônia,Norte,9996.93,8000
Loja 52,Pernambuco,Nordeste,7815.23,8000
Loja 53,Alagoas,Nordeste,8094.65,8200
Loja 54,Maranhão,Nordeste,7885.89,7800
Loja 55,Paraná,Sul,7784.88,8500
Loja 56,Espírito Santo,Sudeste,8763.03,7800
Loja 57,Maranhão,Nordeste,8133.52,7800
Loja 58,Bahia,Nordeste,7929.28,7500
Loja 59,Pará,Norte,8690.15,8200
Loja 60,Roraima,Norte,9281.43,7000
Loja 61,Paraíba,Nordeste,9139.09,8200
Loja 62,Amapá,Norte,8453.42,7800
Loja 63,Mato Grosso,Centro-Oeste,6334.43,7800
Loja 64,Bahia,Nordeste,9471.53,8000
Loja 65,Rio de Janeiro,Sudeste,7668.8,8500
Loja 66,Mato Grosso,Centro-Oeste,6516.83,7000
Loja 67,Paraná,Sul,9172.98,7200
Loja 68,Pernambuco,Nordeste,7818.5,8500
Loja 69,Mato Grosso,Centro-Oeste,7389.51,7500
Loja 70,Bahia,Nordeste,8916.53,7000
Loja 71,Rio Grande do Norte,Nordeste,7228.13,7800
Loja 72,Maranhão,Nordeste,8413.76,7500
Loja 73,Roraima,Norte,7605.62,8500
Loja 74,Alagoas,Nordeste,6464.28,7200
Loja 75,Minas Gerais,Sudeste,8446.96,8200
Loja 76,Santa Catarina,Sul,7887.31,7800
Loja 77,Amapá,Norte,8858.95,7200
Loja 78,Goiás,Centro-Oeste,9536.45,7000
Loja 79,Ceará,Nordeste,9057.35,8000
Loja 80,Roraima,Norte,7817.09,7000
Loja 81,Goiás,Centro-Oeste,7655.87,7000
Loja 82,Rio de Janeiro,Sudeste,8961.22,7200
Loja 83,Paraíba,Nordeste,8595.85,8200
Loja 84,Paraíba,Nordeste,9013.44,7000
Loja 85,Santa Catarina,Sul,8740.41,7000
Loja 86,Alagoas,Nordeste,6634.69,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9826.19,8500
Loja 88,Mato Grosso,Centro-Oeste,8199.96,8000
Loja 89,Minas Gerais,Sudeste,7379.98,8000
Loja 90,Mato Grosso,Centro-Oeste,7431.46,8000
Loja 91,Amapá,Norte,8499.69,7800
Loja 92,Ceará,Nordeste,7138.19,8500
Loja 93,Rio Grande do Norte,Nordeste,7067.69,7800
Loja 94,Pará,Norte,7024.2,7800
Loja 95,Amazonas,Norte,8129.71,8000
Loja 96,Mato Grosso,Centro-Oeste,7250.22,7800
Loja 97,Pará,Norte,9152.54,7800
Loja 98,Amapá,Norte,8006.93,7800
Loja 99,Maranhão,Nordeste,7063.18,7800
Loja 100,Pernambuco,Nordeste,6219.12,8500
Loja 101,Bahia,Nordeste,7068.36,7000
Loja 102,Amapá,Norte,9469.7,8000
Loja 103,Acre,Norte,8061.93,7800
Loja 104,Acre,Norte,6232.62,7500
Loja 105,Ceará,Nordeste,6282.02,7200
Loja 106,Paraíba,Nordeste,8304.32,8000
Loja 107,Bahia,Nordeste,7864.12,8000
Loja 108,Goiás,Centro-Oeste,7735.15,7800
Loja 109,Paraíba,Nordeste,6194.55,7000
Loja 110,Pernambuco,Nordeste,9850.85,7500
Loja 111,Rondônia,Norte,7474.26,7000
Loja 112,Paraíba,Nordeste,7268.2,7200
Loja 113,Maranhão,Nordeste,8815.6,7200
Loja 114,Espírito Santo,Sudeste,7490.99,8000
Loja 115,Minas Gerais,Sudeste,7657.66,8000
Loja 116,Sergipe,Nordeste,8248.21,8000
Loja 117,Santa Catarina,Sul,7504.51,7200
Loja 118,Espírito Santo,Sudeste,9803.42,7000
Loja 119,Rio de Janeiro,Sudeste,7689.26,8500
Loja 120,Bahia,Nordeste,8098.28,7000
Loja 121,Rondônia,Norte,8355.03,8000
Loja 122,Espírito Santo,Sudeste,6994.01,7000
Loja 123,Ceará,Nordeste,8822.68,7800
Loja 124,São Paulo,Sudeste,9234.89,8200
Loja 125,Espírito Santo,Sudeste,6151.37,7500
Loja 126,Paraná,Sul,8166.97,7500
Loja 127,Maranhão,Nordeste,8518.49,7500
Loja 128,Amazonas,Norte,7050.26,8200
Loja 129,Rio de Janeiro,Sudeste,7443.05,8500
Loja 130,Rio de Janeiro,Sudeste,9669.24,7500
Loja 131,Paraíba,Nordeste,9612.33,7000
Loja 132,Amapá,Norte,8281.16,7500
Loja 133,Alagoas,Nordeste,8235.46,7500
Loja 134,Rio Grande do Norte,Nordeste,9234.56,8500
Loja 135,Amapá,Norte,7850.67,7500
Loja 136,Rondônia,Norte,7207.46,7000
Loja 137,Bahia,Nordeste,6407.01,7800
Loja 138,Bahia,Nordeste,8992.17,8500
Loja 139,Ceará,Nordeste,8630.84,7800
Loja 140,Minas Gerais,Sudeste,6172.45,7000
Loja 141,Amapá,Norte,9230.91,8000
Loja 142,Minas Gerais,Sudeste,6614.15,8500
Loja 143,Espírito Santo,Sudeste,7894.44,7000
Loja 144,Rio Grande do Norte,Nordeste,9319.54,7200
Loja 145,Maranhão,Nordeste,7800.87,8500
Loja 146,Minas Gerais,Sudeste,9072.89,7500
Loja 147,Rio Grande do Norte,Nordeste,9653.01,8500
Loja 148,Roraima,Norte,8906.08,8000
Loja 149,Ceará,Nordeste,9508.57,7000
Loja 150,Ceará,Nordeste,6307.12,7000
Loja 151,Mato Grosso,Centro-Oeste,7954.82,7500
Loja 152,Amazonas,Norte,8976.94,7800
Loja 153,Goiás,Centro-Oeste,8577.84,7000
Loja 154,Mato Grosso,Centro-Oeste,8098.77,7500
Loja 155,São Paulo,Sudeste,9611.35,8500
Loja 156,Espírito Santo,Sudeste,7608.41,8200
Loja 157,Amazonas,Norte,7887.17,7500
Loja 158,Rio Grande do Norte,Nordeste,9626.42,7200
Loja 159,Rondônia,Norte,9136.98,7800
Loja 160,Minas Gerais,Sudeste,8149.74,7000
Loja 161,Espírito Santo,Sudeste,7507.33,8000
Loja 162,Minas Gerais,Sudeste,6331.5,8200
Loja 163,Roraima,Norte,8360.95,8500
Loja 164,Maranhão,Nordeste,9931.97,7500
Loja 165,Pará,Norte,8710.57,7200
Loja 166,Rio de Janeiro,Sudeste,7961.85,7800
Loja 167,Roraima,Norte,6124.58,8500
Loja 168,Pará,Norte,9964.05,7800
Loja 169,Goiás,Centro-Oeste,6773.86,7500
Loja 170,Rio Grande do Sul,Sul,7376.46,8500
Loja 171,Mato Grosso,Centro-Oeste,7208.2,7000
Loja 172,Santa Catarina,Sul,8604.88,7500
Loja 173,Minas Gerais,Sudeste,7804.96,8000
Loja 174,Espírito Santo,Sudeste,8941.41,8200
Loja 175,Amapá,Norte,6573.23,7200
Loja 176,Amazonas,Norte,7042.19,7000
Loja 177,Paraíba,Nordeste,6536.32,7800
Loja 178,Alagoas,Nordeste,7577.26,7800
Loja 179,Pernambuco,Nordeste,9554.39,8000
Loja 180,Pará,Norte,7652.87,7500
Loja 181,Ceará,Nordeste,6906.78,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,8681.49,8500
Loja 183,Alagoas,Nordeste,8098.92,7500
Loja 184,Amapá,Norte,6152.57,7800
Loja 185,Piauí,Nordeste,8530.38,8500
Loja 186,Rio de Janeiro,Sudeste,7440.47,8500
Loja 187,Tocantins,Norte,9697.21,8200
Loja 188,São Paulo,Sudeste,6392.26,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,6154.55,7200
Loja 190,Rio de Janeiro,Sudeste,7146.01,7800
Loja 191,Maranhão,Nordeste,6557.77,8500
Loja 192,Pernambuco,Nordeste,8579.21,8000
Loja 193,Santa Catarina,Sul,7664.62,7500
Loja 194,Rio Grande do Norte,Nordeste,6753.04,7000
Loja 195,Rio Grande do Norte,Nordeste,8002.26,8000
Loja 196,Maranhão,Nordeste,7694.37,7000
Loja 197,Rio Grande do Sul,Sul,9263.07,8200
Loja 198,Pernambuco,Nordeste,9141.33,8200
Loja 199,Tocantins,Norte,7946.3,8500
Loja 200,Pernambuco,Nordeste,6642.61,8200
Loja 201,Santa Catarina,Sul,6627.28,8000
Loja 202,Maranhão,Nordeste,8334.52,7200
Loja 203,Alagoas,Nordeste,6747.95,7200
Loja 204,Amapá,Norte,9386.49,7500
Loja 205,Bahia,Nordeste,7197.91,7800
Loja 206,Roraima,Norte,9400.6,8200
Loja 207,Piauí,Nordeste,9586.29,8000
Loja 208,Ceará,Nordeste,9677.94,8200
