Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6913.55,7000
Loja 2,Amapá,Norte,6286.17,8000
Loja 3,Acre,Norte,8205.98,7000
Loja 4,Bahia,Nordeste,8276.66,8200
Loja 5,Alagoas,Nordeste,7569.0,8200
Loja 6,Roraima,Norte,6516.97,7200
Loja 7,Santa Catarina,Sul,8778.15,8500
Loja 8,Bahia,Nordeste,9940.25,7500
Loja 9,Tocantins,Norte,6091.29,8000
Loja 10,Rondônia,Norte,9643.06,7200
Loja 11,Espírito Santo,Sudeste,9825.05,7200
Loja 12,Amapá,Norte,7657.9,7500
Loja 13,Paraná,Sul,8763.16,7800
Loja 14,Bahia,Nordeste,8591.96,7000
Loja 15,Mato Grosso,Centro-Oeste,8247.52,8500
Loja 16,Pernambuco,Nordeste,8125.01,7500
Loja 17,Rio Grande do Sul,Sul,6164.66,8500
Loja 18,Santa Catarina,Sul,8953.26,8000
Loja 19,Amapá,Norte,7576.67,8500
Loja 20,Pará,Norte,9139.73,7000
Loja 21,Maranhão,Nordeste,6513.71,8200
Loja 22,Paraíba,Nordeste,6912.64,7800
Loja 23,Tocantins,Norte,9751.39,7500
Loja 24,Mato Grosso,Centro-Oeste,9105.09,7200
Loja 25,Santa Catarina,Sul,8163.07,8200
Loja 26,Tocantins,Norte,7130.61,8200
Loja 27,Pará,Norte,9435.79,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7478.65,8200
Loja 29,Espírito Santo,Sudeste,6061.94,8200
Loja 30,Rio de Janeiro,Sudeste,6728.93,7000
Loja 31,Minas Gerais,Sudeste,9472.99,7200
Loja 32,Goiás,Centro-Oeste,7448.01,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6474.79,7500
Loja 34,Piauí,Nordeste,9979.14,7200
Loja 35,Minas Gerais,Sudeste,9605.57,7500
Loja 36,Pernambuco,Nordeste,8786.72,7000
Loja 37,Santa Catarina,Sul,6136.44,7500
Loja 38,Pará,Norte,9131.64,8200
Loja 39,Piauí,Nordeste,8938.24,7200
Loja 40,Rondônia,Norte,8940.87,7500
Loja 41,Rio Grande do Sul,Sul,9510.79,7800
Loja 42,Amapá,Norte,6815.73,7000
Loja 43,Alagoas,Nordeste,8388.61,7200
Loja 44,Espírito Santo,Sudeste,8995.9,7800
Loja 45,Pará,Norte,7068.4,7500
Loja 46,Espírito Santo,Sudeste,7068.5,7500
