Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7501.02,7000
Loja 2,Amapá,Norte,8262.24,8000
Loja 3,Acre,Norte,9579.52,7000
Loja 4,Bahia,Nordeste,6962.78,8200
Loja 5,Alagoas,Nordeste,9002.28,8200
Loja 6,Roraima,Norte,6847.84,7200
Loja 7,Santa Catarina,Sul,9672.74,8500
Loja 8,Bahia,Nordeste,7935.07,7500
Loja 9,Tocantins,Norte,7607.07,8000
Loja 10,Rondônia,Norte,7327.55,7200
Loja 11,Espírito Santo,Sudeste,6130.44,7200
Loja 12,Amapá,Norte,6799.41,7500
Loja 13,Paraná,Sul,6116.64,7800
Loja 14,Bahia,Nordeste,7144.92,7000
Loja 15,Mato Grosso,Centro-Oeste,9647.6,8500
Loja 16,Pernambuco,Nordeste,6576.35,7500
Loja 17,Rio Grande do Sul,Sul,6840.31,8500
Loja 18,Santa Catarina,Sul,9061.19,8000
Loja 19,Amapá,Norte,6714.58,8500
Loja 20,Pará,Norte,8592.64,7000
Loja 21,Maranhão,Nordeste,9575.66,8200
Loja 22,Paraíba,Nordeste,7538.92,7800
Loja 23,Tocantins,Norte,9530.08,7500
Loja 24,Mato Grosso,Centro-Oeste,8460.94,7200
Loja 25,Santa Catarina,Sul,7085.09,8200
Loja 26,Tocantins,Norte,6411.76,8200
Loja 27,Pará,Norte,6256.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8332.24,8200
Loja 29,Espírito Santo,Sudeste,8145.6,8200
Loja 30,Rio de Janeiro,Sudeste,9857.75,7000
Loja 31,Minas Gerais,Sudeste,9745.23,7200
Loja 32,Goiás,Centro-Oeste,6144.15,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8024.5,7500
Loja 34,Piauí,Nordeste,6115.42,7200
Loja 35,Minas Gerais,Sudeste,7038.63,7500
Loja 36,Pernambuco,Nordeste,6553.61,7000
Loja 37,Santa Catarina,Sul,9626.71,7500
Loja 38,Pará,Norte,7201.29,8200
Loja 39,Piauí,Nordeste,8051.51,7200
Loja 40,Rondônia,Norte,8011.02,7500
Loja 41,Rio Grande do Sul,Sul,6086.09,7800
Loja 42,Amapá,Norte,8249.67,7000
Loja 43,Alagoas,Nordeste,6984.38,7200
Loja 44,Espírito Santo,Sudeste,9314.57,7800
Loja 45,Pará,Norte,8925.49,7500
Loja 46,Espírito Santo,Sudeste,7025.6,7500
Loja 47,Rio Grande do Sul,Sul,7477.28,7800
Loja 48,Acre,Norte,7688.95,8500
Loja 49,Rondônia,Norte,9505.85,7000
Loja 50,Roraima,Norte,8994.85,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8364.14,8500
Loja 52,Acre,Norte,9548.17,8200
Loja 53,Maranhão,Nordeste,6197.07,8000
Loja 54,São Paulo,Sudeste,6276.6,7500
Loja 55,Ceará,Nordeste,6178.8,7200
Loja 56,Rio Grande do Norte,Nordeste,9553.72,8500
Loja 57,Mato Grosso,Centro-Oeste,8056.24,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6767.4,7800
Loja 59,Paraíba,Nordeste,9179.95,8200
Loja 60,Santa Catarina,Sul,8864.1,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8202.41,8200
Loja 62,Goiás,Centro-Oeste,6767.84,7800
Loja 63,Rondônia,Norte,6931.62,8500
Loja 64,Piauí,Nordeste,7384.77,8200
Loja 65,Amazonas,Norte,9607.96,7000
Loja 66,Espírito Santo,Sudeste,6115.08,8000
Loja 67,Santa Catarina,Sul,7107.37,7000
Loja 68,Piauí,Nordeste,9825.8,8500
Loja 69,Minas Gerais,Sudeste,7043.45,7800
Loja 70,Rondônia,Norte,8788.24,8000
Loja 71,Rio Grande do Sul,Sul,7622.61,8000
Loja 72,Espírito Santo,Sudeste,8471.74,8500
Loja 73,Bahia,Nordeste,7510.1,8200
Loja 74,Paraná,Sul,9954.16,7000
Loja 75,Pará,Norte,7188.2,8500
Loja 76,Ceará,Nordeste,9320.34,8500
Loja 77,Goiás,Centro-Oeste,9188.53,7200
Loja 78,Espírito Santo,Sudeste,9240.11,7500
Loja 79,Pará,Norte,8245.63,8200
Loja 80,Goiás,Centro-Oeste,8116.7,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7120.3,8500
Loja 82,Mato Grosso,Centro-Oeste,7007.68,7500
Loja 83,Goiás,Centro-Oeste,6661.04,7800
Loja 84,Rio Grande do Sul,Sul,7657.08,7800
Loja 85,Amazonas,Norte,8503.43,7800
Loja 86,Mato Grosso,Centro-Oeste,6897.8,8000
Loja 87,Rio Grande do Sul,Sul,6566.71,8500
Loja 88,Mato Grosso,Centro-Oeste,8237.85,7200
Loja 89,Maranhão,Nordeste,7291.51,8000
Loja 90,Rio Grande do Norte,Nordeste,9693.87,7000
Loja 91,Santa Catarina,Sul,7288.43,7800
Loja 92,Rondônia,Norte,6347.02,7500
Loja 93,Mato Grosso,Centro-Oeste,8250.47,8200
Loja 94,Bahia,Nordeste,6610.57,8500
Loja 95,Rio de Janeiro,Sudeste,8119.24,8500
Loja 96,Sergipe,Nordeste,7424.79,7500
Loja 97,Roraima,Norte,8403.6,7500
Loja 98,Alagoas,Nordeste,8340.38,7000
Loja 99,Rio Grande do Norte,Nordeste,8614.42,8200
Loja 100,Santa Catarina,Sul,9951.97,7200
Loja 101,Rio Grande do Norte,Nordeste,9936.8,7800
Loja 102,Santa Catarina,Sul,9145.14,8200
Loja 103,Pernambuco,Nordeste,8352.77,7500
Loja 104,Minas Gerais,Sudeste,6446.28,8000
Loja 105,Alagoas,Nordeste,7378.9,8500
Loja 106,Espírito Santo,Sudeste,6464.94,8200
Loja 107,Piauí,Nordeste,7973.05,7000
Loja 108,Tocantins,Norte,7312.48,8000
Loja 109,Rio de Janeiro,Sudeste,8266.73,8200
Loja 110,Amazonas,Norte,7934.35,7800
Loja 111,Ceará,Nordeste,6473.31,7800
Loja 112,Rio Grande do Sul,Sul,6601.19,7800
Loja 113,Paraná,Sul,8452.86,8200
Loja 114,Goiás,Centro-Oeste,6808.0,8000
Loja 115,Rio Grande do Norte,Nordeste,8869.16,8200
Loja 116,Rio Grande do Norte,Nordeste,6730.18,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9939.33,8500
Loja 118,Roraima,Norte,9983.98,7200
Loja 119,Piauí,Nordeste,9880.78,8000
Loja 120,Rio Grande do Sul,Sul,7768.72,8200
Loja 121,Bahia,Nordeste,8648.1,7200
Loja 122,Santa Catarina,Sul,6656.36,7500
Loja 123,Minas Gerais,Sudeste,9145.62,7200
Loja 124,Rio de Janeiro,Sudeste,9548.2,8500
Loja 125,Mato Grosso,Centro-Oeste,9413.75,8200
Loja 126,Alagoas,Nordeste,9479.78,8200
Loja 127,Roraima,Norte,8329.68,8500
Loja 128,Alagoas,Nordeste,9997.31,7800
Loja 129,Mato Grosso,Centro-Oeste,9754.21,7500
Loja 130,Alagoas,Nordeste,7308.51,8000
Loja 131,Pará,Norte,7145.87,8200
