Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7655.14,7000
Loja 2,Amazonas,Norte,9835.5,7500
Loja 3,São Paulo,Sudeste,7628.52,8500
Loja 4,Minas Gerais,Sudeste,8271.35,7000
Loja 5,Pernambuco,Nordeste,6009.47,8000
Loja 6,Bahia,Nordeste,8443.42,8200
Loja 7,Paraíba,Nordeste,7759.68,7200
Loja 8,Roraima,Norte,9140.05,7800
Loja 9,Santa Catarina,Sul,8143.57,7200
Loja 10,Sergipe,Nordeste,8773.15,7800
Loja 11,Sergipe,Nordeste,9940.2,7200
Loja 12,Pernambuco,Nordeste,8109.92,8000
Loja 13,Amapá,Norte,6030.65,8000
Loja 14,Rio Grande do Sul,Sul,8107.07,7200
Loja 15,Espírito Santo,Sudeste,8972.26,7200
Loja 16,Ceará,Nordeste,8483.64,7000
Loja 17,Pará,Norte,9643.25,8200
Loja 18,Mato Grosso,Centro-Oeste,6747.48,8000
Loja 19,Paraná,Sul,6294.29,7500
Loja 20,Minas Gerais,Sudeste,6796.87,8200
Loja 21,Paraíba,Nordeste,9790.16,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7005.93,8000
Loja 23,Rondônia,Norte,9363.97,7800
Loja 24,Santa Catarina,Sul,6556.33,8500
Loja 25,Ceará,Nordeste,9416.61,7000
Loja 26,Mato Grosso,Centro-Oeste,7612.27,7800
Loja 27,Piauí,Nordeste,9965.89,8000
Loja 28,Espírito Santo,Sudeste,9929.65,8200
Loja 29,Maranhão,Nordeste,7809.43,7500
Loja 30,Amapá,Norte,8573.58,7500
Loja 31,Roraima,Norte,6255.84,8200
Loja 32,Alagoas,Nordeste,9176.96,7000
Loja 33,Amazonas,Norte,7423.33,7000
Loja 34,Maranhão,Nordeste,7692.87,7000
Loja 35,Pernambuco,Nordeste,9483.94,8000
Loja 36,Ceará,Nordeste,6423.12,8500
Loja 37,Piauí,Nordeste,8023.08,7500
Loja 38,Rio Grande do Sul,Sul,7403.96,8000
Loja 39,Piauí,Nordeste,9811.39,8000
Loja 40,Roraima,Norte,6046.1,8200
Loja 41,Rio Grande do Sul,Sul,9124.92,8200
Loja 42,Paraíba,Nordeste,8539.04,7000
Loja 43,Piauí,Nordeste,7970.38,7200
Loja 44,São Paulo,Sudeste,8248.37,7200
Loja 45,Amapá,Norte,9546.29,7000
Loja 46,Santa Catarina,Sul,8227.86,7500
Loja 47,Sergipe,Nordeste,9386.97,7800
Loja 48,Tocantins,Norte,9152.08,8000
Loja 49,Ceará,Nordeste,7109.33,8000
Loja 50,Santa Catarina,Sul,9867.83,8000
Loja 51,Rondônia,Norte,8173.25,8000
Loja 52,Pernambuco,Nordeste,8642.72,8000
Loja 53,Alagoas,Nordeste,7113.73,8200
Loja 54,Maranhão,Nordeste,6281.23,7800
Loja 55,Paraná,Sul,6925.82,8500
Loja 56,Espírito Santo,Sudeste,8121.37,7800
Loja 57,Maranhão,Nordeste,6258.71,7800
Loja 58,Bahia,Nordeste,8101.3,7500
Loja 59,Pará,Norte,9584.74,8200
Loja 60,Roraima,Norte,6094.61,7000
Loja 61,Paraíba,Nordeste,9073.7,8200
Loja 62,Amapá,Norte,9400.68,7800
Loja 63,Mato Grosso,Centro-Oeste,9565.96,7800
Loja 64,Bahia,Nordeste,6962.82,8000
Loja 65,Rio de Janeiro,Sudeste,6000.59,8500
Loja 66,Mato Grosso,Centro-Oeste,9451.88,7000
Loja 67,Paraná,Sul,8327.61,7200
Loja 68,Pernambuco,Nordeste,6568.94,8500
Loja 69,Mato Grosso,Centro-Oeste,6575.52,7500
Loja 70,Bahia,Nordeste,9321.07,7000
Loja 71,Rio Grande do Norte,Nordeste,6019.9,7800
Loja 72,Maranhão,Nordeste,8936.73,7500
Loja 73,Roraima,Norte,7630.54,8500
Loja 74,Alagoas,Nordeste,9191.02,7200
Loja 75,Minas Gerais,Sudeste,6564.01,8200
Loja 76,Santa Catarina,Sul,6858.05,7800
Loja 77,Amapá,Norte,9480.67,7200
Loja 78,Goiás,Centro-Oeste,6781.49,7000
Loja 79,Ceará,Nordeste,6641.1,8000
Loja 80,Roraima,Norte,9020.85,7000
Loja 81,Goiás,Centro-Oeste,6536.84,7000
Loja 82,Rio de Janeiro,Sudeste,9568.73,7200
Loja 83,Paraíba,Nordeste,8021.73,8200
Loja 84,Paraíba,Nordeste,6143.41,7000
Loja 85,Santa Catarina,Sul,8952.82,7000
Loja 86,Alagoas,Nordeste,7536.08,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8218.09,8500
Loja 88,Mato Grosso,Centro-Oeste,8530.2,8000
Loja 89,Minas Gerais,Sudeste,6079.68,8000
Loja 90,Mato Grosso,Centro-Oeste,9575.41,8000
Loja 91,Amapá,Norte,9340.28,7800
Loja 92,Ceará,Nordeste,7859.72,8500
Loja 93,Rio Grande do Norte,Nordeste,8116.77,7800
Loja 94,Pará,Norte,8645.88,7800
Loja 95,Amazonas,Norte,6537.38,8000
Loja 96,Mato Grosso,Centro-Oeste,6665.24,7800
Loja 97,Pará,Norte,7127.53,7800
Loja 98,Amapá,Norte,9383.57,7800
Loja 99,Maranhão,Nordeste,6943.3,7800
Loja 100,Pernambuco,Nordeste,6647.59,8500
Loja 101,Bahia,Nordeste,8852.59,7000
Loja 102,Amapá,Norte,6965.18,8000
Loja 103,Acre,Norte,6884.33,7800
Loja 104,Acre,Norte,8431.03,7500
Loja 105,Ceará,Nordeste,9576.25,7200
Loja 106,Paraíba,Nordeste,6488.75,8000
Loja 107,Bahia,Nordeste,7027.22,8000
Loja 108,Goiás,Centro-Oeste,8698.14,7800
Loja 109,Paraíba,Nordeste,6615.0,7000
Loja 110,Pernambuco,Nordeste,8067.85,7500
Loja 111,Rondônia,Norte,9052.05,7000
Loja 112,Paraíba,Nordeste,9902.24,7200
Loja 113,Maranhão,Nordeste,9828.61,7200
Loja 114,Espírito Santo,Sudeste,8704.63,8000
Loja 115,Minas Gerais,Sudeste,8373.38,8000
Loja 116,Sergipe,Nordeste,6854.94,8000
Loja 117,Santa Catarina,Sul,6005.04,7200
Loja 118,Espírito Santo,Sudeste,9557.46,7000
Loja 119,Rio de Janeiro,Sudeste,6037.64,8500
Loja 120,Bahia,Nordeste,8886.12,7000
Loja 121,Rondônia,Norte,6403.16,8000
Loja 122,Espírito Santo,Sudeste,7440.15,7000
Loja 123,Ceará,Nordeste,8926.6,7800
Loja 124,São Paulo,Sudeste,9015.63,8200
Loja 125,Espírito Santo,Sudeste,9170.34,7500
Loja 126,Paraná,Sul,8171.64,7500
Loja 127,Maranhão,Nordeste,6227.85,7500
Loja 128,Amazonas,Norte,8017.58,8200
Loja 129,Rio de Janeiro,Sudeste,7454.91,8500
Loja 130,Rio de Janeiro,Sudeste,9549.44,7500
Loja 131,Paraíba,Nordeste,8031.68,7000
Loja 132,Amapá,Norte,7095.01,7500
Loja 133,Alagoas,Nordeste,7009.44,7500
Loja 134,Rio Grande do Norte,Nordeste,8541.1,8500
Loja 135,Amapá,Norte,6370.34,7500
Loja 136,Rondônia,Norte,7485.15,7000
Loja 137,Bahia,Nordeste,7504.61,7800
Loja 138,Bahia,Nordeste,9859.88,8500
Loja 139,Ceará,Nordeste,6984.75,7800
Loja 140,Minas Gerais,Sudeste,6187.17,7000
Loja 141,Amapá,Norte,6281.6,8000
Loja 142,Minas Gerais,Sudeste,6448.47,8500
Loja 143,Espírito Santo,Sudeste,9721.2,7000
Loja 144,Rio Grande do Norte,Nordeste,7188.76,7200
Loja 145,Maranhão,Nordeste,9278.79,8500
Loja 146,Minas Gerais,Sudeste,7190.1,7500
Loja 147,Rio Grande do Norte,Nordeste,7756.94,8500
Loja 148,Roraima,Norte,9536.32,8000
Loja 149,Ceará,Nordeste,7416.5,7000
Loja 150,Ceará,Nordeste,7436.88,7000
Loja 151,Mato Grosso,Centro-Oeste,9205.4,7500
Loja 152,Amazonas,Norte,6442.36,7800
Loja 153,Goiás,Centro-Oeste,9675.53,7000
Loja 154,Mato Grosso,Centro-Oeste,6130.64,7500
Loja 155,São Paulo,Sudeste,7940.57,8500
Loja 156,Espírito Santo,Sudeste,7500.35,8200
Loja 157,Amazonas,Norte,9198.39,7500
Loja 158,Rio Grande do Norte,Nordeste,6603.35,7200
Loja 159,Rondônia,Norte,8677.01,7800
Loja 160,Minas Gerais,Sudeste,8360.84,7000
Loja 161,Espírito Santo,Sudeste,6733.69,8000
Loja 162,Minas Gerais,Sudeste,6665.28,8200
Loja 163,Roraima,Norte,7589.29,8500
Loja 164,Maranhão,Nordeste,9431.92,7500
Loja 165,Pará,Norte,9837.47,7200
Loja 166,Rio de Janeiro,Sudeste,7705.42,7800
Loja 167,Roraima,Norte,7197.85,8500
Loja 168,Pará,Norte,6104.72,7800
Loja 169,Goiás,Centro-Oeste,9300.31,7500
Loja 170,Rio Grande do Sul,Sul,6253.01,8500
Loja 171,Mato Grosso,Centro-Oeste,7984.49,7000
Loja 172,Santa Catarina,Sul,6325.39,7500
Loja 173,Minas Gerais,Sudeste,9085.05,8000
Loja 174,Espírito Santo,Sudeste,8593.68,8200
Loja 175,Amapá,Norte,6925.24,7200
Loja 176,Amazonas,Norte,6446.06,7000
Loja 177,Paraíba,Nordeste,6557.19,7800
Loja 178,Alagoas,Nordeste,9821.07,7800
Loja 179,Pernambuco,Nordeste,7559.89,8000
Loja 180,Pará,Norte,9247.8,7500
Loja 181,Ceará,Nordeste,6386.43,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,8532.93,8500
Loja 183,Alagoas,Nordeste,8968.76,7500
