Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8229.02,7800
Loja 2, Mato Grosso, Centro-Oeste,9533.88,8200
Loja 3, Roraima, Norte,6534.84,8500
Loja 4, Piauí, Nordeste,6788.96,7500
Loja 5, Paraíba, Nordeste,9095.38,8000
Loja 6, Sergipe, Nordeste,9172.63,7200
Loja 7, Minas Gerais, Sudeste,9103.68,7200
Loja 8, Paraná, Sul,6295.91,8500
Loja 9, Espírito Santo, Sudeste,8514.58,8000
Loja 10, Paraná, Sul,7540.73,8500
Loja 11, Rondônia, Norte,8111.06,7800
Loja 12, Paraná, Sul,8152.21,8000
Loja 13, Espírito Santo, Sudeste,8849.99,8000
Loja 14, Tocantins, Norte,7191.82,7200
Loja 15, Rio Grande do Norte, Nordeste,8372.68,7200
Loja 16, Santa Catarina, Sul,9825.82,7500
Loja 17, Paraíba, Nordeste,8690.03,8000
Loja 18, Bahia, Nordeste,9841.89,8000
Loja 19, Acre, Norte,6181.29,7500
Loja 20, Acre, Norte,7576.64,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9312.59,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6201.62,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9802.95,8500
Loja 24, Rio Grande do Norte, Nordeste,8692.11,8200
Loja 25, Alagoas, Nordeste,9029.28,8500
Loja 26, Ceará, Nordeste,8407.69,7800
Loja 27, Rio Grande do Norte, Nordeste,6179.72,7500
Loja 28, Roraima, Norte,7821.32,8500
Loja 29, Ceará, Nordeste,8701.78,7500
Loja 30, Piauí, Nordeste,8474.3,7500
Loja 31, Maranhão, Nordeste,9659.78,8200
Loja 32, Rio Grande do Sul, Sul,6811.98,8000
Loja 33, Rio Grande do Sul, Sul,9075.1,8000
Loja 34, Maranhão, Nordeste,9402.75,7500
Loja 35, Roraima, Norte,8512.73,7800
Loja 36, Piauí, Nordeste,7477.57,7200
Loja 37, Santa Catarina, Sul,7109.33,7500
Loja 38, Pará, Norte,6426.77,7000
Loja 39, Rio de Janeiro, Sudeste,9907.01,7800
Loja 40, São Paulo, Sudeste,8981.91,8500
Loja 41, Bahia, Nordeste,8003.37,7200
Loja 42, Roraima, Norte,9572.99,7200
Loja 43, Mato Grosso, Centro-Oeste,8325.76,7800
Loja 44, Rio Grande do Norte, Nordeste,9070.58,8200
Loja 45, Rio Grande do Norte, Nordeste,9502.09,7200
Loja 46, Maranhão, Nordeste,6991.08,8000
Loja 47, Pernambuco, Nordeste,6607.11,7800
Loja 48, Piauí, Nordeste,9482.37,7000
Loja 49, Goiás, Centro-Oeste,7249.08,8200
Loja 50, Mato Grosso, Centro-Oeste,6366.59,7200
Loja 51, Rondônia, Norte,9981.67,7200
Loja 52, Santa Catarina, Sul,8387.98,7500
Loja 53, Santa Catarina, Sul,7907.76,7500
Loja 54, Mato Grosso, Centro-Oeste,6009.55,7200
Loja 55, Minas Gerais, Sudeste,6404.65,8500
Loja 56, Tocantins, Norte,8431.79,7200
Loja 57, Amapá, Norte,8623.96,8000
Loja 58, Roraima, Norte,7908.46,8500
Loja 59, Maranhão, Nordeste,6701.06,7200
Loja 60, Rondônia, Norte,7879.48,7500
Loja 61, Rio de Janeiro, Sudeste,6350.54,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7633.28,7800
Loja 63, Alagoas, Nordeste,6340.81,7800
Loja 64, Acre, Norte,6599.66,8000
Loja 65, Mato Grosso, Centro-Oeste,8633.46,7500
Loja 66, Rio Grande do Sul, Sul,7976.72,8500
Loja 67, Mato Grosso, Centro-Oeste,7907.49,8200
Loja 68, Ceará, Nordeste,9899.23,8500
Loja 69, Tocantins, Norte,6109.71,8500
Loja 70, Minas Gerais, Sudeste,6201.32,8200
Loja 71, Sergipe, Nordeste,9711.79,8500
Loja 72, Paraná, Sul,6814.76,8500
Loja 73, Espírito Santo, Sudeste,8252.94,7500
Loja 74, Tocantins, Norte,6124.55,8000
Loja 75, Sergipe, Nordeste,7066.76,7000
Loja 76, Acre, Norte,8929.9,7000
Loja 77, Espírito Santo, Sudeste,8407.01,7200
Loja 78, Paraná, Sul,9501.86,8000
Loja 79, Maranhão, Nordeste,7729.69,7500
Loja 80, Mato Grosso, Centro-Oeste,8351.69,7500
Loja 81, Sergipe, Nordeste,8916.69,8200
Loja 82, São Paulo, Sudeste,7577.68,8500
Loja 83, Rio Grande do Sul, Sul,7552.85,7800
Loja 84, Ceará, Nordeste,7577.02,7000
Loja 85, Amapá, Norte,8449.66,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,7620.63,7500
Loja 87, Tocantins, Norte,7363.02,7500
Loja 88, Pernambuco, Nordeste,7485.03,7500
Loja 89, Rio Grande do Sul, Sul,7631.46,7500
Loja 90, Sergipe, Nordeste,8527.35,8200
Loja 91, Rio de Janeiro, Sudeste,8006.23,8000
Loja 92, Santa Catarina, Sul,9435.55,8500
Loja 93, Rio Grande do Norte, Nordeste,7594.75,7200
Loja 94, Pará, Norte,8421.05,7500
Loja 95, Santa Catarina, Sul,6152.3,7500
Loja 96, Tocantins, Norte,8208.74,7500
Loja 97, Sergipe, Nordeste,9998.14,7800
Loja 98, Pará, Norte,8436.75,8500
Loja 99, São Paulo, Sudeste,9135.15,8200
Loja 100, Alagoas, Nordeste,6330.59,8200
Loja 101, Santa Catarina, Sul,9015.91,8500
Loja 102, Rio Grande do Norte, Nordeste,7715.94,8200
Loja 103, Mato Grosso, Centro-Oeste,8110.07,8000
Loja 104, Rio Grande do Norte, Nordeste,6559.11,8500
Loja 105, Ceará, Nordeste,8412.84,7500
Loja 106, Paraíba, Nordeste,6420.76,7000
Loja 107, Piauí, Nordeste,6397.64,8000
Loja 108, Bahia, Nordeste,7838.47,7500
Loja 109, Rio de Janeiro, Sudeste,8686.71,7000
Loja 110, Roraima, Norte,9832.23,7200
Loja 111, Rio Grande do Sul, Sul,6118.47,8200
Loja 112, Rio de Janeiro, Sudeste,7253.0,8200
Loja 113, Tocantins, Norte,7506.56,7800
Loja 114, Ceará, Nordeste,8542.17,7500
Loja 115, Roraima, Norte,8129.14,7200
Loja 116, Amazonas, Norte,8527.5,8000
Loja 117, Bahia, Nordeste,8855.15,7800
Loja 118, Rondônia, Norte,9835.11,7800
Loja 119, Piauí, Nordeste,7528.56,7500
Loja 120, Ceará, Nordeste,9534.15,8000
Loja 121, Amazonas, Norte,8754.09,8500
Loja 122, São Paulo, Sudeste,6431.92,8200
Loja 123, Rio de Janeiro, Sudeste,9415.55,8500
Loja 124, Pernambuco, Nordeste,6103.02,7500
Loja 125, Santa Catarina, Sul,6246.22,7500
Loja 126, Minas Gerais, Sudeste,7767.79,8500
Loja 127, Rio Grande do Norte, Nordeste,8146.07,7500
Loja 128, Sergipe, Nordeste,9355.41,7500
Loja 129, Sergipe, Nordeste,8309.69,8500
Loja 130, Sergipe, Nordeste,7311.75,7000
Loja 131, Piauí, Nordeste,6262.51,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,9481.01,7800
Loja 133, Pernambuco, Nordeste,9368.73,8200
Loja 134, Rio Grande do Sul, Sul,9592.4,8000
Loja 135, Tocantins, Norte,6459.08,7800
Loja 136, Tocantins, Norte,9871.09,7000
Loja 137, Pará, Norte,7959.61,8500
Loja 138, Rio Grande do Sul, Sul,9437.32,8500
Loja 139, Rondônia, Norte,7074.94,7200
Loja 140, Espírito Santo, Sudeste,6467.26,7200
Loja 141, Santa Catarina, Sul,7284.82,7800
Loja 142, Amapá, Norte,6978.61,8000
