Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9102.18,7000
Loja 2,Amapá,Norte,6130.12,8000
Loja 3,Acre,Norte,6986.81,7000
Loja 4,Bahia,Nordeste,7678.81,8200
Loja 5,Alagoas,Nordeste,6849.1,8200
Loja 6,Roraima,Norte,7469.84,7200
Loja 7,Santa Catarina,Sul,6088.64,8500
Loja 8,Bahia,Nordeste,8220.02,7500
Loja 9,Tocantins,Norte,8771.27,8000
Loja 10,Rondônia,Norte,6659.58,7200
Loja 11,Espírito Santo,Sudeste,9480.98,7200
Loja 12,Amapá,Norte,7877.35,7500
Loja 13,Paraná,Sul,7475.85,7800
Loja 14,Bahia,Nordeste,9333.57,7000
Loja 15,Mato Grosso,Centro-Oeste,9246.19,8500
Loja 16,Pernambuco,Nordeste,6669.65,7500
Loja 17,Rio Grande do Sul,Sul,7032.69,8500
Loja 18,Santa Catarina,Sul,8703.86,8000
Loja 19,Amapá,Norte,8067.95,8500
Loja 20,Pará,Norte,6837.77,7000
Loja 21,Maranhão,Nordeste,6709.87,8200
Loja 22,Paraíba,Nordeste,8726.45,7800
Loja 23,Tocantins,Norte,6439.7,7500
Loja 24,Mato Grosso,Centro-Oeste,8613.41,7200
Loja 25,Santa Catarina,Sul,9341.06,8200
Loja 26,Tocantins,Norte,7600.7,8200
Loja 27,Pará,Norte,7437.69,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7101.0,8200
Loja 29,Espírito Santo,Sudeste,6008.82,8200
Loja 30,Rio de Janeiro,Sudeste,9274.01,7000
Loja 31,Minas Gerais,Sudeste,6776.76,7200
Loja 32,Goiás,Centro-Oeste,9772.56,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9009.81,7500
Loja 34,Piauí,Nordeste,9329.78,7200
Loja 35,Minas Gerais,Sudeste,7575.31,7500
Loja 36,Pernambuco,Nordeste,7623.33,7000
Loja 37,Santa Catarina,Sul,7532.94,7500
Loja 38,Pará,Norte,8722.62,8200
Loja 39,Piauí,Nordeste,9473.02,7200
Loja 40,Rondônia,Norte,6381.74,7500
Loja 41,Rio Grande do Sul,Sul,9324.36,7800
Loja 42,Amapá,Norte,6137.46,7000
Loja 43,Alagoas,Nordeste,6875.69,7200
Loja 44,Espírito Santo,Sudeste,7190.35,7800
Loja 45,Pará,Norte,8786.44,7500
Loja 46,Espírito Santo,Sudeste,6271.36,7500
Loja 47,Rio Grande do Sul,Sul,7299.24,7800
Loja 48,Acre,Norte,9106.63,8500
Loja 49,Rondônia,Norte,7556.92,7000
Loja 50,Roraima,Norte,7386.86,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6043.47,8500
Loja 52,Acre,Norte,9823.47,8200
Loja 53,Maranhão,Nordeste,8203.2,8000
Loja 54,São Paulo,Sudeste,7402.42,7500
Loja 55,Ceará,Nordeste,8517.05,7200
Loja 56,Rio Grande do Norte,Nordeste,9580.6,8500
Loja 57,Mato Grosso,Centro-Oeste,6926.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9140.63,7800
Loja 59,Paraíba,Nordeste,8921.67,8200
Loja 60,Santa Catarina,Sul,8226.48,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6272.05,8200
