Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6709.56,7000
Loja 2,Amapá,Norte,8632.24,8000
Loja 3,Acre,Norte,8931.3,7000
Loja 4,Bahia,Nordeste,8490.02,8200
Loja 5,Alagoas,Nordeste,9910.07,8200
Loja 6,Roraima,Norte,6571.74,7200
Loja 7,Santa Catarina,Sul,8190.79,8500
Loja 8,Bahia,Nordeste,8997.76,7500
Loja 9,Tocantins,Norte,6024.82,8000
Loja 10,Rondônia,Norte,6024.16,7200
Loja 11,Espírito Santo,Sudeste,7737.95,7200
Loja 12,Amapá,Norte,6199.96,7500
Loja 13,Paraná,Sul,7127.1,7800
Loja 14,Bahia,Nordeste,7364.14,7000
Loja 15,Mato Grosso,Centro-Oeste,6164.83,8500
Loja 16,Pernambuco,Nordeste,8072.07,7500
Loja 17,Rio Grande do Sul,Sul,6407.49,8500
Loja 18,Santa Catarina,Sul,6267.69,8000
Loja 19,Amapá,Norte,6258.26,8500
Loja 20,Pará,Norte,8805.09,7000
Loja 21,Maranhão,Nordeste,7820.89,8200
Loja 22,Paraíba,Nordeste,8094.23,7800
Loja 23,Tocantins,Norte,6776.58,7500
Loja 24,Mato Grosso,Centro-Oeste,9777.44,7200
Loja 25,Santa Catarina,Sul,9912.65,8200
Loja 26,Tocantins,Norte,8245.44,8200
Loja 27,Pará,Norte,8817.57,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7647.38,8200
Loja 29,Espírito Santo,Sudeste,6756.24,8200
Loja 30,Rio de Janeiro,Sudeste,7747.49,7000
Loja 31,Minas Gerais,Sudeste,8853.0,7200
Loja 32,Goiás,Centro-Oeste,9015.41,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9662.66,7500
Loja 34,Piauí,Nordeste,7502.7,7200
Loja 35,Minas Gerais,Sudeste,9113.75,7500
Loja 36,Pernambuco,Nordeste,9719.14,7000
Loja 37,Santa Catarina,Sul,7425.86,7500
Loja 38,Pará,Norte,8728.27,8200
Loja 39,Piauí,Nordeste,9731.37,7200
Loja 40,Rondônia,Norte,8349.98,7500
Loja 41,Rio Grande do Sul,Sul,7377.28,7800
Loja 42,Amapá,Norte,7755.62,7000
Loja 43,Alagoas,Nordeste,6858.38,7200
Loja 44,Espírito Santo,Sudeste,8674.65,7800
Loja 45,Pará,Norte,7691.03,7500
Loja 46,Espírito Santo,Sudeste,8310.68,7500
Loja 47,Rio Grande do Sul,Sul,9296.06,7800
Loja 48,Acre,Norte,8273.05,8500
Loja 49,Rondônia,Norte,6971.19,7000
Loja 50,Roraima,Norte,8005.55,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8030.39,8500
Loja 52,Acre,Norte,7543.62,8200
Loja 53,Maranhão,Nordeste,6759.0,8000
Loja 54,São Paulo,Sudeste,7213.36,7500
Loja 55,Ceará,Nordeste,9464.28,7200
Loja 56,Rio Grande do Norte,Nordeste,9511.13,8500
Loja 57,Mato Grosso,Centro-Oeste,8531.87,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9698.11,7800
Loja 59,Paraíba,Nordeste,6408.65,8200
Loja 60,Santa Catarina,Sul,8810.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7331.05,8200
Loja 62,Goiás,Centro-Oeste,7161.39,7800
Loja 63,Rondônia,Norte,9720.18,8500
Loja 64,Piauí,Nordeste,9695.48,8200
Loja 65,Amazonas,Norte,8573.67,7000
Loja 66,Espírito Santo,Sudeste,6040.9,8000
Loja 67,Santa Catarina,Sul,9036.82,7000
Loja 68,Piauí,Nordeste,9570.99,8500
Loja 69,Minas Gerais,Sudeste,8995.55,7800
Loja 70,Rondônia,Norte,6415.15,8000
Loja 71,Rio Grande do Sul,Sul,7798.61,8000
Loja 72,Espírito Santo,Sudeste,6261.22,8500
Loja 73,Bahia,Nordeste,9981.94,8200
Loja 74,Paraná,Sul,8200.58,7000
Loja 75,Pará,Norte,9745.76,8500
Loja 76,Ceará,Nordeste,6658.34,8500
Loja 77,Goiás,Centro-Oeste,8843.57,7200
Loja 78,Espírito Santo,Sudeste,8076.62,7500
Loja 79,Pará,Norte,8971.52,8200
Loja 80,Goiás,Centro-Oeste,9520.27,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8085.46,8500
Loja 82,Mato Grosso,Centro-Oeste,7690.93,7500
Loja 83,Goiás,Centro-Oeste,6875.37,7800
Loja 84,Rio Grande do Sul,Sul,7257.8,7800
Loja 85,Amazonas,Norte,8580.35,7800
Loja 86,Mato Grosso,Centro-Oeste,6086.52,8000
Loja 87,Rio Grande do Sul,Sul,6843.31,8500
Loja 88,Mato Grosso,Centro-Oeste,8565.08,7200
Loja 89,Maranhão,Nordeste,9021.31,8000
Loja 90,Rio Grande do Norte,Nordeste,6480.9,7000
Loja 91,Santa Catarina,Sul,8547.95,7800
Loja 92,Rondônia,Norte,8078.92,7500
Loja 93,Mato Grosso,Centro-Oeste,7509.71,8200
Loja 94,Bahia,Nordeste,7035.84,8500
Loja 95,Rio de Janeiro,Sudeste,7800.84,8500
Loja 96,Sergipe,Nordeste,8474.65,7500
Loja 97,Roraima,Norte,8181.1,7500
Loja 98,Alagoas,Nordeste,6174.06,7000
Loja 99,Rio Grande do Norte,Nordeste,8128.78,8200
Loja 100,Santa Catarina,Sul,8041.41,7200
Loja 101,Rio Grande do Norte,Nordeste,7111.92,7800
Loja 102,Santa Catarina,Sul,6930.51,8200
Loja 103,Pernambuco,Nordeste,8088.25,7500
Loja 104,Minas Gerais,Sudeste,8347.08,8000
Loja 105,Alagoas,Nordeste,9770.74,8500
Loja 106,Espírito Santo,Sudeste,9956.72,8200
Loja 107,Piauí,Nordeste,7087.7,7000
Loja 108,Tocantins,Norte,9091.44,8000
Loja 109,Rio de Janeiro,Sudeste,8056.85,8200
Loja 110,Amazonas,Norte,9956.65,7800
Loja 111,Ceará,Nordeste,7885.39,7800
Loja 112,Rio Grande do Sul,Sul,6518.41,7800
Loja 113,Paraná,Sul,7905.62,8200
Loja 114,Goiás,Centro-Oeste,6204.26,8000
Loja 115,Rio Grande do Norte,Nordeste,8264.83,8200
Loja 116,Rio Grande do Norte,Nordeste,7642.7,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8746.55,8500
Loja 118,Roraima,Norte,8751.17,7200
Loja 119,Piauí,Nordeste,8313.71,8000
Loja 120,Rio Grande do Sul,Sul,7036.18,8200
Loja 121,Bahia,Nordeste,6252.35,7200
Loja 122,Santa Catarina,Sul,7653.36,7500
Loja 123,Minas Gerais,Sudeste,6420.22,7200
Loja 124,Rio de Janeiro,Sudeste,7629.02,8500
Loja 125,Mato Grosso,Centro-Oeste,6757.41,8200
Loja 126,Alagoas,Nordeste,6508.79,8200
Loja 127,Roraima,Norte,7366.37,8500
Loja 128,Alagoas,Nordeste,9184.6,7800
Loja 129,Mato Grosso,Centro-Oeste,8323.97,7500
Loja 130,Alagoas,Nordeste,6214.47,8000
