Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9098.75,7000
Loja 2,Amapá,Norte,8696.04,8000
Loja 3,Acre,Norte,6367.56,7000
Loja 4,Bahia,Nordeste,9900.32,8200
Loja 5,Alagoas,Nordeste,8375.81,8200
Loja 6,Roraima,Norte,8833.85,7200
Loja 7,Santa Catarina,Sul,8205.13,8500
Loja 8,Bahia,Nordeste,8263.78,7500
Loja 9,Tocantins,Norte,7742.87,8000
Loja 10,Rondônia,Norte,6788.26,7200
Loja 11,Espírito Santo,Sudeste,7078.47,7200
Loja 12,Amapá,Norte,8164.56,7500
Loja 13,Paraná,Sul,6136.21,7800
Loja 14,Bahia,Nordeste,9822.45,7000
Loja 15,Mato Grosso,Centro-Oeste,6666.45,8500
Loja 16,Pernambuco,Nordeste,7817.57,7500
Loja 17,Rio Grande do Sul,Sul,6541.87,8500
Loja 18,Santa Catarina,Sul,7836.94,8000
Loja 19,Amapá,Norte,9016.45,8500
Loja 20,Pará,Norte,6201.72,7000
Loja 21,Maranhão,Nordeste,6852.19,8200
Loja 22,Paraíba,Nordeste,9764.52,7800
Loja 23,Tocantins,Norte,6283.97,7500
Loja 24,Mato Grosso,Centro-Oeste,9882.89,7200
Loja 25,Santa Catarina,Sul,6165.08,8200
Loja 26,Tocantins,Norte,8980.26,8200
Loja 27,Pará,Norte,9864.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9222.1,8200
Loja 29,Espírito Santo,Sudeste,8994.55,8200
Loja 30,Rio de Janeiro,Sudeste,8867.91,7000
Loja 31,Minas Gerais,Sudeste,7511.38,7200
Loja 32,Goiás,Centro-Oeste,9014.97,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7842.85,7500
Loja 34,Piauí,Nordeste,6285.89,7200
Loja 35,Minas Gerais,Sudeste,8784.76,7500
Loja 36,Pernambuco,Nordeste,9551.38,7000
Loja 37,Santa Catarina,Sul,9090.45,7500
Loja 38,Pará,Norte,8872.41,8200
Loja 39,Piauí,Nordeste,7130.46,7200
Loja 40,Rondônia,Norte,8046.74,7500
Loja 41,Rio Grande do Sul,Sul,9060.86,7800
Loja 42,Amapá,Norte,7141.8,7000
Loja 43,Alagoas,Nordeste,7853.99,7200
Loja 44,Espírito Santo,Sudeste,6541.88,7800
Loja 45,Pará,Norte,7492.89,7500
Loja 46,Espírito Santo,Sudeste,8118.81,7500
Loja 47,Rio Grande do Sul,Sul,8246.15,7800
Loja 48,Acre,Norte,8107.39,8500
Loja 49,Rondônia,Norte,7871.83,7000
Loja 50,Roraima,Norte,9653.65,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9819.05,8500
Loja 52,Acre,Norte,8490.86,8200
Loja 53,Maranhão,Nordeste,6640.95,8000
Loja 54,São Paulo,Sudeste,7689.63,7500
Loja 55,Ceará,Nordeste,8290.48,7200
Loja 56,Rio Grande do Norte,Nordeste,9395.48,8500
Loja 57,Mato Grosso,Centro-Oeste,6530.78,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6215.86,7800
Loja 59,Paraíba,Nordeste,9675.58,8200
Loja 60,Santa Catarina,Sul,9624.6,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6757.53,8200
Loja 62,Goiás,Centro-Oeste,9134.34,7800
Loja 63,Rondônia,Norte,7571.71,8500
Loja 64,Piauí,Nordeste,7215.9,8200
Loja 65,Amazonas,Norte,7873.56,7000
Loja 66,Espírito Santo,Sudeste,8865.26,8000
Loja 67,Santa Catarina,Sul,7616.98,7000
Loja 68,Piauí,Nordeste,6987.91,8500
Loja 69,Minas Gerais,Sudeste,7529.66,7800
Loja 70,Rondônia,Norte,9439.58,8000
Loja 71,Rio Grande do Sul,Sul,8350.42,8000
Loja 72,Espírito Santo,Sudeste,8623.43,8500
Loja 73,Bahia,Nordeste,8385.68,8200
Loja 74,Paraná,Sul,7634.78,7000
