Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7276.62,7000
Loja 2,Amapá,Norte,8880.98,8000
Loja 3,Acre,Norte,9404.1,7000
Loja 4,Bahia,Nordeste,9591.54,8200
Loja 5,Alagoas,Nordeste,9438.28,8200
Loja 6,Roraima,Norte,7543.29,7200
Loja 7,Santa Catarina,Sul,8451.29,8500
Loja 8,Bahia,Nordeste,8297.53,7500
Loja 9,Tocantins,Norte,8619.65,8000
Loja 10,Rondônia,Norte,8380.81,7200
Loja 11,Espírito Santo,Sudeste,6788.63,7200
Loja 12,Amapá,Norte,9537.42,7500
Loja 13,Paraná,Sul,6318.0,7800
Loja 14,Bahia,Nordeste,7389.39,7000
Loja 15,Mato Grosso,Centro-Oeste,8546.2,8500
Loja 16,Pernambuco,Nordeste,9927.24,7500
Loja 17,Rio Grande do Sul,Sul,7246.42,8500
Loja 18,Santa Catarina,Sul,9206.29,8000
Loja 19,Amapá,Norte,6469.35,8500
Loja 20,Pará,Norte,9128.95,7000
Loja 21,Maranhão,Nordeste,6795.88,8200
Loja 22,Paraíba,Nordeste,7021.92,7800
Loja 23,Tocantins,Norte,6834.41,7500
Loja 24,Mato Grosso,Centro-Oeste,7542.48,7200
Loja 25,Santa Catarina,Sul,9004.05,8200
Loja 26,Tocantins,Norte,6261.47,8200
Loja 27,Pará,Norte,8593.26,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7149.66,8200
Loja 29,Espírito Santo,Sudeste,9911.39,8200
Loja 30,Rio de Janeiro,Sudeste,7265.45,7000
Loja 31,Minas Gerais,Sudeste,7720.32,7200
Loja 32,Goiás,Centro-Oeste,9919.87,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9912.09,7500
Loja 34,Piauí,Nordeste,7859.85,7200
Loja 35,Minas Gerais,Sudeste,6295.91,7500
Loja 36,Pernambuco,Nordeste,8025.95,7000
Loja 37,Santa Catarina,Sul,6216.33,7500
Loja 38,Pará,Norte,9664.63,8200
Loja 39,Piauí,Nordeste,7849.89,7200
Loja 40,Rondônia,Norte,7038.48,7500
Loja 41,Rio Grande do Sul,Sul,6254.81,7800
Loja 42,Amapá,Norte,9189.77,7000
Loja 43,Alagoas,Nordeste,6782.93,7200
Loja 44,Espírito Santo,Sudeste,7985.1,7800
Loja 45,Pará,Norte,9484.99,7500
Loja 46,Espírito Santo,Sudeste,9517.14,7500
Loja 47,Rio Grande do Sul,Sul,6129.17,7800
Loja 48,Acre,Norte,9152.45,8500
Loja 49,Rondônia,Norte,6791.73,7000
Loja 50,Roraima,Norte,6157.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7566.51,8500
Loja 52,Acre,Norte,7072.42,8200
Loja 53,Maranhão,Nordeste,9963.33,8000
Loja 54,São Paulo,Sudeste,8588.8,7500
Loja 55,Ceará,Nordeste,6197.01,7200
Loja 56,Rio Grande do Norte,Nordeste,7055.72,8500
Loja 57,Mato Grosso,Centro-Oeste,8461.25,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6400.51,7800
Loja 59,Paraíba,Nordeste,8693.1,8200
Loja 60,Santa Catarina,Sul,9296.63,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8631.3,8200
Loja 62,Goiás,Centro-Oeste,6167.86,7800
Loja 63,Rondônia,Norte,9735.51,8500
Loja 64,Piauí,Nordeste,9244.54,8200
Loja 65,Amazonas,Norte,9280.07,7000
Loja 66,Espírito Santo,Sudeste,8384.35,8000
Loja 67,Santa Catarina,Sul,9729.13,7000
Loja 68,Piauí,Nordeste,8058.25,8500
Loja 69,Minas Gerais,Sudeste,8845.57,7800
Loja 70,Rondônia,Norte,9826.45,8000
Loja 71,Rio Grande do Sul,Sul,8942.81,8000
Loja 72,Espírito Santo,Sudeste,7539.64,8500
Loja 73,Bahia,Nordeste,6059.98,8200
Loja 74,Paraná,Sul,7786.44,7000
Loja 75,Pará,Norte,6337.74,8500
Loja 76,Ceará,Nordeste,7591.01,8500
Loja 77,Goiás,Centro-Oeste,8905.76,7200
Loja 78,Espírito Santo,Sudeste,9419.18,7500
Loja 79,Pará,Norte,9797.55,8200
Loja 80,Goiás,Centro-Oeste,7620.74,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9299.95,8500
Loja 82,Mato Grosso,Centro-Oeste,7530.05,7500
Loja 83,Goiás,Centro-Oeste,7330.96,7800
Loja 84,Rio Grande do Sul,Sul,9846.34,7800
Loja 85,Amazonas,Norte,7154.18,7800
Loja 86,Mato Grosso,Centro-Oeste,8085.34,8000
Loja 87,Rio Grande do Sul,Sul,7011.82,8500
Loja 88,Mato Grosso,Centro-Oeste,6108.54,7200
Loja 89,Maranhão,Nordeste,8433.53,8000
Loja 90,Rio Grande do Norte,Nordeste,8765.2,7000
Loja 91,Santa Catarina,Sul,9480.8,7800
Loja 92,Rondônia,Norte,8104.09,7500
Loja 93,Mato Grosso,Centro-Oeste,7630.52,8200
Loja 94,Bahia,Nordeste,8506.74,8500
Loja 95,Rio de Janeiro,Sudeste,6019.96,8500
Loja 96,Sergipe,Nordeste,8700.66,7500
Loja 97,Roraima,Norte,8977.15,7500
Loja 98,Alagoas,Nordeste,6877.08,7000
Loja 99,Rio Grande do Norte,Nordeste,6246.03,8200
Loja 100,Santa Catarina,Sul,7416.28,7200
Loja 101,Rio Grande do Norte,Nordeste,9050.64,7800
Loja 102,Santa Catarina,Sul,8537.95,8200
Loja 103,Pernambuco,Nordeste,7119.58,7500
Loja 104,Minas Gerais,Sudeste,7698.87,8000
Loja 105,Alagoas,Nordeste,6030.93,8500
Loja 106,Espírito Santo,Sudeste,9391.29,8200
Loja 107,Piauí,Nordeste,9111.41,7000
Loja 108,Tocantins,Norte,8784.83,8000
Loja 109,Rio de Janeiro,Sudeste,6584.78,8200
Loja 110,Amazonas,Norte,9114.96,7800
Loja 111,Ceará,Nordeste,6023.8,7800
Loja 112,Rio Grande do Sul,Sul,6433.22,7800
Loja 113,Paraná,Sul,7298.12,8200
Loja 114,Goiás,Centro-Oeste,8153.59,8000
Loja 115,Rio Grande do Norte,Nordeste,6525.81,8200
Loja 116,Rio Grande do Norte,Nordeste,7601.71,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8256.98,8500
Loja 118,Roraima,Norte,9997.59,7200
Loja 119,Piauí,Nordeste,9902.04,8000
Loja 120,Rio Grande do Sul,Sul,9669.18,8200
Loja 121,Bahia,Nordeste,7678.65,7200
Loja 122,Santa Catarina,Sul,7482.07,7500
Loja 123,Minas Gerais,Sudeste,7333.84,7200
Loja 124,Rio de Janeiro,Sudeste,8322.79,8500
Loja 125,Mato Grosso,Centro-Oeste,8913.06,8200
Loja 126,Alagoas,Nordeste,9766.73,8200
Loja 127,Roraima,Norte,6206.91,8500
Loja 128,Alagoas,Nordeste,6655.24,7800
Loja 129,Mato Grosso,Centro-Oeste,8348.78,7500
Loja 130,Alagoas,Nordeste,6121.99,8000
Loja 131,Pará,Norte,8901.17,8200
Loja 132,Pernambuco,Nordeste,6217.8,7800
Loja 133,Ceará,Nordeste,9059.36,7500
Loja 134,Santa Catarina,Sul,9200.07,7500
Loja 135,Rio Grande do Norte,Nordeste,9178.62,8200
Loja 136,Espírito Santo,Sudeste,6701.92,8200
Loja 137,Minas Gerais,Sudeste,7015.42,8500
Loja 138,Rondônia,Norte,7280.88,8200
Loja 139,Amazonas,Norte,6201.9,7200
Loja 140,Ceará,Nordeste,7319.51,7500
Loja 141,Tocantins,Norte,8121.88,8200
Loja 142,Mato Grosso,Centro-Oeste,7525.25,8500
Loja 143,Rondônia,Norte,8317.7,8000
Loja 144,Maranhão,Nordeste,9472.04,7200
Loja 145,Alagoas,Nordeste,8974.11,7500
Loja 146,Goiás,Centro-Oeste,7784.08,8200
Loja 147,Santa Catarina,Sul,8625.4,8500
Loja 148,Mato Grosso,Centro-Oeste,9822.33,8500
Loja 149,Paraná,Sul,9815.86,7000
Loja 150,Bahia,Nordeste,7416.97,7500
Loja 151,Paraná,Sul,8668.35,7500
Loja 152,São Paulo,Sudeste,7331.61,7200
Loja 153,Goiás,Centro-Oeste,9972.07,8500
Loja 154,Roraima,Norte,9952.17,7500
Loja 155,Alagoas,Nordeste,9571.9,7200
Loja 156,Pernambuco,Nordeste,7755.34,7200
Loja 157,Amazonas,Norte,8879.75,7800
Loja 158,Espírito Santo,Sudeste,6151.74,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7450.83,8200
Loja 160,Paraná,Sul,7534.22,7200
Loja 161,Rio de Janeiro,Sudeste,8402.34,8200
Loja 162,Ceará,Nordeste,9680.42,8000
Loja 163,Rondônia,Norte,9759.55,7800
Loja 164,Rio Grande do Norte,Nordeste,7320.99,7800
Loja 165,Rio Grande do Sul,Sul,9456.2,7500
Loja 166,Espírito Santo,Sudeste,7287.53,8500
Loja 167,Pernambuco,Nordeste,7772.43,7200
Loja 168,Amapá,Norte,7734.67,7500
Loja 169,Maranhão,Nordeste,7565.89,7200
Loja 170,Rio de Janeiro,Sudeste,7002.41,8000
Loja 171,Ceará,Nordeste,9056.55,8000
Loja 172,Espírito Santo,Sudeste,9542.46,7200
Loja 173,Piauí,Nordeste,9241.64,7000
Loja 174,Santa Catarina,Sul,6194.6,7000
Loja 175,Espírito Santo,Sudeste,7884.07,8200
Loja 176,Roraima,Norte,7306.33,7500
Loja 177,Sergipe,Nordeste,6533.4,8200
Loja 178,Tocantins,Norte,8866.21,7000
Loja 179,Tocantins,Norte,7082.87,8000
Loja 180,Maranhão,Nordeste,6903.65,7500
Loja 181,Mato Grosso,Centro-Oeste,6963.76,8200
Loja 182,Pernambuco,Nordeste,9190.3,8500
Loja 183,Acre,Norte,7734.11,8500
Loja 184,Rio Grande do Norte,Nordeste,9451.76,7200
Loja 185,Bahia,Nordeste,9269.97,8200
Loja 186,Rio Grande do Norte,Nordeste,9686.91,7000
Loja 187,Paraíba,Nordeste,9782.67,8200
Loja 188,Rondônia,Norte,9579.89,7000
Loja 189,Minas Gerais,Sudeste,7508.26,8200
Loja 190,São Paulo,Sudeste,8365.91,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8355.84,7500
Loja 192,Ceará,Nordeste,9158.22,8200
Loja 193,Bahia,Nordeste,6643.41,8200
Loja 194,Amapá,Norte,7649.04,7800
Loja 195,Ceará,Nordeste,9395.69,8200
Loja 196,Espírito Santo,Sudeste,7555.74,8000
Loja 197,Ceará,Nordeste,9990.44,8000
Loja 198,Rio de Janeiro,Sudeste,9205.4,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9354.92,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7543.56,8000
Loja 201,São Paulo,Sudeste,6093.06,7000
Loja 202,Santa Catarina,Sul,8442.18,8000
Loja 203,Piauí,Nordeste,8025.05,7200
Loja 204,Ceará,Nordeste,6781.92,7800
Loja 205,Espírito Santo,Sudeste,6195.81,7000
Loja 206,Maranhão,Nordeste,8532.35,8200
Loja 207,Paraíba,Nordeste,6441.79,7000
Loja 208,Pará,Norte,9716.89,7200
Loja 209,Alagoas,Nordeste,7430.42,8200
Loja 210,Minas Gerais,Sudeste,6013.69,7500
Loja 211,Minas Gerais,Sudeste,8208.54,7200
Loja 212,Amazonas,Norte,9288.14,7200
Loja 213,Santa Catarina,Sul,8852.66,7000
Loja 214,Piauí,Nordeste,7809.03,7500
Loja 215,São Paulo,Sudeste,8891.72,8200
Loja 216,Roraima,Norte,8125.03,8200
Loja 217,Roraima,Norte,7872.36,8200
Loja 218,Maranhão,Nordeste,6203.23,7500
Loja 219,Piauí,Nordeste,6061.67,8000
Loja 220,Amapá,Norte,6225.72,7500
Loja 221,Bahia,Nordeste,7180.8,8500
Loja 222,Pernambuco,Nordeste,8747.77,8500
Loja 223,Minas Gerais,Sudeste,7444.68,7000
Loja 224,São Paulo,Sudeste,6979.17,7000
Loja 225,Rio de Janeiro,Sudeste,6581.9,7000
Loja 226,Goiás,Centro-Oeste,7532.36,7800
Loja 227,Paraíba,Nordeste,8312.26,7000
Loja 228,Rio Grande do Sul,Sul,9968.19,8000
Loja 229,São Paulo,Sudeste,9918.26,7200
Loja 230,Ceará,Nordeste,7758.7,8500
Loja 231,Piauí,Nordeste,7968.83,7200
Loja 232,Alagoas,Nordeste,6085.5,8500
Loja 233,Maranhão,Nordeste,7635.82,8000
Loja 234,Paraíba,Nordeste,7210.76,7500
Loja 235,Roraima,Norte,8616.16,7200
Loja 236,Roraima,Norte,6644.66,7000
Loja 237,Pernambuco,Nordeste,9469.34,7500
Loja 238,Rio de Janeiro,Sudeste,9327.7,8500
Loja 239,Paraíba,Nordeste,6384.06,8500
Loja 240,Sergipe,Nordeste,8824.35,7500
Loja 241,Rio Grande do Sul,Sul,9370.73,7800
Loja 242,Pernambuco,Nordeste,7454.09,8200
Loja 243,Sergipe,Nordeste,8694.51,8500
Loja 244,Sergipe,Nordeste,6981.59,8200
Loja 245,Mato Grosso,Centro-Oeste,8173.66,7000
Loja 246,Maranhão,Nordeste,7313.78,7500
Loja 247,Amapá,Norte,6674.73,7000
Loja 248,Mato Grosso,Centro-Oeste,8179.2,8500
Loja 249,Alagoas,Nordeste,8854.07,7800
Loja 250,Piauí,Nordeste,7249.79,8200
Loja 251,São Paulo,Sudeste,9712.66,7500
Loja 252,Amapá,Norte,9336.85,7200
Loja 253,Ceará,Nordeste,9612.47,8000
Loja 254,Goiás,Centro-Oeste,6021.68,8500
Loja 255,Acre,Norte,7940.43,7800
Loja 256,Mato Grosso,Centro-Oeste,8400.46,7000
Loja 257,Maranhão,Nordeste,7656.0,7200
Loja 258,Rio Grande do Sul,Sul,8921.82,7000
Loja 259,Pará,Norte,6809.54,8000
Loja 260,Tocantins,Norte,7189.41,8500
Loja 261,Alagoas,Nordeste,9924.73,7000
Loja 262,Amazonas,Norte,6881.0,7500
Loja 263,Rio Grande do Norte,Nordeste,6180.73,7200
Loja 264,Ceará,Nordeste,8824.91,8500
Loja 265,Bahia,Nordeste,8357.0,7500
Loja 266,Alagoas,Nordeste,8170.08,7200
Loja 267,Rondônia,Norte,9245.72,8500
Loja 268,Amapá,Norte,9224.51,7000
Loja 269,Sergipe,Nordeste,6481.38,7500
Loja 270,Rio Grande do Norte,Nordeste,8855.67,7000
Loja 271,Rio Grande do Sul,Sul,7179.57,7500
Loja 272,Goiás,Centro-Oeste,6745.08,7200
Loja 273,Rio Grande do Norte,Nordeste,6135.11,7000
Loja 274,Sergipe,Nordeste,9269.4,7000
Loja 275,Mato Grosso,Centro-Oeste,9049.98,7800
Loja 276,Goiás,Centro-Oeste,6212.63,8200
Loja 277,Rio de Janeiro,Sudeste,6482.41,7000
Loja 278,Rio Grande do Sul,Sul,8388.13,7800
Loja 279,Minas Gerais,Sudeste,6388.5,8000
Loja 280,Mato Grosso,Centro-Oeste,9955.57,8000
Loja 281,Alagoas,Nordeste,8894.43,7500
Loja 282,Roraima,Norte,9800.35,8200
Loja 283,Rondônia,Norte,7568.02,8000
Loja 284,Rio Grande do Sul,Sul,6215.53,8200
Loja 285,Ceará,Nordeste,6079.32,7000
Loja 286,Rondônia,Norte,7531.32,7500
Loja 287,Mato Grosso,Centro-Oeste,8016.71,7800
Loja 288,Amazonas,Norte,6853.95,8500
Loja 289,Pará,Norte,6750.14,8000
Loja 290,São Paulo,Sudeste,6990.01,8500
Loja 291,Acre,Norte,6426.54,7000
Loja 292,Ceará,Nordeste,9247.48,8000
Loja 293,Rio de Janeiro,Sudeste,9447.81,8200
Loja 294,São Paulo,Sudeste,9884.39,7800
Loja 295,Rio de Janeiro,Sudeste,7564.41,8500
Loja 296,Amapá,Norte,7583.45,8500
Loja 297,Rio de Janeiro,Sudeste,8818.03,7500
Loja 298,Goiás,Centro-Oeste,9382.23,8000
Loja 299,Pará,Norte,8429.01,7800
Loja 300,Goiás,Centro-Oeste,9647.88,7500
Loja 301,Santa Catarina,Sul,8547.41,8200
Loja 302,São Paulo,Sudeste,6306.65,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,9964.67,7200
Loja 304,Tocantins,Norte,6618.65,7200
Loja 305,Ceará,Nordeste,7499.48,8000
Loja 306,Paraíba,Nordeste,8196.43,8500
Loja 307,Minas Gerais,Sudeste,9499.25,8000
Loja 308,Piauí,Nordeste,7015.87,7000
Loja 309,Tocantins,Norte,7585.53,7800
Loja 310,Mato Grosso,Centro-Oeste,6328.13,7000
Loja 311,Mato Grosso,Centro-Oeste,9817.2,8000
Loja 312,Sergipe,Nordeste,7223.98,8000
Loja 313,Amapá,Norte,6744.12,8000
Loja 314,São Paulo,Sudeste,6457.23,8500
Loja 315,São Paulo,Sudeste,6500.94,8500
