Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6893.36,7000
Loja 2,Amapá,Norte,8912.57,8000
Loja 3,Acre,Norte,8804.69,7000
Loja 4,Bahia,Nordeste,9553.15,8200
Loja 5,Alagoas,Nordeste,7100.59,8200
Loja 6,Roraima,Norte,7734.99,7200
Loja 7,Santa Catarina,Sul,9122.17,8500
Loja 8,Bahia,Nordeste,7411.65,7500
Loja 9,Tocantins,Norte,7052.97,8000
Loja 10,Rondônia,Norte,6964.28,7200
Loja 11,Espírito Santo,Sudeste,7146.26,7200
Loja 12,Amapá,Norte,8179.31,7500
Loja 13,Paraná,Sul,6736.8,7800
Loja 14,Bahia,Nordeste,9680.97,7000
Loja 15,Mato Grosso,Centro-Oeste,8113.87,8500
Loja 16,Pernambuco,Nordeste,7296.63,7500
Loja 17,Rio Grande do Sul,Sul,8803.02,8500
Loja 18,Santa Catarina,Sul,7283.17,8000
Loja 19,Amapá,Norte,6105.87,8500
Loja 20,Pará,Norte,7119.11,7000
Loja 21,Maranhão,Nordeste,6744.92,8200
Loja 22,Paraíba,Nordeste,8439.9,7800
Loja 23,Tocantins,Norte,6804.8,7500
Loja 24,Mato Grosso,Centro-Oeste,9015.37,7200
Loja 25,Santa Catarina,Sul,8636.96,8200
Loja 26,Tocantins,Norte,6159.95,8200
Loja 27,Pará,Norte,6862.6,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6931.81,8200
Loja 29,Espírito Santo,Sudeste,6519.94,8200
Loja 30,Rio de Janeiro,Sudeste,7647.95,7000
Loja 31,Minas Gerais,Sudeste,9351.66,7200
Loja 32,Goiás,Centro-Oeste,8785.68,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6940.82,7500
Loja 34,Piauí,Nordeste,7173.5,7200
Loja 35,Minas Gerais,Sudeste,8608.74,7500
Loja 36,Pernambuco,Nordeste,9882.77,7000
Loja 37,Santa Catarina,Sul,7577.41,7500
Loja 38,Pará,Norte,9666.06,8200
Loja 39,Piauí,Nordeste,8992.25,7200
Loja 40,Rondônia,Norte,9150.48,7500
Loja 41,Rio Grande do Sul,Sul,8463.07,7800
Loja 42,Amapá,Norte,6807.52,7000
Loja 43,Alagoas,Nordeste,7294.01,7200
Loja 44,Espírito Santo,Sudeste,7212.53,7800
Loja 45,Pará,Norte,8561.9,7500
Loja 46,Espírito Santo,Sudeste,8490.32,7500
Loja 47,Rio Grande do Sul,Sul,6148.32,7800
Loja 48,Acre,Norte,9166.46,8500
Loja 49,Rondônia,Norte,7156.37,7000
Loja 50,Roraima,Norte,6275.88,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6387.82,8500
Loja 52,Acre,Norte,6501.03,8200
Loja 53,Maranhão,Nordeste,9278.89,8000
Loja 54,São Paulo,Sudeste,8938.47,7500
Loja 55,Ceará,Nordeste,7911.61,7200
Loja 56,Rio Grande do Norte,Nordeste,9164.95,8500
Loja 57,Mato Grosso,Centro-Oeste,9924.09,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9086.72,7800
Loja 59,Paraíba,Nordeste,6477.03,8200
Loja 60,Santa Catarina,Sul,6381.33,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8347.21,8200
Loja 62,Goiás,Centro-Oeste,9494.44,7800
Loja 63,Rondônia,Norte,9447.24,8500
Loja 64,Piauí,Nordeste,9298.23,8200
Loja 65,Amazonas,Norte,7948.25,7000
Loja 66,Espírito Santo,Sudeste,9095.56,8000
Loja 67,Santa Catarina,Sul,8213.53,7000
Loja 68,Piauí,Nordeste,6741.08,8500
Loja 69,Minas Gerais,Sudeste,8610.62,7800
Loja 70,Rondônia,Norte,9503.47,8000
Loja 71,Rio Grande do Sul,Sul,9195.17,8000
Loja 72,Espírito Santo,Sudeste,6416.97,8500
Loja 73,Bahia,Nordeste,9964.86,8200
Loja 74,Paraná,Sul,8436.21,7000
Loja 75,Pará,Norte,6734.71,8500
Loja 76,Ceará,Nordeste,7070.47,8500
Loja 77,Goiás,Centro-Oeste,6443.44,7200
Loja 78,Espírito Santo,Sudeste,8677.96,7500
Loja 79,Pará,Norte,6526.69,8200
Loja 80,Goiás,Centro-Oeste,9569.89,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7145.12,8500
Loja 82,Mato Grosso,Centro-Oeste,6351.21,7500
Loja 83,Goiás,Centro-Oeste,6452.23,7800
Loja 84,Rio Grande do Sul,Sul,6466.29,7800
Loja 85,Amazonas,Norte,8573.9,7800
Loja 86,Mato Grosso,Centro-Oeste,9974.87,8000
Loja 87,Rio Grande do Sul,Sul,6465.14,8500
Loja 88,Mato Grosso,Centro-Oeste,8189.37,7200
Loja 89,Maranhão,Nordeste,7640.2,8000
Loja 90,Rio Grande do Norte,Nordeste,7670.42,7000
Loja 91,Santa Catarina,Sul,7631.64,7800
Loja 92,Rondônia,Norte,7384.92,7500
Loja 93,Mato Grosso,Centro-Oeste,6226.95,8200
Loja 94,Bahia,Nordeste,7202.68,8500
Loja 95,Rio de Janeiro,Sudeste,6299.93,8500
Loja 96,Sergipe,Nordeste,6681.34,7500
Loja 97,Roraima,Norte,8900.22,7500
Loja 98,Alagoas,Nordeste,7886.16,7000
