Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7492.79,7000
Loja 2,Amapá,Norte,7175.05,8000
Loja 3,Acre,Norte,7215.58,7000
Loja 4,Bahia,Nordeste,7097.39,8200
Loja 5,Alagoas,Nordeste,8986.66,8200
Loja 6,Roraima,Norte,8279.66,7200
Loja 7,Santa Catarina,Sul,7898.4,8500
Loja 8,Bahia,Nordeste,8125.91,7500
Loja 9,Tocantins,Norte,6513.29,8000
Loja 10,Rondônia,Norte,6924.5,7200
Loja 11,Espírito Santo,Sudeste,8261.96,7200
Loja 12,Amapá,Norte,7495.69,7500
Loja 13,Paraná,Sul,8190.15,7800
Loja 14,Bahia,Nordeste,8558.2,7000
Loja 15,Mato Grosso,Centro-Oeste,6811.52,8500
Loja 16,Pernambuco,Nordeste,6432.28,7500
Loja 17,Rio Grande do Sul,Sul,9688.89,8500
Loja 18,Santa Catarina,Sul,6975.94,8000
Loja 19,Amapá,Norte,9170.56,8500
Loja 20,Pará,Norte,7373.79,7000
Loja 21,Maranhão,Nordeste,8005.25,8200
Loja 22,Paraíba,Nordeste,8659.53,7800
Loja 23,Tocantins,Norte,9916.35,7500
Loja 24,Mato Grosso,Centro-Oeste,9293.68,7200
Loja 25,Santa Catarina,Sul,6676.91,8200
Loja 26,Tocantins,Norte,8286.22,8200
Loja 27,Pará,Norte,6758.41,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8935.56,8200
Loja 29,Espírito Santo,Sudeste,8148.45,8200
Loja 30,Rio de Janeiro,Sudeste,9544.33,7000
Loja 31,Minas Gerais,Sudeste,8473.6,7200
Loja 32,Goiás,Centro-Oeste,8247.89,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7866.48,7500
Loja 34,Piauí,Nordeste,9766.1,7200
Loja 35,Minas Gerais,Sudeste,9283.07,7500
Loja 36,Pernambuco,Nordeste,8897.19,7000
Loja 37,Santa Catarina,Sul,9613.86,7500
Loja 38,Pará,Norte,6652.46,8200
Loja 39,Piauí,Nordeste,7422.63,7200
Loja 40,Rondônia,Norte,8834.55,7500
Loja 41,Rio Grande do Sul,Sul,8862.87,7800
Loja 42,Amapá,Norte,8709.92,7000
Loja 43,Alagoas,Nordeste,8850.51,7200
Loja 44,Espírito Santo,Sudeste,9721.12,7800
Loja 45,Pará,Norte,6202.15,7500
