Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8944.36,7000
Loja 2,Amazonas,Norte,8902.19,7500
Loja 3,São Paulo,Sudeste,9085.32,8500
Loja 4,Minas Gerais,Sudeste,7462.2,7000
Loja 5,Pernambuco,Nordeste,7312.37,8000
Loja 6,Bahia,Nordeste,6736.27,8200
Loja 7,Paraíba,Nordeste,8029.36,7200
Loja 8,Roraima,Norte,6978.18,7800
Loja 9,Santa Catarina,Sul,9704.17,7200
Loja 10,Sergipe,Nordeste,8353.11,7800
Loja 11,Sergipe,Nordeste,9424.81,7200
Loja 12,Pernambuco,Nordeste,6005.77,8000
Loja 13,Amapá,Norte,6884.06,8000
Loja 14,Rio Grande do Sul,Sul,7622.1,7200
Loja 15,Espírito Santo,Sudeste,9945.63,7200
Loja 16,Ceará,Nordeste,9536.03,7000
Loja 17,Pará,Norte,7218.43,8200
Loja 18,Mato Grosso,Centro-Oeste,7806.09,8000
Loja 19,Paraná,Sul,6373.48,7500
Loja 20,Minas Gerais,Sudeste,8032.37,8200
Loja 21,Paraíba,Nordeste,7436.96,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8327.72,8000
Loja 23,Rondônia,Norte,8282.5,7800
Loja 24,Santa Catarina,Sul,8617.88,8500
Loja 25,Ceará,Nordeste,6647.03,7000
Loja 26,Mato Grosso,Centro-Oeste,8947.32,7800
Loja 27,Piauí,Nordeste,8513.42,8000
Loja 28,Espírito Santo,Sudeste,8983.53,8200
Loja 29,Maranhão,Nordeste,8375.59,7500
Loja 30,Amapá,Norte,9318.33,7500
Loja 31,Roraima,Norte,9238.37,8200
Loja 32,Alagoas,Nordeste,7329.85,7000
Loja 33,Amazonas,Norte,9939.97,7000
Loja 34,Maranhão,Nordeste,8804.83,7000
Loja 35,Pernambuco,Nordeste,7088.72,8000
Loja 36,Ceará,Nordeste,9480.86,8500
Loja 37,Piauí,Nordeste,7160.58,7500
Loja 38,Rio Grande do Sul,Sul,9723.85,8000
Loja 39,Piauí,Nordeste,6201.64,8000
Loja 40,Roraima,Norte,7700.39,8200
Loja 41,Rio Grande do Sul,Sul,8670.22,8200
Loja 42,Paraíba,Nordeste,8904.15,7000
Loja 43,Piauí,Nordeste,8731.64,7200
Loja 44,São Paulo,Sudeste,7753.15,7200
Loja 45,Amapá,Norte,8316.4,7000
Loja 46,Santa Catarina,Sul,9400.42,7500
Loja 47,Sergipe,Nordeste,6216.65,7800
Loja 48,Tocantins,Norte,7012.83,8000
Loja 49,Ceará,Nordeste,6831.33,8000
Loja 50,Santa Catarina,Sul,8730.53,8000
Loja 51,Rondônia,Norte,7952.79,8000
Loja 52,Pernambuco,Nordeste,7740.74,8000
Loja 53,Alagoas,Nordeste,8711.42,8200
Loja 54,Maranhão,Nordeste,6455.18,7800
Loja 55,Paraná,Sul,7610.97,8500
Loja 56,Espírito Santo,Sudeste,9518.02,7800
Loja 57,Maranhão,Nordeste,9063.35,7800
Loja 58,Bahia,Nordeste,8659.98,7500
Loja 59,Pará,Norte,8545.94,8200
Loja 60,Roraima,Norte,8712.22,7000
Loja 61,Paraíba,Nordeste,7837.12,8200
Loja 62,Amapá,Norte,6662.59,7800
Loja 63,Mato Grosso,Centro-Oeste,9500.27,7800
Loja 64,Bahia,Nordeste,9502.83,8000
Loja 65,Rio de Janeiro,Sudeste,9671.11,8500
Loja 66,Mato Grosso,Centro-Oeste,8934.06,7000
Loja 67,Paraná,Sul,8906.15,7200
Loja 68,Pernambuco,Nordeste,7598.7,8500
Loja 69,Mato Grosso,Centro-Oeste,7790.45,7500
Loja 70,Bahia,Nordeste,8339.02,7000
Loja 71,Rio Grande do Norte,Nordeste,8960.37,7800
Loja 72,Maranhão,Nordeste,8931.87,7500
Loja 73,Roraima,Norte,6243.85,8500
Loja 74,Alagoas,Nordeste,9538.52,7200
Loja 75,Minas Gerais,Sudeste,9794.53,8200
Loja 76,Santa Catarina,Sul,8052.64,7800
Loja 77,Amapá,Norte,8339.31,7200
Loja 78,Goiás,Centro-Oeste,8706.13,7000
Loja 79,Ceará,Nordeste,9336.38,8000
Loja 80,Roraima,Norte,9222.77,7000
Loja 81,Goiás,Centro-Oeste,6186.67,7000
Loja 82,Rio de Janeiro,Sudeste,9344.85,7200
Loja 83,Paraíba,Nordeste,7936.43,8200
Loja 84,Paraíba,Nordeste,9271.03,7000
Loja 85,Santa Catarina,Sul,7914.97,7000
Loja 86,Alagoas,Nordeste,7643.36,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8853.71,8500
Loja 88,Mato Grosso,Centro-Oeste,9338.05,8000
Loja 89,Minas Gerais,Sudeste,8886.28,8000
Loja 90,Mato Grosso,Centro-Oeste,8515.71,8000
Loja 91,Amapá,Norte,7160.91,7800
Loja 92,Ceará,Nordeste,8105.32,8500
Loja 93,Rio Grande do Norte,Nordeste,8768.25,7800
Loja 94,Pará,Norte,8820.69,7800
Loja 95,Amazonas,Norte,8981.86,8000
Loja 96,Mato Grosso,Centro-Oeste,7831.44,7800
Loja 97,Pará,Norte,7155.71,7800
