Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9197.57,8200
Loja 2,Acre,Norte,8856.12,8200
Loja 3,Santa Catarina,Sul,9593.77,7000
Loja 4,Santa Catarina,Sul,8596.96,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8757.12,7000
Loja 6,Acre,Norte,8256.45,8500
Loja 7,Bahia,Nordeste,6263.93,7000
Loja 8,Roraima,Norte,8867.09,7200
Loja 9,Bahia,Nordeste,9264.57,7000
Loja 10,Maranhão,Nordeste,8689.06,7800
Loja 11,Espírito Santo,Sudeste,9715.73,7000
Loja 12,Santa Catarina,Sul,9115.69,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7422.83,7500
Loja 14,Paraíba,Nordeste,6866.08,7200
Loja 15,Sergipe,Nordeste,9763.85,7200
Loja 16,Bahia,Nordeste,7871.0,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9641.84,7000
Loja 18,Maranhão,Nordeste,9074.73,7200
Loja 19,Maranhão,Nordeste,6186.46,7200
Loja 20,Amazonas,Norte,8069.1,7500
Loja 21,Pará,Norte,7669.45,7500
Loja 22,Bahia,Nordeste,8337.76,7000
Loja 23,Roraima,Norte,6120.94,7800
Loja 24,Alagoas,Nordeste,9298.37,7800
Loja 25,Sergipe,Nordeste,7916.35,7800
Loja 26,Amapá,Norte,7448.62,8500
Loja 27,Ceará,Nordeste,9321.92,7200
Loja 28,São Paulo,Sudeste,6098.31,7500
Loja 29,Rio Grande do Norte,Nordeste,6881.21,7500
Loja 30,Paraná,Sul,6054.32,7800
Loja 31,Acre,Norte,7351.21,8500
Loja 32,Rio Grande do Sul,Sul,9238.95,7500
Loja 33,Alagoas,Nordeste,9842.77,8500
Loja 34,Ceará,Nordeste,7036.73,8000
Loja 35,Goiás,Centro-Oeste,8951.6,7800
Loja 36,Amazonas,Norte,8056.75,7000
Loja 37,Goiás,Centro-Oeste,9373.56,7800
Loja 38,Amazonas,Norte,9438.61,8500
Loja 39,Maranhão,Nordeste,7752.56,8500
Loja 40,Roraima,Norte,8164.73,8000
Loja 41,Tocantins,Norte,7639.57,7800
Loja 42,Espírito Santo,Sudeste,7276.15,8200
Loja 43,Bahia,Nordeste,9834.29,8500
Loja 44,Santa Catarina,Sul,9109.1,8000
Loja 45,Tocantins,Norte,7743.48,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8237.49,7500
Loja 47,Bahia,Nordeste,9857.03,8200
Loja 48,Pará,Norte,8381.28,7800
Loja 49,Paraíba,Nordeste,7588.86,7800
Loja 50,Paraná,Sul,7425.53,7500
Loja 51,Rio Grande do Sul,Sul,8240.6,7500
Loja 52,Piauí,Nordeste,6979.84,7000
Loja 53,Paraná,Sul,8907.6,7000
Loja 54,Santa Catarina,Sul,6433.34,8200
Loja 55,Pernambuco,Nordeste,6829.38,7500
Loja 56,Minas Gerais,Sudeste,9589.8,8000
Loja 57,Pará,Norte,8665.72,7200
Loja 58,Minas Gerais,Sudeste,7205.85,7800
Loja 59,Rio Grande do Sul,Sul,6965.24,7000
Loja 60,Tocantins,Norte,7941.44,7200
Loja 61,Rio Grande do Sul,Sul,7709.11,8500
Loja 62,Pernambuco,Nordeste,8401.66,8500
Loja 63,Rio Grande do Norte,Nordeste,6886.84,8500
Loja 64,Paraná,Sul,6651.09,7500
Loja 65,Paraíba,Nordeste,9720.68,7500
Loja 66,Maranhão,Nordeste,6583.09,7500
Loja 67,Rondônia,Norte,7139.53,7200
Loja 68,Pernambuco,Nordeste,7192.18,7800
Loja 69,Goiás,Centro-Oeste,9948.66,8000
Loja 70,São Paulo,Sudeste,7831.59,7000
Loja 71,Pará,Norte,8544.31,8000
Loja 72,Rio Grande do Sul,Sul,9609.83,8200
Loja 73,Bahia,Nordeste,9010.62,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8279.29,7000
Loja 75,Roraima,Norte,7158.57,7200
Loja 76,Maranhão,Nordeste,8163.03,8200
Loja 77,Maranhão,Nordeste,8767.43,7800
Loja 78,Mato Grosso,Centro-Oeste,8789.24,7500
Loja 79,Amapá,Norte,9015.8,8000
Loja 80,Alagoas,Nordeste,8620.08,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8118.88,7000
Loja 82,São Paulo,Sudeste,8238.07,7000
Loja 83,Bahia,Nordeste,6047.57,7000
Loja 84,Piauí,Nordeste,9284.99,8200
Loja 85,Bahia,Nordeste,8590.16,7200
Loja 86,Rio Grande do Sul,Sul,7406.01,7800
Loja 87,Maranhão,Nordeste,8478.55,8000
Loja 88,Amapá,Norte,6791.87,8500
Loja 89,Paraná,Sul,6574.09,7000
Loja 90,Amazonas,Norte,7127.93,7200
Loja 91,Rondônia,Norte,8502.02,7000
Loja 92,Maranhão,Nordeste,9224.82,7800
Loja 93,Rio Grande do Norte,Nordeste,9239.96,8500
Loja 94,Rio Grande do Norte,Nordeste,9373.06,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7743.12,7000
Loja 96,Tocantins,Norte,6216.27,7200
Loja 97,Tocantins,Norte,9516.51,7500
Loja 98,Minas Gerais,Sudeste,8464.1,7500
Loja 99,Goiás,Centro-Oeste,9980.36,7800
Loja 100,Maranhão,Nordeste,9853.81,7200
Loja 101,Ceará,Nordeste,6960.42,7200
Loja 102,Rondônia,Norte,8432.54,8000
Loja 103,Alagoas,Nordeste,8082.28,7000
Loja 104,Amazonas,Norte,6858.52,8500
Loja 105,Amazonas,Norte,9610.77,8200
Loja 106,Santa Catarina,Sul,9557.64,8000
Loja 107,Minas Gerais,Sudeste,7002.46,8000
Loja 108,Sergipe,Nordeste,8515.63,8000
Loja 109,Espírito Santo,Sudeste,6472.79,7000
Loja 110,Rondônia,Norte,8985.74,8500
Loja 111,Mato Grosso,Centro-Oeste,6879.21,7000
Loja 112,Bahia,Nordeste,7482.14,7500
Loja 113,Piauí,Nordeste,6392.19,7500
Loja 114,Alagoas,Nordeste,9687.06,8500
Loja 115,Amazonas,Norte,7322.84,7800
Loja 116,Amazonas,Norte,6096.15,8000
Loja 117,Tocantins,Norte,6688.39,8000
Loja 118,Piauí,Nordeste,7075.55,7800
Loja 119,Bahia,Nordeste,6373.24,7200
Loja 120,Rondônia,Norte,9861.32,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7868.79,8500
Loja 122,Bahia,Nordeste,7780.06,7200
Loja 123,São Paulo,Sudeste,6884.44,7000
Loja 124,Paraná,Sul,6122.36,8200
Loja 125,Rio de Janeiro,Sudeste,6388.16,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8663.24,7800
Loja 127,Minas Gerais,Sudeste,9844.13,8200
Loja 128,Paraíba,Nordeste,8958.07,7200
Loja 129,Santa Catarina,Sul,6694.82,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6415.55,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,9637.17,7200
Loja 132,Rio Grande do Sul,Sul,9784.59,7800
Loja 133,Mato Grosso,Centro-Oeste,6757.45,7200
Loja 134,Pernambuco,Nordeste,7814.55,7800
Loja 135,Amazonas,Norte,8247.23,7500
Loja 136,Mato Grosso,Centro-Oeste,8959.85,7200
Loja 137,Piauí,Nordeste,6242.34,7500
Loja 138,Roraima,Norte,8691.62,8500
Loja 139,Acre,Norte,7877.68,7500
Loja 140,Maranhão,Nordeste,9265.19,7800
Loja 141,Mato Grosso,Centro-Oeste,6600.98,8500
Loja 142,Espírito Santo,Sudeste,7049.76,7800
Loja 143,Acre,Norte,7010.78,7000
Loja 144,Sergipe,Nordeste,7844.49,7200
Loja 145,Rio Grande do Sul,Sul,6601.26,7200
Loja 146,Rio Grande do Sul,Sul,9900.48,7000
Loja 147,Bahia,Nordeste,8751.68,8500
Loja 148,Amazonas,Norte,8975.08,7800
Loja 149,Rio de Janeiro,Sudeste,7527.95,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7818.52,7800
Loja 151,Minas Gerais,Sudeste,6493.17,8500
Loja 152,Minas Gerais,Sudeste,9020.38,8500
Loja 153,Pará,Norte,7395.51,8000
Loja 154,Rio Grande do Norte,Nordeste,8906.37,7000
Loja 155,Goiás,Centro-Oeste,8746.34,7000
Loja 156,Amapá,Norte,7867.72,7200
Loja 157,Piauí,Nordeste,6763.4,7000
Loja 158,Rio de Janeiro,Sudeste,7315.6,7000
Loja 159,Mato Grosso,Centro-Oeste,8334.27,8500
Loja 160,Rondônia,Norte,9037.42,8200
Loja 161,Tocantins,Norte,6737.82,7000
Loja 162,Maranhão,Nordeste,7657.48,8500
Loja 163,Paraná,Sul,8076.47,8200
Loja 164,Goiás,Centro-Oeste,8939.06,7800
Loja 165,Paraná,Sul,6147.47,8200
Loja 166,Santa Catarina,Sul,6363.34,7500
Loja 167,Espírito Santo,Sudeste,9331.89,8200
Loja 168,Piauí,Nordeste,6114.36,8500
Loja 169,Minas Gerais,Sudeste,9688.0,7200
Loja 170,Rio Grande do Sul,Sul,8910.22,7000
Loja 171,Bahia,Nordeste,8747.58,8500
Loja 172,Alagoas,Nordeste,7751.11,8200
Loja 173,Sergipe,Nordeste,9847.64,7500
Loja 174,Ceará,Nordeste,6956.18,7200
Loja 175,Minas Gerais,Sudeste,9481.29,8000
Loja 176,Amapá,Norte,9079.38,7500
Loja 177,Ceará,Nordeste,6733.85,8200
Loja 178,Paraná,Sul,6939.77,7200
Loja 179,Paraná,Sul,6841.84,7000
Loja 180,São Paulo,Sudeste,7655.01,8000
Loja 181,Mato Grosso,Centro-Oeste,7082.07,7200
Loja 182,Rio de Janeiro,Sudeste,8800.32,8000
Loja 183,Rondônia,Norte,8278.49,8000
Loja 184,Amapá,Norte,7290.13,7500
Loja 185,Bahia,Nordeste,9853.94,7000
Loja 186,Minas Gerais,Sudeste,7692.48,7200
Loja 187,Paraíba,Nordeste,7674.58,8000
Loja 188,Paraná,Sul,7710.69,8500
Loja 189,Sergipe,Nordeste,7351.34,8500
Loja 190,Bahia,Nordeste,9135.94,8500
Loja 191,Amapá,Norte,8544.2,7000
Loja 192,Rio Grande do Norte,Nordeste,6990.58,7200
Loja 193,Rondônia,Norte,8879.28,8200
Loja 194,Paraná,Sul,6168.35,7500
Loja 195,Amazonas,Norte,8570.22,7500
Loja 196,Bahia,Nordeste,6956.04,8000
Loja 197,Santa Catarina,Sul,7755.46,8500
Loja 198,Espírito Santo,Sudeste,8446.0,8000
Loja 199,Roraima,Norte,7901.62,8000
Loja 200,Alagoas,Nordeste,8787.86,8200
Loja 201,Piauí,Nordeste,6362.79,7000
Loja 202,Mato Grosso,Centro-Oeste,8520.59,8000
Loja 203,Tocantins,Norte,9209.12,7200
Loja 204,Ceará,Nordeste,8846.33,8000
Loja 205,Rondônia,Norte,9445.85,8200
Loja 206,Minas Gerais,Sudeste,8919.2,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,8963.66,7000
Loja 208,São Paulo,Sudeste,7153.05,8200
Loja 209,Rio Grande do Norte,Nordeste,8496.04,7200
Loja 210,Maranhão,Nordeste,7205.13,8500
Loja 211,Mato Grosso,Centro-Oeste,9310.73,7800
Loja 212,Bahia,Nordeste,8630.07,7800
Loja 213,São Paulo,Sudeste,8888.87,8200
Loja 214,Rio de Janeiro,Sudeste,8114.29,8000
Loja 215,Minas Gerais,Sudeste,8049.17,8500
Loja 216,Rio Grande do Sul,Sul,8049.05,8000
Loja 217,Acre,Norte,9830.75,7000
Loja 218,Paraíba,Nordeste,9291.72,8200
Loja 219,São Paulo,Sudeste,7165.26,7800
Loja 220,Rondônia,Norte,8445.17,8500
Loja 221,São Paulo,Sudeste,7228.55,8200
Loja 222,Santa Catarina,Sul,9374.87,7800
Loja 223,São Paulo,Sudeste,9341.99,7800
Loja 224,Pará,Norte,6905.56,7800
Loja 225,Paraná,Sul,8798.82,8000
Loja 226,Bahia,Nordeste,6136.2,8200
Loja 227,Acre,Norte,7973.83,7500
Loja 228,Bahia,Nordeste,8246.52,7500
Loja 229,Rio Grande do Sul,Sul,8155.53,7200
Loja 230,Pernambuco,Nordeste,6552.21,7800
Loja 231,Acre,Norte,7601.26,8000
Loja 232,Acre,Norte,8305.17,7000
Loja 233,Minas Gerais,Sudeste,9489.0,8500
Loja 234,São Paulo,Sudeste,6017.86,8000
Loja 235,Goiás,Centro-Oeste,6430.67,8500
Loja 236,Bahia,Nordeste,9694.67,8000
Loja 237,Goiás,Centro-Oeste,7884.68,7200
Loja 238,Goiás,Centro-Oeste,8929.64,7000
Loja 239,Rio Grande do Sul,Sul,8855.65,8200
Loja 240,Ceará,Nordeste,7445.94,8200
Loja 241,Alagoas,Nordeste,8313.39,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,6216.74,8200
Loja 243,Santa Catarina,Sul,7201.03,7200
Loja 244,São Paulo,Sudeste,6620.0,7500
Loja 245,Rio de Janeiro,Sudeste,9196.63,7000
Loja 246,Piauí,Nordeste,9744.94,8000
Loja 247,Santa Catarina,Sul,8119.41,7800
Loja 248,Acre,Norte,7662.86,7000
Loja 249,Piauí,Nordeste,7665.16,8500
Loja 250,São Paulo,Sudeste,7933.8,7200
Loja 251,Sergipe,Nordeste,7963.58,8500
Loja 252,Acre,Norte,7319.59,7800
Loja 253,Espírito Santo,Sudeste,6675.23,7200
Loja 254,Paraná,Sul,6627.13,7500
Loja 255,Rio Grande do Sul,Sul,8632.36,7500
Loja 256,Paraíba,Nordeste,7704.68,7200
Loja 257,Goiás,Centro-Oeste,7637.22,8500
Loja 258,Rio Grande do Sul,Sul,8337.62,8500
Loja 259,Amazonas,Norte,7317.82,7800
Loja 260,Rio Grande do Sul,Sul,7543.82,8200
Loja 261,Goiás,Centro-Oeste,8054.4,8000
Loja 262,Mato Grosso,Centro-Oeste,9500.84,8500
Loja 263,Piauí,Nordeste,6981.91,7800
Loja 264,São Paulo,Sudeste,9844.68,7000
Loja 265,Espírito Santo,Sudeste,7022.98,8200
Loja 266,Maranhão,Nordeste,8934.75,7800
Loja 267,Sergipe,Nordeste,8783.79,7200
Loja 268,Rondônia,Norte,7361.34,7800
Loja 269,Amazonas,Norte,8661.65,7000
Loja 270,Mato Grosso,Centro-Oeste,6877.34,7800
Loja 271,Rondônia,Norte,9351.72,8500
Loja 272,Amazonas,Norte,7332.5,7000
Loja 273,Amazonas,Norte,6238.56,7500
Loja 274,Acre,Norte,9824.53,7200
Loja 275,Acre,Norte,6846.59,7200
Loja 276,Maranhão,Nordeste,9417.72,7500
