Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8795.85,8200
Loja 2,Acre,Norte,8756.97,8200
Loja 3,Santa Catarina,Sul,6659.52,7000
Loja 4,Santa Catarina,Sul,8127.23,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6425.9,7000
Loja 6,Acre,Norte,9729.67,8500
Loja 7,Bahia,Nordeste,7143.44,7000
Loja 8,Roraima,Norte,7969.22,7200
Loja 9,Bahia,Nordeste,8521.58,7000
Loja 10,Maranhão,Nordeste,6908.1,7800
Loja 11,Espírito Santo,Sudeste,6447.38,7000
Loja 12,Santa Catarina,Sul,6830.63,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7683.56,7500
Loja 14,Paraíba,Nordeste,7761.37,7200
Loja 15,Sergipe,Nordeste,8960.45,7200
Loja 16,Bahia,Nordeste,8023.98,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9847.96,7000
Loja 18,Maranhão,Nordeste,9054.53,7200
Loja 19,Maranhão,Nordeste,7684.14,7200
Loja 20,Amazonas,Norte,9132.17,7500
Loja 21,Pará,Norte,8549.49,7500
Loja 22,Bahia,Nordeste,8651.7,7000
Loja 23,Roraima,Norte,9763.49,7800
Loja 24,Alagoas,Nordeste,8453.55,7800
Loja 25,Sergipe,Nordeste,8831.78,7800
Loja 26,Amapá,Norte,7630.19,8500
Loja 27,Ceará,Nordeste,8267.51,7200
Loja 28,São Paulo,Sudeste,8374.03,7500
Loja 29,Rio Grande do Norte,Nordeste,8641.45,7500
Loja 30,Paraná,Sul,7493.97,7800
Loja 31,Acre,Norte,9528.67,8500
Loja 32,Rio Grande do Sul,Sul,7283.32,7500
Loja 33,Alagoas,Nordeste,8996.4,8500
Loja 34,Ceará,Nordeste,8148.78,8000
Loja 35,Goiás,Centro-Oeste,7849.89,7800
Loja 36,Amazonas,Norte,6105.05,7000
Loja 37,Goiás,Centro-Oeste,7607.05,7800
Loja 38,Amazonas,Norte,6838.39,8500
Loja 39,Maranhão,Nordeste,8902.69,8500
Loja 40,Roraima,Norte,7976.29,8000
Loja 41,Tocantins,Norte,8737.9,7800
Loja 42,Espírito Santo,Sudeste,7649.59,8200
Loja 43,Bahia,Nordeste,6280.17,8500
Loja 44,Santa Catarina,Sul,6970.85,8000
Loja 45,Tocantins,Norte,9219.39,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7148.08,7500
Loja 47,Bahia,Nordeste,9796.87,8200
Loja 48,Pará,Norte,6569.09,7800
Loja 49,Paraíba,Nordeste,7943.52,7800
Loja 50,Paraná,Sul,6767.18,7500
Loja 51,Rio Grande do Sul,Sul,9236.0,7500
Loja 52,Piauí,Nordeste,9525.13,7000
Loja 53,Paraná,Sul,6101.28,7000
Loja 54,Santa Catarina,Sul,6876.95,8200
Loja 55,Pernambuco,Nordeste,6027.8,7500
Loja 56,Minas Gerais,Sudeste,9311.68,8000
Loja 57,Pará,Norte,6166.79,7200
Loja 58,Minas Gerais,Sudeste,9539.7,7800
Loja 59,Rio Grande do Sul,Sul,6619.83,7000
Loja 60,Tocantins,Norte,9698.98,7200
Loja 61,Rio Grande do Sul,Sul,8134.77,8500
Loja 62,Pernambuco,Nordeste,6443.13,8500
Loja 63,Rio Grande do Norte,Nordeste,8834.13,8500
Loja 64,Paraná,Sul,9208.68,7500
Loja 65,Paraíba,Nordeste,8169.94,7500
Loja 66,Maranhão,Nordeste,6595.93,7500
Loja 67,Rondônia,Norte,8880.59,7200
Loja 68,Pernambuco,Nordeste,7827.64,7800
Loja 69,Goiás,Centro-Oeste,6177.68,8000
Loja 70,São Paulo,Sudeste,7694.63,7000
Loja 71,Pará,Norte,6467.22,8000
Loja 72,Rio Grande do Sul,Sul,8956.03,8200
Loja 73,Bahia,Nordeste,6327.06,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7490.97,7000
Loja 75,Roraima,Norte,9477.83,7200
Loja 76,Maranhão,Nordeste,6448.22,8200
Loja 77,Maranhão,Nordeste,7669.39,7800
