Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8797.45,8200
Loja 2,Acre,Norte,7862.41,8200
Loja 3,Santa Catarina,Sul,6702.27,7000
Loja 4,Santa Catarina,Sul,8124.79,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8632.11,7000
Loja 6,Acre,Norte,7243.57,8500
Loja 7,Bahia,Nordeste,9716.98,7000
Loja 8,Roraima,Norte,9537.63,7200
Loja 9,Bahia,Nordeste,8630.98,7000
Loja 10,Maranhão,Nordeste,9982.22,7800
Loja 11,Espírito Santo,Sudeste,8777.77,7000
Loja 12,Santa Catarina,Sul,9868.95,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6839.4,7500
Loja 14,Paraíba,Nordeste,9465.06,7200
Loja 15,Sergipe,Nordeste,8026.13,7200
Loja 16,Bahia,Nordeste,7754.13,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6225.47,7000
Loja 18,Maranhão,Nordeste,7512.26,7200
Loja 19,Maranhão,Nordeste,6637.05,7200
Loja 20,Amazonas,Norte,9244.24,7500
Loja 21,Pará,Norte,9713.94,7500
Loja 22,Bahia,Nordeste,8280.33,7000
Loja 23,Roraima,Norte,6547.87,7800
Loja 24,Alagoas,Nordeste,9091.89,7800
Loja 25,Sergipe,Nordeste,7212.33,7800
Loja 26,Amapá,Norte,9047.27,8500
Loja 27,Ceará,Nordeste,9422.05,7200
Loja 28,São Paulo,Sudeste,7225.96,7500
Loja 29,Rio Grande do Norte,Nordeste,7472.8,7500
Loja 30,Paraná,Sul,9001.44,7800
Loja 31,Acre,Norte,7091.94,8500
Loja 32,Rio Grande do Sul,Sul,9125.56,7500
Loja 33,Alagoas,Nordeste,9813.86,8500
Loja 34,Ceará,Nordeste,7194.58,8000
Loja 35,Goiás,Centro-Oeste,7792.92,7800
Loja 36,Amazonas,Norte,6259.24,7000
Loja 37,Goiás,Centro-Oeste,7229.36,7800
Loja 38,Amazonas,Norte,7216.0,8500
Loja 39,Maranhão,Nordeste,8472.83,8500
Loja 40,Roraima,Norte,9169.42,8000
Loja 41,Tocantins,Norte,6716.82,7800
Loja 42,Espírito Santo,Sudeste,6941.52,8200
Loja 43,Bahia,Nordeste,6161.58,8500
Loja 44,Santa Catarina,Sul,6707.6,8000
Loja 45,Tocantins,Norte,9671.31,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8007.97,7500
Loja 47,Bahia,Nordeste,8625.78,8200
Loja 48,Pará,Norte,7505.95,7800
Loja 49,Paraíba,Nordeste,9532.15,7800
Loja 50,Paraná,Sul,9419.59,7500
Loja 51,Rio Grande do Sul,Sul,8565.18,7500
Loja 52,Piauí,Nordeste,6771.8,7000
Loja 53,Paraná,Sul,7209.17,7000
Loja 54,Santa Catarina,Sul,8960.14,8200
Loja 55,Pernambuco,Nordeste,8368.63,7500
Loja 56,Minas Gerais,Sudeste,9549.2,8000
Loja 57,Pará,Norte,7743.15,7200
Loja 58,Minas Gerais,Sudeste,6897.28,7800
Loja 59,Rio Grande do Sul,Sul,7826.92,7000
Loja 60,Tocantins,Norte,8060.57,7200
Loja 61,Rio Grande do Sul,Sul,8664.92,8500
Loja 62,Pernambuco,Nordeste,7019.89,8500
Loja 63,Rio Grande do Norte,Nordeste,9088.76,8500
Loja 64,Paraná,Sul,6257.48,7500
Loja 65,Paraíba,Nordeste,9063.24,7500
Loja 66,Maranhão,Nordeste,8211.2,7500
Loja 67,Rondônia,Norte,7598.14,7200
Loja 68,Pernambuco,Nordeste,8432.34,7800
Loja 69,Goiás,Centro-Oeste,9988.5,8000
Loja 70,São Paulo,Sudeste,9508.42,7000
Loja 71,Pará,Norte,6642.91,8000
Loja 72,Rio Grande do Sul,Sul,9628.75,8200
Loja 73,Bahia,Nordeste,8453.33,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9006.14,7000
Loja 75,Roraima,Norte,6837.55,7200
Loja 76,Maranhão,Nordeste,6527.66,8200
Loja 77,Maranhão,Nordeste,8403.84,7800
Loja 78,Mato Grosso,Centro-Oeste,7322.49,7500
Loja 79,Amapá,Norte,9675.84,8000
Loja 80,Alagoas,Nordeste,6016.41,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9086.41,7000
Loja 82,São Paulo,Sudeste,6194.37,7000
Loja 83,Bahia,Nordeste,9762.89,7000
Loja 84,Piauí,Nordeste,6848.28,8200
Loja 85,Bahia,Nordeste,7794.69,7200
Loja 86,Rio Grande do Sul,Sul,7562.83,7800
Loja 87,Maranhão,Nordeste,8599.05,8000
Loja 88,Amapá,Norte,7188.96,8500
Loja 89,Paraná,Sul,6922.31,7000
Loja 90,Amazonas,Norte,7293.81,7200
Loja 91,Rondônia,Norte,6069.03,7000
Loja 92,Maranhão,Nordeste,8903.65,7800
Loja 93,Rio Grande do Norte,Nordeste,6986.85,8500
Loja 94,Rio Grande do Norte,Nordeste,7040.13,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6993.39,7000
Loja 96,Tocantins,Norte,6030.97,7200
Loja 97,Tocantins,Norte,8871.01,7500
Loja 98,Minas Gerais,Sudeste,6931.4,7500
Loja 99,Goiás,Centro-Oeste,7509.46,7800
Loja 100,Maranhão,Nordeste,8063.35,7200
Loja 101,Ceará,Nordeste,8336.22,7200
Loja 102,Rondônia,Norte,9671.52,8000
Loja 103,Alagoas,Nordeste,8624.11,7000
Loja 104,Amazonas,Norte,7309.07,8500
Loja 105,Amazonas,Norte,9811.28,8200
Loja 106,Santa Catarina,Sul,8186.64,8000
Loja 107,Minas Gerais,Sudeste,6767.73,8000
Loja 108,Sergipe,Nordeste,9493.7,8000
Loja 109,Espírito Santo,Sudeste,7117.74,7000
Loja 110,Rondônia,Norte,6413.59,8500
Loja 111,Mato Grosso,Centro-Oeste,9602.9,7000
Loja 112,Bahia,Nordeste,6762.91,7500
Loja 113,Piauí,Nordeste,9173.68,7500
Loja 114,Alagoas,Nordeste,6084.53,8500
Loja 115,Amazonas,Norte,6097.1,7800
Loja 116,Amazonas,Norte,8705.45,8000
Loja 117,Tocantins,Norte,7596.21,8000
Loja 118,Piauí,Nordeste,8900.96,7800
Loja 119,Bahia,Nordeste,9439.16,7200
Loja 120,Rondônia,Norte,6156.14,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,6868.63,8500
Loja 122,Bahia,Nordeste,6692.0,7200
Loja 123,São Paulo,Sudeste,9995.91,7000
Loja 124,Paraná,Sul,8525.28,8200
Loja 125,Rio de Janeiro,Sudeste,9243.83,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,7892.58,7800
Loja 127,Minas Gerais,Sudeste,6158.36,8200
Loja 128,Paraíba,Nordeste,6375.76,7200
Loja 129,Santa Catarina,Sul,9235.12,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7189.18,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,9908.52,7200
Loja 132,Rio Grande do Sul,Sul,6720.69,7800
