Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9615.31,8200
Loja 2,Acre,Norte,9844.93,8200
Loja 3,Santa Catarina,Sul,7898.1,7000
Loja 4,Santa Catarina,Sul,8952.77,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9371.61,7000
Loja 6,Acre,Norte,8649.63,8500
Loja 7,Bahia,Nordeste,6211.8,7000
Loja 8,Roraima,Norte,9716.72,7200
Loja 9,Bahia,Nordeste,9303.25,7000
Loja 10,Maranhão,Nordeste,6557.42,7800
Loja 11,Espírito Santo,Sudeste,7229.3,7000
Loja 12,Santa Catarina,Sul,9213.93,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6387.41,7500
Loja 14,Paraíba,Nordeste,6021.01,7200
Loja 15,Sergipe,Nordeste,7010.74,7200
Loja 16,Bahia,Nordeste,9055.9,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7683.97,7000
Loja 18,Maranhão,Nordeste,7401.48,7200
Loja 19,Maranhão,Nordeste,9142.02,7200
Loja 20,Amazonas,Norte,8059.13,7500
Loja 21,Pará,Norte,6543.31,7500
Loja 22,Bahia,Nordeste,7679.05,7000
Loja 23,Roraima,Norte,6921.79,7800
Loja 24,Alagoas,Nordeste,6468.02,7800
Loja 25,Sergipe,Nordeste,6451.89,7800
Loja 26,Amapá,Norte,8596.45,8500
Loja 27,Ceará,Nordeste,7815.51,7200
Loja 28,São Paulo,Sudeste,7515.35,7500
Loja 29,Rio Grande do Norte,Nordeste,6677.37,7500
Loja 30,Paraná,Sul,7618.58,7800
Loja 31,Acre,Norte,9350.6,8500
Loja 32,Rio Grande do Sul,Sul,7581.41,7500
Loja 33,Alagoas,Nordeste,9079.26,8500
Loja 34,Ceará,Nordeste,6644.03,8000
Loja 35,Goiás,Centro-Oeste,8244.16,7800
Loja 36,Amazonas,Norte,7902.86,7000
Loja 37,Goiás,Centro-Oeste,8422.2,7800
Loja 38,Amazonas,Norte,7456.52,8500
Loja 39,Maranhão,Nordeste,7277.27,8500
Loja 40,Roraima,Norte,8759.43,8000
Loja 41,Tocantins,Norte,8982.22,7800
Loja 42,Espírito Santo,Sudeste,6249.55,8200
Loja 43,Bahia,Nordeste,9033.76,8500
Loja 44,Santa Catarina,Sul,7422.73,8000
Loja 45,Tocantins,Norte,9349.62,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9641.3,7500
Loja 47,Bahia,Nordeste,9237.29,8200
Loja 48,Pará,Norte,8404.46,7800
Loja 49,Paraíba,Nordeste,7472.18,7800
Loja 50,Paraná,Sul,9225.34,7500
Loja 51,Rio Grande do Sul,Sul,7704.57,7500
Loja 52,Piauí,Nordeste,6553.81,7000
Loja 53,Paraná,Sul,9146.92,7000
Loja 54,Santa Catarina,Sul,9581.06,8200
Loja 55,Pernambuco,Nordeste,9589.5,7500
Loja 56,Minas Gerais,Sudeste,9205.65,8000
Loja 57,Pará,Norte,7684.84,7200
Loja 58,Minas Gerais,Sudeste,7546.97,7800
Loja 59,Rio Grande do Sul,Sul,7770.07,7000
Loja 60,Tocantins,Norte,6211.71,7200
Loja 61,Rio Grande do Sul,Sul,9471.19,8500
Loja 62,Pernambuco,Nordeste,6583.39,8500
Loja 63,Rio Grande do Norte,Nordeste,7218.94,8500
Loja 64,Paraná,Sul,6576.53,7500
Loja 65,Paraíba,Nordeste,6005.15,7500
Loja 66,Maranhão,Nordeste,9189.02,7500
Loja 67,Rondônia,Norte,6768.45,7200
Loja 68,Pernambuco,Nordeste,7850.96,7800
Loja 69,Goiás,Centro-Oeste,9210.09,8000
Loja 70,São Paulo,Sudeste,7897.57,7000
Loja 71,Pará,Norte,9899.97,8000
Loja 72,Rio Grande do Sul,Sul,6634.74,8200
Loja 73,Bahia,Nordeste,7651.03,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8519.48,7000
Loja 75,Roraima,Norte,6994.41,7200
Loja 76,Maranhão,Nordeste,7527.46,8200
Loja 77,Maranhão,Nordeste,7561.65,7800
Loja 78,Mato Grosso,Centro-Oeste,8988.64,7500
Loja 79,Amapá,Norte,7590.01,8000
Loja 80,Alagoas,Nordeste,8223.65,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8500.56,7000
Loja 82,São Paulo,Sudeste,8157.64,7000
Loja 83,Bahia,Nordeste,8722.29,7000
Loja 84,Piauí,Nordeste,8167.06,8200
Loja 85,Bahia,Nordeste,7982.27,7200
Loja 86,Rio Grande do Sul,Sul,8785.21,7800
Loja 87,Maranhão,Nordeste,6283.03,8000
Loja 88,Amapá,Norte,7117.45,8500
Loja 89,Paraná,Sul,9492.46,7000
Loja 90,Amazonas,Norte,6999.85,7200
Loja 91,Rondônia,Norte,8560.6,7000
Loja 92,Maranhão,Nordeste,8401.85,7800
Loja 93,Rio Grande do Norte,Nordeste,8244.45,8500
Loja 94,Rio Grande do Norte,Nordeste,9104.94,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7351.21,7000
Loja 96,Tocantins,Norte,6686.71,7200
Loja 97,Tocantins,Norte,7137.47,7500
Loja 98,Minas Gerais,Sudeste,8056.29,7500
Loja 99,Goiás,Centro-Oeste,6867.65,7800
Loja 100,Maranhão,Nordeste,7869.31,7200
Loja 101,Ceará,Nordeste,9374.64,7200
Loja 102,Rondônia,Norte,6143.77,8000
Loja 103,Alagoas,Nordeste,7303.58,7000
Loja 104,Amazonas,Norte,9599.47,8500
Loja 105,Amazonas,Norte,9148.72,8200
Loja 106,Santa Catarina,Sul,9525.78,8000
Loja 107,Minas Gerais,Sudeste,8928.5,8000
Loja 108,Sergipe,Nordeste,7614.99,8000
Loja 109,Espírito Santo,Sudeste,9755.63,7000
Loja 110,Rondônia,Norte,8112.14,8500
Loja 111,Mato Grosso,Centro-Oeste,8306.2,7000
Loja 112,Bahia,Nordeste,8643.14,7500
Loja 113,Piauí,Nordeste,7571.27,7500
Loja 114,Alagoas,Nordeste,6150.65,8500
Loja 115,Amazonas,Norte,6837.61,7800
Loja 116,Amazonas,Norte,6643.03,8000
Loja 117,Tocantins,Norte,8889.4,8000
Loja 118,Piauí,Nordeste,6947.99,7800
Loja 119,Bahia,Nordeste,8249.72,7200
Loja 120,Rondônia,Norte,7865.11,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9939.66,8500
Loja 122,Bahia,Nordeste,7649.93,7200
Loja 123,São Paulo,Sudeste,6936.51,7000
Loja 124,Paraná,Sul,9818.65,8200
Loja 125,Rio de Janeiro,Sudeste,6626.14,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6880.06,7800
Loja 127,Minas Gerais,Sudeste,6590.6,8200
Loja 128,Paraíba,Nordeste,6123.46,7200
Loja 129,Santa Catarina,Sul,9435.41,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9353.22,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6984.6,7200
Loja 132,Rio Grande do Sul,Sul,8790.38,7800
