Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7717.41,8200
Loja 2,Acre,Norte,7536.35,8200
Loja 3,Santa Catarina,Sul,6741.74,7000
Loja 4,Santa Catarina,Sul,8353.9,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7051.04,7000
Loja 6,Acre,Norte,7812.71,8500
Loja 7,Bahia,Nordeste,6878.66,7000
Loja 8,Roraima,Norte,8598.05,7200
Loja 9,Bahia,Nordeste,7673.98,7000
Loja 10,Maranhão,Nordeste,8043.45,7800
Loja 11,Espírito Santo,Sudeste,9231.35,7000
Loja 12,Santa Catarina,Sul,8260.85,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8535.02,7500
Loja 14,Paraíba,Nordeste,8318.24,7200
Loja 15,Sergipe,Nordeste,8510.82,7200
Loja 16,Bahia,Nordeste,8693.34,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7227.58,7000
Loja 18,Maranhão,Nordeste,8018.59,7200
Loja 19,Maranhão,Nordeste,6989.92,7200
Loja 20,Amazonas,Norte,7947.75,7500
Loja 21,Pará,Norte,9455.17,7500
Loja 22,Bahia,Nordeste,9451.07,7000
Loja 23,Roraima,Norte,7108.2,7800
Loja 24,Alagoas,Nordeste,8197.6,7800
Loja 25,Sergipe,Nordeste,9719.23,7800
Loja 26,Amapá,Norte,8711.39,8500
Loja 27,Ceará,Nordeste,9871.93,7200
Loja 28,São Paulo,Sudeste,6152.77,7500
Loja 29,Rio Grande do Norte,Nordeste,7231.94,7500
Loja 30,Paraná,Sul,6879.58,7800
Loja 31,Acre,Norte,9461.92,8500
Loja 32,Rio Grande do Sul,Sul,9109.8,7500
Loja 33,Alagoas,Nordeste,6846.74,8500
Loja 34,Ceará,Nordeste,7084.49,8000
Loja 35,Goiás,Centro-Oeste,6819.62,7800
Loja 36,Amazonas,Norte,8921.4,7000
Loja 37,Goiás,Centro-Oeste,8039.97,7800
Loja 38,Amazonas,Norte,8699.81,8500
Loja 39,Maranhão,Nordeste,7330.27,8500
Loja 40,Roraima,Norte,9344.04,8000
Loja 41,Tocantins,Norte,7483.95,7800
Loja 42,Espírito Santo,Sudeste,8140.26,8200
Loja 43,Bahia,Nordeste,8245.04,8500
Loja 44,Santa Catarina,Sul,8137.63,8000
Loja 45,Tocantins,Norte,9642.63,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6828.04,7500
Loja 47,Bahia,Nordeste,7843.24,8200
Loja 48,Pará,Norte,9971.86,7800
Loja 49,Paraíba,Nordeste,8349.82,7800
Loja 50,Paraná,Sul,7805.86,7500
Loja 51,Rio Grande do Sul,Sul,6443.35,7500
Loja 52,Piauí,Nordeste,8279.74,7000
Loja 53,Paraná,Sul,7890.97,7000
Loja 54,Santa Catarina,Sul,6200.12,8200
Loja 55,Pernambuco,Nordeste,9049.25,7500
Loja 56,Minas Gerais,Sudeste,7469.31,8000
Loja 57,Pará,Norte,6055.27,7200
Loja 58,Minas Gerais,Sudeste,6828.5,7800
Loja 59,Rio Grande do Sul,Sul,6970.41,7000
Loja 60,Tocantins,Norte,7432.36,7200
Loja 61,Rio Grande do Sul,Sul,6319.58,8500
Loja 62,Pernambuco,Nordeste,9740.15,8500
