Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7407.3,8200
Loja 2,Acre,Norte,8772.15,8200
Loja 3,Santa Catarina,Sul,7583.16,7000
Loja 4,Santa Catarina,Sul,9286.22,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7054.3,7000
Loja 6,Acre,Norte,8471.9,8500
Loja 7,Bahia,Nordeste,8572.41,7000
Loja 8,Roraima,Norte,6814.06,7200
Loja 9,Bahia,Nordeste,6346.11,7000
Loja 10,Maranhão,Nordeste,7934.45,7800
Loja 11,Espírito Santo,Sudeste,8839.89,7000
Loja 12,Santa Catarina,Sul,6587.0,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7297.49,7500
Loja 14,Paraíba,Nordeste,8092.29,7200
Loja 15,Sergipe,Nordeste,9381.49,7200
Loja 16,Bahia,Nordeste,8043.7,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9449.66,7000
Loja 18,Maranhão,Nordeste,9827.94,7200
Loja 19,Maranhão,Nordeste,8423.95,7200
Loja 20,Amazonas,Norte,7734.91,7500
Loja 21,Pará,Norte,6325.33,7500
Loja 22,Bahia,Nordeste,7210.83,7000
Loja 23,Roraima,Norte,9240.5,7800
Loja 24,Alagoas,Nordeste,8092.31,7800
Loja 25,Sergipe,Nordeste,7644.11,7800
Loja 26,Amapá,Norte,8057.34,8500
Loja 27,Ceará,Nordeste,8365.69,7200
Loja 28,São Paulo,Sudeste,6932.57,7500
Loja 29,Rio Grande do Norte,Nordeste,9892.15,7500
Loja 30,Paraná,Sul,7566.14,7800
Loja 31,Acre,Norte,6251.57,8500
Loja 32,Rio Grande do Sul,Sul,8858.03,7500
Loja 33,Alagoas,Nordeste,6073.83,8500
Loja 34,Ceará,Nordeste,6235.77,8000
Loja 35,Goiás,Centro-Oeste,6563.68,7800
Loja 36,Amazonas,Norte,6341.64,7000
Loja 37,Goiás,Centro-Oeste,7787.5,7800
Loja 38,Amazonas,Norte,7035.53,8500
Loja 39,Maranhão,Nordeste,6620.12,8500
Loja 40,Roraima,Norte,8518.88,8000
Loja 41,Tocantins,Norte,7030.6,7800
Loja 42,Espírito Santo,Sudeste,7044.03,8200
Loja 43,Bahia,Nordeste,8272.97,8500
Loja 44,Santa Catarina,Sul,6276.83,8000
Loja 45,Tocantins,Norte,9311.4,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6852.38,7500
Loja 47,Bahia,Nordeste,6918.71,8200
Loja 48,Pará,Norte,8612.16,7800
Loja 49,Paraíba,Nordeste,9519.65,7800
Loja 50,Paraná,Sul,9914.6,7500
Loja 51,Rio Grande do Sul,Sul,7321.05,7500
Loja 52,Piauí,Nordeste,6794.06,7000
Loja 53,Paraná,Sul,6001.04,7000
Loja 54,Santa Catarina,Sul,7108.93,8200
Loja 55,Pernambuco,Nordeste,8827.62,7500
Loja 56,Minas Gerais,Sudeste,9014.62,8000
Loja 57,Pará,Norte,8212.96,7200
Loja 58,Minas Gerais,Sudeste,9340.41,7800
Loja 59,Rio Grande do Sul,Sul,6206.3,7000
Loja 60,Tocantins,Norte,9719.06,7200
Loja 61,Rio Grande do Sul,Sul,8514.02,8500
Loja 62,Pernambuco,Nordeste,8427.26,8500
Loja 63,Rio Grande do Norte,Nordeste,7991.46,8500
Loja 64,Paraná,Sul,8846.92,7500
Loja 65,Paraíba,Nordeste,6822.06,7500
Loja 66,Maranhão,Nordeste,7247.56,7500
Loja 67,Rondônia,Norte,7625.67,7200
Loja 68,Pernambuco,Nordeste,7661.75,7800
Loja 69,Goiás,Centro-Oeste,7534.34,8000
Loja 70,São Paulo,Sudeste,8993.47,7000
Loja 71,Pará,Norte,8991.8,8000
Loja 72,Rio Grande do Sul,Sul,8408.19,8200
Loja 73,Bahia,Nordeste,7429.0,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7889.12,7000
Loja 75,Roraima,Norte,9900.36,7200
Loja 76,Maranhão,Nordeste,6759.12,8200
Loja 77,Maranhão,Nordeste,9428.52,7800
Loja 78,Mato Grosso,Centro-Oeste,9085.61,7500
Loja 79,Amapá,Norte,7184.97,8000
Loja 80,Alagoas,Nordeste,6615.02,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6859.9,7000
Loja 82,São Paulo,Sudeste,9955.27,7000
