Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7006.85,8200
Loja 2,Acre,Norte,8134.19,8200
Loja 3,Santa Catarina,Sul,7390.4,7000
Loja 4,Santa Catarina,Sul,6218.76,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7332.63,7000
Loja 6,Acre,Norte,8848.51,8500
Loja 7,Bahia,Nordeste,7694.39,7000
Loja 8,Roraima,Norte,7304.68,7200
Loja 9,Bahia,Nordeste,6892.46,7000
Loja 10,Maranhão,Nordeste,7248.33,7800
Loja 11,Espírito Santo,Sudeste,8982.25,7000
Loja 12,Santa Catarina,Sul,8009.01,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7594.64,7500
Loja 14,Paraíba,Nordeste,6192.25,7200
Loja 15,Sergipe,Nordeste,6640.81,7200
Loja 16,Bahia,Nordeste,7750.71,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7024.98,7000
Loja 18,Maranhão,Nordeste,6440.52,7200
Loja 19,Maranhão,Nordeste,6638.17,7200
Loja 20,Amazonas,Norte,8643.65,7500
Loja 21,Pará,Norte,8828.38,7500
Loja 22,Bahia,Nordeste,7966.4,7000
Loja 23,Roraima,Norte,8899.14,7800
Loja 24,Alagoas,Nordeste,6228.86,7800
Loja 25,Sergipe,Nordeste,6145.14,7800
Loja 26,Amapá,Norte,8177.47,8500
Loja 27,Ceará,Nordeste,6768.73,7200
Loja 28,São Paulo,Sudeste,7507.4,7500
Loja 29,Rio Grande do Norte,Nordeste,9877.19,7500
Loja 30,Paraná,Sul,9829.25,7800
Loja 31,Acre,Norte,8281.97,8500
Loja 32,Rio Grande do Sul,Sul,6909.13,7500
Loja 33,Alagoas,Nordeste,6911.68,8500
Loja 34,Ceará,Nordeste,6713.63,8000
Loja 35,Goiás,Centro-Oeste,8821.67,7800
Loja 36,Amazonas,Norte,6981.08,7000
Loja 37,Goiás,Centro-Oeste,6150.04,7800
Loja 38,Amazonas,Norte,6397.1,8500
Loja 39,Maranhão,Nordeste,7220.17,8500
Loja 40,Roraima,Norte,8499.51,8000
Loja 41,Tocantins,Norte,9347.58,7800
Loja 42,Espírito Santo,Sudeste,9647.62,8200
Loja 43,Bahia,Nordeste,7063.1,8500
Loja 44,Santa Catarina,Sul,7644.31,8000
Loja 45,Tocantins,Norte,8099.4,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6377.8,7500
Loja 47,Bahia,Nordeste,9545.62,8200
Loja 48,Pará,Norte,7972.73,7800
Loja 49,Paraíba,Nordeste,9370.17,7800
Loja 50,Paraná,Sul,9517.1,7500
Loja 51,Rio Grande do Sul,Sul,6630.19,7500
Loja 52,Piauí,Nordeste,6319.32,7000
Loja 53,Paraná,Sul,7749.72,7000
Loja 54,Santa Catarina,Sul,8063.23,8200
Loja 55,Pernambuco,Nordeste,9342.18,7500
Loja 56,Minas Gerais,Sudeste,8023.41,8000
Loja 57,Pará,Norte,6124.7,7200
Loja 58,Minas Gerais,Sudeste,9056.62,7800
Loja 59,Rio Grande do Sul,Sul,8603.01,7000
Loja 60,Tocantins,Norte,9656.21,7200
Loja 61,Rio Grande do Sul,Sul,7036.37,8500
Loja 62,Pernambuco,Nordeste,6940.78,8500
Loja 63,Rio Grande do Norte,Nordeste,6976.69,8500
Loja 64,Paraná,Sul,8333.54,7500
Loja 65,Paraíba,Nordeste,7925.52,7500
Loja 66,Maranhão,Nordeste,8030.62,7500
Loja 67,Rondônia,Norte,7284.0,7200
Loja 68,Pernambuco,Nordeste,9121.19,7800
Loja 69,Goiás,Centro-Oeste,7827.19,8000
Loja 70,São Paulo,Sudeste,8040.81,7000
Loja 71,Pará,Norte,6519.58,8000
Loja 72,Rio Grande do Sul,Sul,7304.6,8200
Loja 73,Bahia,Nordeste,8458.77,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6684.8,7000
Loja 75,Roraima,Norte,8457.33,7200
Loja 76,Maranhão,Nordeste,7887.52,8200
Loja 77,Maranhão,Nordeste,9693.84,7800
Loja 78,Mato Grosso,Centro-Oeste,6425.02,7500
Loja 79,Amapá,Norte,9106.47,8000
Loja 80,Alagoas,Nordeste,8249.78,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8838.55,7000
Loja 82,São Paulo,Sudeste,6986.42,7000
Loja 83,Bahia,Nordeste,7479.69,7000
Loja 84,Piauí,Nordeste,6786.94,8200
Loja 85,Bahia,Nordeste,7403.69,7200
Loja 86,Rio Grande do Sul,Sul,9492.04,7800
Loja 87,Maranhão,Nordeste,8467.51,8000
Loja 88,Amapá,Norte,6549.24,8500
Loja 89,Paraná,Sul,6474.86,7000
Loja 90,Amazonas,Norte,9239.75,7200
Loja 91,Rondônia,Norte,9831.18,7000
Loja 92,Maranhão,Nordeste,9128.18,7800
Loja 93,Rio Grande do Norte,Nordeste,9595.88,8500
Loja 94,Rio Grande do Norte,Nordeste,6506.69,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8047.12,7000
Loja 96,Tocantins,Norte,8676.52,7200
Loja 97,Tocantins,Norte,6826.47,7500
Loja 98,Minas Gerais,Sudeste,6952.83,7500
Loja 99,Goiás,Centro-Oeste,7556.6,7800
Loja 100,Maranhão,Nordeste,8880.27,7200
Loja 101,Ceará,Nordeste,9110.46,7200
Loja 102,Rondônia,Norte,9480.85,8000
Loja 103,Alagoas,Nordeste,9547.31,7000
Loja 104,Amazonas,Norte,6955.33,8500
Loja 105,Amazonas,Norte,9459.05,8200
Loja 106,Santa Catarina,Sul,7303.73,8000
Loja 107,Minas Gerais,Sudeste,8875.96,8000
Loja 108,Sergipe,Nordeste,7577.76,8000
Loja 109,Espírito Santo,Sudeste,9795.07,7000
Loja 110,Rondônia,Norte,9970.03,8500
Loja 111,Mato Grosso,Centro-Oeste,9308.7,7000
Loja 112,Bahia,Nordeste,7303.46,7500
Loja 113,Piauí,Nordeste,9870.48,7500
Loja 114,Alagoas,Nordeste,9943.44,8500
Loja 115,Amazonas,Norte,8188.41,7800
Loja 116,Amazonas,Norte,8775.33,8000
Loja 117,Tocantins,Norte,6848.6,8000
Loja 118,Piauí,Nordeste,9080.09,7800
Loja 119,Bahia,Nordeste,9702.26,7200
Loja 120,Rondônia,Norte,6822.89,7500
