Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8309.29,7000
Loja 2,Amapá,Norte,9599.68,8000
Loja 3,Acre,Norte,9189.02,7000
Loja 4,Bahia,Nordeste,6760.46,8200
Loja 5,Alagoas,Nordeste,7234.61,8200
Loja 6,Roraima,Norte,7101.37,7200
Loja 7,Santa Catarina,Sul,7849.58,8500
Loja 8,Bahia,Nordeste,6405.38,7500
Loja 9,Tocantins,Norte,6423.23,8000
Loja 10,Rondônia,Norte,7345.36,7200
Loja 11,Espírito Santo,Sudeste,8401.53,7200
Loja 12,Amapá,Norte,9809.81,7500
Loja 13,Paraná,Sul,9226.18,7800
Loja 14,Bahia,Nordeste,8432.13,7000
Loja 15,Mato Grosso,Centro-Oeste,9580.84,8500
Loja 16,Pernambuco,Nordeste,6091.94,7500
Loja 17,Rio Grande do Sul,Sul,9377.09,8500
Loja 18,Santa Catarina,Sul,9671.67,8000
Loja 19,Amapá,Norte,7665.6,8500
Loja 20,Pará,Norte,6889.69,7000
Loja 21,Maranhão,Nordeste,6864.21,8200
Loja 22,Paraíba,Nordeste,6181.4,7800
Loja 23,Tocantins,Norte,9643.84,7500
Loja 24,Mato Grosso,Centro-Oeste,6765.36,7200
Loja 25,Santa Catarina,Sul,9386.44,8200
Loja 26,Tocantins,Norte,8380.72,8200
Loja 27,Pará,Norte,8901.97,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8647.59,8200
Loja 29,Espírito Santo,Sudeste,9091.68,8200
Loja 30,Rio de Janeiro,Sudeste,8439.28,7000
Loja 31,Minas Gerais,Sudeste,8337.67,7200
Loja 32,Goiás,Centro-Oeste,9364.38,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9981.37,7500
Loja 34,Piauí,Nordeste,6751.15,7200
Loja 35,Minas Gerais,Sudeste,8129.88,7500
Loja 36,Pernambuco,Nordeste,7549.04,7000
Loja 37,Santa Catarina,Sul,9462.11,7500
Loja 38,Pará,Norte,7487.8,8200
Loja 39,Piauí,Nordeste,8349.79,7200
Loja 40,Rondônia,Norte,7890.18,7500
Loja 41,Rio Grande do Sul,Sul,8598.55,7800
Loja 42,Amapá,Norte,7185.85,7000
Loja 43,Alagoas,Nordeste,9881.34,7200
Loja 44,Espírito Santo,Sudeste,7153.05,7800
Loja 45,Pará,Norte,8940.56,7500
Loja 46,Espírito Santo,Sudeste,6656.06,7500
