Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7468.92,7000
Loja 2,Amapá,Norte,6304.45,8000
Loja 3,Acre,Norte,6927.55,7000
Loja 4,Bahia,Nordeste,9652.48,8200
Loja 5,Alagoas,Nordeste,6133.76,8200
Loja 6,Roraima,Norte,7622.69,7200
Loja 7,Santa Catarina,Sul,6575.48,8500
Loja 8,Bahia,Nordeste,7433.7,7500
Loja 9,Tocantins,Norte,7936.02,8000
Loja 10,Rondônia,Norte,8609.73,7200
Loja 11,Espírito Santo,Sudeste,9598.65,7200
Loja 12,Amapá,Norte,9327.58,7500
Loja 13,Paraná,Sul,6004.59,7800
Loja 14,Bahia,Nordeste,7817.29,7000
Loja 15,Mato Grosso,Centro-Oeste,8387.9,8500
Loja 16,Pernambuco,Nordeste,7830.49,7500
Loja 17,Rio Grande do Sul,Sul,6857.33,8500
Loja 18,Santa Catarina,Sul,8077.7,8000
Loja 19,Amapá,Norte,8976.45,8500
Loja 20,Pará,Norte,7129.42,7000
Loja 21,Maranhão,Nordeste,6428.48,8200
Loja 22,Paraíba,Nordeste,8789.34,7800
Loja 23,Tocantins,Norte,9589.2,7500
Loja 24,Mato Grosso,Centro-Oeste,9012.66,7200
Loja 25,Santa Catarina,Sul,8367.81,8200
Loja 26,Tocantins,Norte,6890.39,8200
Loja 27,Pará,Norte,9601.45,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6009.97,8200
Loja 29,Espírito Santo,Sudeste,8244.41,8200
Loja 30,Rio de Janeiro,Sudeste,6420.2,7000
Loja 31,Minas Gerais,Sudeste,7827.84,7200
Loja 32,Goiás,Centro-Oeste,7101.44,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9112.27,7500
Loja 34,Piauí,Nordeste,8177.7,7200
Loja 35,Minas Gerais,Sudeste,7758.11,7500
Loja 36,Pernambuco,Nordeste,9869.86,7000
Loja 37,Santa Catarina,Sul,7098.6,7500
Loja 38,Pará,Norte,6930.72,8200
Loja 39,Piauí,Nordeste,8650.34,7200
Loja 40,Rondônia,Norte,6901.62,7500
Loja 41,Rio Grande do Sul,Sul,9038.72,7800
Loja 42,Amapá,Norte,7322.17,7000
Loja 43,Alagoas,Nordeste,8365.47,7200
Loja 44,Espírito Santo,Sudeste,8115.12,7800
Loja 45,Pará,Norte,8983.13,7500
Loja 46,Espírito Santo,Sudeste,8071.92,7500
Loja 47,Rio Grande do Sul,Sul,6100.42,7800
Loja 48,Acre,Norte,6458.65,8500
Loja 49,Rondônia,Norte,8043.63,7000
Loja 50,Roraima,Norte,8391.36,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6778.15,8500
Loja 52,Acre,Norte,6221.02,8200
Loja 53,Maranhão,Nordeste,6833.3,8000
Loja 54,São Paulo,Sudeste,6599.71,7500
Loja 55,Ceará,Nordeste,6888.11,7200
Loja 56,Rio Grande do Norte,Nordeste,9086.13,8500
Loja 57,Mato Grosso,Centro-Oeste,8067.53,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6349.88,7800
Loja 59,Paraíba,Nordeste,7515.31,8200
Loja 60,Santa Catarina,Sul,7008.84,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6061.39,8200
Loja 62,Goiás,Centro-Oeste,6864.85,7800
Loja 63,Rondônia,Norte,8947.33,8500
Loja 64,Piauí,Nordeste,9661.28,8200
Loja 65,Amazonas,Norte,7378.46,7000
Loja 66,Espírito Santo,Sudeste,9944.72,8000
Loja 67,Santa Catarina,Sul,8116.7,7000
Loja 68,Piauí,Nordeste,8980.32,8500
Loja 69,Minas Gerais,Sudeste,6920.64,7800
Loja 70,Rondônia,Norte,7131.69,8000
Loja 71,Rio Grande do Sul,Sul,7547.68,8000
