Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7408.08,7000
Loja 2,Amapá,Norte,6023.16,8000
Loja 3,Acre,Norte,6602.27,7000
Loja 4,Bahia,Nordeste,8060.14,8200
Loja 5,Alagoas,Nordeste,6996.55,8200
Loja 6,Roraima,Norte,6046.14,7200
Loja 7,Santa Catarina,Sul,7977.31,8500
Loja 8,Bahia,Nordeste,9855.94,7500
Loja 9,Tocantins,Norte,6265.5,8000
Loja 10,Rondônia,Norte,6476.17,7200
Loja 11,Espírito Santo,Sudeste,9287.62,7200
Loja 12,Amapá,Norte,9834.99,7500
Loja 13,Paraná,Sul,8579.46,7800
Loja 14,Bahia,Nordeste,7102.51,7000
Loja 15,Mato Grosso,Centro-Oeste,7974.92,8500
Loja 16,Pernambuco,Nordeste,6139.83,7500
Loja 17,Rio Grande do Sul,Sul,7619.09,8500
Loja 18,Santa Catarina,Sul,8026.57,8000
Loja 19,Amapá,Norte,8918.22,8500
Loja 20,Pará,Norte,8545.98,7000
Loja 21,Maranhão,Nordeste,8539.99,8200
Loja 22,Paraíba,Nordeste,7639.36,7800
Loja 23,Tocantins,Norte,7926.42,7500
Loja 24,Mato Grosso,Centro-Oeste,7790.05,7200
Loja 25,Santa Catarina,Sul,8489.82,8200
Loja 26,Tocantins,Norte,6805.32,8200
Loja 27,Pará,Norte,8606.09,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7049.21,8200
Loja 29,Espírito Santo,Sudeste,9692.19,8200
Loja 30,Rio de Janeiro,Sudeste,8703.8,7000
Loja 31,Minas Gerais,Sudeste,8890.97,7200
Loja 32,Goiás,Centro-Oeste,6054.66,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8792.2,7500
Loja 34,Piauí,Nordeste,6279.9,7200
Loja 35,Minas Gerais,Sudeste,9952.48,7500
Loja 36,Pernambuco,Nordeste,6603.97,7000
Loja 37,Santa Catarina,Sul,7502.97,7500
Loja 38,Pará,Norte,7624.3,8200
Loja 39,Piauí,Nordeste,6592.94,7200
Loja 40,Rondônia,Norte,8000.3,7500
Loja 41,Rio Grande do Sul,Sul,7630.21,7800
Loja 42,Amapá,Norte,9181.87,7000
Loja 43,Alagoas,Nordeste,8582.04,7200
Loja 44,Espírito Santo,Sudeste,8352.76,7800
Loja 45,Pará,Norte,9947.22,7500
Loja 46,Espírito Santo,Sudeste,7972.65,7500
Loja 47,Rio Grande do Sul,Sul,7170.01,7800
Loja 48,Acre,Norte,9016.69,8500
Loja 49,Rondônia,Norte,8310.16,7000
Loja 50,Roraima,Norte,9958.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9114.45,8500
Loja 52,Acre,Norte,8830.81,8200
Loja 53,Maranhão,Nordeste,7355.33,8000
Loja 54,São Paulo,Sudeste,7749.81,7500
Loja 55,Ceará,Nordeste,9810.02,7200
Loja 56,Rio Grande do Norte,Nordeste,6849.99,8500
Loja 57,Mato Grosso,Centro-Oeste,9239.01,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8432.57,7800
Loja 59,Paraíba,Nordeste,7253.89,8200
Loja 60,Santa Catarina,Sul,6090.93,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6672.41,8200
Loja 62,Goiás,Centro-Oeste,7249.46,7800
Loja 63,Rondônia,Norte,7494.39,8500
Loja 64,Piauí,Nordeste,8756.74,8200
Loja 65,Amazonas,Norte,9838.71,7000
Loja 66,Espírito Santo,Sudeste,9014.7,8000
Loja 67,Santa Catarina,Sul,8451.75,7000
Loja 68,Piauí,Nordeste,7006.13,8500
Loja 69,Minas Gerais,Sudeste,9912.55,7800
Loja 70,Rondônia,Norte,6314.2,8000
Loja 71,Rio Grande do Sul,Sul,9476.04,8000
Loja 72,Espírito Santo,Sudeste,7909.73,8500
Loja 73,Bahia,Nordeste,9225.51,8200
Loja 74,Paraná,Sul,7734.39,7000
Loja 75,Pará,Norte,9716.73,8500
Loja 76,Ceará,Nordeste,9466.61,8500
