Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8814.86,7000
Loja 2,Amazonas,Norte,9605.27,7500
Loja 3,São Paulo,Sudeste,6648.61,8500
Loja 4,Minas Gerais,Sudeste,7028.09,7000
Loja 5,Pernambuco,Nordeste,6615.62,8000
Loja 6,Bahia,Nordeste,9971.1,8200
Loja 7,Paraíba,Nordeste,8400.25,7200
Loja 8,Roraima,Norte,9192.94,7800
Loja 9,Santa Catarina,Sul,7365.95,7200
Loja 10,Sergipe,Nordeste,8253.83,7800
Loja 11,Sergipe,Nordeste,8692.76,7200
Loja 12,Pernambuco,Nordeste,7370.23,8000
Loja 13,Amapá,Norte,8401.75,8000
Loja 14,Rio Grande do Sul,Sul,6647.9,7200
Loja 15,Espírito Santo,Sudeste,6026.17,7200
Loja 16,Ceará,Nordeste,7094.57,7000
Loja 17,Pará,Norte,6920.85,8200
Loja 18,Mato Grosso,Centro-Oeste,6441.08,8000
Loja 19,Paraná,Sul,7401.54,7500
Loja 20,Minas Gerais,Sudeste,7881.36,8200
Loja 21,Paraíba,Nordeste,8150.54,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7090.01,8000
Loja 23,Rondônia,Norte,7249.01,7800
Loja 24,Santa Catarina,Sul,7363.78,8500
Loja 25,Ceará,Nordeste,8105.04,7000
Loja 26,Mato Grosso,Centro-Oeste,7911.84,7800
Loja 27,Piauí,Nordeste,8958.08,8000
Loja 28,Espírito Santo,Sudeste,9228.7,8200
Loja 29,Maranhão,Nordeste,9417.22,7500
Loja 30,Amapá,Norte,9023.82,7500
Loja 31,Roraima,Norte,6462.17,8200
Loja 32,Alagoas,Nordeste,6600.8,7000
Loja 33,Amazonas,Norte,7434.92,7000
Loja 34,Maranhão,Nordeste,9494.6,7000
Loja 35,Pernambuco,Nordeste,6721.71,8000
Loja 36,Ceará,Nordeste,7979.59,8500
Loja 37,Piauí,Nordeste,8483.37,7500
Loja 38,Rio Grande do Sul,Sul,7087.74,8000
Loja 39,Piauí,Nordeste,7328.21,8000
Loja 40,Roraima,Norte,7856.3,8200
Loja 41,Rio Grande do Sul,Sul,9925.53,8200
Loja 42,Paraíba,Nordeste,8985.32,7000
Loja 43,Piauí,Nordeste,7900.08,7200
Loja 44,São Paulo,Sudeste,6198.02,7200
Loja 45,Amapá,Norte,6469.34,7000
Loja 46,Santa Catarina,Sul,6869.26,7500
Loja 47,Sergipe,Nordeste,9166.13,7800
Loja 48,Tocantins,Norte,6898.12,8000
Loja 49,Ceará,Nordeste,6327.57,8000
Loja 50,Santa Catarina,Sul,8909.79,8000
Loja 51,Rondônia,Norte,7305.43,8000
Loja 52,Pernambuco,Nordeste,8031.93,8000
Loja 53,Alagoas,Nordeste,8444.64,8200
Loja 54,Maranhão,Nordeste,6997.31,7800
Loja 55,Paraná,Sul,6797.18,8500
Loja 56,Espírito Santo,Sudeste,8378.85,7800
Loja 57,Maranhão,Nordeste,7821.76,7800
Loja 58,Bahia,Nordeste,8253.99,7500
Loja 59,Pará,Norte,8261.83,8200
Loja 60,Roraima,Norte,8407.03,7000
Loja 61,Paraíba,Nordeste,7783.69,8200
Loja 62,Amapá,Norte,7026.19,7800
Loja 63,Mato Grosso,Centro-Oeste,6644.6,7800
Loja 64,Bahia,Nordeste,9797.4,8000
Loja 65,Rio de Janeiro,Sudeste,6154.6,8500
