Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9504.2,7000
Loja 2,Amapá,Norte,7586.36,8000
Loja 3,Acre,Norte,6866.74,7000
Loja 4,Bahia,Nordeste,8351.18,8200
Loja 5,Alagoas,Nordeste,8441.68,8200
Loja 6,Roraima,Norte,8295.63,7200
Loja 7,Santa Catarina,Sul,8337.7,8500
Loja 8,Bahia,Nordeste,7571.44,7500
Loja 9,Tocantins,Norte,6920.42,8000
Loja 10,Rondônia,Norte,8247.35,7200
Loja 11,Espírito Santo,Sudeste,8174.68,7200
Loja 12,Amapá,Norte,8241.22,7500
Loja 13,Paraná,Sul,9291.9,7800
Loja 14,Bahia,Nordeste,8928.3,7000
Loja 15,Mato Grosso,Centro-Oeste,8054.48,8500
Loja 16,Pernambuco,Nordeste,6447.24,7500
Loja 17,Rio Grande do Sul,Sul,9178.68,8500
Loja 18,Santa Catarina,Sul,8360.36,8000
Loja 19,Amapá,Norte,8702.26,8500
Loja 20,Pará,Norte,9709.82,7000
Loja 21,Maranhão,Nordeste,6132.13,8200
Loja 22,Paraíba,Nordeste,9085.26,7800
Loja 23,Tocantins,Norte,9504.69,7500
Loja 24,Mato Grosso,Centro-Oeste,8688.8,7200
Loja 25,Santa Catarina,Sul,9699.63,8200
Loja 26,Tocantins,Norte,9969.96,8200
Loja 27,Pará,Norte,9850.57,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9624.78,8200
Loja 29,Espírito Santo,Sudeste,8272.74,8200
Loja 30,Rio de Janeiro,Sudeste,9039.99,7000
Loja 31,Minas Gerais,Sudeste,7546.39,7200
Loja 32,Goiás,Centro-Oeste,6368.85,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9413.1,7500
Loja 34,Piauí,Nordeste,8580.05,7200
Loja 35,Minas Gerais,Sudeste,7295.65,7500
Loja 36,Pernambuco,Nordeste,8703.62,7000
Loja 37,Santa Catarina,Sul,9081.44,7500
Loja 38,Pará,Norte,7306.81,8200
Loja 39,Piauí,Nordeste,6326.96,7200
Loja 40,Rondônia,Norte,7182.67,7500
Loja 41,Rio Grande do Sul,Sul,6656.61,7800
Loja 42,Amapá,Norte,6210.09,7000
Loja 43,Alagoas,Nordeste,8798.88,7200
Loja 44,Espírito Santo,Sudeste,6054.71,7800
Loja 45,Pará,Norte,8903.21,7500
Loja 46,Espírito Santo,Sudeste,6511.51,7500
Loja 47,Rio Grande do Sul,Sul,8452.79,7800
Loja 48,Acre,Norte,8636.08,8500
Loja 49,Rondônia,Norte,9070.08,7000
Loja 50,Roraima,Norte,9132.81,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9397.03,8500
Loja 52,Acre,Norte,8931.5,8200
Loja 53,Maranhão,Nordeste,6997.53,8000
Loja 54,São Paulo,Sudeste,9655.27,7500
Loja 55,Ceará,Nordeste,7019.29,7200
Loja 56,Rio Grande do Norte,Nordeste,8945.04,8500
Loja 57,Mato Grosso,Centro-Oeste,9033.35,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9071.73,7800
Loja 59,Paraíba,Nordeste,7916.17,8200
Loja 60,Santa Catarina,Sul,8253.82,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9941.23,8200
Loja 62,Goiás,Centro-Oeste,9307.62,7800
Loja 63,Rondônia,Norte,9456.14,8500
Loja 64,Piauí,Nordeste,8824.48,8200
Loja 65,Amazonas,Norte,7832.54,7000
Loja 66,Espírito Santo,Sudeste,6371.24,8000
Loja 67,Santa Catarina,Sul,8903.36,7000
Loja 68,Piauí,Nordeste,9806.17,8500
Loja 69,Minas Gerais,Sudeste,9707.45,7800
Loja 70,Rondônia,Norte,7522.57,8000
Loja 71,Rio Grande do Sul,Sul,9365.97,8000
Loja 72,Espírito Santo,Sudeste,6730.4,8500
Loja 73,Bahia,Nordeste,9983.24,8200
Loja 74,Paraná,Sul,7159.54,7000
Loja 75,Pará,Norte,9321.87,8500
Loja 76,Ceará,Nordeste,7392.68,8500
Loja 77,Goiás,Centro-Oeste,9898.28,7200
Loja 78,Espírito Santo,Sudeste,9098.47,7500
Loja 79,Pará,Norte,7797.4,8200
Loja 80,Goiás,Centro-Oeste,8108.85,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8629.87,8500
Loja 82,Mato Grosso,Centro-Oeste,7255.43,7500
Loja 83,Goiás,Centro-Oeste,6175.73,7800
Loja 84,Rio Grande do Sul,Sul,7732.14,7800
Loja 85,Amazonas,Norte,9414.05,7800
Loja 86,Mato Grosso,Centro-Oeste,6916.22,8000
Loja 87,Rio Grande do Sul,Sul,6910.54,8500
Loja 88,Mato Grosso,Centro-Oeste,6843.27,7200
Loja 89,Maranhão,Nordeste,7198.85,8000
Loja 90,Rio Grande do Norte,Nordeste,8849.05,7000
Loja 91,Santa Catarina,Sul,8553.66,7800
Loja 92,Rondônia,Norte,9285.52,7500
Loja 93,Mato Grosso,Centro-Oeste,8196.67,8200
Loja 94,Bahia,Nordeste,7032.2,8500
Loja 95,Rio de Janeiro,Sudeste,9695.7,8500
Loja 96,Sergipe,Nordeste,9019.23,7500
Loja 97,Roraima,Norte,9376.39,7500
Loja 98,Alagoas,Nordeste,8252.4,7000
Loja 99,Rio Grande do Norte,Nordeste,6371.97,8200
Loja 100,Santa Catarina,Sul,9557.69,7200
Loja 101,Rio Grande do Norte,Nordeste,7576.46,7800
Loja 102,Santa Catarina,Sul,6458.97,8200
Loja 103,Pernambuco,Nordeste,9332.03,7500
Loja 104,Minas Gerais,Sudeste,8769.35,8000
Loja 105,Alagoas,Nordeste,7857.29,8500
Loja 106,Espírito Santo,Sudeste,6722.85,8200
Loja 107,Piauí,Nordeste,6778.43,7000
Loja 108,Tocantins,Norte,9919.2,8000
Loja 109,Rio de Janeiro,Sudeste,7072.39,8200
Loja 110,Amazonas,Norte,9504.76,7800
Loja 111,Ceará,Nordeste,9669.53,7800
Loja 112,Rio Grande do Sul,Sul,7062.44,7800
