Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6539.18,7000
Loja 2,Amapá,Norte,9733.47,8000
Loja 3,Acre,Norte,9286.72,7000
Loja 4,Bahia,Nordeste,9249.14,8200
Loja 5,Alagoas,Nordeste,7375.5,8200
Loja 6,Roraima,Norte,6743.21,7200
Loja 7,Santa Catarina,Sul,6978.27,8500
Loja 8,Bahia,Nordeste,8133.61,7500
Loja 9,Tocantins,Norte,6632.16,8000
Loja 10,Rondônia,Norte,8805.68,7200
Loja 11,Espírito Santo,Sudeste,7728.34,7200
Loja 12,Amapá,Norte,9939.46,7500
Loja 13,Paraná,Sul,7112.54,7800
Loja 14,Bahia,Nordeste,8261.15,7000
Loja 15,Mato Grosso,Centro-Oeste,9282.18,8500
Loja 16,Pernambuco,Nordeste,8794.31,7500
Loja 17,Rio Grande do Sul,Sul,7430.01,8500
Loja 18,Santa Catarina,Sul,8530.94,8000
Loja 19,Amapá,Norte,6654.93,8500
Loja 20,Pará,Norte,7565.25,7000
Loja 21,Maranhão,Nordeste,6050.42,8200
Loja 22,Paraíba,Nordeste,7949.15,7800
Loja 23,Tocantins,Norte,9750.69,7500
Loja 24,Mato Grosso,Centro-Oeste,8863.94,7200
Loja 25,Santa Catarina,Sul,9582.06,8200
Loja 26,Tocantins,Norte,8821.35,8200
Loja 27,Pará,Norte,6365.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8669.41,8200
Loja 29,Espírito Santo,Sudeste,8660.19,8200
Loja 30,Rio de Janeiro,Sudeste,6711.27,7000
Loja 31,Minas Gerais,Sudeste,7071.73,7200
Loja 32,Goiás,Centro-Oeste,7276.77,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7955.69,7500
Loja 34,Piauí,Nordeste,7955.01,7200
Loja 35,Minas Gerais,Sudeste,7594.06,7500
Loja 36,Pernambuco,Nordeste,7663.47,7000
Loja 37,Santa Catarina,Sul,9151.41,7500
Loja 38,Pará,Norte,8937.88,8200
Loja 39,Piauí,Nordeste,7830.9,7200
Loja 40,Rondônia,Norte,8872.33,7500
Loja 41,Rio Grande do Sul,Sul,8692.16,7800
Loja 42,Amapá,Norte,9928.25,7000
Loja 43,Alagoas,Nordeste,8439.83,7200
Loja 44,Espírito Santo,Sudeste,8498.61,7800
Loja 45,Pará,Norte,8572.44,7500
Loja 46,Espírito Santo,Sudeste,6776.91,7500
Loja 47,Rio Grande do Sul,Sul,6371.81,7800
Loja 48,Acre,Norte,6271.88,8500
Loja 49,Rondônia,Norte,7829.44,7000
Loja 50,Roraima,Norte,6932.89,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9869.33,8500
Loja 52,Acre,Norte,6320.9,8200
Loja 53,Maranhão,Nordeste,9182.38,8000
Loja 54,São Paulo,Sudeste,9068.52,7500
Loja 55,Ceará,Nordeste,7728.21,7200
Loja 56,Rio Grande do Norte,Nordeste,8463.4,8500
Loja 57,Mato Grosso,Centro-Oeste,9121.78,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9655.93,7800
Loja 59,Paraíba,Nordeste,8588.43,8200
Loja 60,Santa Catarina,Sul,8942.69,8500
