Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6299.39,7000
Loja 2,Amazonas,Norte,9788.2,7500
Loja 3,São Paulo,Sudeste,9255.03,8500
Loja 4,Minas Gerais,Sudeste,6861.28,7000
Loja 5,Pernambuco,Nordeste,7635.82,8000
Loja 6,Bahia,Nordeste,8218.03,8200
Loja 7,Paraíba,Nordeste,7170.36,7200
Loja 8,Roraima,Norte,9383.4,7800
Loja 9,Santa Catarina,Sul,7614.71,7200
Loja 10,Sergipe,Nordeste,6584.77,7800
Loja 11,Sergipe,Nordeste,9841.07,7200
Loja 12,Pernambuco,Nordeste,8683.41,8000
Loja 13,Amapá,Norte,8979.88,8000
Loja 14,Rio Grande do Sul,Sul,7348.7,7200
Loja 15,Espírito Santo,Sudeste,8766.26,7200
Loja 16,Ceará,Nordeste,7516.27,7000
Loja 17,Pará,Norte,6539.35,8200
Loja 18,Mato Grosso,Centro-Oeste,9508.81,8000
Loja 19,Paraná,Sul,7191.9,7500
Loja 20,Minas Gerais,Sudeste,8175.02,8200
Loja 21,Paraíba,Nordeste,7862.29,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9768.7,8000
Loja 23,Rondônia,Norte,8892.49,7800
Loja 24,Santa Catarina,Sul,8116.86,8500
Loja 25,Ceará,Nordeste,7349.18,7000
Loja 26,Mato Grosso,Centro-Oeste,8971.51,7800
Loja 27,Piauí,Nordeste,7471.42,8000
Loja 28,Espírito Santo,Sudeste,8249.41,8200
Loja 29,Maranhão,Nordeste,8621.13,7500
Loja 30,Amapá,Norte,8832.37,7500
Loja 31,Roraima,Norte,6478.81,8200
Loja 32,Alagoas,Nordeste,8328.65,7000
Loja 33,Amazonas,Norte,8798.34,7000
Loja 34,Maranhão,Nordeste,8252.96,7000
Loja 35,Pernambuco,Nordeste,6436.45,8000
Loja 36,Ceará,Nordeste,6770.17,8500
Loja 37,Piauí,Nordeste,6183.16,7500
Loja 38,Rio Grande do Sul,Sul,9777.39,8000
Loja 39,Piauí,Nordeste,7690.93,8000
Loja 40,Roraima,Norte,7904.27,8200
Loja 41,Rio Grande do Sul,Sul,7610.83,8200
Loja 42,Paraíba,Nordeste,8374.77,7000
