Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8268.52,7000
Loja 2,Amazonas,Norte,6913.89,7500
Loja 3,São Paulo,Sudeste,6908.8,8500
Loja 4,Minas Gerais,Sudeste,7272.5,7000
Loja 5,Pernambuco,Nordeste,9610.18,8000
Loja 6,Bahia,Nordeste,9688.21,8200
Loja 7,Paraíba,Nordeste,6415.94,7200
Loja 8,Roraima,Norte,7505.93,7800
Loja 9,Santa Catarina,Sul,7126.42,7200
Loja 10,Sergipe,Nordeste,6018.83,7800
Loja 11,Sergipe,Nordeste,6904.65,7200
Loja 12,Pernambuco,Nordeste,9097.02,8000
Loja 13,Amapá,Norte,8491.98,8000
Loja 14,Rio Grande do Sul,Sul,9933.59,7200
Loja 15,Espírito Santo,Sudeste,8936.72,7200
Loja 16,Ceará,Nordeste,7185.75,7000
Loja 17,Pará,Norte,9922.77,8200
Loja 18,Mato Grosso,Centro-Oeste,8348.79,8000
Loja 19,Paraná,Sul,8434.07,7500
Loja 20,Minas Gerais,Sudeste,9805.62,8200
Loja 21,Paraíba,Nordeste,8360.98,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6858.7,8000
Loja 23,Rondônia,Norte,9628.35,7800
Loja 24,Santa Catarina,Sul,7325.05,8500
Loja 25,Ceará,Nordeste,9153.92,7000
Loja 26,Mato Grosso,Centro-Oeste,7977.13,7800
Loja 27,Piauí,Nordeste,9963.16,8000
Loja 28,Espírito Santo,Sudeste,8000.2,8200
Loja 29,Maranhão,Nordeste,7705.01,7500
Loja 30,Amapá,Norte,8484.93,7500
Loja 31,Roraima,Norte,8362.45,8200
Loja 32,Alagoas,Nordeste,8692.06,7000
Loja 33,Amazonas,Norte,8803.41,7000
Loja 34,Maranhão,Nordeste,8373.77,7000
Loja 35,Pernambuco,Nordeste,6002.68,8000
Loja 36,Ceará,Nordeste,7815.8,8500
Loja 37,Piauí,Nordeste,7237.54,7500
Loja 38,Rio Grande do Sul,Sul,9185.71,8000
Loja 39,Piauí,Nordeste,6724.7,8000
Loja 40,Roraima,Norte,7135.33,8200
Loja 41,Rio Grande do Sul,Sul,6662.33,8200
Loja 42,Paraíba,Nordeste,9065.65,7000
Loja 43,Piauí,Nordeste,9190.88,7200
Loja 44,São Paulo,Sudeste,9751.44,7200
Loja 45,Amapá,Norte,7141.66,7000
Loja 46,Santa Catarina,Sul,7853.62,7500
Loja 47,Sergipe,Nordeste,9906.2,7800
Loja 48,Tocantins,Norte,7998.69,8000
Loja 49,Ceará,Nordeste,9322.23,8000
Loja 50,Santa Catarina,Sul,7717.35,8000
Loja 51,Rondônia,Norte,6931.86,8000
Loja 52,Pernambuco,Nordeste,9430.2,8000
Loja 53,Alagoas,Nordeste,8767.8,8200
Loja 54,Maranhão,Nordeste,7464.13,7800
Loja 55,Paraná,Sul,7595.6,8500
Loja 56,Espírito Santo,Sudeste,7158.29,7800
Loja 57,Maranhão,Nordeste,8352.76,7800
Loja 58,Bahia,Nordeste,9307.13,7500
Loja 59,Pará,Norte,9979.48,8200
Loja 60,Roraima,Norte,8928.79,7000
Loja 61,Paraíba,Nordeste,7394.05,8200
Loja 62,Amapá,Norte,6523.28,7800
Loja 63,Mato Grosso,Centro-Oeste,8598.32,7800
Loja 64,Bahia,Nordeste,9406.97,8000
Loja 65,Rio de Janeiro,Sudeste,6818.11,8500
Loja 66,Mato Grosso,Centro-Oeste,9271.13,7000
Loja 67,Paraná,Sul,8096.03,7200
Loja 68,Pernambuco,Nordeste,6908.52,8500
Loja 69,Mato Grosso,Centro-Oeste,6089.77,7500
Loja 70,Bahia,Nordeste,8244.1,7000
Loja 71,Rio Grande do Norte,Nordeste,7294.65,7800
Loja 72,Maranhão,Nordeste,8667.3,7500
Loja 73,Roraima,Norte,9028.43,8500
Loja 74,Alagoas,Nordeste,8999.17,7200
Loja 75,Minas Gerais,Sudeste,6772.72,8200
Loja 76,Santa Catarina,Sul,8117.96,7800
Loja 77,Amapá,Norte,9185.17,7200
Loja 78,Goiás,Centro-Oeste,7214.67,7000
Loja 79,Ceará,Nordeste,7443.14,8000
Loja 80,Roraima,Norte,7806.06,7000
Loja 81,Goiás,Centro-Oeste,7638.65,7000
Loja 82,Rio de Janeiro,Sudeste,8399.16,7200
Loja 83,Paraíba,Nordeste,8350.51,8200
Loja 84,Paraíba,Nordeste,8690.53,7000
Loja 85,Santa Catarina,Sul,8588.81,7000
Loja 86,Alagoas,Nordeste,7921.05,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8845.98,8500
Loja 88,Mato Grosso,Centro-Oeste,8514.95,8000
Loja 89,Minas Gerais,Sudeste,6790.94,8000
Loja 90,Mato Grosso,Centro-Oeste,6311.29,8000
Loja 91,Amapá,Norte,8598.65,7800
Loja 92,Ceará,Nordeste,9771.85,8500
Loja 93,Rio Grande do Norte,Nordeste,8921.65,7800
Loja 94,Pará,Norte,6213.36,7800
Loja 95,Amazonas,Norte,8144.74,8000
Loja 96,Mato Grosso,Centro-Oeste,9726.98,7800
Loja 97,Pará,Norte,7464.79,7800
Loja 98,Amapá,Norte,7405.43,7800
Loja 99,Maranhão,Nordeste,8254.74,7800
Loja 100,Pernambuco,Nordeste,7646.28,8500
Loja 101,Bahia,Nordeste,9735.97,7000
Loja 102,Amapá,Norte,8113.73,8000
Loja 103,Acre,Norte,7433.54,7800
Loja 104,Acre,Norte,6322.83,7500
Loja 105,Ceará,Nordeste,7354.78,7200
Loja 106,Paraíba,Nordeste,7659.19,8000
Loja 107,Bahia,Nordeste,6041.61,8000
Loja 108,Goiás,Centro-Oeste,7574.27,7800
Loja 109,Paraíba,Nordeste,7852.62,7000
Loja 110,Pernambuco,Nordeste,8002.87,7500
Loja 111,Rondônia,Norte,7041.6,7000
Loja 112,Paraíba,Nordeste,9079.35,7200
Loja 113,Maranhão,Nordeste,7935.79,7200
Loja 114,Espírito Santo,Sudeste,6918.43,8000
Loja 115,Minas Gerais,Sudeste,6316.8,8000
Loja 116,Sergipe,Nordeste,9347.93,8000
Loja 117,Santa Catarina,Sul,7287.12,7200
Loja 118,Espírito Santo,Sudeste,7210.23,7000
Loja 119,Rio de Janeiro,Sudeste,8460.84,8500
Loja 120,Bahia,Nordeste,6890.04,7000
Loja 121,Rondônia,Norte,8080.8,8000
Loja 122,Espírito Santo,Sudeste,8725.85,7000
Loja 123,Ceará,Nordeste,6180.86,7800
Loja 124,São Paulo,Sudeste,8183.71,8200
Loja 125,Espírito Santo,Sudeste,7023.8,7500
Loja 126,Paraná,Sul,8024.3,7500
Loja 127,Maranhão,Nordeste,6765.48,7500
Loja 128,Amazonas,Norte,7466.22,8200
Loja 129,Rio de Janeiro,Sudeste,8383.47,8500
Loja 130,Rio de Janeiro,Sudeste,8980.93,7500
Loja 131,Paraíba,Nordeste,7627.7,7000
Loja 132,Amapá,Norte,8226.5,7500
Loja 133,Alagoas,Nordeste,8870.58,7500
Loja 134,Rio Grande do Norte,Nordeste,7349.22,8500
Loja 135,Amapá,Norte,8216.83,7500
Loja 136,Rondônia,Norte,6175.47,7000
Loja 137,Bahia,Nordeste,7886.98,7800
Loja 138,Bahia,Nordeste,6272.91,8500
Loja 139,Ceará,Nordeste,9137.4,7800
Loja 140,Minas Gerais,Sudeste,8418.34,7000
Loja 141,Amapá,Norte,6799.05,8000
Loja 142,Minas Gerais,Sudeste,9468.89,8500
Loja 143,Espírito Santo,Sudeste,9349.48,7000
Loja 144,Rio Grande do Norte,Nordeste,6503.22,7200
Loja 145,Maranhão,Nordeste,9690.71,8500
Loja 146,Minas Gerais,Sudeste,7416.27,7500
Loja 147,Rio Grande do Norte,Nordeste,7542.78,8500
Loja 148,Roraima,Norte,6656.36,8000
Loja 149,Ceará,Nordeste,8088.32,7000
Loja 150,Ceará,Nordeste,9948.0,7000
Loja 151,Mato Grosso,Centro-Oeste,8250.52,7500
Loja 152,Amazonas,Norte,9303.93,7800
Loja 153,Goiás,Centro-Oeste,9293.73,7000
Loja 154,Mato Grosso,Centro-Oeste,8521.34,7500
Loja 155,São Paulo,Sudeste,7524.57,8500
Loja 156,Espírito Santo,Sudeste,6364.06,8200
Loja 157,Amazonas,Norte,6379.91,7500
Loja 158,Rio Grande do Norte,Nordeste,9221.98,7200
Loja 159,Rondônia,Norte,9333.72,7800
Loja 160,Minas Gerais,Sudeste,9680.81,7000
Loja 161,Espírito Santo,Sudeste,8858.32,8000
Loja 162,Minas Gerais,Sudeste,7264.51,8200
Loja 163,Roraima,Norte,6043.26,8500
Loja 164,Maranhão,Nordeste,8582.56,7500
Loja 165,Pará,Norte,8505.49,7200
Loja 166,Rio de Janeiro,Sudeste,7462.06,7800
Loja 167,Roraima,Norte,8428.82,8500
Loja 168,Pará,Norte,7286.85,7800
Loja 169,Goiás,Centro-Oeste,8344.56,7500
Loja 170,Rio Grande do Sul,Sul,8412.2,8500
Loja 171,Mato Grosso,Centro-Oeste,8848.67,7000
Loja 172,Santa Catarina,Sul,8165.46,7500
Loja 173,Minas Gerais,Sudeste,6277.35,8000
Loja 174,Espírito Santo,Sudeste,9500.24,8200
Loja 175,Amapá,Norte,7331.85,7200
Loja 176,Amazonas,Norte,7896.84,7000
Loja 177,Paraíba,Nordeste,6359.81,7800
Loja 178,Alagoas,Nordeste,9393.03,7800
Loja 179,Pernambuco,Nordeste,7223.41,8000
Loja 180,Pará,Norte,7579.23,7500
Loja 181,Ceará,Nordeste,8892.92,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,7675.46,8500
Loja 183,Alagoas,Nordeste,9097.38,7500
Loja 184,Amapá,Norte,8877.47,7800
Loja 185,Piauí,Nordeste,6681.12,8500
Loja 186,Rio de Janeiro,Sudeste,9517.64,8500
Loja 187,Tocantins,Norte,6524.34,8200
Loja 188,São Paulo,Sudeste,6420.53,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,6903.42,7200
Loja 190,Rio de Janeiro,Sudeste,9286.84,7800
Loja 191,Maranhão,Nordeste,7369.38,8500
Loja 192,Pernambuco,Nordeste,8937.2,8000
Loja 193,Santa Catarina,Sul,9373.01,7500
Loja 194,Rio Grande do Norte,Nordeste,8384.8,7000
Loja 195,Rio Grande do Norte,Nordeste,7065.38,8000
Loja 196,Maranhão,Nordeste,6531.91,7000
Loja 197,Rio Grande do Sul,Sul,8074.21,8200
Loja 198,Pernambuco,Nordeste,9093.93,8200
Loja 199,Tocantins,Norte,6552.93,8500
Loja 200,Pernambuco,Nordeste,9193.47,8200
Loja 201,Santa Catarina,Sul,8314.76,8000
Loja 202,Maranhão,Nordeste,9082.19,7200
Loja 203,Alagoas,Nordeste,9804.3,7200
Loja 204,Amapá,Norte,7951.39,7500
Loja 205,Bahia,Nordeste,7642.19,7800
Loja 206,Roraima,Norte,9548.42,8200
Loja 207,Piauí,Nordeste,7917.05,8000
Loja 208,Ceará,Nordeste,7857.85,8200
Loja 209,Santa Catarina,Sul,7576.8,7000
Loja 210,Rondônia,Norte,7314.12,7500
Loja 211,Pará,Norte,8982.83,7000
Loja 212,Tocantins,Norte,8191.97,7800
Loja 213,Rio Grande do Norte,Nordeste,8681.3,7500
Loja 214,Bahia,Nordeste,9792.59,8000
Loja 215,Minas Gerais,Sudeste,8136.88,8500
Loja 216,Maranhão,Nordeste,7543.15,7200
Loja 217,Sergipe,Nordeste,7577.97,8200
Loja 218,Santa Catarina,Sul,6485.92,7800
Loja 219,Ceará,Nordeste,7054.75,7200
Loja 220,Amapá,Norte,6316.69,8000
Loja 221,Bahia,Nordeste,6683.9,8500
Loja 222,Espírito Santo,Sudeste,8610.59,7800
Loja 223,Goiás,Centro-Oeste,8549.08,7000
Loja 224,Paraíba,Nordeste,6599.11,7200
Loja 225,Rondônia,Norte,9680.57,8500
Loja 226,Rio Grande do Norte,Nordeste,8571.44,8200
Loja 227,Bahia,Nordeste,9211.47,8200
Loja 228,Mato Grosso,Centro-Oeste,7524.92,7500
Loja 229,Bahia,Nordeste,9524.61,8000
Loja 230,Pará,Norte,8751.15,7200
Loja 231,São Paulo,Sudeste,9137.99,7500
Loja 232,Piauí,Nordeste,8194.97,7500
Loja 233,Amapá,Norte,7553.91,7000
Loja 234,Amazonas,Norte,6724.07,7200
Loja 235,Paraíba,Nordeste,6755.72,7800
Loja 236,Maranhão,Nordeste,9332.66,8500
Loja 237,Rondônia,Norte,7021.53,8200
Loja 238,Alagoas,Nordeste,9609.23,8500
Loja 239,Paraná,Sul,9462.2,7000
Loja 240,Espírito Santo,Sudeste,9331.41,8200
Loja 241,Goiás,Centro-Oeste,9450.46,7000
Loja 242,São Paulo,Sudeste,7543.98,8000
Loja 243,Acre,Norte,7348.5,8500
Loja 244,Ceará,Nordeste,9753.13,7800
Loja 245,Goiás,Centro-Oeste,9728.1,8500
Loja 246,Amapá,Norte,6561.42,8500
Loja 247,Rio Grande do Norte,Nordeste,6175.41,8200
Loja 248,Rondônia,Norte,6413.08,8500
Loja 249,Mato Grosso,Centro-Oeste,8508.86,7800
Loja 250,Alagoas,Nordeste,8876.86,8500
Loja 251,Sergipe,Nordeste,9190.1,7800
Loja 252,Rio Grande do Norte,Nordeste,6710.31,7500
Loja 253,Bahia,Nordeste,6577.35,7800
Loja 254,Alagoas,Nordeste,6790.39,7800
Loja 255,Paraíba,Nordeste,9305.42,8200
Loja 256,Rio Grande do Sul,Sul,8673.37,8200
Loja 257,Espírito Santo,Sudeste,9317.2,7800
Loja 258,Minas Gerais,Sudeste,8082.97,8200
Loja 259,Pernambuco,Nordeste,7019.79,7500
Loja 260,Paraná,Sul,9685.07,8200
Loja 261,Goiás,Centro-Oeste,7217.63,7500
Loja 262,São Paulo,Sudeste,8884.96,7200
Loja 263,Amazonas,Norte,7786.84,7500
Loja 264,São Paulo,Sudeste,9501.91,7500
Loja 265,Espírito Santo,Sudeste,9562.2,8200
Loja 266,Rio de Janeiro,Sudeste,9631.67,8500
Loja 267,Amazonas,Norte,6739.85,7000
Loja 268,Rio Grande do Norte,Nordeste,8802.6,8500
Loja 269,Piauí,Nordeste,6430.0,8500
Loja 270,Rio Grande do Sul,Sul,6624.84,8500
