Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7442.57,7000
Loja 2,Amazonas,Norte,6159.6,7500
Loja 3,São Paulo,Sudeste,6003.83,8500
Loja 4,Minas Gerais,Sudeste,6909.19,7000
Loja 5,Pernambuco,Nordeste,7197.96,8000
Loja 6,Bahia,Nordeste,8808.8,8200
Loja 7,Paraíba,Nordeste,9263.73,7200
Loja 8,Roraima,Norte,9031.65,7800
Loja 9,Santa Catarina,Sul,9803.63,7200
Loja 10,Sergipe,Nordeste,7881.96,7800
Loja 11,Sergipe,Nordeste,7510.25,7200
Loja 12,Pernambuco,Nordeste,7775.57,8000
Loja 13,Amapá,Norte,7640.99,8000
Loja 14,Rio Grande do Sul,Sul,6846.53,7200
Loja 15,Espírito Santo,Sudeste,8834.81,7200
Loja 16,Ceará,Nordeste,8696.38,7000
Loja 17,Pará,Norte,8354.19,8200
Loja 18,Mato Grosso,Centro-Oeste,9235.34,8000
Loja 19,Paraná,Sul,9889.9,7500
Loja 20,Minas Gerais,Sudeste,8424.36,8200
Loja 21,Paraíba,Nordeste,9457.7,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7865.39,8000
Loja 23,Rondônia,Norte,7782.23,7800
Loja 24,Santa Catarina,Sul,7903.98,8500
Loja 25,Ceará,Nordeste,7225.07,7000
Loja 26,Mato Grosso,Centro-Oeste,9029.27,7800
Loja 27,Piauí,Nordeste,9723.51,8000
Loja 28,Espírito Santo,Sudeste,8526.9,8200
Loja 29,Maranhão,Nordeste,7742.85,7500
Loja 30,Amapá,Norte,9129.25,7500
Loja 31,Roraima,Norte,6438.17,8200
Loja 32,Alagoas,Nordeste,9955.62,7000
Loja 33,Amazonas,Norte,6431.24,7000
Loja 34,Maranhão,Nordeste,7453.02,7000
Loja 35,Pernambuco,Nordeste,9746.03,8000
Loja 36,Ceará,Nordeste,6403.49,8500
Loja 37,Piauí,Nordeste,6923.26,7500
Loja 38,Rio Grande do Sul,Sul,8993.19,8000
Loja 39,Piauí,Nordeste,8130.75,8000
Loja 40,Roraima,Norte,8517.16,8200
Loja 41,Rio Grande do Sul,Sul,9751.23,8200
Loja 42,Paraíba,Nordeste,6780.24,7000
Loja 43,Piauí,Nordeste,9639.39,7200
Loja 44,São Paulo,Sudeste,7140.41,7200
Loja 45,Amapá,Norte,8435.87,7000
Loja 46,Santa Catarina,Sul,8032.7,7500
Loja 47,Sergipe,Nordeste,7683.96,7800
Loja 48,Tocantins,Norte,6207.63,8000
Loja 49,Ceará,Nordeste,7787.51,8000
